True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,784,1176,1052,1910,1658,1818,1869,1211,656,1872,664,1725,0.10207336523125995,0.4146730462519936,0.3157894736842105,1,0.7990430622009569,0.926634768740032,0.967304625199362,0.44258373205741625,0,0.9696969696969696,0.00637958532695374,0.8524720893141946,0.28966914247130315,-0.23784834737524305
Microphytobenthos,800,1220,1056,1910,1664,1816,1871,1204,637,1868,664,1725,0.12804399057344854,0.4579732914375491,0.3291437549096622,1,0.8067556952081697,0.9261586802827966,0.969363707776905,0.44540455616653574,0,0.96700706991359,0.02120974076983503,0.8546739984289081,0.28792987188132163,-0.22044728434504793
Microphytobenthos,768,1202,1072,1898,1664,1816,1871,1204,637,1868,664,1725,0.10388580491673276,0.4480570975416336,0.344964314036479,1,0.8144329896907216,0.9349722442505948,0.9785884218873908,0.44964314036478986,0,0.9762093576526566,0.02141157811260904,0.8628072957969866,0.2781144781144781,-0.2245161290322581
Microphytobenthos,767,1162,1042,1902,1669,1799,1851,1188,632,1880,687,1678,0.1062992125984252,0.41732283464566927,0.3228346456692913,1,0.8165354330708662,0.9188976377952756,0.9598425196850394,0.4377952755905512,0,0.9826771653543308,0.04330708661417323,0.8236220472440945,0.2921195652173913,-0.2415143603133159
Microphytobenthos,780,1160,1046,1904,1669,1799,1851,1188,632,1880,687,1678,0.11635220125786164,0.41509433962264153,0.32547169811320753,1,0.815251572327044,0.9174528301886792,0.9583333333333334,0.4371069182389937,0,0.981132075471698,0.04323899371069182,0.8223270440251572,0.29084745762711867,-0.24281984334203657
Microphytobenthos,808,1196,1102,1890,1679,1796,1825,1164,663,1859,687,1678,0.11817440912795436,0.4343928280358598,0.35778321108394456,1,0.8280358598207009,0.9233903830480849,0.9470252648736756,0.4083129584352078,0,0.9747351263243684,0.01955990220048899,0.8272208638956805,0.26336898395721925,-0.22488658457550223
Microphytobenthos,870,1244,1164,1874,1679,1796,1825,1164,663,1859,687,1678,0.17093311312964493,0.4797687861271676,0.41370767960363336,1,0.8389760528488852,0.935590421139554,0.9595375722543352,0.41370767960363336,0,0.9876135425268372,0.01981833195706028,0.838150289017341,0.2337063857801185,-0.2020525978191148
Microphytobenthos,893,1266,1172,1864,1666,1782,1837,1175,691,1822,687,1678,0.1750212404418012,0.491928632115548,0.4120645709430757,1,0.8317757009345794,0.9303313508920984,0.9770603228547152,0.4146134239592183,0.00339847068819031,0.9643160577740016,0,0.8419711129991504,0.227931488801054,-0.19105431309904153
Microphytobenthos,893,1222,1166,1882,1666,1782,1837,1175,691,1822,687,1678,0.1723849372384937,0.4476987447698745,0.400836820083682,1,0.8192468619246862,0.9163179916317992,0.9623430962343096,0.40836820083682007,0.00334728033472803,0.9497907949790796,0,0.8292887029288702,0.2349081364829396,-0.21262886597938144
Microphytobenthos,852,1220,1094,1906,1671,1849,1874,1342,788,1910,663,1681,0.15156375300721733,0.4466720128307939,0.34562951082598237,0.9967923015236568,0.8083400160384924,0.9510825982357658,0.9711307137129108,0.5445068163592622,0.10024057738572574,1,0,0.8163592622293504,0.27066666666666667,-0.21944977607165708
Microphytobenthos,802,1190,1076,1918,1671,1849,1874,1342,788,1910,663,1681,0.1107569721115538,0.4199203187250996,0.3290836653386454,1,0.803187250996016,0.9450199203187252,0.9649402390438248,0.5410358565737052,0.099601593625498,0.9936254980079682,0,0.8111553784860558,0.28122912491649965,-0.23423423423423423
Microphytobenthos,795,1172,1064,1906,1664,1810,1865,1301,738,1883,663,1681,0.10619469026548672,0.4094931617055511,0.32260659694288013,1,0.8053097345132744,0.9227674979887368,0.9670152855993563,0.5132743362831859,0.06033789219629927,0.9814963797264682,0,0.8189863234111022,0.2835016835016835,-0.2384665367121507
Microphytobenthos,784,1176,1062,1892,1664,1810,1865,1301,738,1883,663,1681,0.0984540276647681,0.4174125305126119,0.32465419039869814,1,0.8144833197721725,0.933279088689992,0.9780309194467046,0.5191212367778681,0.06102522375915378,0.9926769731489016,0,0.8283157038242474,0.2809749492213947,-0.2333767926988266
Microphytobenthos,817,1158,1088,1874,1664,1816,1864,1286,725,1895,645,1687,0.1376,0.4104,0.3544,0.9832,0.8152,0.9368,0.9752,0.5128,0.064,1,0,0.8336,0.26536124240378123,-0.23614775725593667
Microphytobenthos,812,1166,1098,1880,1664,1816,1864,1286,725,1895,645,1687,0.1336,0.4168,0.3624,0.988,0.8152,0.9368,0.9752,0.5128,0.064,1,0,0.8336,0.2625923438549362,-0.23440577806959947
Microphytobenthos,800,1190,1094,1910,1667,1824,1858,1292,731,1904,645,1687,0.1225296442687747,0.4308300395256917,0.3549407114624506,1,0.807905138339921,0.9320158102766798,0.9588932806324112,0.5114624505928854,0.06798418972332015,0.9952569169960476,0,0.8237154150197629,0.27163781624500666,-0.23225806451612904
Microphytobenthos,812,1206,1086,1930,1667,1824,1858,1292,731,1904,645,1687,0.12996108949416343,0.4365758754863813,0.3431906614785992,1,0.7953307392996108,0.9175097276264592,0.9439688715953308,0.5035019455252918,0.0669260700389105,0.9797665369649804,0,0.8108949416342413,0.27984084880636606,-0.2308673469387755
Microphytobenthos,810,1202,1066,1898,1673,1795,1867,1296,743,1887,645,1687,0.13168395849960096,0.44453312051077415,0.33599361532322425,1,0.8204309656823623,0.9177972865123704,0.9752593774940144,0.5195530726256983,0.0782122905027933,0.99122106943336,0,0.8316041500399042,0.2807017543859649,-0.2245161290322581
Microphytobenthos,828,1206,1076,1898,1673,1795,1867,1296,743,1887,645,1687,0.14604948124501196,0.4477254588986432,0.34397446129289705,1,0.8204309656823623,0.9177972865123704,0.9752593774940144,0.5195530726256983,0.0782122905027933,0.99122106943336,0,0.8316041500399042,0.27639542703429726,-0.22293814432989692
Microphytobenthos,790,1208,1078,1914,1654,1779,1869,1332,761,1877,643,1670,0.11565696302124312,0.44453186467348543,0.3422501966955153,1,0.7954366640440598,0.8937844217151849,0.964594807238395,0.5420928402832416,0.09284028324154207,0.970889063729347,0,0.8080251770259638,0.27941176470588236,-0.2261370916079436
Microphytobenthos,792,1176,1060,1898,1654,1779,1869,1332,761,1877,643,1670,0.11872509960159362,0.42470119521912353,0.3322709163346614,1,0.8055776892430279,0.905179282868526,0.9768924302788844,0.5490039840637451,0.09402390438247012,0.9832669322709164,0,0.8183266932270916,0.28329952670723463,-0.23487312947299935
Microphytobenthos,770,1152,1026,1874,1651,1796,1873,1349,778,1877,643,1670,0.10291734197730956,0.41247974068071314,0.31037277147487846,0.9975688816855752,0.8168557536466775,0.9343598055105348,0.9967585089141004,0.5721231766612642,0.1094003241491086,1,0,0.8322528363047001,0.2924137931034483,-0.23859881031064112
Microphytobenthos,768,1184,1032,1876,1651,1796,1873,1349,778,1877,643,1670,0.1012965964343598,0.43841166936790926,0.31523500810372773,0.9991896272285252,0.8168557536466775,0.9343598055105348,0.9967585089141004,0.5721231766612642,0.1094003241491086,1,0,0.8322528363047001,0.2902338376891334,-0.2261437908496732
Microphytobenthos,776,1198,1048,1898,1677,1819,1884,1348,782,1894,643,1670,0.10597609561752988,0.4422310756972111,0.32270916334661354,1,0.8239043824701195,0.9370517928286852,0.9888446215139444,0.5617529880478087,0.1107569721115538,0.996812749003984,0,0.8183266932270916,0.28852681602172436,-0.22609819121447028
Microphytobenthos,776,1188,1021,1914,1677,1819,1884,1348,782,1894,643,1670,0.10464201416207712,0.4287962234461054,0.2974036191974823,1,0.8135326514555468,0.925255704169945,0.97639653815893,0.5546813532651456,0.1093627065302911,0.98426435877262,0,0.8080251770259638,0.30425894378194207,-0.23404255319148937
Microphytobenthos,781,1176,1021,1896,1643,1798,1841,1344,778,1862,658,1677,0.09935379644588044,0.4184168012924071,0.29321486268174474,1,0.7956381260096931,0.9208400646203554,0.9555735056542812,0.5541195476575121,0.09693053311793216,0.9725363489499192,0,0.8231017770597738,0.2999657182036339,-0.234375
Microphytobenthos,754,1164,1008,1876,1643,1798,1841,1344,778,1862,658,1677,0.07881773399014778,0.4154351395730706,0.28735632183908044,1,0.8087027914614121,0.9359605911330048,0.971264367816092,0.5632183908045977,0.09852216748768472,0.9885057471264368,0,0.8366174055829229,0.30097087378640774,-0.23421052631578948
Microphytobenthos,747,1152,1007,1896,1638,1780,1835,1342,769,1850,658,1677,0.07189014539579967,0.3990306946688207,0.28190630048465265,1,0.7915993537964459,0.90630048465266555,0.9507269789983844,0.5525040387722132,0.08966074313408724,0.962843295638126,0,0.8231017770597738,0.30623492938339647,-0.2440944881889764
Microphytobenthos,783,1154,1028,1896,1638,1780,1835,1342,769,1850,658,1677,0.10096930533117932,0.4006462035541195,0.2988691437802908,1,0.7915993537964459,0.90630048465266555,0.9507269789983844,0.5525040387722132,0.08966074313408724,0.962843295638126,0,0.8231017770597738,0.2968536251709986,-0.24327868852459017
Microphytobenthos,808,1196,1060,1886,1676,1797,1867,1375,808,1861,658,1677,0.12214983713355047,0.4381107491856677,0.3273615635179153,1,0.8289902280130294,0.9275244299674268,0.9845276872964168,0.5838762214983714,0.12214983713355047,0.9796416938110748,0,0.8298045602605864,0.2803801765105227,-0.22388059701492535
Microphytobenthos,832,1214,1082,1882,1676,1797,1867,1375,808,1861,658,1677,0.14215686274509803,0.4542483660130719,0.3464052287581699,1,0.8316993464052288,0.9305555555555556,0.9877450980392156,0.5857843137254902,0.12254901960784312,0.982843137254902,0,0.8325163398692811,0.2699055330634278,-0.2157622739018088
Microphytobenthos,830,1196,1098,1896,1681,1798,1852,1408,824,1867,684,1637,0.12046204620462046,0.4224422442244225,0.3415841584158416,1,0.8226072607260726,0.9191419141914192,0.9636963696369636,0.5973597359735974,0.11551155115511552,0.976072607260726,0,0.7863036303630363,0.2665330661322645,-0.22639068564036224
Microphytobenthos,817,1206,1074,1892,1681,1798,1852,1408,824,1867,684,1637,0.11009933774834436,0.4321192052980132,0.3228476821192053,1,0.8253311258278145,0.9221854304635762,0.9668874172185432,0.5993377483443708,0.11589403973509932,0.9793046357615894,0,0.7889072847682119,0.27579231287929873,-0.22143318269851517
Microphytobenthos,832,1192,1080,1906,1649,1796,1837,1404,818,1867,684,1637,0.12111292962356791,0.4157119476268412,0.32405891980360063,1,0.7896890343698855,0.9099836333878888,0.9435351882160392,0.5891980360065466,0.10965630114566284,0.9680851063829788,0,0.7798690671031097,0.2766242464835901,-0.2304712717882505
Microphytobenthos,825,1206,1072,1896,1649,1796,1837,1404,818,1867,684,1637,0.11633663366336634,0.4306930693069307,0.3201320132013201,1,0.7962046204620462,0.9174917491749176,0.9513201320132012,0.594059405940594,0.11056105610561057,0.976072607260726,0,0.7863036303630363,0.2776280323450135,-0.22243713733075435
Microphytobenthos,822,1186,1074,1870,1642,1771,1848,1411,827,1871,684,1637,0.11625947767481044,0.42291491154170174,0.32855939342881213,0.9991575400168492,0.8070766638584668,0.91575400168492,0.9806234203875316,0.6124684077506318,0.12047177759056445,1,0,0.8028643639427128,0.2703804347826087,-0.2238219895287958
Microphytobenthos,821,1190,1082,1892,1642,1771,1848,1411,827,1871,684,1637,0.11341059602649006,0.4188741721854304,0.3294701986754967,1,0.793046357615894,0.8998344370860927,0.9635761589403974,0.6018211920529801,0.1183774834437086,0.9826158940397351,0,0.7889072847682119,0.27236045729657027,-0.22777417261518496
Microphytobenthos,809,1184,1078,1864,1632,1769,1839,1383,824,1834,702,1553,0.09208261617900172,0.41480206540447506,0.32358003442340794,1,0.8003442340791739,0.9182444061962134,0.9784853700516352,0.5860585197934596,0.10499139414802064,0.974182444061962,0,0.7323580034423408,0.2671651937457512,-0.2230971128608924
Microphytobenthos,808,1162,1084,1820,1632,1769,1839,1383,824,1834,702,1553,0.0932277924362357,0.4045734388742304,0.335971855760774,0.9832893579595426,0.8179419525065963,0.938434476693052,1,0.5989445910290238,0.10729991204925242,0.9956024626209324,0,0.7484608619173263,0.2534435261707989,-0.22065727699530516
Microphytobenthos,880,1246,1146,1894,1671,1734,1788,1166,703,1697,696,1459,0.15358931552587646,0.4590984974958264,0.3756260434056761,1,0.8138564273789649,0.8664440734557596,0.9115191986644408,0.39232053422370616,0.00584307178631051,0.835559265442404,0,0.6368948247078464,0.24605263157894736,-0.20636942675159237
Microphytobenthos,795,1148,1004,1942,1671,1734,1788,1166,703,1697,696,1459,0.07945425361155699,0.36276083467094705,0.24719101123595505,1,0.7825040128410915,0.8330658105939005,0.8764044943820225,0.37720706260032105,0.00561797752808988,0.8033707865168539,0,0.6123595505617978,0.318397827562797,-0.256957928802589
Microphytobenthos,754,1126,960,1926,1629,1831,1878,1421,819,1893,696,1459,0.04715447154471545,0.34959349593495936,0.2146341463414634,1,0.7585365853658537,0.9227642276422764,0.9609756097560976,0.5894308943089431,0.1,0.973170731707317,0,0.6203252032520326,0.33471933471933474,-0.2621231979030144
Microphytobenthos,712,1116,950,1930,1629,1831,1878,1421,819,1893,696,1459,0.01296596434359805,0.34035656401944897,0.20583468395461912,1,0.7560777957860616,0.919773095623987,0.9578606158833064,0.5875202593192869,0.09967585089141004,0.9700162074554296,0,0.6183144246353323,0.3402777777777778,-0.26723571897570586
Microphytobenthos,739,1126,957,1910,1623,1812,1857,1427,808,1883,674,1696,0.05258899676375404,0.3656957928802589,0.2289644012944984,1,0.767799352750809,0.9207119741100324,0.9571197411003236,0.6092233009708737,0.10841423948220064,0.9781553398058253,0,0.8268608414239482,0.3324032089291943,-0.25823451910408435
Microphytobenthos,766,1140,959,1908,1623,1812,1857,1427,808,1883,674,1696,0.07455429497568881,0.37763371150729336,0.23095623987034036,1,0.7690437601296597,0.9222042139384116,0.9586709886547812,0.6102106969205835,0.1085899513776337,0.979740680713128,0,0.8282009724473258,0.3310080223229857,-0.25196850393700787
Microphytobenthos,778,1140,961,1900,1631,1824,1873,1418,800,1908,674,1696,0.08427876823338736,0.37763371150729336,0.2325769854132901,0.993517017828201,0.7755267423014587,0.9319286871961102,0.9716369529983792,0.6029173419773096,0.10210696920583467,1,0,0.8282009724473258,0.3282069206571129,-0.25
Microphytobenthos,756,1142,978,1932,1631,1824,1873,1418,800,1908,674,1696,0.06518282988871224,0.3720190779014309,0.24165341812400637,1,0.760731319554849,0.9141494435612084,0.953100158982512,0.5914149443561209,0.10015898251192368,0.9809220985691574,0,0.8124006359300477,0.32783505154639175,-0.25699414443721535
Microphytobenthos,744,1158,966,1942,1629,1832,1883,1417,797,1874,674,1696,0.05520504731861198,0.38170347003154576,0.2302839116719243,1,0.7531545741324921,0.9132492113564668,0.9534700315457412,0.5859621451104101,0.09700315457413249,0.946372239747634,0,0.805993690851735,0.3356258596973865,-0.25290322580645164
Microphytobenthos,750,1156,985,1960,1629,1832,1883,1417,797,1874,674,1696,0.05909797822706065,0.374805598755832,0.2418351477449456,1,0.7426127527216174,0.9004665629860031,0.9401244167962676,0.5777604976671851,0.09564541213063764,0.9331259720062208,0,0.7947122861586314,0.3310696095076401,-0.25802310654685495
Microphytobenthos,771,1156,1000,1950,1648,1819,1879,1418,804,1915,660,1785,0.08604651162790698,0.38449612403100775,0.26356589147286824,1,0.765891472868217,0.8984496124031007,0.9449612403100776,0.5875968992248062,0.11162790697674418,0.9728682170542636,0,0.872093023255814,0.3220338983050847,-0.25563425627817127
Microphytobenthos,771,1150,984,1908,1648,1819,1879,1418,804,1915,660,1785,0.08844621513944223,0.3904382470119522,0.25816733067729086,0.994422310756972,0.7872509960159363,0.9235059760956176,0.9713147410358566,0.6039840637450199,0.1147410358565737,1,0,0.896414342629482,0.31950207468879666,-0.24787442773054283
Microphytobenthos,766,1158,1004,1920,1629,1829,1882,1415,805,1889,660,1785,0.08412698412698413,0.3952380952380952,0.273015873015873,1,0.7690476190476191,0.9277777777777778,0.9698412698412698,0.5992063492063492,0.11507936507936509,0.9753968253968254,0,0.8928571428571429,0.31326949384404923,-0.2475633528265107
Microphytobenthos,786,1162,995,1932,1629,1829,1882,1415,805,1889,660,1785,0.09905660377358493,0.3946540880503145,0.26336477987421386,1,0.7617924528301887,0.9190251572327044,0.960691823899371,0.5935534591194969,0.1139937106918239,0.9661949685534592,0,0.8844339622641509,0.3201229928254185,-0.248868778280543
Microphytobenthos,790,1138,962,1946,1637,1833,1879,1418,803,1912,660,1785,0.1010886469673406,0.37169517884914466,0.23483670295489892,1,0.7597200622083982,0.9121306376360808,0.947900466562986,0.5894245723172629,0.11119751166407466,0.973561430793157,0,0.8748055987558321,0.33837689133425036,-0.2619974059662776
Microphytobenthos,772,1140,963,1932,1637,1833,1879,1418,803,1912,660,1785,0.0880503144654088,0.37735849056603776,0.23820754716981132,1,0.7680817610062893,0.9221698113207548,0.9583333333333334,0.5959119496855346,0.11242138364779874,0.9842767295597484,0,0.8844339622641509,0.33471502590673574,-0.2578125
Microphytobenthos,773,1146,964,1914,1628,1826,1889,1402,800,1910,675,1827,0.07909604519774012,0.3801452784503632,0.23325262308313155,1,0.7691686844229217,0.9289749798224376,0.979822437449556,0.5867635189669088,0.10088781275221952,0.9967715899919288,0,0.9297820823244553,0.330090340514246,-0.25098039215686274
Microphytobenthos,742,1126,930,1924,1628,1826,1889,1402,800,1910,675,1827,0.05364291433146517,0.3610888710968775,0.20416333066453163,1,0.7630104083266613,0.921537229783827,0.9719775820656524,0.5820656525220176,0.100080064051241,0.988791032826261,0,0.922337870296237,0.3482831114225648,-0.26163934426229507
Microphytobenthos,763,1118,958,1912,1612,1828,1875,1389,788,1899,675,1827,0.07113985448666128,0.3581244947453517,0.22877930476960387,1,0.7574777687954729,0.9320937752627324,0.9700889248181084,0.5772029102667745,0.09135004042037188,0.9894907033144704,0,0.931285367825384,0.33240418118466897,-0.262046204620462
Microphytobenthos,774,1112,959,1926,1612,1828,1875,1389,788,1899,675,1827,0.07913669064748201,0.34932054356514786,0.2270183852917666,1,0.7490007993605116,0.9216626698641088,0.9592326139088728,0.5707434052757794,0.0903277378097522,0.9784172661870504,0,0.920863309352518,0.33518197573656844,-0.26793943383805136
Microphytobenthos,774,1118,952,1882,1603,1826,1845,1383,787,1886,675,1827,0.08175061932287365,0.365813377374071,0.22873658133773744,0.9966969446738232,0.7663088356729976,0.9504541701073492,0.9661436829066888,0.5846407927332783,0.09248554913294796,1,0,0.9512799339388934,0.32815808045165845,-0.25466666666666665
Microphytobenthos,756,1122,960,1908,1603,1826,1845,1383,787,1886,675,1827,0.06569343065693431,0.36253041362530414,0.23114355231143552,1,0.7526358475263585,0.9334955393349554,0.948905109489051,0.5742092457420924,0.0908353609083536,0.9821573398215734,0,0.9343065693430656,0.3305439330543933,-0.2594059405940594
Microphytobenthos,760,1118,950,1888,1613,1800,1837,1383,787,1895,677,1836,0.06814449917898194,0.3620689655172414,0.22413793103448276,0.9942528735632185,0.7684729064039408,0.9220032840722496,0.9523809523809524,0.5796387520525451,0.090311986863711,1,0,0.951559934318555,0.33051444679351655,-0.25615435795076513
Microphytobenthos,774,1116,950,1904,1613,1800,1837,1383,787,1895,677,1836,0.07905460472697637,0.35778321108394456,0.22249388753056237,1,0.7628361858190709,0.9152404237978812,0.9453952730236348,0.5753871230643847,0.08964955175224124,0.9926650366748166,0,0.9445802770986144,0.3342676944639103,-0.2609271523178808
Microphytobenthos,740,1124,944,1880,1614,1801,1856,1382,782,1883,677,1836,0.05223880597014925,0.3706467661691542,0.22139303482587064,0.9975124378109452,0.7769485903814262,0.9320066334991708,0.9776119402985076,0.5845771144278606,0.08706467661691543,1,0,0.961028192371476,0.3314447592067989,-0.25166444740346205
Microphytobenthos,758,1122,937,1866,1614,1801,1856,1382,782,1883,677,1836,0.06716417910447761,0.36898839137645106,0.2155887230514096,0.9859038142620232,0.7769485903814262,0.9320066334991708,0.9776119402985076,0.5845771144278606,0.08706467661691543,1,0,0.961028192371476,0.3314306100606493,-0.24899598393574296
Microphytobenthos,771,1114,944,1882,1619,1784,1847,1370,783,1863,677,1836,0.07800829875518672,0.362655601659751,0.22157676348547717,1,0.7817427385892116,0.9186721991701244,0.970954356846473,0.575103734439834,0.08796680497925312,0.9842323651452282,0,0.9618257261410788,0.3319179051663128,-0.25634178905206945
Microphytobenthos,766,1122,980,1898,1619,1784,1847,1370,783,1863,677,1836,0.0728910728910729,0.36445536445536447,0.24815724815724816,1,0.7714987714987716,0.9066339066339066,0.9582309582309584,0.5675675675675675,0.08681408681408681,0.9713349713349714,0,0.9492219492219492,0.31897150799166085,-0.25695364238410595
Microphytobenthos,782,1122,964,1866,1629,1806,1848,1363,780,1868,682,1813,0.08431703204047218,0.3709949409780776,0.23777403035413153,0.9983136593591906,0.7984822934232715,0.9477234401349072,0.9831365935919056,0.5741989881956155,0.08263069139966273,1,0,0.9536256323777405,0.3187279151943463,-0.24899598393574296
Microphytobenthos,773,1136,978,1854,1629,1806,1848,1363,780,1868,682,1813,0.07672849915682968,0.3827993254637437,0.24957841483979765,0.988195615514334,0.7984822934232715,0.9477234401349072,0.9831365935919056,0.5741989881956155,0.08263069139966273,1,0,0.9536256323777405,0.3093220338983051,-0.2401337792642141
Microphytobenthos,760,1132,964,1874,1619,1825,1848,1364,774,1886,682,1813,0.06478405315614617,0.3737541528239202,0.23421926910299004,0.9900332225913622,0.7782392026578073,0.9493355481727574,0.96843853820598,0.5664451827242525,0.07641196013289037,1,0,0.9393687707641196,0.32064834390415786,-0.24683965402528277
Microphytobenthos,756,1128,962,1872,1619,1825,1848,1364,774,1886,682,1813,0.06146179401993355,0.3704318936877076,0.23255813953488372,0.9883720930232558,0.7782392026578073,0.9493355481727574,0.96843853820598,0.5664451827242525,0.07641196013289037,1,0,0.9393687707641196,0.3211009174311927,-0.248
Microphytobenthos,782,1152,974,1886,1610,1801,1838,1351,775,1861,682,1813,0.08305647840531562,0.3903654485049834,0.2425249169435216,1,0.770764119601329,0.9294019933554816,0.9601328903654484,0.5556478405315615,0.07724252491694353,0.979235880398671,0,0.9393687707641196,0.31888111888111886,-0.24160631994733375
Microphytobenthos,806,1158,972,1878,1610,1801,1838,1351,775,1861,682,1813,0.10367892976588627,0.3979933110367893,0.24247491638795987,1,0.7759197324414716,0.93561872909699,0.9665551839464884,0.5593645484949833,0.07775919732441472,0.9857859531772576,0,0.9456521739130436,0.3178947368421053,-0.23715415019762845
