True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,962,1290,1112,2186,1769,1917,1965,1141,551,1991,751,1729,0.25137614678899084,0.45198776758409787,0.3431192660550459,1,0.744954128440367,0.8354740061162079,0.8648318042813455,0.36085626911314983,0,0.8807339449541285,0.12232415902140673,0.7204892966360856,0.32565191024863555,-0.25776754890678943
Microphytobenthos,974,1318,1168,2186,1769,1917,1965,1141,551,1991,751,1729,0.25871559633027524,0.4691131498470948,0.37737003058103974,1,0.744954128440367,0.8354740061162079,0.8648318042813455,0.36085626911314983,0,0.8807339449541285,0.12232415902140673,0.7204892966360856,0.3035181872391175,-0.24771689497716895
Microphytobenthos,946,1356,1194,2196,1801,1975,2033,1213,622,2062,751,1729,0.20584498094027953,0.4663278271918678,0.3634053367217281,1,0.7490470139771284,0.8595933926302414,0.8964421855146124,0.3754764930114358,0,0.914866581956798,0.08195679796696315,0.7033036848792884,0.29557522123893804,-0.23648648648648649
Microphytobenthos,988,1366,1224,2154,1801,1975,2033,1213,622,2062,751,1729,0.23890339425587467,0.4856396866840731,0.39295039164490864,1,0.7695822454308094,0.8831592689295039,0.921018276762402,0.3857702349869452,0,0.9399477806788512,0.08420365535248042,0.7225848563968669,0.2753108348134991,-0.2238636363636364
Microphytobenthos,1128,1448,1396,2172,1831,1989,2035,1340,710,2088,751,1729,0.2859097127222982,0.5047879616963065,0.4692202462380301,1,0.7667578659370725,0.874829001367989,0.9062927496580028,0.43091655266757867,0,0.9425444596443228,0.0280437756497948,0.6969904240766074,0.21748878923766815,-0.2
Microphytobenthos,1126,1482,1400,2206,1831,1989,2035,1340,710,2088,751,1729,0.27807486631016043,0.516042780748663,0.4612299465240642,1,0.7493315508021391,0.8549465240641712,0.8856951871657754,0.4211229946524064,0,0.9211229946524064,0.02740641711229946,0.6811497326203209,0.223516361619523,-0.1963123644251627
Microphytobenthos,1018,1396,1250,2202,1819,2025,2074,1339,692,2117,816,1911,0.21589403973509932,0.46622516556291393,0.3695364238410596,1,0.7463576158940397,0.8827814569536424,0.91523178807947,0.428476821192053,0,0.9437086092715232,0.08211920529801324,0.8072847682119205,0.27578215527230593,-0.22401334074485824
Microphytobenthos,1008,1372,1224,2198,1819,2025,2074,1339,692,2117,816,1911,0.2098273572377158,0.45152722443559096,0.35325365205843295,1,0.748339973439575,0.8851261620185923,0.9176626826029216,0.4296148738379814,0,0.9462151394422312,0.08233731739707835,0.8094289508632138,0.2846288720046756,-0.23137254901960785
Microphytobenthos,995,1384,1210,2164,1809,2017,2055,1317,677,2104,816,1911,0.21385339609952925,0.4754539340954943,0.35843981170141226,1,0.7612642905178211,0.9011432414256894,0.9266980497646268,0.43039677202420984,0,0.9596503026227304,0.09347679892400806,0.8298587760591796,0.2827504445761707,-0.21984216459977451
Microphytobenthos,990,1382,1210,2182,1809,2017,2055,1317,677,2104,816,1911,0.2079734219269103,0.4684385382059801,0.35415282392026576,1,0.7521594684385382,0.8903654485049833,0.9156146179401994,0.425249169435216,0,0.948172757475083,0.09235880398671097,0.8199335548172757,0.2865566037735849,-0.2244668911335578
Microphytobenthos,968,1360,1210,2194,1811,2001,2068,1294,660,2098,816,1911,0.2007822685788787,0.45632333767926986,0.35853976531942633,1,0.7503259452411994,0.8741851368970013,0.9178617992177314,0.4132985658409387,0,0.9374185136897,0.1016949152542373,0.8155149934810951,0.2890716803760282,-0.23466516601012943
Microphytobenthos,1006,1364,1214,2194,1811,2001,2068,1294,660,2098,816,1911,0.2255541069100391,0.4589308996088657,0.36114732724902215,1,0.7503259452411994,0.8741851368970013,0.9178617992177314,0.4132985658409387,0,0.9374185136897,0.1016949152542373,0.8155149934810951,0.2875586854460094,-0.23327712197863967
Microphytobenthos,958,1344,1198,2186,1807,1980,2055,1244,625,2102,822,1944,0.21332479180012812,0.4606021780909673,0.3670723894939142,1,0.7572069186418963,0.8680333119795003,0.9160794362588084,0.39654067905188983,0,0.9461883408071748,0.1262011531069827,0.8449711723254324,0.2919621749408983,-0.23852691218130312
Microphytobenthos,941,1332,1184,2204,1807,1980,2055,1244,625,2102,822,1944,0.2001266624445852,0.44775174160861303,0.3540215326155795,1,0.7485750474984167,0.8581380620645979,0.9056364787840404,0.39202026599113365,0,0.935402153261558,0.12476250791640278,0.8353388220392653,0.3010625737898465,-0.24660633484162897
Microphytobenthos,975,1346,1176,2204,1796,1982,2039,1233,633,2095,822,1944,0.2176957352005092,0.45385105028644174,0.34563971992361553,1,0.7402928071292171,0.8586887332908976,0.8949713558243158,0.3819223424570337,0,0.9306174411203056,0.12030553787396564,0.8345003182686187,0.30414201183431955,-0.24169014084507043
Microphytobenthos,996,1356,1210,2156,1796,1982,2039,1233,633,2095,822,1944,0.23834537097833225,0.4747209455022981,0.3788575180564675,1,0.7636244254760342,0.8857518056467498,0.9231779382797112,0.3939592908732764,0,0.9599474720945502,0.12409717662508209,0.860801050558109,0.28104575163398693,-0.22779043280182232
Microphytobenthos,974,1346,1194,2172,1790,1972,2029,1221,613,2053,822,1944,0.23155869146889033,0.47017318794098784,0.372674791533034,1,0.7549711353431687,0.8717126363053239,0.9082745349583066,0.3899935856318152,0,0.9236690186016676,0.1340602950609365,0.8537524053880693,0.2905525846702317,-0.23479249573621375
Microphytobenthos,950,1312,1170,2162,1790,1972,2029,1221,613,2053,822,1944,0.21755971594577148,0.4512588766946417,0.35958683021304066,1,0.7598450613298903,0.8773402194964494,0.9141381536475144,0.39251129761136216,0,0.9296320206584894,0.13492575855390573,0.8592640413169786,0.297719087635054,-0.24467472654001152
Microphytobenthos,1020,1366,1228,2152,1807,1984,2044,1198,598,2079,825,1927,0.27155727155727155,0.4942084942084942,0.40540540540540543,1,0.777992277992278,0.8918918918918919,0.9305019305019304,0.3861003861003861,0,0.953024453024453,0.14607464607464607,0.8552123552123552,0.2733727810650888,-0.22342239909039227
Microphytobenthos,1020,1376,1246,2134,1807,1984,2044,1198,598,2079,825,1927,0.2747395833333333,0.5065104166666666,0.421875,1,0.787109375,0.90234375,0.94140625,0.390625,0,0.9641927083333334,0.14778645833333334,0.865234375,0.26272189349112424,-0.21595441595441597
Microphytobenthos,1004,1324,1236,2172,1826,1978,2067,1161,600,2091,825,1927,0.25699745547073793,0.46055979643765904,0.40458015267175573,1,0.7798982188295165,0.8765903307888041,0.933206106870229,0.3568702290076336,0,0.948473282442748,0.1431297709923664,0.844147582697201,0.2746478873239437,-0.2425629290617849
Microphytobenthos,978,1356,1232,2192,1826,1978,2067,1161,600,2091,825,1927,0.23743718592964824,0.4748743718592965,0.3969849246231156,1,0.7701005025125628,0.8655778894472361,0.9214824120603016,0.35238693467336685,0,0.9365577889447236,0.14133165829145727,0.8335427135678392,0.2803738317757009,-0.23562570462232243
Microphytobenthos,1007,1396,1276,2194,1838,1993,2057,1148,608,2088,825,1927,0.2515762925598991,0.4968474148802018,0.42118537200504413,1,0.7755359394703657,0.873266078184111,0.9136191677175284,0.34047919293820933,0,0.9331651954602774,0.13682219419924338,0.8316519546027743,0.26455331412103744,-0.2222841225626741
Microphytobenthos,1028,1382,1310,2192,1838,1993,2057,1148,608,2088,825,1927,0.26515151515151514,0.4886363636363637,0.4431818181818182,1,0.7765151515151515,0.8743686868686869,0.9147727272727272,0.3409090909090909,0,0.9343434343434344,0.1369949494949495,0.8327020202020202,0.25185608223872075,-0.22663682148852823
Microphytobenthos,1010,1400,1314,2178,1843,2021,2072,1157,612,2110,854,1878,0.2541507024265645,0.5031928480204342,0.4482758620689655,1,0.7860791826309068,0.8997445721583652,0.9323116219667944,0.34802043422733075,0,0.9565772669220944,0.1545338441890166,0.8084291187739464,0.24742268041237112,-0.2174399105645612
Microphytobenthos,1030,1410,1296,2172,1843,2021,2072,1157,612,2110,854,1878,0.26794871794871794,0.5115384615384615,0.43846153846153846,1,0.7891025641025641,0.9032051282051282,0.935897435897436,0.34935897435897434,0,0.9602564102564104,0.15512820512820513,0.8115384615384615,0.25259515570934254,-0.21273031825795644
Microphytobenthos,1023,1406,1306,2172,1853,1973,2068,1174,621,2104,854,1878,0.25918762088974856,0.5061250805931657,0.4416505480335268,1,0.7943262411347518,0.8716956802063185,0.9329464861379756,0.35654416505480335,0,0.9561573178594456,0.15022566086395875,0.8104448742746615,0.24899367452558943,-0.21408608160983789
Microphytobenthos,1034,1430,1340,2194,1853,1973,2068,1174,621,2104,854,1878,0.26255562619198985,0.5143038779402416,0.4570883661792753,1,0.7832167832167832,0.859504132231405,0.9198982835346472,0.3515575333757152,0,0.9427844882390336,0.14812460267005725,0.7991099809281628,0.2416525183927561,-0.2108167770419426
Microphytobenthos,1114,1430,1388,2122,1811,1916,1991,1258,684,2053,854,1878,0.29902642559109877,0.5187760778859527,0.4895688456189152,1,0.7837273991655076,0.8567454798331016,0.9089012517385258,0.3991655076495132,0,0.9520166898470096,0.11821974965229486,0.8303198887343533,0.2091168091168091,-0.19481981981981983
Microphytobenthos,1034,1382,1276,2122,1811,1976,2004,1207,602,2037,829,1958,0.28421052631578947,0.5131578947368421,0.44342105263157894,1,0.7953947368421053,0.9039473684210526,0.9223684210526316,0.3980263157894737,0,0.944078947368421,0.1493421052631579,0.8921052631578947,0.24896998234255444,-0.21118721461187215
Microphytobenthos,998,1358,1288,2148,1775,1957,1997,1188,624,2030,829,1958,0.2454068241469816,0.4816272965879265,0.4356955380577428,1,0.755249343832021,0.8746719160104987,0.9009186351706036,0.3700787401574803,0,0.9225721784776902,0.13451443569553806,0.8753280839895013,0.25029103608847497,-0.2253280091272105
Microphytobenthos,1019,1366,1318,2122,1775,1957,1997,1188,624,2030,829,1958,0.2636849132176235,0.4953271028037383,0.4632843791722296,1,0.7683578104138852,0.8898531375166889,0.9165554072096128,0.376502002670227,0,0.9385847797062752,0.13684913217623498,0.890520694259012,0.23372093023255813,-0.21674311926605505
Microphytobenthos,950,1342,1190,2170,1778,1927,1976,1219,624,2046,808,1988,0.2108667529107374,0.4644243208279431,0.36610608020698576,1,0.7464424320827943,0.8428201811125485,0.8745148771021992,0.3848641655886158,0,0.9197930142302716,0.11901681759379044,0.8822768434670116,0.2916666666666667,-0.2357630979498861
Microphytobenthos,914,1282,1136,2162,1759,1943,2012,1122,559,2061,808,1988,0.2214597629444791,0.4510293200249532,0.3599500935745477,1,0.7485963817841547,0.8633811603243917,0.9064254522769808,0.3512164691203993,0,0.9369931378665004,0.1553337492202121,0.8914535246412976,0.31109763493026077,-0.25551684088269455
Microphytobenthos,919,1298,1164,2142,1759,1943,2012,1122,559,2061,808,1988,0.22741629816803535,0.4668351231838282,0.3821857233101706,1,0.7580543272267846,0.8742893240682249,0.917877447883765,0.3556538218572331,0,0.948831332912192,0.1572962728995578,0.9027163613392292,0.2958257713248639,-0.2453488372093023
Microphytobenthos,961,1326,1200,2130,1780,1959,2029,1083,545,2045,808,1988,0.26246056782334387,0.4927444794952681,0.41324921135646686,1,0.7791798107255521,0.8921135646687697,0.9362776025236592,0.33943217665615144,0,0.946372239747634,0.16593059936908516,0.910410094637224,0.27927927927927926,-0.2326388888888889
Microphytobenthos,976,1326,1224,2140,1780,1959,2029,1083,545,2045,808,1988,0.2702194357366771,0.4896551724137931,0.42570532915360504,1,0.774294670846395,0.8865203761755486,0.9304075235109718,0.3373040752351097,0,0.9404388714733544,0.16489028213166143,0.9047021943573668,0.272294887039239,-0.2348528563185228
Microphytobenthos,1005,1344,1248,2138,1795,1965,2009,1052,541,2053,790,2069,0.2905447714464621,0.5028177833437696,0.4427050720100188,1,0.7852222917971196,0.89167188478397,0.9192235441452724,0.3199749530369443,0,0.9467752035065748,0.1559173450219161,0.9567939887288668,0.26284701712935615,-0.22802986789201607
Microphytobenthos,991,1372,1230,2122,1795,1965,2009,1052,541,2053,790,2069,0.2846299810246679,0.5256166982922201,0.4358001265022138,1,0.793168880455408,0.900695762175838,0.9285262492093612,0.32321315623023406,0,0.9563567362428842,0.15749525616698293,0.9664769133459836,0.26610978520286394,-0.21465369204350315
Microphytobenthos,970,1374,1240,2130,1799,1969,2012,1044,542,2037,790,2069,0.2695214105793451,0.5239294710327456,0.43954659949622166,1,0.7915617128463476,0.8986146095717884,0.9256926952141058,0.3161209068010076,0,0.9414357682619648,0.1561712846347607,0.961586901763224,0.26409495548961426,-0.21575342465753425
Microphytobenthos,992,1340,1228,2144,1799,1969,2012,1044,542,2037,790,2069,0.2808988764044944,0.49812734082397,0.4282147315855181,1,0.7846441947565543,0.8907615480649188,0.9176029962546816,0.31335830212234705,0,0.9332084893882646,0.15480649188514356,0.9531835205992508,0.27164887307236063,-0.2307692307692308
Microphytobenthos,988,1328,1226,2154,1805,1968,2021,1036,531,2059,790,2069,0.281577325939618,0.4910659272951325,0.4282193468884781,1,0.784966112138016,0.8853974121996303,0.918052988293284,0.3111521873074553,0,0.9414664202094886,0.15958102279728895,0.9476278496611212,0.27455621301775146,-0.2372199885123492
Microphytobenthos,1005,1328,1236,2164,1805,1968,2021,1036,531,2059,790,2069,0.290263319044703,0.48805878750765463,0.4317207593386405,1,0.7801592161665646,0.8799755052051439,0.9124311083894672,0.30924678505817516,0,0.9357011635027556,0.15860379669320268,0.941824862216779,0.27294117647058824,-0.23940435280641467
Microphytobenthos,962,1318,1206,2138,1796,1977,2021,1053,534,2052,784,2069,0.26683291770573564,0.48877805486284287,0.41895261845386533,1,0.786783042394015,0.8996259351620948,0.9270573566084788,0.32356608478802995,0,0.9463840399002492,0.15586034912718205,0.9569825436408976,0.27870813397129185,-0.23726851851851852
Microphytobenthos,972,1352,1218,2128,1796,1977,2021,1053,534,2052,784,2069,0.27478042659974905,0.5131744040150564,0.42910915934755334,1,0.7917189460476788,0.9052697616060226,0.9328732747804266,0.32559598494353825,0,0.9523212045169384,0.15683814303638646,0.9629861982434128,0.2719665271966527,-0.22298850574712645
Microphytobenthos,1005,1354,1254,2164,1801,1951,2026,1066,547,2058,784,2069,0.28324056895485467,0.49907235621521334,0.4372294372294373,1,0.7755102040816326,0.8682745825602969,0.9146567717996288,0.3209647495361781,0,0.9344465058750772,0.14656771799628945,0.9412492269635128,0.2662375658279696,-0.23024445707788516
Microphytobenthos,1010,1328,1204,2200,1801,1951,2026,1066,547,2058,784,2069,0.28009679370840895,0.4724742891712039,0.397459165154265,1,0.7586206896551724,0.8493647912885662,0.8947368421052632,0.3139745916515426,0,0.9140955837870538,0.14337568058076225,0.9207501512401692,0.2925969447708578,-0.2471655328798186
Microphytobenthos,940,1334,1202,2172,1783,1950,2016,1038,549,2063,784,2069,0.24091189155884168,0.4836722119531731,0.40234134319162046,1,0.7603203943314849,0.8632162661737524,0.9038817005545288,0.30129390018484287,0,0.9328404189772028,0.1447935921133703,0.9365372766481824,0.2874925903971547,-0.2390188248716486
Microphytobenthos,929,1350,1234,2142,1783,1950,2016,1038,549,2063,784,2069,0.23854362837413684,0.5028248587570622,0.4300062774639046,1,0.7746390458254865,0.879472693032015,0.9209039548022598,0.3069679849340866,0,0.950408035153798,0.1475204017576899,0.9541745134965474,0.26895734597156395,-0.2268041237113402
Microphytobenthos,1018,1344,1244,2142,1796,1951,2028,1075,567,2059,811,2000,0.28634920634920635,0.49333333333333335,0.42984126984126986,1,0.7803174603174603,0.8787301587301587,0.9276190476190476,0.3225396825396825,0,0.9473015873015872,0.15492063492063493,0.90984126984127,0.26520968694624925,-0.2289156626506024
Microphytobenthos,1052,1358,1264,2126,1796,1951,2028,1075,567,2059,811,2000,0.3110968569595895,0.5073765234124439,0.4470814624759461,1,0.7883258499037845,0.8877485567671585,0.9371391917896088,0.3258499037844772,0,0.9570237331622836,0.1565105837075048,0.919178960872354,0.2542772861356932,-0.22043628013777267
Microphytobenthos,1042,1378,1320,2148,1792,1925,2005,1248,654,2058,811,2000,0.2597054886211513,0.48460508701472554,0.4457831325301205,1,0.7617135207496654,0.8507362784471219,0.9042838018741634,0.39759036144578314,0,0.9397590361445785,0.10508701472556894,0.9009370816599732,0.23875432525951557,-0.21837776517300056
Microphytobenthos,1104,1434,1422,2116,1792,1925,2005,1248,654,2058,811,2000,0.307797537619699,0.533515731874145,0.5253077975376197,1,0.7783857729138167,0.8693570451436389,0.9240766073871408,0.4062927496580027,0,0.960328317373461,0.10738714090287278,0.920656634746922,0.1961560203504805,-0.19211267605633803
Microphytobenthos,1100,1454,1418,2130,1786,1914,2002,1292,680,2040,811,2000,0.2896551724137931,0.5337931034482759,0.5089655172413793,1,0.7627586206896552,0.8510344827586207,0.9117241379310344,0.4220689655172414,0,0.9379310344827586,0.09034482758620688,0.9103448275862068,0.20067643742953775,-0.18861607142857145
Microphytobenthos,984,1354,1264,2150,1759,1942,2008,1249,612,2051,823,1971,0.24187256176853056,0.482444733420026,0.4239271781534461,1,0.7457737321196359,0.8647594278283485,0.9076723016905072,0.4141742522756827,0,0.935630689206762,0.13719115734720416,0.8836150845253576,0.2595196250732279,-0.2271689497716895
Microphytobenthos,950,1312,1164,2120,1759,1942,2008,1249,612,2051,823,1971,0.22413793103448276,0.4641909814323608,0.3660477453580902,1,0.7606100795755968,0.8819628647214854,0.9257294429708224,0.4224137931034483,0,0.9542440318302388,0.13992042440318303,0.9011936339522546,0.2911084043848965,-0.23543123543123545
Microphytobenthos,1032,1360,1256,2092,1773,1908,1980,1262,658,2012,823,1971,0.2608089260808926,0.4895397489539749,0.41701534170153415,1,0.7775453277545328,0.8716875871687587,0.9218967921896792,0.4211994421199442,0,0.9442119944211994,0.11506276150627616,0.915620641562064,0.24970131421744324,-0.21205098493626884
Microphytobenthos,1110,1406,1360,2116,1773,1908,1980,1262,658,2012,823,1971,0.3100137174211248,0.5130315500685871,0.48148148148148145,1,0.7647462277091907,0.8573388203017832,0.906721536351166,0.41426611796982166,0,0.92866941015089155,0.1131687242798354,0.9005486968449932,0.2174913693901036,-0.2015900056785917
Microphytobenthos,1036,1340,1258,2148,1753,1911,1955,1280,645,2054,823,1971,0.260146373918829,0.4624085163007319,0.4078509647371923,1,0.7371922821024618,0.8423153692614771,0.8715901530272788,0.4224883566200931,0,0.9374584165003328,0.11842980705256156,0.8822355289421158,0.26130358191426895,-0.231651376146789
Microphytobenthos,940,1246,1154,2116,1753,1911,1955,1280,645,2054,823,1971,0.20054384772263767,0.4085656016315431,0.3460231135282121,1,0.7532290958531611,0.8606390210740993,0.8905506458191706,0.43167912984364376,0,0.9578518014955812,0.12100611828687968,0.9014276002719238,0.2941896024464832,-0.2587745389649018
Microphytobenthos,1036,1364,1266,2140,1756,1905,1981,1253,638,2028,787,1957,0.26498002663115844,0.4833555259653795,0.4181091877496671,1,0.7443408788282291,0.8435419440745673,0.8941411451398136,0.4094540612516645,0,0.9254327563249002,0.09920106524633822,0.8781624500665779,0.2566059894304169,-0.22146118721461183
Microphytobenthos,906,1266,1136,2132,1755,1929,2018,1178,570,2025,787,1957,0.21510883482714468,0.44558258642765686,0.36235595390524966,1,0.7586427656850192,0.8700384122919335,0.9270166453265044,0.3892445582586428,0,0.9314980793854032,0.13892445582586427,0.8879641485275288,0.3047735618115055,-0.2548557975279576
