True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sand,830,1066,1122,1284,1269,1285,1360,799,445,1349,672,951,0.4207650273224044,0.6786885245901639,0.7398907103825136,0.9169398907103824,0.9005464480874317,0.918032786885246,1,0.38688524590163936,0,0.9879781420765028,0.24808743169398903,0.5530054644808743,0.06733167082294264,-0.09276595744680852
Bare Sand,818,1104,1132,1324,1257,1297,1350,720,408,1308,672,951,0.43524416135881105,0.7388535031847133,0.7685774946921444,0.9723991507430998,0.9012738853503184,0.9437367303609342,1,0.33121019108280253,0,0.9554140127388536,0.2802547770700637,0.5764331210191083,0.0781758957654723,-0.09060955518945636
Bare Sand,835,1102,1144,1362,1257,1297,1350,720,408,1308,672,951,0.44758909853249473,0.7274633123689728,0.7714884696016772,1,0.889937106918239,0.9318658280922432,0.9874213836477987,0.3270440251572327,0,0.9433962264150944,0.27672955974842767,0.5691823899371069,0.08699122106943336,-0.10551948051948053
Bare Sand,813,1086,1114,1372,1292,1346,1388,660,367,1378,672,951,0.43682664054848186,0.7042115572967679,0.7316356513222331,0.9843290891283056,0.9059745347698336,0.9588638589618022,1,0.28697355533790403,0,0.990205680705191,0.2987267384916748,0.5719882468168462,0.10378117457763476,-0.11635475996745322
Bare Sand,827,1100,1142,1388,1282,1343,1387,762,398,1413,668,929,0.42266009852216746,0.6916256157635468,0.7330049261083744,0.9753694581280788,0.870935960591133,0.9310344827586208,0.974384236453202,0.3586206896551724,0,1,0.2660098522167488,0.5231527093596059,0.09723320158102766,-0.1157556270096463
Bare Sand,828,1116,1148,1388,1282,1343,1387,762,398,1413,668,929,0.4236453201970443,0.7073891625615764,0.7389162561576355,0.9753694581280788,0.870935960591133,0.9310344827586208,0.974384236453202,0.3586206896551724,0,1,0.2660098522167488,0.5231527093596059,0.0946372239747634,-0.10862619808306707
Bare Sand,803,1098,1148,1366,1277,1322,1389,688,358,1391,668,929,0.430784123910939,0.7163601161665053,0.7647628267182962,0.9757986447241046,0.8896418199419167,0.9332042594385286,0.9980638915779284,0.3194578896418199,0,1,0.30009680542110356,0.5527589545014521,0.08671439936356404,-0.10876623376623376
Bare Sand,784,1072,1140,1346,1277,1322,1389,688,358,1391,668,929,0.4123910939012584,0.691190706679574,0.7570183930300097,0.9564375605033882,0.8896418199419167,0.9332042594385286,0.9980638915779284,0.3194578896418199,0,1,0.30009680542110356,0.5527589545014521,0.08286403861625101,-0.11331679073614558
Bare Sand,764,1078,1110,1346,1259,1312,1377,584,297,1348,654,737,0.4324074074074074,0.7231481481481481,0.7527777777777778,0.9712962962962964,0.8907407407407407,0.9398148148148148,1,0.2657407407407407,0,0.973148148148148,0.33055555555555555,0.4074074074074074,0.0960912052117264,-0.11056105610561057
Bare Sand,797,1090,1108,1344,1259,1312,1377,584,297,1348,654,737,0.46296296296296297,0.7342592592592593,0.7509259259259259,0.9694444444444444,0.8907407407407407,0.9398148148148148,1,0.2657407407407407,0,0.973148148148148,0.33055555555555555,0.4074074074074074,0.09624796084828711,-0.10435497124075596
Bare Sand,786,1088,1108,1338,1253,1296,1367,509,243,1319,654,737,0.4830960854092527,0.751779359430605,0.7695729537366548,0.9741992882562278,0.8985765124555161,0.9368327402135233,1,0.23665480427046265,0,0.9572953736654805,0.36565836298932386,0.4395017793594306,0.09403107113654947,-0.10305028854080792
Bare Sand,779,1074,1110,1324,1253,1296,1367,509,243,1319,654,737,0.4768683274021353,0.7393238434163701,0.7713523131672598,0.9617437722419928,0.8985765124555161,0.9368327402135233,1,0.23665480427046265,0,0.9572953736654805,0.36565836298932386,0.4395017793594306,0.08792111750205424,-0.1042535446205171
Bare Sand,806,1054,1108,1310,1225,1279,1306,394,194,1302,654,737,0.5483870967741935,0.7706093189964157,0.8189964157706093,1,0.9238351254480288,0.9722222222222222,0.996415770609319,0.17921146953405018,0,0.992831541218638,0.4121863799283154,0.48655913978494625,0.08354011579818031,-0.10829103214890017
Bare Sand,780,1064,1090,1300,1225,1279,1306,394,194,1302,654,737,0.5269784172661871,0.7823741007194245,0.8057553956834532,0.9946043165467626,0.927158273381295,0.9757194244604316,1,0.17985611510791366,0,0.9964028776978416,0.4136690647482014,0.4883093525179856,0.08786610878661087,-0.09983079526226736
Bare Sand,759,1056,1092,1278,1200,1208,1241,216,92,1238,656,669,0.5623946037099494,0.8128161888701517,0.8431703204047217,1,0.9342327150084316,0.9409780775716696,0.9688026981450252,0.1045531197301855,0,0.9662731871838112,0.47554806070826305,0.48650927487352447,0.07848101265822785,-0.09511568123393316
Bare Sand,761,1056,1058,1228,1200,1208,1241,216,92,1238,656,669,0.5822454308093995,0.8389904264577894,0.8407310704960835,0.988685813751088,0.9643167972149695,0.9712793733681462,1,0.10791993037423848,0,0.9973890339425588,0.4908616187989556,0.5021758050478677,0.07436570428696412,-0.07530647985989491
Bare Sand,735,1042,1036,1182,1187,1147,1211,135,67,1154,656,669,0.583916083916084,0.8522727272727273,0.847027972027972,0.9746503496503496,0.9790209790209792,0.944055944055944,1,0.05944055944055944,0,0.9501748251748252,0.5148601398601399,0.5262237762237763,0.06582506762849413,-0.06294964028776978
Bare Sand,745,1021,1042,1104,1187,1147,1211,135,67,1154,656,669,0.5926573426573427,0.833916083916084,0.8522727272727273,0.9064685314685316,0.9790209790209792,0.944055944055944,1,0.05944055944055944,0,0.9501748251748252,0.5148601398601399,0.5262237762237763,0.02889095992544268,-0.03905882352941176
Bare Sand,747,1032,1003,1042,1180,1113,1142,165,104,1044,656,669,0.5975836431226765,0.862453531598513,0.8355018587360595,0.8717472118959108,1,0.9377323420074348,0.9646840148698884,0.05669144981412639,0,0.8736059479553904,0.5130111524163569,0.525092936802974,0.01907090464547677,-0.00482160077145612
Bare Sand,772,1028,1017,1024,1180,1113,1142,165,104,1044,656,669,0.620817843866171,0.8587360594795539,0.8485130111524164,0.8550185873605948,1,0.9377323420074348,0.9646840148698884,0.05669144981412639,0,0.8736059479553904,0.5130111524163569,0.525092936802974,0.00342969132778049,0.00194931773879142
Bare Sand,743,1023,1024,1019,1203,1150,1164,283,184,1100,699,797,0.5485770363101079,0.8233562315996075,0.8243375858684985,0.8194308145240432,1,0.9479882237487732,0.9617271835132484,0.0971540726202159,0,0.8989205103042198,0.5053974484789009,0.6015701668302257,-0.00244738130200685,0.0019588638589618
Bare Sand,748,1038,1032,1090,1203,1150,1164,283,184,1100,699,797,0.5534838076545633,0.8380765456329735,0.8321884200196271,0.8891069676153092,1,0.9479882237487732,0.9617271835132484,0.0971540726202159,0,0.8989205103042198,0.5053974484789009,0.6015701668302257,0.02733270499528746,-0.02443609022556391
Bare Sand,780,1072,1068,1170,1255,1243,1282,464,251,1245,699,797,0.513094083414161,0.7963142580019399,0.7924345295829291,0.8913676042677012,0.973811833171678,0.962172647914646,1,0.20659553831231817,0,0.9641125121241512,0.43452958292919497,0.5295829291949563,0.04557640750670241,-0.04371097234611953
Bare Sand,799,1070,1094,1230,1255,1243,1282,464,251,1245,699,797,0.5315227934044617,0.7943743937924346,0.8176527643064986,0.9495635305528612,0.973811833171678,0.962172647914646,1,0.20659553831231817,0,0.9641125121241512,0.43452958292919497,0.5295829291949563,0.05851979345955249,-0.06956521739130435
Bare Sand,794,1092,1136,1300,1304,1303,1394,580,331,1332,699,797,0.4355597365945437,0.715898400752587,0.7572906867356538,0.9115710253998118,0.9153339604891816,0.9143932267168392,1,0.23424270931326435,0,0.9416745061147695,0.34619002822201317,0.43838193791157104,0.06732348111658457,-0.08695652173913043
Bare Sand,812,1124,1174,1336,1304,1303,1394,580,331,1332,699,797,0.4524929444967074,0.7460018814675446,0.793038570084666,0.9454374412041392,0.9153339604891816,0.9143932267168392,1,0.23424270931326435,0,0.9416745061147695,0.34619002822201317,0.43838193791157104,0.06454183266932272,-0.08617886178861789
Bare Sand,858,1154,1188,1382,1344,1357,1383,692,396,1455,713,808,0.43626062322946174,0.7157695939565628,0.7478753541076487,0.931067044381492,0.8951841359773371,0.9074598677998112,0.9320113314447592,0.279508970727101,0,1,0.29933899905571293,0.3890462700661001,0.0754863813229572,-0.08990536277602523
Bare Sand,851,1180,1198,1426,1344,1357,1383,692,396,1455,713,808,0.42965061378659114,0.7403210576015109,0.7573182247403211,0.9726156751652504,0.8951841359773371,0.9074598677998112,0.9320113314447592,0.279508970727101,0,1,0.29933899905571293,0.3890462700661001,0.08689024390243902,-0.09439754412893324
Bare Sand,899,1174,1208,1416,1339,1395,1418,733,402,1426,713,808,0.4853515625,0.75390625,0.787109375,0.990234375,0.9150390625,0.9697265625,0.9921875,0.3232421875,0,1,0.3037109375,0.396484375,0.07926829268292683,-0.09343629343629344
Bare Sand,872,1168,1198,1412,1339,1395,1418,733,402,1426,713,808,0.458984375,0.748046875,0.77734375,0.986328125,0.9150390625,0.9697265625,0.9921875,0.3232421875,0,1,0.3037109375,0.396484375,0.08199233716475096,-0.09457364341085273
Bare Sand,859,1158,1202,1378,1332,1363,1406,647,386,1372,713,808,0.4637254901960785,0.7568627450980392,0.8,0.9725490196078432,0.9274509803921568,0.957843137254902,1,0.25588235294117645,0,0.9666666666666668,0.3205882352941177,0.4137254901960784,0.06821705426356589,-0.08675078864353312
Bare Sand,852,1150,1186,1386,1332,1363,1406,647,386,1372,713,808,0.4568627450980392,0.7490196078431373,0.7843137254901961,0.9803921568627452,0.9274509803921568,0.957843137254902,1,0.25588235294117645,0,0.9666666666666668,0.3205882352941177,0.4137254901960784,0.07776049766718507,-0.09305993690851735
Bare Sand,823,1116,1188,1332,1305,1278,1340,530,289,1341,670,506,0.5076045627376425,0.7861216730038023,0.8545627376425855,0.991444866920152,0.9657794676806084,0.9401140684410646,0.9990494296577946,0.22908745247148288,0,1,0.36216730038022815,0.20627376425855512,0.05714285714285714,-0.08823529411764706
Bare Sand,800,1122,1174,1298,1305,1278,1340,530,289,1341,670,506,0.48574144486692017,0.7918250950570342,0.841254752851711,0.9591254752851712,0.9657794676806084,0.9401140684410646,0.9990494296577946,0.22908745247148288,0,1,0.36216730038022815,0.20627376425855512,0.05016181229773463,-0.07272727272727272
Bare Sand,775,1116,1140,1284,1258,1206,1224,322,168,1223,670,506,0.5439068100358423,0.8494623655913979,0.8709677419354839,1,0.9767025089605734,0.9301075268817204,0.946236559139785,0.13799283154121864,0,0.9453405017921148,0.449820788530466,0.30286738351254483,0.0594059405940594,-0.07
Bare Sand,771,1092,1112,1150,1258,1206,1224,322,168,1223,670,506,0.5532110091743119,0.8477064220183487,0.8660550458715597,0.9009174311926604,1,0.9522935779816514,0.9688073394495412,0.14128440366972478,0,0.9678899082568808,0.4605504587155963,0.31009174311926607,0.01679929266136162,-0.02586975914362176
Bare Sand,862,1220,1290,1544,1465,1505,1570,1408,835,1585,713,1137,0.17087155963302753,0.5814220183486238,0.661697247706422,0.9529816513761468,0.8623853211009175,0.908256880733945,0.9827981651376146,0.7970183486238532,0.13990825688073394,1,0,0.48623853211009177,0.08962597035991532,-0.11722141823444283
Bare Sand,811,1150,1214,1454,1330,1412,1435,861,477,1419,713,1137,0.34186284544524054,0.6888433981576254,0.7543500511770727,1,0.8730808597748209,0.9570112589559876,0.9805527123848516,0.3930399181166837,0,0.9641760491299898,0.24155578300921188,0.6755373592630501,0.08995502248875563,-0.11674347158218126
Bare Sand,753,1074,1144,1398,1330,1412,1435,861,477,1419,713,1137,0.2881002087682672,0.6231732776617954,0.6962421711899791,0.9613778705636744,0.8903966597077244,0.975991649269311,1,0.40083507306889354,0,0.9832985386221296,0.2463465553235908,0.6889352818371608,0.0999213217938631,-0.13106796116504854
Bare Sand,762,1094,1106,1408,1317,1388,1401,758,427,1450,676,1055,0.32746823069403713,0.6520039100684262,0.6637341153470185,0.9589442815249268,0.8699902248289345,0.9393939393939394,0.9521016617790812,0.3235581622678397,0,1,0.2434017595307918,0.613880742913001,0.12012728719172631,-0.1254996003197442
Bare Sand,770,1128,1160,1434,1317,1388,1401,758,427,1450,676,1055,0.33528836754643204,0.6852394916911045,0.7165200391006843,0.9843597262952102,0.8699902248289345,0.9393939393939394,0.9521016617790812,0.3235581622678397,0,1,0.2434017595307918,0.613880742913001,0.1056283731688512,-0.11943793911007024
Bare Sand,856,1166,1246,1460,1382,1456,1488,1048,629,1481,676,1055,0.26426076833527357,0.6251455180442375,0.7182770663562281,0.9674039580908032,0.8766006984866124,0.9627473806752036,1,0.4877764842840512,0,0.9918509895227008,0.05471478463329453,0.4959254947613504,0.07908351810790835,-0.11195734958111196
Bare Sand,869,1228,1284,1476,1382,1456,1488,1048,629,1481,676,1055,0.27939464493597205,0.6973224679860303,0.7625145518044237,0.9860302677532014,0.8766006984866124,0.9627473806752036,1,0.4877764842840512,0,0.9918509895227008,0.05471478463329453,0.4959254947613504,0.06956521739130435,-0.09171597633136094
Bare Sand,808,1176,1208,1454,1360,1413,1436,955,514,1461,676,1055,0.31045406546990495,0.6990496304118268,0.7328405491024287,0.9926082365364308,0.8933474128827877,0.9493136219640972,0.9736008447729672,0.4656810982048574,0,1,0.17106652587117213,0.5712777191129884,0.09241172051089408,-0.10570342205323194
Bare Sand,785,1120,1172,1434,1360,1413,1436,955,514,1461,676,1055,0.28616684266103487,0.6399155227032735,0.6948257655755016,0.9714889123548046,0.8933474128827877,0.9493136219640972,0.9736008447729672,0.4656810982048574,0,1,0.17106652587117213,0.5712777191129884,0.10053722179585572,-0.12294440093970242
Bare Sand,795,1108,1160,1422,1322,1350,1372,806,420,1436,659,992,0.3690944881889764,0.6771653543307087,0.7283464566929134,0.9862204724409448,0.8877952755905512,0.9153543307086616,0.937007874015748,0.3799212598425197,0,1,0.23523622047244097,0.562992125984252,0.10147172734314484,-0.1241106719367589
Bare Sand,777,1114,1168,1394,1322,1350,1372,806,420,1436,659,992,0.3513779527559055,0.6830708661417323,0.7362204724409449,0.9586614173228346,0.8877952755905512,0.9153543307086616,0.937007874015748,0.3799212598425197,0,1,0.23523622047244097,0.562992125984252,0.08821233411397346,-0.1116427432216906
Bare Sand,756,1090,1134,1382,1295,1310,1363,682,363,1386,659,992,0.3841642228739003,0.7106549364613881,0.7536656891495601,0.9960899315738024,0.9110459433040078,0.9257086999022482,0.9775171065493646,0.3118279569892473,0,1,0.28934506353861195,0.6148582600195504,0.0985691573926868,-0.11812297734627832
Bare Sand,767,1064,1126,1360,1295,1310,1363,682,363,1386,659,992,0.3949169110459433,0.6852394916911045,0.7458455522971652,0.9745845552297164,0.9110459433040078,0.9257086999022482,0.9775171065493646,0.3118279569892473,0,1,0.28934506353861195,0.6148582600195504,0.09412711182622686,-0.12211221122112212
Bare Sand,782,1084,1124,1340,1274,1302,1379,658,352,1359,659,992,0.4186952288218111,0.7127555988315482,0.7517039922103214,0.9620253164556962,0.8977604673807206,0.9250243427458618,1,0.29795520934761444,0,0.9805258033106136,0.29892891918208375,0.6231742940603701,0.08766233766233766,-0.1056105610561056
Bare Sand,751,1042,1126,1332,1274,1302,1379,658,352,1359,659,992,0.3885102239532619,0.6718597857838364,0.75365141187926,0.9542356377799416,0.8977604673807206,0.9250243427458618,1,0.29795520934761444,0,0.9805258033106136,0.29892891918208375,0.6231742940603701,0.0838079739625712,-0.12215669755686603
Bare Sand,742,1064,1080,1304,1263,1290,1369,607,325,1334,637,895,0.3994252873563218,0.7078544061302682,0.7231800766283525,0.9377394636015326,0.8984674329501916,0.9243295019157088,1,0.27011494252873564,0,0.9664750957854408,0.2988505747126437,0.5459770114942529,0.09395973154362416,-0.10135135135135136
Bare Sand,756,1042,1078,1300,1263,1290,1369,607,325,1334,637,895,0.4128352490421456,0.6867816091954023,0.7212643678160919,0.9339080459770116,0.8984674329501916,0.9243295019157088,1,0.27011494252873564,0,0.9664750957854408,0.2988505747126437,0.5459770114942529,0.09335576114381834,-0.11016225448334756
Bare Sand,755,1050,1078,1304,1228,1264,1319,566,308,1322,637,895,0.4408284023668639,0.7317554240631163,0.7593688362919132,0.9822485207100592,0.9072978303747534,0.9428007889546351,0.9970414201183432,0.25443786982248523,0,1,0.3244575936883629,0.5788954635108481,0.0948782535684299,-0.10790144435004248
Bare Sand,742,1048,1092,1304,1228,1264,1319,566,308,1322,637,895,0.4280078895463511,0.7297830374753451,0.7731755424063116,0.9822485207100592,0.9072978303747534,0.9428007889546351,0.9970414201183432,0.25443786982248523,0,1,0.3244575936883629,0.5788954635108481,0.08848080133555926,-0.10884353741496598
Bare Sand,733,1036,1072,1294,1213,1239,1289,526,293,1305,637,895,0.43478260869565216,0.7341897233201581,0.7697628458498024,0.9891304347826086,0.9090909090909092,0.9347826086956522,0.984189723320158,0.23023715415019763,0,1,0.33992094861660077,0.5948616600790514,0.09382924767540152,-0.11072961373390558
Bare Sand,733,1030,1040,1284,1213,1239,1289,526,293,1305,637,895,0.43478260869565216,0.7282608695652174,0.7381422924901185,0.9792490118577076,0.9090909090909092,0.9347826086956522,0.984189723320158,0.23023715415019763,0,1,0.33992094861660077,0.5948616600790514,0.10499139414802064,-0.1097666378565255
Bare Sand,738,1021,1052,1276,1209,1234,1278,470,241,1280,635,841,0.47834456207892206,0.7507218479307026,0.78055822906641,0.9961501443695862,0.931665062560154,0.9557266602502408,0.9980750721847932,0.22040423484119345,0,1,0.3792107795957651,0.5774783445620789,0.09621993127147768,-0.1110143665650849
Bare Sand,733,1040,1052,1264,1209,1234,1278,470,241,1280,635,841,0.4735322425409047,0.7690086621751684,0.78055822906641,0.9846005774783444,0.931665062560154,0.9557266602502408,0.9980750721847932,0.22040423484119345,0,1,0.3792107795957651,0.5774783445620789,0.0915371329879102,-0.09722222222222222
Bare Sand,738,1040,1046,1258,1205,1235,1273,449,231,1278,635,841,0.484240687679083,0.772683858643744,0.778414517669532,0.9808978032473734,0.9302769818529132,0.958930276981853,0.9952244508118434,0.2082139446036294,0,1,0.3858643744030564,0.5826170009551098,0.0920138888888889,-0.0948651000870322
Bare Sand,731,1032,1070,1274,1205,1235,1273,449,231,1278,635,841,0.4775549188156638,0.7650429799426934,0.8013371537726839,0.9961795606494748,0.9302769818529132,0.958930276981853,0.9952244508118434,0.2082139446036294,0,1,0.3858643744030564,0.5826170009551098,0.08703071672354949,-0.1049436253252385
Bare Sand,734,1040,1088,1268,1209,1234,1300,454,233,1280,635,841,0.46954076850984067,0.7563261480787254,0.8013120899718837,0.9700093720712276,0.914714151827554,0.9381443298969072,1,0.2071227741330834,0,0.9812558575445174,0.3767572633552015,0.569821930646673,0.07640067911714771,-0.09878682842287696
Bare Sand,758,1036,1070,1282,1209,1234,1300,454,233,1280,635,841,0.4920337394564198,0.7525773195876289,0.7844423617619494,0.9831302717900656,0.914714151827554,0.9381443298969072,1,0.2071227741330834,0,0.9812558575445174,0.3767572633552015,0.569821930646673,0.09013605442176872,-0.10612597066436584
Bare Sand,735,1068,1058,1302,1222,1271,1326,578,302,1319,649,895,0.4228515625,0.748046875,0.73828125,0.9765625,0.8984375,0.9462890625,1,0.26953125,0,0.9931640625,0.3388671875,0.5791015625,0.10338983050847456,-0.09873417721518989
Bare Sand,747,1046,1120,1320,1222,1271,1326,578,302,1319,649,895,0.4345703125,0.7265625,0.798828125,0.994140625,0.8984375,0.9462890625,1,0.26953125,0,0.9931640625,0.3388671875,0.5791015625,0.08196721311475409,-0.1158072696534235
Bare Sand,791,1068,1098,1332,1255,1299,1361,706,378,1372,649,895,0.4154929577464789,0.6941649899396378,0.7243460764587525,0.959758551307847,0.8822937625754527,0.9265593561368208,0.988933601609658,0.3299798792756539,0,1,0.272635814889336,0.5201207243460765,0.0962962962962963,-0.11
