True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,856,1252,999,2374,1867,2178,2263,1275,652,2310,686,2032,0.11846689895470384,0.34843205574912894,0.20150987224157957,1,0.705574912891986,0.8861788617886179,0.9355400696864112,0.3617886178861789,0,0.9628339140534262,0.0197444831591173,0.8013937282229965,0.40764897717165727,-0.3094318808604523
Microphytobenthos,794,1184,917,2364,1827,2162,2222,1225,618,2262,686,2032,0.10080183276059564,0.3241695303550974,0.17124856815578465,1,0.6924398625429553,0.8843069873997709,0.9186712485681556,0.347651775486827,0,0.9415807560137456,0.03894616265750286,0.8098510882016037,0.4410240780249924,-0.33258173618940245
Microphytobenthos,732,1136,874,2320,1827,2162,2222,1225,618,2262,686,2032,0.06698002350176263,0.30434782608695654,0.15041128084606345,1,0.7103407755581669,0.9071680376028202,0.9424206815511164,0.35663924794359575,0,0.9659224441833136,0.0399529964747356,0.8307873090481787,0.45272385723231057,-0.3425925925925926
Microphytobenthos,784,1172,908,2376,1840,2150,2235,1188,593,2270,615,1900,0.1071228266965788,0.32473359506449806,0.176668536174986,1,0.699383062254627,0.873247335950645,0.9209197980931016,0.33370723499719573,0,0.9405496354458778,0.01233875490745933,0.7330342120022434,0.4470158343483557,-0.33934611048478014
Microphytobenthos,806,1210,940,2376,1840,2150,2235,1188,593,2270,615,1900,0.11946158160403814,0.34604598990465507,0.1946158160403814,1,0.699383062254627,0.873247335950645,0.9209197980931016,0.33370723499719573,0,0.9405496354458778,0.01233875490745933,0.7330342120022434,0.4330518697225573,-0.32515337423312884
Microphytobenthos,741,1140,860,2316,1760,2091,2186,1103,527,2194,615,1900,0.11961989938513136,0.3426495248742314,0.18613750698714365,1,0.68921185019564,0.8742314141978759,0.927333705980995,0.3219675796534377,0,0.931805477920626,0.04918949133594186,0.7674678591391839,0.4584382871536524,-0.3402777777777778
Microphytobenthos,680,1062,800,2256,1760,2091,2186,1103,527,2194,615,1900,0.08849045691150954,0.3094274146905726,0.15789473684210523,1,0.713128976286871,0.9045691150954308,0.9595141700404858,0.33314054366685947,0,0.9641411220358588,0.05089647194910353,0.7941006362058993,0.47643979057591623,-0.35985533453887886
Microphytobenthos,705,1104,864,2194,1668,1921,1929,947,481,1949,615,1900,0.13076474022183304,0.3636894337419731,0.22358435493286632,1,0.6929363689433742,0.840630472854641,0.8453006421482778,0.2720373613543491,0,0.8569760653823701,0.07822533566841798,0.8283712784588442,0.4349247874427731,-0.33050333535476045
Microphytobenthos,825,1202,1002,2018,1668,1921,1929,947,481,1949,615,1900,0.22381262199089136,0.4690956408588159,0.33897202342225113,1,0.7722836694860117,0.936890045543266,0.9420949902407288,0.30318802862719585,0,0.9551073519843852,0.08718282368249837,0.9232270657124269,0.33642384105960266,-0.253416149068323
Microphytobenthos,866,1168,996,1800,1698,1774,1801,892,488,1879,642,1813,0.2717469446441409,0.4888569374550683,0.36520488856937455,0.9432063263838965,0.8698777857656362,0.9245147375988496,0.9439252336448598,0.29043853342918763,0,1,0.11071171818835372,0.9525521207764198,0.2875536480686695,-0.21293800539083557
Microphytobenthos,788,1186,970,2022,1698,1774,1801,892,488,1879,642,1813,0.19556714471968709,0.455019556714472,0.31421121251629724,1,0.788787483702738,0.8383311603650587,0.8559322033898306,0.2633637548891786,0,0.9067796610169492,0.10039113428943935,0.863754889178618,0.35160427807486633,-0.26059850374064836
Microphytobenthos,898,1256,1108,2142,1769,1963,2032,1025,533,2022,642,1813,0.22684897451833436,0.4493474207582349,0.3573648228713487,1,0.7681789931634556,0.8887507768800498,0.9316345556246116,0.3057799875699192,0,0.925419515226849,0.06774394033561218,0.795525170913611,0.3181538461538462,-0.2607416127133608
Microphytobenthos,964,1314,1144,2096,1769,1963,2032,1025,533,2022,642,1813,0.27575175943698016,0.4996801023672425,0.3909149072296865,1,0.7907869481765835,0.9149072296865004,0.9590531030070376,0.31477927063339733,0,0.9526551503518874,0.06973768394113884,0.818937939859245,0.2938271604938272,-0.22932551319648095
Microphytobenthos,776,1186,944,2232,1777,2058,2141,1095,559,2130,642,1813,0.1297071129707113,0.3747758517632995,0.2301255230125523,1,0.7280334728033473,0.8959952181709504,0.9456066945606696,0.3203825463239689,0,0.9390316796174536,0.04961147638971906,0.749551703526599,0.40554156171284633,-0.30602691632533646
Microphytobenthos,715,1124,892,2310,1777,2058,2141,1095,559,2130,642,1813,0.08909194745859508,0.32267275842375787,0.1901770416904626,1,0.6956025128498001,0.856082238720731,0.903483723586522,0.30611079383209594,0,0.8972015990862364,0.04740148486579097,0.7161621930325528,0.4428482198625859,-0.34536983110075714
Microphytobenthos,764,1148,886,2326,1749,2091,2183,1127,554,2206,594,1897,0.11851015801354402,0.33521444695259595,0.1873589164785553,1,0.6743792325056434,0.8673814898419865,0.9193002257336343,0.32336343115124155,0,0.9322799097065464,0.02257336343115124,0.7579006772009029,0.44831880448318806,-0.3390903857225101
Microphytobenthos,744,1132,841,2282,1749,2091,2183,1127,554,2206,594,1897,0.1099537037037037,0.33449074074074076,0.16608796296296297,1,0.6915509259259259,0.8894675925925926,0.9427083333333334,0.3315972222222222,0,0.9560185185185184,0.02314814814814814,0.7771990740740741,0.4614153057957093,-0.3368482718219098
Microphytobenthos,672,1042,771,2216,1654,1985,2080,1100,536,2050,594,1897,0.08095238095238096,0.3011904761904762,0.13988095238095238,1,0.6654761904761904,0.8625,0.919047619047619,0.3357142857142857,0,0.9011904761904762,0.03452380952380952,0.8101190476190476,0.4837629728824908,-0.3603437691835482
Microphytobenthos,616,984,736,2190,1654,1985,2080,1100,536,2050,594,1897,0.04836759371221282,0.2708585247883918,0.12091898428053204,1,0.6759371221281741,0.8760580411124547,0.9334945586457074,0.34099153567110035,0,0.9153567110036276,0.03506650544135429,0.8228536880290206,0.4969241285030759,-0.3799621928166352
Microphytobenthos,746,1082,877,2044,1604,1833,1827,1112,580,1864,594,1897,0.1133879781420765,0.34289617486338797,0.2028688524590164,1,0.6994535519125683,0.8558743169398907,0.851775956284153,0.3633879781420765,0,0.8770491803278688,0.00956284153005464,0.8995901639344263,0.3995207120849024,-0.3077415227127319
Microphytobenthos,870,1210,998,1968,1604,1833,1827,1112,580,1864,594,1897,0.20893371757925072,0.4538904899135447,0.3011527377521614,1,0.7377521613832853,0.9027377521613832,0.8984149855907781,0.3832853025936599,0,0.92507204610951,0.0100864553314121,0.9488472622478388,0.3270397842211733,-0.23851478917558216
Microphytobenthos,818,1152,928,2128,1642,1906,1958,1201,608,1980,556,1914,0.16666666666666666,0.3791348600508906,0.2366412213740458,1,0.6908396946564885,0.8587786259541985,0.8918575063613231,0.4103053435114504,0.03307888040712468,0.905852417302799,0,0.8638676844783715,0.39267015706806285,-0.2975609756097561
Microphytobenthos,624,1038,778,2194,1642,1906,1958,1201,608,1980,556,1914,0.04151404151404151,0.29426129426129427,0.13553113553113552,1,0.663003663003663,0.8241758241758241,0.8559218559218559,0.39377289377289376,0.03174603174603174,0.8693528693528694,0,0.8290598290598291,0.47644683714670255,-0.35767326732673266
Microphytobenthos,610,998,737,2204,1650,2022,2071,1192,555,2131,556,1914,0.03335354760460885,0.26864766525166767,0.11036992116434202,1,0.664038811400849,0.8896300788356579,0.9193450576106732,0.3862947240751971,0,0.95573074590661,6.064281382656155e-4,0.8241358399029715,0.49880992859571577,-0.37663960024984383
Microphytobenthos,589,1002,691,2206,1650,2022,2071,1192,555,2131,556,1914,0.02059357964869776,0.2707450030284676,0.08237431859479104,1,0.6632344033918837,0.8885523924894003,0.9182313749242884,0.3858267716535433,0,0.9545729860690492,6.056935190793458e-4,0.823137492428831,0.5229547808077322,-0.3753117206982544
Microphytobenthos,624,996,730,2190,1634,1997,2040,1089,481,2127,556,1914,0.0836746635459333,0.3013458162668227,0.1456992393212405,1,0.6746635459332944,0.8870684610883558,0.9122293739028672,0.3557636044470451,0,0.9631363370392042,0.04388531304856641,0.8385020479812756,0.5,-0.3747645951035782
Microphytobenthos,628,1006,770,2148,1624,1974,2036,1066,478,2114,585,1882,0.08982035928143713,0.3161676646706587,0.17485029940119762,1,0.6862275449101797,0.895808383233533,0.932934131736527,0.3520958083832335,0,0.9796407185628744,0.06407185628742515,0.8407185628742515,0.4722412611377656,-0.36207989854153455
Microphytobenthos,592,988,753,2128,1624,1974,2036,1066,478,2114,585,1882,0.06909090909090909,0.3090909090909091,0.16666666666666666,1,0.6945454545454546,0.9066666666666666,0.9442424242424242,0.3563636363636364,0,0.9915151515151516,0.06484848484848485,0.850909090909091,0.47726483859770913,-0.36585365853658536
Microphytobenthos,637,1009,776,2090,1619,1989,2027,1174,589,2073,585,1882,0.0345514950166113,0.28172757475083055,0.12691029900332226,1,0.6870431893687707,0.932890365448505,0.958139534883721,0.3913621262458471,0.0026578073089701,0.988704318936877,0,0.8617940199335549,0.4584787159804606,-0.34882220070990644
Microphytobenthos,742,1066,862,2116,1619,1989,2027,1174,589,2073,585,1882,0.10254735467015023,0.31417374265186154,0.18092749836708033,1,0.6753755715218811,0.9170476812540824,0.9418680600914436,0.3847158719790986,0.00261267145656433,0.9719137818419332,0,0.8471587197909863,0.4210879785090665,-0.3299811439346323
Microphytobenthos,692,972,800,1946,1544,1845,1909,1211,648,1947,585,1882,0.07856093979441997,0.2841409691629956,0.157856093979442,0.999265785609398,0.7041116005873715,0.9251101321585904,0.972099853157122,0.45961820851688695,0.04625550660792951,1,0,0.9522760646108664,0.41733430444282593,-0.33379026730637423
Microphytobenthos,744,1038,810,1992,1544,1845,1909,1211,648,1947,585,1882,0.11300639658848614,0.32196162046908317,0.15991471215351813,1,0.681592039800995,0.8955223880597015,0.9410092395167022,0.4449182658137882,0.04477611940298507,0.9680170575692963,0,0.92181947405828,0.4218415417558886,-0.31485148514851485
Microphytobenthos,741,1056,874,1998,1521,1827,1890,1208,621,1906,612,1888,0.09307359307359309,0.3203463203463203,0.18903318903318905,1,0.6558441558441559,0.8766233766233766,0.922077922077922,0.43001443001443,0.00649350649350649,0.9336219336219336,0,0.9206349206349206,0.39136490250696376,-0.30844793713163066
Microphytobenthos,750,1072,880,2130,1521,1827,1890,1208,621,1906,612,1888,0.09090909090909093,0.30303030303030304,0.17654808959156784,1,0.5988142292490118,0.8003952569169961,0.841897233201581,0.3926218708827404,0.00592885375494071,0.852437417654809,0,0.8405797101449275,0.4152823920265781,-0.33041848844472205
Microphytobenthos,720,1006,809,2046,1614,1932,1985,1183,594,1990,612,1888,0.08677685950413223,0.2837465564738292,0.1480716253443526,1,0.7024793388429752,0.9214876033057852,0.9579889807162536,0.4056473829201102,0,0.9614325068870524,0.01239669421487603,0.8911845730027548,0.4332749562171629,-0.34076015727391873
Microphytobenthos,724,1060,872,2046,1614,1932,1985,1183,594,1990,612,1888,0.08953168044077135,0.3209366391184573,0.19146005509641872,1,0.7024793388429752,0.9214876033057852,0.9579889807162536,0.4056473829201102,0,0.9614325068870524,0.01239669421487603,0.8911845730027548,0.4023303632625086,-0.3174500965872505
Microphytobenthos,745,1094,872,2130,1648,1905,1983,1149,578,2022,612,1888,0.10760309278350516,0.3324742268041237,0.18943298969072164,1,0.6894329896907216,0.8550257731958762,0.9052835051546392,0.36791237113402064,0,0.9304123711340206,0.02190721649484536,0.8440721649484536,0.419053964023984,-0.3213399503722084
Microphytobenthos,716,1076,874,2090,1648,1905,1983,1149,578,2022,612,1888,0.09126984126984126,0.32936507936507936,0.19576719576719576,1,0.7076719576719577,0.8776455026455027,0.9292328042328042,0.3776455026455027,0,0.955026455026455,0.02248677248677248,0.8664021164021164,0.41025641025641024,-0.3202779532533165
Microphytobenthos,678,1028,844,2056,1618,1885,1976,1142,579,1998,647,1908,0.06702775897088693,0.3039945836154367,0.17941773865944485,1,0.7034529451591063,0.8842247799593771,0.94583615436696,0.3811780636425186,0,0.960731211916046,0.04603926878808395,0.899796885578876,0.41793103448275865,-0.3333333333333333
Microphytobenthos,693,1046,806,2100,1618,1885,1976,1142,579,1998,647,1908,0.07495069033530571,0.30703484549638393,0.1492439184746877,1,0.68310322156476,0.8586456278763971,0.9184746877054568,0.3701512163050625,0,0.9329388560157792,0.04470742932281393,0.873767258382643,0.4452856159669649,-0.3350286077558805
Microphytobenthos,738,1070,866,2110,1611,1885,1969,1146,608,1997,647,1908,0.08655126498002663,0.30758988015978694,0.1717709720372836,1,0.6677762982689747,0.8501997336884154,0.9061251664447404,0.3581890812250333,0,0.9247669773635152,0.02596537949400799,0.8655126498002663,0.41801075268817206,-0.3270440251572327
Microphytobenthos,749,1058,914,1952,1611,1885,1969,1146,608,1997,647,1908,0.10151187904967604,0.32397408207343414,0.2203023758099352,0.9676025917926566,0.7221022318214543,0.9193664506839452,0.9798416126709864,0.3873290136789057,0,1,0.02807775377969762,0.9359251259899208,0.3621772505233775,-0.29700996677740865
Microphytobenthos,768,1052,877,1880,1566,1832,1885,1142,630,1987,647,1908,0.1016949152542373,0.31098010316875463,0.18201915991156964,0.9211495946941785,0.6897568165070007,0.8857774502579219,0.924834193072955,0.37730287398673545,0,1,0.01252763448784082,0.941783345615328,0.3638012332245194,-0.28240109140518416
Microphytobenthos,826,1074,872,2036,1566,1832,1885,1142,630,1987,647,1908,0.13940256045519203,0.3157894736842105,0.1721194879089616,1,0.6657183499288762,0.8549075391180654,0.8926031294452347,0.36415362731152207,0,0.965149359886202,0.01209103840682788,0.9089615931721194,0.4002751031636864,-0.3093247588424437
Microphytobenthos,872,1132,870,2164,1603,1818,1858,1207,603,1860,657,1926,0.17232543241511852,0.33888532991672005,0.17104420243433696,1,0.6406149903907752,0.7783472133247918,0.8039718129404229,0.3869314541960282,0,0.8052530429212044,0.03459320948110186,0.8475336322869955,0.42649967040210945,-0.3131067961165049
Microphytobenthos,824,1146,898,2202,1603,1818,1858,1207,603,1860,657,1926,0.13821138211382114,0.3395872420262664,0.18449030644152595,1,0.6253908692933083,0.7598499061913696,0.7848655409631019,0.3777360850531582,0,0.7861163227016885,0.03377110694183865,0.8273921200750469,0.4206451612903226,-0.3154121863799283
Microphytobenthos,884,1194,954,2200,1725,1975,1950,1280,668,2000,657,1926,0.1471160077770577,0.3480233311730395,0.19248217757615035,1,0.6921581335061568,0.8541801685029164,0.8379779650032404,0.4037589112119248,0.00712896953985742,0.8703823720025924,0,0.8224238496435515,0.39505389980976535,-0.29640542133176195
Microphytobenthos,834,1196,962,2180,1725,1975,1950,1280,668,2000,657,1926,0.11621799080761656,0.35390676296782664,0.20026263952724885,1,0.701247537754432,0.8653972422849638,0.8489822718319107,0.4090610636900854,0.0072225869993434,0.881812212738017,0,0.8332239001969797,0.3876511775938892,-0.2914691943127962
Microphytobenthos,792,1130,942,2138,1704,1975,2050,1287,678,2044,657,1926,0.09115462525320728,0.3193787981093856,0.1924375422012154,1,0.7069547602970966,0.8899392302498312,0.9405806887238352,0.4253882511816341,0.01417960837272113,0.9365293720459148,0,0.8568534773801485,0.38831168831168833,-0.3084455324357405
Microphytobenthos,768,1108,888,2104,1704,1975,2050,1287,678,2044,657,1926,0.07671043538355218,0.3116793365583967,0.15964063579820317,1,0.72356599861783,0.9108500345542502,0.962681409813407,0.43538355217691777,0.01451278507256392,0.9585348997926744,0,0.8769868693849343,0.40641711229946526,-0.31008717310087175
Microphytobenthos,768,1064,910,2032,1664,1964,2015,1252,677,2033,636,1934,0.09448818897637797,0.30637079455977095,0.19613457408733,0.9992841803865424,0.7358625626342162,0.9506084466714388,0.9871152469577666,0.4409448818897638,0.02934860415175376,1,0,0.9291338582677166,0.3813732154996601,-0.31266149870801035
Microphytobenthos,832,1152,924,2182,1664,1964,2015,1252,677,2033,636,1934,0.12677878395860284,0.33376455368693403,0.18628719275549807,1,0.6649417852522639,0.8589909443725744,0.8919793014230272,0.3984476067270375,0.02652005174644243,0.9036222509702458,0,0.8395860284605433,0.4050225370251127,-0.3089382123575285
Microphytobenthos,789,1100,880,2002,1682,1920,1984,1162,602,2035,636,1934,0.13049546406140963,0.34752267969295186,0.1939986043265876,0.9769713886950454,0.7536636427076064,0.919748778785764,0.964410327983252,0.39078855547801816,0,1,0.02372644801116539,0.9295184926727146,0.3893129770992366,-0.2907801418439716
Microphytobenthos,762,1084,878,2104,1682,1920,1984,1162,602,2035,636,1934,0.10652463382157124,0.3209054593874834,0.1837549933422104,1,0.7190412782956058,0.877496671105193,0.9201065246338216,0.37283621837549935,0,0.9540612516644474,0.02263648468708388,0.8868175765645806,0.4111334674714957,-0.3199498117942284
Microphytobenthos,746,1112,858,2158,1713,1970,2055,1144,576,2082,636,1934,0.10745891276864727,0.3388116308470291,0.17825537294563842,1,0.7187104930467763,0.8811630847029077,0.9348925410872312,0.359039190897598,0,0.9519595448798988,0.03792667509481669,0.8584070796460177,0.43103448275862066,-0.3198776758409786
Microphytobenthos,742,1112,868,2198,1713,1970,2055,1144,576,2082,636,1934,0.10234278668310728,0.33045622688039455,0.18002466091245375,1,0.7009864364981504,0.8594327990135635,0.9118372379778052,0.35018495684340323,0,0.9284833538840938,0.03699136868064118,0.8372379778051788,0.4337899543378995,-0.32809667673716014
Microphytobenthos,766,1126,896,2238,1719,2022,2120,1234,639,2123,621,1930,0.08967223252937538,0.31230674087816945,0.17006802721088435,1,0.6790352504638218,0.8664192949907236,0.927025355596784,0.37909709338280767,0.0111317254174397,0.9288806431663574,0,0.8095238095238095,0.4282067645181876,-0.33055885850178357
Microphytobenthos,761,1114,880,2244,1719,2022,2120,1234,639,2123,621,1930,0.0862600123228589,0.303758471965496,0.15958102279728895,1,0.6765249537892791,0.8632162661737524,0.9235982747997536,0.3776956253850894,0.011090573012939,0.9254467036352434,0,0.8065311152187308,0.43661971830985913,-0.33650982727814177
Microphytobenthos,716,1096,858,2112,1695,1980,2058,1239,667,2071,621,1930,0.06371562709590879,0.31857813547954394,0.158953722334004,1,0.7203219315895373,0.9114688128772636,0.9637826961770624,0.41448692152917505,0.03085177733065057,0.9725016767270288,0,0.8779342723004695,0.4222222222222222,-0.3167082294264339
Microphytobenthos,755,1022,882,1996,1695,1980,2058,1239,667,2071,621,1930,0.09241379310344829,0.27655172413793105,0.18,0.9482758620689656,0.7406896551724138,0.9372413793103448,0.9910344827586208,0.4262068965517241,0.03172413793103448,1,0,0.9027586206896552,0.3870743571924948,-0.32273028495692513
Microphytobenthos,824,1124,936,2120,1680,1946,2067,1279,700,2024,621,1930,0.13542361574382922,0.33555703802535025,0.21014009339559703,1,0.7064709806537692,0.8839226150767178,0.9646430953969312,0.4389593062041361,0.05270180120080053,0.9359573048699132,0,0.8732488325550367,0.387434554973822,-0.3070283600493218
Microphytobenthos,808,1168,910,2166,1680,1946,2067,1279,700,2024,621,1930,0.12103559870550162,0.3540453074433657,0.18705501618122977,1,0.6854368932038835,0.8576051779935275,0.9359223300970874,0.4258899676375405,0.0511326860841424,0.9080906148867314,0,0.8472491909385114,0.4083224967490247,-0.29934013197360526
Microphytobenthos,754,1038,870,2050,1571,1911,1943,1268,688,1961,643,1933,0.07889125799573561,0.28073916133617627,0.1613361762615494,1,0.6595593461265103,0.9012082444918266,0.923951670220327,0.44420753375977257,0.03198294243070362,0.9367448471926084,0,0.9168443496801706,0.4041095890410959,-0.327720207253886
Microphytobenthos,734,1046,874,1988,1571,1911,1943,1268,688,1961,643,1933,0.06765799256505577,0.29962825278810407,0.17174721189591077,1,0.6899628252788104,0.9427509293680296,0.966542750929368,0.4646840148698885,0.03345724907063197,0.9799256505576208,0,0.9591078066914498,0.38923829489867223,-0.31048121292023734
Microphytobenthos,786,1172,924,2214,1745,2016,2093,1295,697,2102,643,1933,0.0910248249522597,0.33672819859961806,0.17886696371737745,1,0.7014640356460853,0.8739656269891789,0.9229789942711648,0.41502227880331,0.03437301082113304,0.9287078294080204,0,0.8211330362826226,0.4110898661567878,-0.30773774365032486
Microphytobenthos,896,1212,970,2252,1745,2016,2093,1295,697,2102,643,1933,0.15724052206339342,0.3536357986326911,0.20323182100683657,1,0.6848974518334369,0.853325046612803,0.9011808576755748,0.40522063393412056,0.03356121814791796,0.9067743940335612,0,0.8017402113113735,0.3978895096213532,-0.3002309468822171
Microphytobenthos,902,1210,973,2282,1692,2024,2031,1261,671,2048,643,1933,0.15802318486882244,0.34594264795607077,0.20134228187919465,1,0.6400244051250763,0.8425869432580841,0.8468578401464307,0.37705918242830994,0.01708358755338621,0.8572300183038438,0,0.7870652837095791,0.4021505376344086,-0.30698739977090495
Microphytobenthos,752,1104,890,2026,1692,2024,2031,1261,671,2048,643,1933,0.07758007117437722,0.3281138790035587,0.17580071174377224,0.984341637010676,0.7466192170818505,0.9829181494661922,0.987900355871886,0.4398576512455516,0.0199288256227758,1,0,0.9181494661921707,0.3895747599451303,-0.29456869009584663
Microphytobenthos,766,1112,916,2036,1682,1917,1958,1209,638,2052,642,1976,0.09052333804809053,0.3352192362093352,0.1966053748231966,0.9886845827439888,0.7383309759547383,0.9045261669024044,0.9335219236209336,0.40381895332390383,0,1,0.00282885431400282,0.9462517680339464,0.3794037940379404,-0.2935196950444727
Microphytobenthos,800,1146,922,2240,1682,1917,1958,1209,638,2052,642,1976,0.10112359550561796,0.317103620474407,0.1772784019975031,1,0.651685393258427,0.7983770287141073,0.8239700374531835,0.3564294631710362,0,0.8826466916354557,0.00249687890137328,0.8352059925093633,0.4168247944339026,-0.32309509746012993
Microphytobenthos,715,1108,868,2216,1702,2003,2104,1212,618,2124,642,1976,0.0607008760951189,0.30663329161451813,0.15644555694618273,1,0.6783479349186483,0.8667083854818524,0.92991239048811,0.3717146433041302,0,0.9424280350438048,0.01501877346683354,0.8498122653316645,0.437094682230869,-0.3333333333333333
Microphytobenthos,717,1104,870,2208,1702,2003,2104,1212,618,2124,642,1976,0.06226415094339622,0.30566037735849055,0.15849056603773584,1,0.6817610062893081,0.8710691823899371,0.9345911949685536,0.3735849056603774,0,0.9471698113207548,0.01509433962264151,0.8540880503144654,0.4346978557504873,-0.3333333333333333
Microphytobenthos,792,1124,894,2210,1741,2060,2121,1234,626,2151,642,1976,0.1047979797979798,0.3143939393939394,0.1691919191919192,1,0.7039141414141414,0.9053030303030304,0.9438131313131312,0.3838383838383838,0,0.9627525252525252,0.0101010101010101,0.8522727272727273,0.4239690721649485,-0.32573485302939414
Microphytobenthos,810,1154,919,2260,1741,2060,2121,1234,626,2151,642,1976,0.11260709914320684,0.32313341493268055,0.17931456548347613,1,0.682374541003672,0.8776009791921665,0.9149326805385556,0.3720930232558139,0,0.9332925336597307,0.00979192166462668,0.8261933904528764,0.421830764391318,-0.3239601640304628
Microphytobenthos,736,1158,872,2276,1744,2047,2110,1242,630,2139,606,1969,0.07784431137724551,0.33053892215568864,0.1592814371257485,1,0.681437125748503,0.862874251497006,0.9005988023952096,0.38083832335329343,0.01437125748502994,0.9179640718562876,0,0.8161676646706587,0.44599745870393903,-0.3255678509027373
Microphytobenthos,718,1114,864,2220,1744,2047,2110,1242,630,2139,606,1969,0.06939281288723669,0.31474597273853777,0.15985130111524162,1,0.7050805452292441,0.8928128872366791,0.9318463444857495,0.3940520446096654,0.01486988847583643,0.949814126394052,0,0.8444857496902106,0.4396887159533074,-0.3317336532693461
Microphytobenthos,772,1120,900,2206,1694,2061,2101,1229,613,2143,606,1969,0.10375,0.32125,0.18375,1,0.68,0.909375,0.934375,0.389375,0.004375,0.960625,0,0.851875,0.4204764971023825,-0.3265183403487673
Microphytobenthos,722,1122,850,2250,1694,2061,2101,1229,613,2143,606,1969,0.0705596107055961,0.31386861313868614,0.14841849148418493,1,0.6618004866180048,0.885036496350365,0.909367396593674,0.3789537712895377,0.00425790754257907,0.9349148418491484,0,0.8290754257907542,0.4516129032258064,-0.33451957295373663
Microphytobenthos,600,1000,751,2196,1599,1894,1951,1184,605,2027,606,1969,0,0.2506265664160401,0.09461152882205512,1,0.6259398496240601,0.8107769423558897,0.8464912280701754,0.3659147869674185,0.0031328320802005,0.8941102756892231,0.0037593984962406,0.8577694235588973,0.49032914828639296,-0.3742177722152691
Microphytobenthos,656,973,818,1904,1599,1894,1951,1184,605,2027,606,1969,0.03586497890295358,0.2587904360056259,0.14978902953586498,0.9135021097046412,0.69901547116737,0.9064697609001406,0.9465541490857946,0.40717299578059074,0,1,7.032348804500703e-4,0.959212376933896,0.39897134459955913,-0.3236009732360097
Microphytobenthos,760,1086,907,1908,1583,1840,1907,1243,666,1927,613,1919,0.11187214611872144,0.3599695585996956,0.2237442922374429,0.9855403348554034,0.7382039573820396,0.9337899543378996,0.984779299847793,0.4794520547945205,0.04033485540334855,1,0,0.9939117199391172,0.35559502664298404,-0.2745490981963928
Microphytobenthos,727,1066,844,2114,1583,1840,1907,1243,666,1927,613,1919,0.0759493670886076,0.301798800799467,0.15389740173217856,1,0.6462358427714857,0.8174550299800133,0.8620919387075283,0.41972018654230514,0.03530979347101932,0.8754163890739507,0,0.8700866089273818,0.429344151453685,-0.32955974842767294
Microphytobenthos,810,1130,930,2116,1670,1983,2052,1324,715,2097,613,1919,0.13107119095143047,0.3439787092481703,0.2109115103127079,1,0.7032601463739189,0.9115103127079176,0.957418496340652,0.47305389221556887,0.06786427145708583,0.9873586161011312,0,0.8689288090485695,0.38936309914642153,-0.303758471965496
Microphytobenthos,860,1210,958,2320,1670,1983,2052,1324,715,2097,613,1919,0.1446983011130639,0.34973637961335674,0.20210896309314588,1,0.6192149970708846,0.8025776215582894,0.8429994141769186,0.4165202108963093,0.05975395430579965,0.869361452841242,0,0.7650849443468073,0.41549725442342894,-0.31444759206798867
Microphytobenthos,792,1148,903,2160,1658,1996,2047,1265,669,2124,613,1919,0.11570782159017454,0.345830639948287,0.1874595992243051,1,0.6755009696186167,0.8939883645765999,0.9269553975436328,0.42146089204912734,0.03619909502262444,0.9767291531997414,0,0.8442146089204913,0.4103819784524976,-0.3059250302297461
Microphytobenthos,782,1106,860,2146,1658,1996,2047,1265,669,2124,613,1919,0.11024135681669928,0.32159165035877363,0.16112198303979125,1,0.6816699282452707,0.9021526418786692,0.9354207436399216,0.4253098499673842,0.0365296803652968,0.9856490541422048,0,0.8519243313763861,0.4278110445775116,-0.3198031980319803
Microphytobenthos,742,1106,862,2172,1701,1943,2025,1210,621,2109,640,1919,0.07801418439716312,0.3127014829142489,0.15538362346872986,1,0.6963249516441006,0.8523533204384268,0.9052224371373307,0.3797549967762734,0,0.9593810444874274,0.01225016118633139,0.8368794326241135,0.4317732366512854,-0.32519829164124464
Microphytobenthos,694,1090,840,2120,1701,1943,2025,1210,621,2109,640,1919,0.04869913275517011,0.31287525016677786,0.14609739826551035,1,0.7204803202134756,0.8819212808539026,0.9366244162775184,0.39292861907938625,0,0.9926617745163442,0.01267511674449633,0.8659106070713809,0.43243243243243246,-0.32087227414330216
Microphytobenthos,737,1082,888,2110,1600,1871,1941,1232,654,1979,640,1919,0.06598639455782312,0.3006802721088435,0.16870748299319727,1,0.6530612244897959,0.8374149659863945,0.8850340136054422,0.4027210884353742,0.00952380952380952,0.9108843537414966,0,0.8700680272108844,0.4076050700466978,-0.32205513784461154
Microphytobenthos,744,1080,919,1988,1600,1871,1941,1232,654,1979,640,1919,0.0771513353115727,0.3264094955489614,0.206973293768546,1,0.712166172106825,0.9132047477744808,0.96513353115727,0.4391691394658754,0.01038575667655786,0.9933234421364984,0,0.948813056379822,0.3677330581355349,-0.29595827900912647
