True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Water,265,375,282,161,238,128,174,167,142,143,357,326,0.5546558704453441,1,0.6234817813765182,0.13360323886639677,0.44534412955465585,0,0.1862348178137652,0.15789473684210523,0.05668016194331984,0.06072874493927125,0.9271255060728744,0.8016194331983806,-0.27313769751693,0.3992537313432836
Water,265,361,252,152,238,128,174,167,142,143,357,326,0.5879828326180258,1,0.5321888412017167,0.10300429184549356,0.4721030042918455,0,0.19742489270386265,0.16738197424892703,0.06008583690987124,0.06437768240343347,0.9828326180257512,0.8497854077253219,-0.24752475247524752,0.4074074074074074
Water,296,355,256,148,235,144,172,171,142,158,395,405,0.5855513307984791,0.8098859315589354,0.43346007604562736,0.02281368821292775,0.35361216730038025,0.00760456273764258,0.1140684410646388,0.11026615969581748,0,0.06083650190114068,0.9619771863117872,1,-0.26732673267326734,0.4115308151093439
Water,287,364,270,159,235,144,172,171,142,158,395,405,0.5513307984790875,0.844106463878327,0.4866920152091255,0.06463878326996197,0.35361216730038025,0.00760456273764258,0.1140684410646388,0.11026615969581748,0,0.06083650190114068,0.9619771863117872,1,-0.25874125874125875,0.3919694072657744
Water,284,372,264,172,248,172,187,199,174,147,395,405,0.5310077519379846,0.872093023255814,0.4534883720930232,0.09689922480620156,0.39147286821705424,0.09689922480620156,0.15503875968992248,0.2015503875968992,0.10465116279069768,0,0.9612403100775194,1,-0.21100917431192664,0.36764705882352944
Water,302,374,270,171,248,172,187,199,174,147,395,405,0.6007751937984496,0.8798449612403101,0.4767441860465117,0.09302325581395347,0.39147286821705424,0.09689922480620156,0.15503875968992248,0.2015503875968992,0.10465116279069768,0,0.9612403100775194,1,-0.22448979591836735,0.3724770642201835
Magnoliopsida,447,554,588,1098,827,998,1057,953,627,1109,502,888,0,0.16163141993957705,0.21299093655589124,0.9833836858006042,0.5740181268882175,0.8323262839879154,0.9214501510574018,0.7643504531722054,0.2719033232628399,1,0.08308157099697885,0.6661631419939577,0.302491103202847,-0.32929782082324455
Bare Sediment,584,710,688,1108,827,998,1057,953,627,1109,502,888,0.13509060955518945,0.342668863261944,0.30642504118616143,0.99835255354201,0.5354200988467874,0.8171334431630972,0.914332784184514,0.742998352553542,0.2059308072487644,1,0,0.6359143327841845,0.23385300668151449,-0.21892189218921893
Bare Sediment,630,767,768,1070,991,1064,1131,1029,760,1170,502,888,0.19161676646706588,0.3967065868263473,0.3982035928143712,0.8502994011976048,0.7320359281437125,0.8413173652694611,0.9416167664670658,0.7889221556886228,0.3862275449101796,1,0,0.5778443113772455,0.16430903155603918,-0.16494284158954817
Bare Sediment,754,891,905,1158,991,1064,1131,1029,760,1170,502,888,0.3772455089820359,0.5823353293413174,0.6032934131736527,0.9820359281437124,0.7320359281437125,0.8413173652694611,0.9416167664670658,0.7889221556886228,0.3862275449101796,1,0,0.5778443113772455,0.12263693650024236,-0.13030746705710103
Bare Sediment,761,882,816,1102,701,681,742,847,599,739,446,782,0.4801829268292683,0.6646341463414634,0.5640243902439024,1,0.3887195121951219,0.35823170731707316,0.4512195121951219,0.6112804878048781,0.2332317073170732,0.44664634146341464,0,0.5121951219512195,0.14911366006256518,-0.11088709677419356
Magnoliopsida,421,492,483,603,701,681,742,847,599,739,446,782,0,0.16666666666666666,0.14553990610328638,0.4272300469483568,0.6572769953051644,0.6103286384976526,0.7535211267605634,1,0.4178403755868544,0.7464788732394366,0.05868544600938967,0.8474178403755869,0.11049723756906076,-0.10136986301369864
Water,303,396,323,246,595,701,750,691,446,780,446,782,0.10634328358208955,0.2798507462686567,0.14365671641791045,0,0.6511194029850746,0.8488805970149254,0.9402985074626866,0.8302238805970149,0.373134328358209,0.996268656716418,0.373134328358209,1,-0.13532513181019332,0.2336448598130841
Bare Sediment,503,669,678,1204,709,786,787,796,497,923,547,906,0.00848656294200848,0.24328147100424327,0.256011315417256,1,0.29985855728429983,0.4087694483734088,0.4101838755304102,0.4229137199434229,0,0.6025459688826026,0.07072135785007072,0.5785007072135785,0.27948990435706694,-0.2856380138814736
Water,479,539,487,524,709,786,787,796,497,923,547,906,0,0.13513513513513514,0.01801801801801801,0.10135135135135136,0.5180180180180181,0.6914414414414415,0.6936936936936937,0.713963963963964,0.04054054054054054,1,0.15315315315315314,0.9617117117117115,0.03659742828882294,0.0141110065851364
Water,379,426,416,349,548,415,444,539,386,413,547,906,0.05385996409335727,0.13824057450628366,0.12028725314183124,0,0.35727109515260325,0.118491921005386,0.17055655296229802,0.34111310592459604,0.06642728904847396,0.11490125673249552,0.35547576301615796,1,-0.08758169934640522,0.0993548387096774
Water,402,504,482,412,548,415,444,539,386,413,547,906,0.03076923076923077,0.22692307692307692,0.18461538461538465,0.05,0.31153846153846154,0.05576923076923077,0.11153846153846154,0.29423076923076924,0,0.05192307692307692,0.3096153846153846,1,-0.07829977628635347,0.10043668122270742
Bare Sediment,622,710,722,759,910,921,954,880,681,961,547,906,0.18115942028985507,0.39371980676328505,0.4227053140096618,0.5120772946859904,0.8768115942028986,0.9033816425120772,0.9830917874396136,0.8043478260869565,0.32367149758454106,1,0,0.8671497584541062,0.024983119513842,-0.03335602450646698
Bare Sediment,750,840,861,1044,910,921,954,880,681,961,547,906,0.4084507042253521,0.5895372233400402,0.6317907444668008,1,0.7303822937625755,0.7525150905432596,0.8189134808853119,0.670020120724346,0.26961770623742454,0.8329979879275654,0,0.7223340040241448,0.09606299212598424,-0.10828025477707008
Bare Sediment,896,996,1005,1202,1074,1177,1200,1130,822,1240,585,930,0.47480916030534354,0.6274809160305344,0.6412213740458015,0.9419847328244276,0.7465648854961832,0.9038167938931296,0.9389312977099236,0.8320610687022901,0.3618320610687023,1,0,0.5267175572519084,0.08926144086995923,-0.09372156505914468
Bare Sediment,830,952,973,1266,1074,1177,1200,1130,822,1240,585,930,0.35976505139500736,0.5389133627019089,0.5697503671071953,1,0.7180616740088106,0.869309838472834,0.9030837004405288,0.8002936857562408,0.34801762114537443,0.9618208516886932,0,0.5066079295154186,0.13086199196069673,-0.14156898106402163
Bare Sediment,633,790,758,1200,917,1089,1151,1034,694,1194,585,930,0.07804878048780488,0.3333333333333333,0.2813008130081301,1,0.5398373983739837,0.8195121951219512,0.9203252032520324,0.7300813008130081,0.1772357723577236,0.9902439024390244,0,0.5609756097560976,0.2257405515832482,-0.20603015075376885
Magnoliopsida,526,668,618,1134,917,1089,1151,1034,694,1194,585,930,0,0.2125748502994012,0.1377245508982036,0.9101796407185628,0.5853293413173652,0.842814371257485,0.93562874251497,0.7604790419161677,0.25149700598802394,1,0.08832335329341318,0.6047904191616766,0.2945205479452055,-0.2586015538290788
Magnoliopsida,516,620,602,1100,866,1068,1126,889,579,1154,585,930,0,0.16300940438871472,0.13479623824451412,0.915360501567398,0.54858934169279,0.8652037617554859,0.9561128526645768,0.5846394984326019,0.0987460815047022,1,0.10815047021943572,0.6489028213166145,0.2925969447708578,-0.27906976744186046
Magnoliopsida,483,609,548,1198,866,1068,1126,889,579,1154,585,930,0,0.17622377622377622,0.09090909090909093,1,0.5356643356643357,0.8181818181818182,0.8993006993006993,0.5678321678321678,0.1342657342657343,0.9384615384615383,0.14265734265734265,0.6251748251748251,0.3722794959908362,-0.3259546209186497
Magnoliopsida,452,578,506,1236,804,1064,1149,825,505,1160,511,997,0,0.16071428571428573,0.06887755102040816,1,0.4489795918367347,0.7806122448979592,0.889030612244898,0.475765306122449,0.06760204081632654,0.903061224489796,0.07525510204081633,0.6951530612244898,0.4190585533869116,-0.3627342888643881
Magnoliopsida,468,562,500,1164,804,1064,1149,825,505,1160,511,997,0,0.13505747126436782,0.04597701149425287,1,0.4827586206896552,0.8563218390804598,0.978448275862069,0.5129310344827587,0.05316091954022988,0.9942528735632185,0.0617816091954023,0.7600574712643678,0.3990384615384616,-0.3487833140208575
Magnoliopsida,482,586,494,1154,787,1067,1131,797,491,1169,511,997,0,0.15138282387190685,0.01746724890829694,0.9781659388646288,0.44395924308588064,0.851528384279476,0.9446870451237264,0.4585152838427948,0.0131004366812227,1,0.04221251819505094,0.7496360989810772,0.4004854368932038,-0.3264367816091954
Magnoliopsida,478,580,476,1190,787,1067,1131,797,491,1169,511,997,0.00280112044817927,0.14565826330532214,0,1,0.4355742296918768,0.8277310924369747,0.9173669467787114,0.4495798319327731,0.02100840336134454,0.9705882352941176,0.04901960784313725,0.7296918767507002,0.42857142857142855,-0.3446327683615819
Magnoliopsida,460,605,514,1156,791,1071,1148,848,512,1187,511,997,0,0.19944979367262725,0.07427785419532325,0.9573590096286108,0.4552957359009629,0.8404401650618982,0.9463548830811556,0.5337001375515819,0.07152682255845942,1,0.07015130674002751,0.7386519944979367,0.3844311377245509,-0.3128904031800114
Magnoliopsida,409,552,498,1134,791,1071,1148,848,512,1187,511,997,0,0.18380462724935737,0.11439588688946016,0.9318766066838048,0.4910025706940874,0.8508997429305912,0.9498714652956298,0.5642673521850899,0.13239074550128535,1,0.13110539845758354,0.7557840616966581,0.3897058823529412,-0.34519572953736655
Magnoliopsida,421,544,452,1154,784,1089,1155,948,596,1232,509,906,0,0.15166461159062886,0.03822441430332922,0.903822441430333,0.4475955610357583,0.8236744759556104,0.905055487053021,0.6498150431565968,0.2157829839704069,1,0.10850801479654748,0.5980271270036991,0.4371108343711084,-0.35924617196702
Magnoliopsida,415,560,480,1190,784,1089,1155,948,596,1232,509,906,0,0.17747858017135862,0.0795593635250918,0.94859241126071,0.45165238678090575,0.824969400244798,0.9057527539779682,0.65238678090575275,0.2215422276621787,1,0.11505507955936352,0.6009791921664627,0.4251497005988024,-0.36
Magnoliopsida,524,677,632,1156,894,1090,1127,1042,735,1179,509,906,0.02238805970149253,0.2507462686567164,0.1835820895522388,0.9656716417910448,0.5746268656716418,0.8671641791044776,0.9223880597014924,0.7955223880597015,0.3373134328358209,1,0,0.5925373134328358,0.2930648769574944,-0.2613202400436443
Bare Sediment,688,830,838,1116,894,1090,1127,1042,735,1179,509,906,0.2671641791044776,0.4791044776119403,0.491044776119403,0.9059701492537312,0.5746268656716418,0.8671641791044776,0.9223880597014924,0.7955223880597015,0.3373134328358209,1,0,0.5925373134328358,0.14227226202661208,-0.14696813977389517
Bare Sediment,773,874,892,1112,1004,1018,1081,1044,797,1082,509,906,0.43781094527363185,0.6053067993366501,0.6351575456053068,1,0.8208955223880597,0.8441127694859039,0.9485903814262024,0.8872305140961857,0.47761194029850745,0.9502487562189056,0,0.6583747927031509,0.10978043912175647,-0.11983887210473314
Bare Sediment,740,832,858,1046,1004,1018,1081,1044,797,1082,509,906,0.4031413612565445,0.5636998254799301,0.6090750436300174,0.93717277486911,0.8638743455497382,0.8883071553228621,0.9982547993019196,0.9336823734729494,0.5026178010471204,1,0,0.6928446771378709,0.09873949579831932,-0.11395101171459
Bare Sediment,696,802,821,954,829,804,863,762,588,830,420,508,0.5168539325842697,0.7153558052434457,0.7509363295880149,1,0.7659176029962547,0.7191011235955056,0.8295880149812734,0.6404494382022472,0.3146067415730337,0.7677902621722846,0,0.1647940074906367,0.07492957746478873,-0.08656036446469248
Bare Sediment,553,646,614,654,829,804,863,762,588,830,420,508,0.3002257336343115,0.510158013544018,0.43792325056433407,0.5282167042889391,0.9232505643340858,0.8668171557562077,1,0.7720090293453724,0.3792325056433409,0.9255079006772008,0,0.1986455981941309,0.03154574132492113,-0.00615384615384615
Water,390,510,446,337,452,340,340,350,282,320,420,508,0.47368421052631576,1,0.7192982456140351,0.2412280701754386,0.7456140350877193,0.2543859649122807,0.2543859649122807,0.2982456140350877,0,0.16666666666666666,0.6052631578947368,0.9912280701754386,-0.1392081736909323,0.20425029515938609
Water,335,394,325,220,452,340,340,350,282,320,420,508,0.3993055555555556,0.6041666666666666,0.3645833333333333,0,0.8055555555555556,0.4166666666666667,0.4166666666666667,0.4513888888888889,0.2152777777777778,0.3472222222222222,0.6944444444444444,1,-0.1926605504587156,0.28338762214983715
Water,271,375,290,180,236,157,171,170,149,161,420,508,0.3398328690807799,0.6295264623955432,0.392757660167131,0.08635097493036212,0.2423398328690808,0.02228412256267409,0.06128133704735376,0.0584958217270195,0,0.03342618384401114,0.754874651810585,1,-0.23404255319148937,0.35135135135135137
Water,265,349,268,157,236,157,171,170,149,161,420,508,0.3231197771587744,0.5571030640668524,0.33147632311977715,0.02228412256267409,0.2423398328690808,0.02228412256267409,0.06128133704735376,0.0584958217270195,0,0.03342618384401114,0.754874651810585,1,-0.2611764705882353,0.3794466403162055
Water,276,330,240,132,214,150,160,152,137,153,311,236,0.7272727272727273,1,0.5454545454545454,0,0.41414141414141414,0.09090909090909093,0.1414141414141414,0.101010101010101,0.02525252525252525,0.10606060606060606,0.904040404040404,0.5252525252525253,-0.2903225806451613,0.42857142857142855
Water,284,341,242,134,214,150,160,152,137,153,311,236,0.7246376811594203,1,0.5217391304347826,0,0.3864734299516908,0.07729468599033816,0.12560386473429952,0.08695652173913043,0.0144927536231884,0.09178743961352658,0.855072463768116,0.4927536231884058,-0.2872340425531915,0.4357894736842105
Water,262,358,247,157,224,158,176,167,142,145,311,236,0.5555555555555556,1,0.4861111111111111,0.06944444444444445,0.3796296296296297,0.07407407407407407,0.1574074074074074,0.11574074074074074,0,0.01388888888888888,0.7824074074074074,0.4351851851851852,-0.2227722772277228,0.3902912621359224
Water,260,369,250,184,224,158,176,167,142,145,311,236,0.5198237885462555,1,0.47577092511013214,0.18502202643171808,0.36123348017621143,0.07048458149779736,0.14977973568281938,0.11013215859030837,0,0.013215859030837,0.7444933920704846,0.4140969162995594,-0.15207373271889402,0.3345388788426763
Magnoliopsida,465,590,558,1092,827,998,1057,953,627,1109,502,888,0,0.1940993788819876,0.14440993788819875,0.9736024844720496,0.562111801242236,0.827639751552795,0.9192546583850932,0.7577639751552795,0.2515527950310559,1,0.05745341614906832,0.656832298136646,0.3236363636363636,-0.2984542211652794
Bare Sediment,592,728,706,1072,827,998,1057,953,627,1109,502,888,0.14827018121911037,0.3723228995057661,0.33607907742998355,0.9390444810543658,0.5354200988467874,0.8171334431630972,0.914332784184514,0.742998352553542,0.2059308072487644,1,0,0.6359143327841845,0.2058492688413948,-0.19111111111111112
Bare Sediment,622,754,762,1052,991,1064,1131,1029,760,1170,502,888,0.17964071856287425,0.3772455089820359,0.3892215568862275,0.8233532934131736,0.7320359281437125,0.8413173652694611,0.9416167664670658,0.7889221556886228,0.3862275449101796,1,0,0.5778443113772455,0.15986769570011025,-0.16500553709856036
Bare Sediment,722,844,836,1078,991,1064,1131,1029,760,1170,502,888,0.32934131736526945,0.5119760479041916,0.5,0.8622754491017964,0.7320359281437125,0.8413173652694611,0.9416167664670658,0.7889221556886228,0.3862275449101796,1,0,0.5778443113772455,0.1264367816091954,-0.12174817898022892
Bare Sediment,712,820,814,1086,701,681,742,847,599,739,446,782,0.415625,0.584375,0.575,1,0.3984375,0.3671875,0.4625,0.6265625,0.2390625,0.4578125,0,0.525,0.1431578947368421,-0.13955928646379853
Water,325,395,332,277,595,701,750,691,446,780,446,782,0.09504950495049504,0.23366336633663368,0.10891089108910892,0,0.6297029702970297,0.8396039603960396,0.9366336633663368,0.8198019801980198,0.3346534653465347,0.996039603960396,0.3346534653465347,1,-0.090311986863711,0.17559523809523808
Bare Sediment,457,585,592,770,709,786,787,796,497,923,547,906,0,0.27467811158798283,0.28969957081545067,0.6716738197424893,0.5407725321888412,0.7060085836909872,0.7081545064377682,0.7274678111587983,0.08583690987124463,1,0.1931330472103004,0.9635193133047212,0.13069016152716592,-0.13653136531365315
Water,384,462,400,358,709,786,787,796,497,923,547,906,0.04601769911504425,0.184070796460177,0.074336283185840707,0,0.6212389380530974,0.7575221238938054,0.7592920353982301,0.7752212389380531,0.24601769911504423,1,0.3345132743362832,0.9699115044247788,-0.05540897097625329,0.12682926829268293
Water,350,424,422,340,548,415,444,539,386,413,547,906,0.0176678445229682,0.14840989399293286,0.14487632508833925,0,0.3674911660777385,0.13250883392226148,0.1837455830388693,0.35159010600706714,0.0812720848056537,0.12897526501766785,0.3657243816254417,1,-0.10761154855643044,0.1099476439790576
Water,480,610,580,552,548,415,444,539,386,413,547,906,0.18076923076923077,0.4307692307692308,0.3730769230769231,0.3192307692307692,0.31153846153846154,0.05576923076923077,0.11153846153846154,0.29423076923076924,0,0.05192307692307692,0.3096153846153846,1,-0.02473498233215547,0.04991394148020654
Bare Sediment,666,766,804,908,910,921,954,880,681,961,547,906,0.28743961352657005,0.5289855072463768,0.6207729468599034,0.8719806763285024,0.8768115942028986,0.9033816425120772,0.9830917874396136,0.8043478260869565,0.32367149758454106,1,0,0.8671497584541062,0.06074766355140187,-0.08482676224611709
Bare Sediment,784,900,928,1102,910,921,954,880,681,961,547,906,0.42702702702702705,0.6360360360360361,0.6864864864864865,1,0.654054054054054,0.6738738738738739,0.7333333333333333,0.6,0.24144144144144145,0.745945945945946,0,0.6468468468468469,0.08571428571428572,-0.1008991008991009
Bare Sediment,890,982,1002,1246,1074,1177,1200,1130,822,1240,585,930,0.4614220877458397,0.6006051437216339,0.6308623298033282,1,0.7397881996974282,0.8956127080181543,0.9304084720121027,0.8245083207261724,0.3585476550680787,0.9909228441754916,0,0.5219364599092284,0.10854092526690393,-0.118491921005386
Bare Sediment,698,816,775,1230,1074,1177,1200,1130,822,1240,585,930,0.17251908396946564,0.3526717557251908,0.2900763358778626,0.9847328244274808,0.7465648854961832,0.9038167938931296,0.9389312977099236,0.8320610687022901,0.3618320610687023,1,0,0.5267175572519084,0.22693266832917705,-0.2023460410557185
Bare Sediment,648,766,718,1130,917,1089,1151,1034,694,1194,585,930,0.10344827586206896,0.29720853858784896,0.21839080459770116,0.8949096880131363,0.5451559934318555,0.8275862068965517,0.929392446633826,0.7372742200328407,0.17898193760262726,1,0,0.5665024630541872,0.22294372294372297,-0.1919831223628692
Bare Sediment,634,769,730,1108,917,1089,1151,1034,694,1194,585,930,0.08045977011494253,0.3021346469622332,0.23809523809523808,0.8587848932676518,0.5451559934318555,0.8275862068965517,0.929392446633826,0.7372742200328407,0.17898193760262726,1,0,0.5665024630541872,0.205658324265506,-0.1806073521576985
Bare Sediment,623,728,712,1082,866,1068,1126,889,579,1154,585,930,0.07652173913043478,0.2591304347826087,0.23130434782608697,0.8747826086956522,0.4991304347826087,0.8504347826086956,0.951304347826087,0.5391304347826087,0,1,0.01043478260869565,0.6104347826086957,0.2062430323299889,-0.19558011049723756
Bare Sediment,544,669,638,1098,866,1068,1126,889,579,1154,585,930,0,0.20491803278688525,0.1540983606557377,0.9081967213114754,0.5278688524590164,0.8590163934426229,0.9540983606557376,0.5655737704918032,0.05737704918032787,1,0.06721311475409836,0.6327868852459017,0.26497695852534564,-0.2427843803056027
Magnoliopsida,498,624,561,1122,804,1064,1149,825,505,1160,511,997,0,0.1903323262839879,0.09516616314199396,0.9425981873111784,0.4622356495468278,0.8549848942598187,0.9833836858006042,0.4939577039274925,0.01057401812688821,1,0.01963746223564954,0.7537764350453172,0.3333333333333333,-0.2852233676975945
Magnoliopsida,429,555,502,1050,804,1064,1149,825,505,1160,511,997,0,0.17236662106703146,0.09986320109439124,0.8495212038303693,0.5129958960328317,0.8686730506155951,0.9849521203830368,0.5417236662106704,0.1039671682626539,1,0.1121751025991792,0.7770177838577291,0.35309278350515466,-0.308411214953271
Magnoliopsida,429,557,502,1046,787,1067,1131,797,491,1169,511,997,0,0.17297297297297298,0.09864864864864864,0.8337837837837838,0.4837837837837838,0.8621621621621621,0.9486486486486486,0.4972972972972973,0.08378378378378379,1,0.11081081081081082,0.7675675675675676,0.35142118863049093,-0.30505302557704306
Magnoliopsida,472,580,516,1160,787,1067,1131,797,491,1169,511,997,0,0.15494978479196556,0.06312769010043041,0.9870875179340028,0.4519368723098996,0.8536585365853658,0.945480631276901,0.466284074605452,0.02725968436154949,1,0.05595408895265423,0.7532281205164992,0.38424821002386633,-0.3333333333333333
Magnoliopsida,449,586,508,1138,791,1071,1148,848,512,1187,511,997,0,0.1856368563685637,0.07994579945799458,0.93360433604336035,0.4634146341463415,0.8428184281842819,0.9471544715447154,0.540650406504065,0.08536585365853659,1,0.08401084010840108,0.7425474254742548,0.3827460510328068,-0.32018561484918795
Magnoliopsida,428,574,492,1144,791,1071,1148,848,512,1187,511,997,0,0.19235836627140976,0.08432147562582346,0.9433465085639,0.4782608695652174,0.847167325428195,0.9486166007905138,0.5533596837944664,0.11067193675889328,1,0.1093544137022398,0.7496706192358367,0.3985330073349634,-0.3317811408614668
Magnoliopsida,444,545,478,1212,784,1089,1155,948,596,1232,509,906,0,0.1281725888324873,0.04314720812182741,0.9746192893401016,0.4314720812182742,0.8185279187817259,0.9022842639593908,0.6395939086294417,0.1928934010152284,1,0.08248730964467005,0.5862944162436549,0.43431952662721895,-0.37962435970404096
Magnoliopsida,452,573,492,1192,784,1089,1155,948,596,1232,509,906,0,0.15512820512820513,0.05128205128205128,0.9487179487179488,0.42564102564102563,0.8166666666666667,0.9012820512820512,0.6358974358974359,0.18461538461538465,1,0.07307692307692308,0.5820512820512821,0.4156769596199525,-0.35070821529745044
Magnoliopsida,551,668,608,1132,894,1090,1127,1042,735,1179,509,906,0.0626865671641791,0.2373134328358209,0.14776119402985077,0.9298507462686568,0.5746268656716418,0.8671641791044776,0.9223880597014924,0.7955223880597015,0.3373134328358209,1,0,0.5925373134328358,0.30114942528735633,-0.2577777777777778
Bare Sediment,706,812,818,1100,894,1090,1127,1042,735,1179,509,906,0.29402985074626864,0.45223880597014926,0.46119402985074626,0.8820895522388059,0.5746268656716418,0.8671641791044776,0.9223880597014924,0.7955223880597015,0.3373134328358209,1,0,0.5925373134328358,0.1470281543274244,-0.1506276150627615
Bare Sediment,782,896,921,1134,1004,1018,1081,1044,797,1082,509,906,0.4368,0.6192,0.6592,1,0.792,0.8144,0.9152,0.856,0.4608,0.9168,0,0.6352,0.10364963503649637,-0.11724137931034484
Bare Sediment,770,878,878,1076,1004,1018,1081,1044,797,1082,509,906,0.45549738219895286,0.643979057591623,0.643979057591623,0.9895287958115184,0.8638743455497382,0.8883071553228621,0.9982547993019196,0.9336823734729494,0.5026178010471204,1,0,0.6928446771378709,0.10133060388945753,-0.10133060388945753
Bare Sediment,736,828,836,1012,829,804,863,762,588,830,420,508,0.5337837837837838,0.6891891891891891,0.7027027027027027,1,0.6908783783783784,0.6486486486486487,0.7483108108108109,0.5777027027027027,0.28378378378378377,0.6925675675675675,0,0.14864864864864866,0.09523809523809525,-0.1
Bare Sediment,665,728,726,868,829,804,863,762,588,830,420,508,0.546875,0.6875,0.6830357142857143,1,0.9129464285714286,0.8571428571428571,0.9888392857142856,0.7633928571428571,0.375,0.9151785714285714,0,0.19642857142857145,0.0890840652446675,-0.08771929824561403
Water,349,422,364,230,452,340,340,350,282,320,420,508,0.42805755395683454,0.6906474820143885,0.48201438848920863,0,0.7985611510791367,0.39568345323741005,0.39568345323741005,0.4316546762589928,0.18705035971223025,0.3237410071942446,0.6834532374100719,1,-0.2255892255892256,0.294478527607362
Water,314,385,294,201,236,157,171,170,149,161,420,508,0.4596100278551532,0.6573816155988857,0.403899721448468,0.14484679665738162,0.2423398328690808,0.02228412256267409,0.06128133704735376,0.0584958217270195,0,0.03342618384401114,0.754874651810585,1,-0.18787878787878787,0.31399317406143346
Water,268,358,250,167,236,157,171,170,149,161,420,508,0.33147632311977715,0.5821727019498607,0.28133704735376047,0.05013927576601671,0.2423398328690808,0.02228412256267409,0.06128133704735376,0.0584958217270195,0,0.03342618384401114,0.754874651810585,1,-0.1990407673860911,0.3638095238095238
Water,253,343,226,144,214,150,160,152,137,153,311,236,0.5631067961165048,1,0.4320388349514563,0.03398058252427184,0.3737864077669903,0.06310679611650485,0.1116504854368932,0.07281553398058252,0,0.07766990291262135,0.8446601941747572,0.4805825242718446,-0.22162162162162163,0.4086242299794661
Water,274,336,226,128,214,150,160,152,137,153,311,236,0.7019230769230769,1,0.47115384615384615,0,0.4134615384615384,0.10576923076923075,0.15384615384615383,0.1153846153846154,0.04326923076923077,0.1201923076923077,0.8798076923076923,0.5192307692307693,-0.2768361581920904,0.4482758620689655
Water,240,343,234,140,224,158,176,167,142,145,311,236,0.49261083743842365,1,0.4630541871921182,0,0.41379310344827586,0.08866995073891626,0.17733990147783252,0.1330049261083744,0.00985221674876847,0.02463054187192118,0.8423645320197044,0.4729064039408867,-0.25133689839572193,0.42028985507246375
Water,250,349,251,158,224,158,176,167,142,145,311,236,0.5217391304347826,1,0.5265700483091788,0.07729468599033816,0.3961352657004831,0.07729468599033816,0.1642512077294686,0.12077294685990338,0,0.0144927536231884,0.8164251207729468,0.45410628019323673,-0.2273838630806846,0.3767258382642998
Water,265,346,254,148,271,182,191,234,187,171,311,236,0.5909090909090909,1,0.5353535353535354,0,0.6212121212121212,0.1717171717171717,0.2171717171717172,0.4343434343434344,0.19696969696969696,0.11616161616161616,0.8232323232323232,0.4444444444444444,-0.263681592039801,0.4008097165991903
Water,292,402,284,183,271,182,191,234,187,171,311,236,0.5238095238095238,1,0.4891774891774891,0.05194805194805195,0.4329004329004329,0.04761904761904761,0.08658008658008658,0.2727272727272727,0.06926406926406926,0,0.6060606060606061,0.2813852813852814,-0.21627408993576017,0.3743589743589744
Bare Sediment,534,625,662,1050,872,1012,1050,947,615,1117,502,888,0.05203252032520325,0.2,0.2601626016260163,0.8910569105691057,0.6016260162601627,0.8292682926829268,0.8910569105691057,0.7235772357723578,0.183739837398374,1,0,0.6276422764227643,0.2266355140186916,-0.2537313432835821
Bare Sediment,659,742,758,1050,872,1012,1050,947,615,1117,502,888,0.2552845528455285,0.3902439024390244,0.416260162601626,0.8910569105691057,0.6016260162601627,0.8292682926829268,0.8910569105691057,0.7235772357723578,0.183739837398374,1,0,0.6276422764227643,0.16150442477876106,-0.171875
Bare Sediment,682,799,792,1044,928,1005,1083,1010,730,1091,502,888,0.30560271646859083,0.5042444821731749,0.4923599320882852,0.9202037351443124,0.7232597623089984,0.8539898132427843,0.9864176570458404,0.8624787775891342,0.3870967741935484,1,0,0.6553480475382003,0.13725490196078433,-0.13293543136190994
Bare Sediment,706,807,828,1038,928,1005,1083,1010,730,1091,502,888,0.3463497453310696,0.5178268251273345,0.5534804753820034,0.9100169779286928,0.7232597623089984,0.8539898132427843,0.9864176570458404,0.8624787775891342,0.3870967741935484,1,0,0.6553480475382003,0.11254019292604502,-0.1252032520325203
Bare Sediment,655,763,778,1026,740,675,704,808,584,709,446,782,0.3603448275862069,0.5465517241379311,0.5724137931034483,1,0.506896551724138,0.39482758620689656,0.44482758620689655,0.6241379310344828,0.23793103448275865,0.453448275862069,0,0.5793103448275863,0.13747228381374724,-0.1470095025153717
Bare Sediment,419,520,487,584,740,675,704,808,584,709,446,782,0,0.2596401028277635,0.17480719794344474,0.4241645244215938,0.8251928020565553,0.6580976863753213,0.7326478149100257,1,0.4241645244215938,0.7455012853470437,0.06940874035989718,0.9331619537275064,0.09056956115779644,-0.05797101449275362
Water,298,395,374,306,583,801,807,675,438,956,446,782,0,0.1474164133738602,0.11550151975683892,0.0121580547112462,0.4331306990881459,0.7644376899696048,0.7735562310030395,0.5729483282674772,0.2127659574468085,1,0.22492401215805471,0.7355623100303952,-0.1,0.12696148359486448
