True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,616,678,724,852,793,780,853,688,431,858,575,628,0.4332552693208431,0.5784543325526932,0.6861826697892272,0.9859484777517564,0.8477751756440282,0.8173302107728337,0.9882903981264636,0.6018735362997658,0,1,0.3372365339578454,0.4613583138173302,0.08121827411167512,-0.11372549019607844
Bare Sediment,612,684,718,844,786,767,857,730,460,888,582,554,0.35514018691588783,0.5233644859813084,0.602803738317757,0.897196261682243,0.7616822429906542,0.7172897196261683,0.927570093457944,0.6308411214953271,0,1,0.2850467289719626,0.21962616822429903,0.08066581306017925,-0.10471204188481675
Bare Sediment,580,643,690,836,786,767,857,730,460,888,582,554,0.2803738317757009,0.42757009345794394,0.5373831775700935,0.8785046728971962,0.7616822429906542,0.7172897196261683,0.927570093457944,0.6308411214953271,0,1,0.2850467289719626,0.21962616822429903,0.09567496723460026,-0.13049357674104126
Bare Sediment,620,692,746,852,794,837,875,757,479,921,582,554,0.3190045248868778,0.4819004524886878,0.6040723981900452,0.8438914027149321,0.7126696832579186,0.8099547511312217,0.8959276018099548,0.6289592760180995,0,1,0.2330316742081448,0.16968325791855204,0.06633291614518148,-0.10362694300518134
Bare Sediment,637,690,733,876,794,837,875,757,479,921,582,554,0.3574660633484163,0.47737556561085975,0.5746606334841629,0.8981900452488688,0.7126696832579186,0.8099547511312217,0.8959276018099548,0.6289592760180995,0,1,0.2330316742081448,0.16968325791855204,0.08887507768800497,-0.11877394636015326
Bare Sediment,553,638,652,908,763,832,931,692,444,919,582,554,0.22381930184804927,0.3983572895277208,0.4271047227926078,0.9527720739219712,0.6550308008213552,0.7967145790554415,1,0.5092402464065708,0,0.9753593429158112,0.28336755646817247,0.22587268993839835,0.1641025641025641,-0.17464424320827945
Magnoliopsida,475,552,494,988,763,832,931,692,444,919,582,554,0.05698529411764706,0.19852941176470587,0.09191176470588236,1,0.5863970588235294,0.7132352941176471,0.8952205882352942,0.45588235294117646,0,0.8731617647058824,0.2536764705882353,0.2022058823529412,0.3333333333333333,-0.2831168831168831
Bare Sediment,454,544,520,704,557,519,499,462,293,592,531,447,0.39172749391727496,0.610705596107056,0.5523114355231143,1,0.6423357664233577,0.5498783454987834,0.5012165450121655,0.41119221411192214,0,0.7274939172749392,0.5790754257907542,0.3746958637469586,0.1503267973856209,-0.1282051282051282
Water,470,503,468,316,557,519,499,462,293,592,531,447,0.5919732441471572,0.7023411371237458,0.5852842809364549,0.07692307692307693,0.882943143812709,0.7558528428093646,0.6889632107023411,0.5652173913043478,0,1,0.7959866220735786,0.5150501672240803,-0.19387755102040816,0.22832722832722832
Water,466,511,446,266,419,295,281,336,242,277,531,447,0.7750865051903114,0.9307958477508652,0.7058823529411765,0.08304498269896193,0.6124567474048442,0.1833910034602076,0.13494809688581316,0.32525951557093424,0,0.12110726643598616,1,0.7093425605536332,-0.25280898876404495,0.3153153153153153
Water,463,508,442,293,419,295,281,336,242,277,531,447,0.7647058823529411,0.9204152249134948,0.6920415224913494,0.17647058823529413,0.6124567474048442,0.1833910034602076,0.13494809688581316,0.32525951557093424,0,0.12110726643598616,1,0.7093425605536332,-0.20272108843537415,0.26841448189762795
Water,495,558,516,506,686,649,728,615,433,665,531,447,0.21016949152542372,0.423728813559322,0.28135593220338984,0.24745762711864408,0.8576271186440678,0.7322033898305085,1,0.6169491525423729,0,0.7864406779661017,0.33220338983050846,0.04745762711864407,-0.00978473581213307,0.04887218045112782
Bare Sediment,559,620,636,812,686,649,728,615,433,665,531,447,0.3324538258575198,0.4934036939313984,0.5356200527704486,1,0.6675461741424802,0.5699208443271768,0.7783641160949868,0.4802110817941953,0,0.6121372031662269,0.25857519788918204,0.03693931398416886,0.12154696132596685,-0.1340782122905028
Bare Sediment,588,645,680,903,809,886,966,845,571,1011,548,605,0.08639308855291576,0.20950323974082077,0.28509719222462204,0.7667386609071274,0.5637149028077754,0.7300215982721382,0.9028077753779696,0.6414686825053996,0.04967602591792657,1,0,0.12311015118790496,0.1408717624763108,-0.16666666666666666
Bare Sediment,592,648,686,876,809,886,966,845,571,1011,548,605,0.09503239740820736,0.2159827213822894,0.2980561555075594,0.7084233261339092,0.5637149028077754,0.7300215982721382,0.9028077753779696,0.6414686825053996,0.04967602591792657,1,0,0.12311015118790496,0.12163892445582586,-0.14960629921259844
Bare Sediment,534,624,675,1004,824,957,1005,863,566,1103,548,605,0,0.15817223198594024,0.2478031634446397,0.8260105448154658,0.5096660808435852,0.7434094903339191,0.827768014059754,0.5782073813708261,0.05623901581722319,1,0.02460456942003515,0.12478031634446396,0.19594997022036928,-0.2334152334152334
Bare Sediment,538,659,662,1220,811,938,977,873,562,1099,548,605,0,0.1774193548387097,0.18181818181818185,1,0.4002932551319648,0.5865102639296188,0.6436950146627566,0.4912023460410557,0.03519061583577713,0.8225806451612904,0.01466275659824047,0.09824046920821114,0.2964930924548353,-0.2985630654603513
Bare Sediment,563,644,658,1032,811,938,977,873,562,1099,548,605,0.02722323049001815,0.17422867513611617,0.1996370235934664,0.8784029038112523,0.47731397459165154,0.7078039927404719,0.778584392014519,0.5898366606170599,0.02540834845735027,1,0,0.10344827586206896,0.22130177514792895,-0.2315035799522673
Bare Sediment,566,626,672,858,766,819,856,771,490,883,524,557,0.19338422391857507,0.3460559796437659,0.4631043256997455,0.9363867684478372,0.7022900763358778,0.8371501272264631,0.931297709923664,0.7150127226463104,0,1,0.08651399491094147,0.17048346055979643,0.1215686274509804,-0.15633423180592992
Bare Sediment,574,636,664,812,766,819,856,771,490,883,524,557,0.21374045801526717,0.37150127226463103,0.44274809160305345,0.8193384223918575,0.7022900763358778,0.8371501272264631,0.931297709923664,0.7150127226463104,0,1,0.08651399491094147,0.17048346055979643,0.1002710027100271,-0.12154696132596685
Bare Sediment,570,607,648,790,729,766,772,718,454,867,524,557,0.28087167070217917,0.3704600484261501,0.46973365617433416,0.8135593220338984,0.6658595641646489,0.7554479418886199,0.7699757869249395,0.639225181598063,0,1,0.1694915254237288,0.24939467312348668,0.09874826147426982,-0.1309949892627058
Bare Sediment,556,588,640,788,729,766,772,718,454,867,524,557,0.2469733656174334,0.324455205811138,0.450363196125908,0.8087167070217918,0.6658595641646489,0.7554479418886199,0.7699757869249395,0.639225181598063,0,1,0.1694915254237288,0.24939467312348668,0.10364145658263306,-0.1453488372093023
Magnoliopsida,638,728,708,1092,844,1006,1047,837,529,1092,579,736,0.1936056838365897,0.35346358792184723,0.31793960923623443,1,0.5595026642984015,0.8472468916518651,0.9200710479573712,0.5470692717584369,0,1,0.08880994671403197,0.36767317939609234,0.21333333333333335,-0.2
Magnoliopsida,636,758,750,1088,845,994,1020,842,527,1104,579,736,0.18890814558058924,0.4003466204506066,0.3864818024263432,0.9722703639514731,0.5511265164644714,0.8093587521663779,0.854419410745234,0.5459272097053726,0,1,0.09012131715771232,0.36221837088388215,0.1838955386289445,-0.17876489707475623
Bare Sediment,624,706,714,1036,845,994,1020,842,527,1104,579,736,0.1681109185441941,0.31022530329289427,0.3240901213171577,0.8821490467937608,0.5511265164644714,0.8093587521663779,0.854419410745234,0.5459272097053726,0,1,0.09012131715771232,0.36221837088388215,0.184,-0.1894374282433984
Bare Sediment,606,642,660,948,786,875,891,717,448,962,559,679,0.30739299610894943,0.377431906614786,0.41245136186770426,0.9727626459143968,0.6575875486381323,0.830739299610895,0.8618677042801557,0.5233463035019456,0,1,0.21595330739299612,0.4494163424124514,0.1791044776119403,-0.19245283018867929
Bare Sediment,526,576,588,908,786,875,891,717,448,962,559,679,0.1517509727626459,0.2490272373540856,0.2723735408560311,0.8949416342412452,0.6575875486381323,0.830739299610895,0.8618677042801557,0.5233463035019456,0,1,0.21595330739299612,0.4494163424124514,0.213903743315508,-0.22371967654986524
Rhodophyta,493,489,500,888,735,802,844,632,416,906,559,679,0.15714285714285714,0.1489795918367347,0.17142857142857143,0.963265306122449,0.6510204081632653,0.7877551020408163,0.8734693877551021,0.44081632653061226,0,1,0.29183673469387755,0.536734693877551,0.27953890489913547,-0.289760348583878
Magnoliopsida,508,556,548,853,735,802,844,632,416,906,559,679,0.18775510204081633,0.2857142857142857,0.2693877551020408,0.8918367346938776,0.6510204081632653,0.7877551020408163,0.8734693877551021,0.44081632653061226,0,1,0.29183673469387755,0.536734693877551,0.21770164168451103,-0.21078779276082327
Magnoliopsida,547,576,582,850,745,810,852,659,442,883,559,679,0.23809523809523808,0.30385487528344673,0.31746031746031744,0.9251700680272108,0.6870748299319728,0.8344671201814059,0.9297052154195012,0.492063492063492,0,1,0.2653061224489796,0.5374149659863946,0.1871508379888268,-0.1921458625525947
Magnoliopsida,544,553,558,874,745,810,852,659,442,883,559,679,0.23129251700680273,0.25170068027210885,0.26303854875283444,0.979591836734694,0.6870748299319728,0.8344671201814059,0.9297052154195012,0.492063492063492,0,1,0.2653061224489796,0.5374149659863946,0.2206703910614525,-0.22494744218640503
Bare Sediment,593,626,672,901,745,794,780,675,436,920,593,742,0.3243801652892562,0.3925619834710744,0.4876033057851239,0.9607438016528924,0.6384297520661157,0.7396694214876033,0.7107438016528925,0.493801652892562,0,1,0.3243801652892562,0.6322314049586777,0.1455816910362365,-0.18009168303863785
Bare Sediment,585,648,675,844,745,794,780,675,436,920,593,742,0.30785123966942146,0.4380165289256198,0.493801652892562,0.8429752066115702,0.6384297520661157,0.7396694214876033,0.7107438016528925,0.493801652892562,0,1,0.3243801652892562,0.6322314049586777,0.11125740618828175,-0.13136729222520108
Bare Sediment,574,607,667,844,835,903,1028,782,507,1015,593,742,0.12859884836852206,0.19193857965451055,0.30710172744721687,0.6468330134357005,0.6295585412667947,0.7600767754318618,1,0.527831094049904,0,0.9750479846449136,0.16506717850287908,0.4510556621880998,0.1171409662475182,-0.1633356305995865
Magnoliopsida,558,604,638,1044,835,903,1028,782,507,1015,593,742,0.09497206703910614,0.18063314711359404,0.24394785847299813,1,0.6108007448789572,0.7374301675977654,0.9702048417132216,0.5121042830540037,0,0.9459962756052142,0.1601489757914339,0.4376163873370577,0.2413793103448276,-0.2669902912621359
Bare Sediment,585,682,696,1008,860,967,1065,892,587,1098,611,707,0,0.189083820662768,0.2163742690058479,0.8245614035087719,0.5360623781676414,0.7446393762183235,0.935672514619883,0.5984405458089669,0.00389863547758284,1,0.05068226120857699,0.2378167641325536,0.18309859154929575,-0.1928994082840237
Bare Sediment,603,660,692,831,860,967,1065,892,587,1098,611,707,0.03131115459882583,0.14285714285714285,0.2054794520547945,0.4774951076320939,0.5342465753424658,0.7436399217221135,0.9354207436399216,0.5968688845401174,0,1,0.04696673189823874,0.23483365949119372,0.0912672357189757,-0.11468812877263582
Bare Sediment,621,655,710,885,808,855,894,834,556,954,611,707,0.16331658291457288,0.2487437185929648,0.3869346733668342,0.8266331658291457,0.6331658291457286,0.7512562814070352,0.8492462311557789,0.6984924623115578,0,1,0.1381909547738693,0.3793969849246231,0.109717868338558,-0.14935064935064934
Bare Sediment,625,667,670,877,808,855,894,834,556,954,611,707,0.17336683417085427,0.27889447236180903,0.2864321608040201,0.8065326633165829,0.6331658291457286,0.7512562814070352,0.8492462311557789,0.6984924623115578,0,1,0.1381909547738693,0.3793969849246231,0.13380736910148677,-0.13601036269430053
Bare Sediment,603,656,656,907,783,844,854,828,573,935,611,707,0.08287292817679558,0.2292817679558011,0.2292817679558011,0.9226519337016574,0.580110497237569,0.7486187845303868,0.7762430939226519,0.7044198895027625,0,1,0.10497237569060772,0.3701657458563536,0.16058861164427382,-0.16058861164427382
Bare Sediment,555,590,634,877,783,844,854,828,573,935,611,707,0,0.09210526315789472,0.20789473684210527,0.8473684210526315,0.6,0.7605263157894737,0.7868421052631579,0.718421052631579,0.04736842105263158,1,0.14736842105263157,0.4,0.16082064857710127,-0.1956373551465576
Magnoliopsida,542,581,598,816,793,840,852,866,589,908,625,703,0,0.10655737704918032,0.15300546448087432,0.7486338797814208,0.6857923497267759,0.8142076502732241,0.8469945355191257,0.8852459016393442,0.1284153005464481,1,0.226775956284153,0.4398907103825137,0.15417256011315417,-0.16821760916249104
Bare Sediment,678,724,737,892,793,840,852,866,589,908,625,703,0.27899686520376177,0.4231974921630094,0.46394984326018807,0.9498432601880876,0.6394984326018809,0.786833855799373,0.8244514106583072,0.8683385579937304,0,1,0.11285266457680251,0.3573667711598746,0.09515039901780234,-0.10396039603960396
Bare Sediment,668,742,772,926,848,839,878,848,538,923,625,703,0.33505154639175255,0.5257731958762887,0.6030927835051546,1,0.7989690721649485,0.7757731958762887,0.8762886597938144,0.7989690721649485,0,0.9922680412371134,0.22422680412371135,0.4252577319587629,0.09069493521790342,-0.11031175059952038
Bare Sediment,632,688,710,847,848,839,878,848,538,923,625,703,0.24415584415584415,0.3896103896103896,0.44675324675324674,0.8025974025974026,0.8051948051948052,0.7818181818181819,0.8831168831168831,0.8051948051948052,0,1,0.22597402597402597,0.42857142857142855,0.08798972382787412,-0.10358306188925082
Bare Sediment,632,675,719,862,793,800,829,780,479,912,625,703,0.3533487297921478,0.45265588914549654,0.5542725173210161,0.8845265588914549,0.7251732101616628,0.7413394919168591,0.8083140877598153,0.6951501154734411,0,1,0.3371824480369515,0.5173210161662818,0.09044908285895004,-0.12166558230318802
Bare Sediment,618,656,714,853,793,800,829,780,479,912,625,703,0.3210161662817552,0.40877598152424943,0.5427251732101617,0.8637413394919169,0.7251732101616628,0.7413394919168591,0.8083140877598153,0.6951501154734411,0,1,0.3371824480369515,0.5173210161662818,0.08870453095086152,-0.13055003313452618
Bare Sediment,606,667,698,832,790,783,812,737,452,903,616,718,0.34146341463414637,0.47671840354767187,0.5454545454545454,0.8425720620842572,0.7494456762749445,0.7339246119733924,0.7982261640798226,0.6319290465631929,0,1,0.3636363636363637,0.5898004434589801,0.08758169934640522,-0.11007338225483657
Bare Sediment,576,650,676,816,790,783,812,737,452,903,616,718,0.2749445676274945,0.4390243902439024,0.49667405764966743,0.8070953436807096,0.7494456762749445,0.7339246119733924,0.7982261640798226,0.6319290465631929,0,1,0.3636363636363637,0.5898004434589801,0.0938337801608579,-0.11323328785811732
Bare Sediment,550,650,683,836,759,757,808,713,442,859,616,718,0.2589928057553957,0.4988009592326139,0.5779376498800959,0.9448441247002398,0.7601918465227818,0.7553956834532374,0.8776978417266187,0.6498800959232613,0,1,0.4172661870503597,0.6618705035971223,0.10072416063199471,-0.12516823687752354
Bare Sediment,565,623,669,806,759,757,808,713,442,859,616,718,0.2949640287769784,0.434052757793765,0.5443645083932853,0.8729016786570744,0.7601918465227818,0.7553956834532374,0.8776978417266187,0.6498800959232613,0,1,0.4172661870503597,0.6618705035971223,0.0928813559322034,-0.12806158152554234
Bare Sediment,606,661,683,810,776,786,823,731,472,882,616,718,0.32682926829268294,0.4609756097560976,0.5146341463414634,0.824390243902439,0.7414634146341463,0.7658536585365854,0.8560975609756097,0.6317073170731707,0,1,0.35121951219512193,0.6,0.08506363027461487,-0.10129163834126444
Bare Sediment,602,650,700,805,776,786,823,731,472,882,616,718,0.3170731707317073,0.43414634146341463,0.5560975609756098,0.8121951219512196,0.7414634146341463,0.7658536585365854,0.8560975609756097,0.6317073170731707,0,1,0.35121951219512193,0.6,0.06976744186046512,-0.10652920962199312
Bare Sediment,598,642,680,808,759,764,799,732,471,877,565,690,0.312807881773399,0.4211822660098522,0.5147783251231527,0.8300492610837439,0.7093596059113301,0.7216748768472906,0.8078817733990148,0.6428571428571429,0,1,0.2315270935960591,0.5394088669950738,0.08602150537634409,-0.11448275862068966
Bare Sediment,588,637,666,797,759,764,799,732,471,877,565,690,0.2881773399014778,0.4088669950738916,0.4802955665024631,0.8029556650246306,0.7093596059113301,0.7216748768472906,0.8078817733990148,0.6428571428571429,0,1,0.2315270935960591,0.5394088669950738,0.08954203691045796,-0.11157601115760112
Bare Sediment,570,626,660,802,729,784,817,675,415,864,565,690,0.34521158129175944,0.46993318485523383,0.5456570155902004,0.8619153674832962,0.6993318485523385,0.821826280623608,0.8953229398663697,0.579064587973274,0,1,0.33407572383073497,0.6124721603563474,0.09712722298221614,-0.12324929971988796
Bare Sediment,536,607,638,833,729,784,817,675,415,864,565,690,0.26948775055679286,0.4276169265033408,0.49665924276169265,0.930957683741648,0.6993318485523385,0.821826280623608,0.8953229398663697,0.579064587973274,0,1,0.33407572383073497,0.6124721603563474,0.13256288239293,-0.15694444444444444
Bare Sediment,518,596,602,889,727,823,853,613,379,917,565,690,0.258364312267658,0.4033457249070632,0.4144981412639405,0.9479553903345724,0.6468401486988847,0.8252788104089219,0.8810408921933085,0.4349442379182156,0,1,0.34572490706319703,0.5780669144981413,0.19248826291079812,-0.19730639730639732
Magnoliopsida,458,547,533,930,727,823,853,613,379,917,565,690,0.14337568058076225,0.30490018148820325,0.279491833030853,1,0.631578947368421,0.8058076225045372,0.8602540834845736,0.4246823956442831,0,0.9764065335753176,0.33756805807622503,0.5644283121597096,0.2713602187286398,-0.2593094109681787
Magnoliopsida,429,481,500,896,676,843,905,561,348,958,528,658,0.13278688524590165,0.2180327868852459,0.24918032786885247,0.898360655737705,0.5377049180327869,0.8114754098360656,0.9131147540983606,0.34918032786885245,0,1,0.29508196721311475,0.5081967213114754,0.2836676217765043,-0.30137981118373275
Magnoliopsida,384,396,416,861,676,843,905,561,348,958,528,658,0.05901639344262295,0.07868852459016394,0.11147540983606558,0.840983606557377,0.5377049180327869,0.8114754098360656,0.9131147540983606,0.34918032786885245,0,1,0.29508196721311475,0.5081967213114754,0.3484729835552075,-0.3699284009546539
Magnoliopsida,352,375,371,886,617,859,917,544,312,952,528,658,0.0625,0.0984375,0.0921875,0.896875,0.4765625,0.8546875,0.9453125,0.3625,0,1,0.3375,0.540625,0.40970564836913287,-0.40523394131641555
Magnoliopsida,368,404,377,846,617,859,917,544,312,952,528,658,0.0875,0.14375,0.1015625,0.834375,0.4765625,0.8546875,0.9453125,0.3625,0,1,0.3375,0.540625,0.383483237939493,-0.3536
Magnoliopsida,391,413,415,782,636,763,829,577,325,836,528,658,0.12915851272015655,0.17221135029354206,0.1761252446183953,0.8943248532289628,0.6086105675146771,0.8571428571428571,0.9863013698630136,0.4931506849315068,0,1,0.3972602739726027,0.6516634050880626,0.30659983291562237,-0.3087866108786611
Magnoliopsida,444,479,459,720,636,763,829,577,325,836,528,658,0.2328767123287671,0.3013698630136986,0.2622309197651663,0.7729941291585127,0.6086105675146771,0.8571428571428571,0.9863013698630136,0.4931506849315068,0,1,0.3972602739726027,0.6516634050880626,0.22137404580152673,-0.20100083402835697
Bare Sediment,483,516,517,733,694,720,733,632,390,767,575,628,0.246684350132626,0.33421750663129973,0.33687002652519893,0.9098143236074272,0.8063660477453581,0.8753315649867374,0.9098143236074272,0.6419098143236074,0,1,0.4907161803713528,0.6312997347480106,0.1728,-0.17373899119295436
Bare Sediment,540,532,562,710,694,720,733,632,390,767,575,628,0.3978779840848806,0.376657824933687,0.4562334217506631,0.8488063660477454,0.8063660477453581,0.8753315649867374,0.9098143236074272,0.6419098143236074,0,1,0.4907161803713528,0.6312997347480106,0.11635220125786164,-0.143317230273752
Bare Sediment,628,652,673,794,755,764,783,661,440,817,575,628,0.4986737400530504,0.5623342175066313,0.6180371352785146,0.9389920424403184,0.8355437665782494,0.8594164456233422,0.9098143236074272,0.5862068965517241,0,1,0.35809018567639256,0.4986737400530504,0.08248125426039536,-0.09820193637621023
Bare Sediment,618,670,700,842,755,764,783,661,440,817,575,628,0.4427860696517413,0.572139303482587,0.6467661691542289,1,0.7835820895522388,0.8059701492537313,0.8532338308457711,0.5497512437810945,0,0.9378109452736318,0.3358208955223881,0.46766169154228854,0.09208819714656293,-0.11375661375661376
Bare Sediment,572,674,709,853,793,780,853,688,431,858,575,628,0.33021077283372363,0.5690866510538641,0.6510538641686182,0.9882903981264636,0.8477751756440282,0.8173302107728337,0.9882903981264636,0.6018735362997658,0,1,0.3372365339578454,0.4613583138173302,0.09218950064020488,-0.11722331368696792
Bare Sediment,618,692,728,858,793,780,853,688,431,858,575,628,0.4379391100702576,0.6112412177985949,0.6955503512880562,1,0.8477751756440282,0.8173302107728337,0.9882903981264636,0.6018735362997658,0,1,0.3372365339578454,0.4613583138173302,0.08196721311475409,-0.1070967741935484
Bare Sediment,614,686,726,850,786,767,857,730,460,888,582,554,0.3598130841121495,0.5280373831775701,0.6214953271028038,0.911214953271028,0.7616822429906542,0.7172897196261683,0.927570093457944,0.6308411214953271,0,1,0.2850467289719626,0.21962616822429903,0.07868020304568528,-0.10677083333333331
Bare Sediment,583,648,702,822,786,767,857,730,460,888,582,554,0.28738317757009346,0.4392523364485981,0.5654205607476636,0.8457943925233645,0.7616822429906542,0.7172897196261683,0.927570093457944,0.6308411214953271,0,1,0.2850467289719626,0.21962616822429903,0.07874015748031496,-0.11836734693877551
Bare Sediment,636,686,730,852,794,837,875,757,479,921,582,554,0.3552036199095023,0.4683257918552036,0.5678733031674208,0.8438914027149321,0.7126696832579186,0.8099547511312217,0.8959276018099548,0.6289592760180995,0,1,0.2330316742081448,0.16968325791855204,0.07711757269279393,-0.10793237971391416
Bare Sediment,648,704,736,899,794,837,875,757,479,921,582,554,0.38235294117647056,0.5090497737556561,0.581447963800905,0.9502262443438914,0.7126696832579186,0.8099547511312217,0.8959276018099548,0.6289592760180995,0,1,0.2330316742081448,0.16968325791855204,0.09969418960244648,-0.12164691203992514
Bare Sediment,562,626,646,936,763,832,931,692,444,919,582,554,0.23983739837398377,0.3699186991869919,0.4105691056910569,1,0.6483739837398373,0.7886178861788617,0.9898373983739838,0.5040650406504065,0,0.9654471544715448,0.2804878048780488,0.22357723577235772,0.18331226295828065,-0.19846350832266324
Bare Sediment,472,551,494,955,763,832,931,692,444,919,582,554,0.0547945205479452,0.20939334637964777,0.09784735812133072,1,0.62426614481409,0.7592954990215264,0.9530332681017613,0.4853228962818003,0,0.929549902152642,0.2700587084148728,0.2152641878669276,0.31815044858523117,-0.2682602921646746
Bare Sediment,442,532,488,616,557,519,499,462,293,592,531,447,0.4613003095975232,0.739938080495356,0.6037151702786377,1,0.8173374613003096,0.6996904024767802,0.6377708978328174,0.5232198142414861,0,0.9256965944272446,0.7368421052631579,0.47678018575851394,0.11594202898550723,-0.07317073170731707
Water,434,515,445,273,557,519,499,462,293,592,531,447,0.5047021943573667,0.7586206896551724,0.5391849529780565,0,0.890282131661442,0.7711598746081505,0.7084639498432602,0.5924764890282131,0.06269592476489028,1,0.8087774294670846,0.5454545454545454,-0.2395543175487465,0.30710659898477155
Water,442,498,436,262,419,295,281,336,242,277,531,447,0.6920415224913494,0.8858131487889274,0.671280276816609,0.06920415224913495,0.6124567474048442,0.1833910034602076,0.13494809688581316,0.32525951557093424,0,0.12110726643598616,1,0.7093425605536332,-0.2492836676217765,0.3105263157894737
Water,436,490,425,267,419,295,281,336,242,277,531,447,0.671280276816609,0.8581314878892734,0.6332179930795848,0.08650519031141868,0.6124567474048442,0.1833910034602076,0.13494809688581316,0.32525951557093424,0,0.12110726643598616,1,0.7093425605536332,-0.22832369942196531,0.29458388375165123
Bare Sediment,520,602,572,618,686,649,728,615,433,665,531,447,0.29491525423728815,0.5728813559322034,0.4711864406779661,0.6271186440677966,0.8576271186440678,0.7322033898305085,1,0.6169491525423729,0,0.7864406779661017,0.33220338983050846,0.04745762711864407,0.03865546218487395,-0.01311475409836065
Bare Sediment,584,662,664,861,686,649,728,615,433,665,531,447,0.352803738317757,0.5350467289719626,0.5397196261682243,1,0.5911214953271028,0.5046728971962616,0.6892523364485982,0.4252336448598131,0,0.5420560747663551,0.22897196261682243,0.03271028037383177,0.12918032786885245,-0.13066316480630336
Bare Sediment,560,640,659,972,809,886,966,845,571,1011,548,605,0.02591792656587473,0.19870410367170627,0.23974082073434125,0.9157667386609072,0.5637149028077754,0.7300215982721382,0.9028077753779696,0.6414686825053996,0.04967602591792657,1,0,0.12311015118790496,0.1919068056407112,-0.20595533498759305
Bare Sediment,545,653,650,1098,809,886,966,845,571,1011,548,605,0,0.1952983725135624,0.189873417721519,1,0.4773960216998191,0.6166365280289331,0.7613019891500904,0.5424954792043399,0.04701627486437613,0.8426763110307414,0.0054249547920434,0.108499095840868,0.2562929061784897,-0.2541404911479155
Bare Sediment,492,628,657,1160,824,957,1005,863,566,1103,548,605,0,0.20359281437125748,0.2470059880239521,1,0.49700598802395207,0.6961077844311377,0.7679640718562875,0.5553892215568862,0.11077844311377244,0.9146706586826348,0.08383233532934131,0.1691616766467066,0.27682993946064943,-0.2975391498881432
Bare Sediment,526,628,646,1084,824,957,1005,863,566,1103,548,605,0,0.17677642980935876,0.20797227036395147,0.9670710571923744,0.5164644714038128,0.7469670710571924,0.830155979202773,0.584055459272097,0.06932409012131716,1,0.03812824956672443,0.1369150779896014,0.25317919075144507,-0.26635514018691586
Bare Sediment,538,621,644,928,811,938,977,873,562,1099,548,605,0,0.14795008912655971,0.1889483065953654,0.6951871657754011,0.4866310160427807,0.7130124777183601,0.7825311942959001,0.5971479500891266,0.0427807486631016,1,0.017825311942959,0.11942959001782533,0.1806615776081425,-0.19819238218205293
Bare Sediment,558,616,641,808,811,938,977,873,562,1099,548,605,0.01814882032667876,0.1234119782214156,0.16878402903811252,0.47186932849364793,0.47731397459165154,0.7078039927404719,0.778584392014519,0.5898366606170599,0.02540834845735027,1,0,0.10344827586206896,0.11525189786059352,-0.1348314606741573
Bare Sediment,564,618,636,806,766,819,856,771,490,883,524,557,0.18829516539440205,0.3256997455470738,0.37150127226463103,0.8040712468193384,0.7022900763358778,0.8371501272264631,0.931297709923664,0.7150127226463104,0,1,0.08651399491094147,0.17048346055979643,0.11789181692094314,-0.13202247191011235
Magnoliopsida,568,614,644,799,766,819,856,771,490,883,524,557,0.1984732824427481,0.3155216284987277,0.3918575063613232,0.7862595419847328,0.7022900763358778,0.8371501272264631,0.931297709923664,0.7150127226463104,0,1,0.08651399491094147,0.17048346055979643,0.10741510741510742,-0.13092710544939845
Magnoliopsida,542,596,626,818,729,766,772,718,454,867,524,557,0.21307506053268763,0.34382566585956414,0.41646489104116224,0.8813559322033898,0.6658595641646489,0.7554479418886199,0.7699757869249395,0.639225181598063,0,1,0.1694915254237288,0.24939467312348668,0.1329639889196676,-0.157001414427157
Bare Sediment,546,594,636,832,729,766,772,718,454,867,524,557,0.22276029055690072,0.3389830508474576,0.4406779661016949,0.9152542372881356,0.6658595641646489,0.7554479418886199,0.7699757869249395,0.639225181598063,0,1,0.1694915254237288,0.24939467312348668,0.1335149863760218,-0.16690042075736325
Bare Sediment,552,634,650,846,747,795,847,760,499,911,524,557,0.12864077669902912,0.3276699029126214,0.366504854368932,0.8422330097087378,0.6019417475728155,0.7184466019417476,0.8446601941747572,0.633495145631068,0,1,0.06067961165048544,0.1407766990291262,0.13101604278074866,-0.14324324324324325
Magnoliopsida,615,698,668,1118,875,1033,1076,868,556,1131,590,712,0.10260869565217393,0.24695652173913044,0.19478260869565217,0.977391304347826,0.5547826086956522,0.8295652173913044,0.9043478260869564,0.542608695652174,0,1,0.05913043478260869,0.271304347826087,0.251959686450168,-0.23127753303964757
