True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Phaeophyceae,326,484,391,2192,855,1327,1821,448,240,1645,260,1246,0.04405737704918033,0.125,0.07735655737704918,1,0.3150614754098361,0.5568647540983607,0.8099385245901639,0.10655737704918032,0,0.7197745901639344,0.01024590163934426,0.5153688524590164,0.697251258226868,-0.6382660687593423
Phaeophyceae,342,548,478,1678,855,1327,1821,448,240,1645,260,1246,0.06451612903225806,0.1948134092346616,0.15053763440860216,0.90955091714105,0.3889943074003795,0.687539531941809,1,0.13156230234029095,0,0.8886780518659076,0.01265022137887413,0.6363061353573688,0.5565862708719852,-0.5076370170709793
Phaeophyceae,452,676,658,2174,980,1543,1680,581,315,1949,260,1246,0.10031347962382443,0.2173458725182863,0.20794148380355276,1,0.3761755485893417,0.6703239289446186,0.741901776384535,0.1677115987460815,0.02873563218390804,0.8824451410658307,0,0.5151515151515151,0.5353107344632768,-0.5256140350877193
Phaeophyceae,410,651,580,2842,980,1543,1680,581,315,1949,260,1246,0.05809450038729667,0.15143299767621998,0.12393493415956625,1,0.278853601859024,0.4969016266460109,0.5499612703330752,0.12432223082881488,0.02130131680867544,0.6541440743609604,0,0.38187451587916343,0.6610169491525424,-0.627254509018036
Phaeophyceae,381,575,518,2698,1130,2124,2562,792,433,2771,305,2117,0.0308191403081914,0.10948905109489052,0.08637469586374696,0.970397404703974,0.33454987834549876,0.7376317923763179,0.9152473641524737,0.19748580697485807,0.05190592051905921,1,0,0.7347931873479319,0.677860696517413,-0.6486403910785212
Phaeophyceae,385,604,554,2714,1130,2124,2562,792,433,2771,305,2117,0.032441200324412,0.12124898621248986,0.10097323600973236,0.9768856447688564,0.33454987834549876,0.7376317923763179,0.9152473641524737,0.19748580697485807,0.05190592051905921,1,0,0.7347931873479319,0.6609547123623011,-0.6359252561784208
Phaeophyceae,410,609,558,2910,1149,2362,2838,896,459,3123,305,2117,0.03726046841731725,0.1078779276082328,0.08977998580553584,0.924414478353442,0.2995031937544358,0.7299503193754435,0.8988644428672817,0.20972320794889993,0.05464868701206529,1,0,0.6430092264017033,0.6782006920415224,-0.6538789428815004
Phaeophyceae,457,594,584,2910,1149,2362,2838,896,459,3123,305,2117,0.0539389638041164,0.10255500354861603,0.09900638750887154,0.924414478353442,0.2995031937544358,0.7299503193754435,0.8988644428672817,0.20972320794889993,0.05464868701206529,1,0,0.6430092264017033,0.6657126502575844,-0.660958904109589
Phaeophyceae,448,604,580,2974,1119,2154,2535,893,457,2808,305,2117,0.05357811914574747,0.1120269763956538,0.10303484451105284,1,0.30498313975271635,0.6927688272761334,0.8355189209441738,0.22030723117272383,0.05695016860247284,0.93780442113151,0,0.6789059572873736,0.6736072031513787,-0.6623812185578536
Phaeophyceae,425,592,564,2746,1119,2154,2535,893,457,2808,305,2117,0.04794246903715541,0.11466240511386336,0.10347582900519375,0.975229724330803,0.3252097483020376,0.738713543747503,0.8909308829404714,0.23491809828206153,0.06072712744706352,1,0,0.7239312824610468,0.659214501510574,-0.6452965847813061
Phaeophyceae,416,630,596,2952,1193,1991,2380,1012,599,2702,336,2201,0.03058103975535168,0.11238532110091744,0.09938837920489296,1,0.3275993883792049,0.6326452599388379,0.7813455657492355,0.25840978593272174,0.10053516819571866,0.904434250764526,0,0.7129204892966361,0.6640360766629086,-0.6482412060301508
Phaeophyceae,454,656,653,2828,1193,1991,2380,1012,599,2702,336,2201,0.04735152487961477,0.12841091492776885,0.12720706260032102,1,0.343900481540931,0.6641252006420546,0.8202247191011236,0.2712680577849117,0.10553772070626004,0.949438202247191,0,0.7483948635634029,0.6248204538925596,-0.6234213547646383
Phaeophyceae,464,643,659,2722,1188,1830,2255,802,445,2434,324,2605,0.05838198498748957,0.13302752293577982,0.1396997497914929,1,0.3603002502085071,0.628023352793995,0.8052543786488741,0.1993327773144287,0.05045871559633028,0.8798999165971643,0,0.951209341117598,0.6101745045844424,-0.6178306092124815
Phaeophyceae,418,598,596,2502,1188,1830,2255,802,445,2434,324,2605,0.04120999561595791,0.12012275317843052,0.1192459447610697,0.9548443665059184,0.3787812362998685,0.6602367382726874,0.8465585269618588,0.2095572117492328,0.0530469092503288,0.925032880315651,0,1,0.6152356358941252,-0.6141935483870967
Phaeophyceae,340,488,456,2004,1176,1877,2277,597,297,2424,324,2605,0.01863084922010398,0.08275563258232235,0.06889081455805893,0.7396013864818024,0.38084922010398614,0.6845753899480069,0.8578856152512998,0.12998266897746968,0,0.92157712305026,0.01169844020797227,1,0.6292682926829268,-0.608346709470305
Phaeophyceae,320,488,425,2128,1176,1877,2277,597,297,2424,324,2605,0.00996533795493934,0.08275563258232235,0.05545927209705372,0.7933275563258232,0.38084922010398614,0.6845753899480069,0.8578856152512998,0.12998266897746968,0,0.92157712305026,0.01169844020797227,1,0.6670583627105366,-0.6269113149847095
Phaeophyceae,318,429,207,408,405,438,597,193,107,567,293,1760,0.12764670296430733,0.19479733817301875,0.06049606775559588,0.1820931639443436,0.18027828191167575,0.2002419842710224,0.2964307320024198,0.05202661826981246,0,0.27828191167574107,0.11252268602540837,1,0.32682926829268294,0.02508960573476702
Phaeophyceae,273,397,201,1416,790,1826,2158,542,254,2324,293,1760,0.03391427225624117,0.09232218558643428,0,0.5723033443240697,0.27743758831841736,0.7654262835609986,0.9218087611869996,0.16062176165803108,0.02496467263306641,1,0.04333490343853038,0.7343382006594442,0.75139146567718,-0.5620518477661335
Phaeophyceae,326,424,286,2908,790,1826,2158,542,254,2324,293,1760,0.02712886209495101,0.0640542577241899,0.01205727204220045,1,0.2019593067068576,0.5923134890730972,0.7174076865109269,0.10851544837980406,0,0.7799547852298417,0.0146948003014318,0.5674453654860587,0.8209142141515341,-0.7454981992797118
Phaeophyceae,330,436,317,3068,763,1655,2360,464,241,2222,293,1760,0.0314821365405023,0.06897771489211178,0.02688362221436151,1,0.18464803678811464,0.5001768659356208,0.749557835160948,0.07888220728687655,0,0.7007428369296074,0.01839405730456314,0.5373187124159887,0.8127031019202363,-0.7511415525114156
Phaeophyceae,311,430,272,1774,763,1655,2360,464,241,2222,293,1760,0.03303445021236432,0.08919301557338367,0.0146295422369042,0.7234544596507787,0.24634261444077396,0.6672958942897593,1,0.10523831996224636,0,0.9348749410099104,0.02453987730061349,0.7168475696083058,0.7341153470185728,-0.6098003629764065
Phaeophyceae,348,487,319,660,628,654,709,196,90,925,287,1710,0.15925925925925927,0.24506172839506177,0.14135802469135805,0.35185185185185186,0.33209876543209876,0.34814814814814815,0.3820987654320987,0.0654320987654321,0,0.5154320987654321,0.12160493827160494,1,0.34831460674157305,-0.15082824760244115
Phaeophyceae,439,602,530,920,781,1063,1463,396,212,1307,283,1621,0.1611071682044003,0.276792051100071,0.2256919801277502,0.5024840312278211,0.4038325053229241,0.6039744499645139,0.8878637331440739,0.13058907026259758,0,0.7771469127040455,0.05039034776437189,1,0.2689655172413793,-0.20893561103810776
Phaeophyceae,383,566,485,2378,781,1063,1463,396,212,1307,283,1621,0.07894736842105263,0.1634349030470914,0.1260387811634349,1,0.2626962142197599,0.39289012003693446,0.5775623268698061,0.08494921514312095,0,0.5055401662049861,0.03277931671283472,0.6505078485687904,0.6611945511701013,-0.6154891304347826
Phaeophyceae,383,508,431,3356,1017,2375,2735,774,383,3101,307,2768,0.02492620531321745,0.06592325352574614,0.04066907182682847,1,0.232863233847163,0.6782551656280748,0.7963266644801574,0.15316497212200722,0.02492620531321745,0.9163660216464414,0,0.807149885208265,0.7723791919725377,-0.7370600414078675
Phaeophyceae,345,485,425,3232,1017,2375,2735,774,383,3101,307,2768,0.01299145299145299,0.06085470085470085,0.04034188034188034,1,0.24273504273504273,0.707008547008547,0.8300854700854701,0.15965811965811966,0.02598290598290598,0.9552136752136752,0,0.8413675213675214,0.7675690456658463,-0.7390368576809255
Phaeophyceae,320,468,388,2890,1135,2477,2966,838,435,3037,307,2768,0.00476190476190476,0.05897435897435897,0.02967032967032967,0.946153846153846,0.3032967032967033,0.7948717948717948,0.973992673992674,0.1945054945054945,0.04688644688644688,1,0,0.9014652014652016,0.7632702867602197,-0.7212626563430613
Phaeophyceae,338,503,436,2902,1135,2477,2966,838,435,3037,307,2768,0.01135531135531135,0.07179487179487179,0.04725274725274725,0.9505494505494504,0.3032967032967033,0.7948717948717948,0.973992673992674,0.1945054945054945,0.04688644688644688,1,0,0.9014652014652016,0.7387657279808268,-0.7045521292217327
Phaeophyceae,442,618,580,3256,1240,2598,3112,1056,553,3362,307,2768,0.044189852700491,0.10180032733224224,0.08936170212765958,0.965302782324059,0.30540098199672666,0.7499181669394436,0.9181669394435352,0.24517184942716855,0.08052373158756138,1,0,0.8055646481178396,0.6976016684045881,-0.6809499225606608
Phaeophyceae,434,652,570,3584,1240,2598,3112,1056,553,3362,307,2768,0.03875495880378395,0.1052792187976808,0.08025633201098566,1,0.28471162648764115,0.6991150442477876,0.8559658223985352,0.22856270979554472,0.07506866036008544,0.932255111382362,0,0.7509917607567898,0.725565719788156,-0.6921624173748819
Phaeophyceae,367,511,482,3556,1164,2485,3160,1108,608,3271,350,3016,0.00530255770430442,0.05021834061135371,0.0411728009981285,1,0.25389893948845915,0.665938864628821,0.8764815970056145,0.2364316905801622,0.08047411104179664,0.9111041796631316,0,0.8315658140985652,0.7612679544328875,-0.7487091222030982
Phaeophyceae,448,641,628,3060,1164,2485,3160,1108,608,3271,350,3016,0.03355015405682985,0.09962341663813762,0.0951728859979459,0.9277644642245806,0.27867168777815815,0.7309140705237932,0.9619993153029784,0.2595001711742554,0.08832591578226635,1,0,0.9127011297500855,0.6594360086767896,-0.6536071332072413
Phaeophyceae,464,640,638,2900,1171,2350,2677,1046,583,3023,350,3016,0.04264870931537598,0.10849233071455294,0.10774410774410774,0.9539842873176206,0.3071455293677516,0.7482229704451927,0.8705574261129817,0.26038159371492703,0.08716797605686495,1,0,0.9973812196034418,0.639344262295082,-0.6384180790960452
Phaeophyceae,406,600,579,3096,1171,2350,2677,1046,583,3023,350,3016,0.02039329934450109,0.09104151493080843,0.08339402767662053,1,0.29898033503277494,0.7283321194464676,0.8474144209759651,0.2534595775673707,0.08485069191551348,0.973415877640204,0,0.9708667152221412,0.6848979591836735,-0.6753246753246753
Phaeophyceae,408,598,564,3136,1161,2188,2621,1000,556,2726,350,3016,0.0208183776022972,0.0890165111270639,0.07681263460157932,1,0.29109834888729363,0.659727207465901,0.8151471643933955,0.23330940416367552,0.07394113424264179,0.8528356066044508,0,0.9569274946159368,0.6951351351351351,-0.6797000535618639
Phaeophyceae,394,560,526,2966,1161,2188,2621,1000,556,2726,350,3016,0.01650412603150787,0.07876969242310577,0.06601650412603151,0.981245311327832,0.30420105026256566,0.6894223555888972,0.8518379594898725,0.24381095273818457,0.07726931732933233,0.8912228057014253,0,1,0.6987399770904925,-0.6823596142938173
Phaeophyceae,458,636,589,2742,1192,2246,2624,1173,662,2829,371,2877,0.03471667996807662,0.1057462090981644,0.08699122106943336,0.9461292897047088,0.32761372705506786,0.7482043096568236,0.8990422984836393,0.3200319233838787,0.11612130885873904,0.9808459696727854,0,1,0.6463524467126989,-0.6234458259325044
Phaeophyceae,412,622,596,2592,1192,2246,2624,1173,662,2829,371,2877,0.01636073423782921,0.10015961691939346,0.08978451715881884,0.8862729449321628,0.32761372705506786,0.7482043096568236,0.8990422984836393,0.3200319233838787,0.11612130885873904,0.9808459696727854,0,1,0.6260978670012547,-0.6129433727442439
Phaeophyceae,443,610,581,2990,1184,2355,2763,1099,623,2868,342,2675,0.03814199395770393,0.10120845921450151,0.09025679758308155,1,0.31797583081570996,0.7601963746223565,0.9142749244712992,0.2858761329305136,0.1061178247734139,0.95392749244713,0,0.8810422960725075,0.6746009521142537,-0.6611111111111111
Phaeophyceae,381,572,470,3180,1184,2355,2763,1099,623,2868,342,2675,0.01374207188160676,0.08104298801973221,0.04510218463706836,1,0.2966878083157153,0.7093023255813954,0.8530655391120507,0.2667371388301621,0.09901338971106412,0.8900634249471459,0,0.8220577871740662,0.7424657534246575,-0.6950959488272921
Phaeophyceae,369,496,444,2718,1098,2193,2396,676,353,2627,342,2675,0.01136363636363636,0.06481481481481481,0.04292929292929293,1,0.3181818181818182,0.7790404040404041,0.8644781144781145,0.14057239057239057,0.00462962962962962,0.9617003367003368,0,0.9819023569023568,0.7191650853889943,-0.6913503422526447
Phaeophyceae,359,505,443,1948,1098,2193,2396,676,353,2627,342,2675,0.0072867552507501,0.06986712387483926,0.04329189884269181,0.6883840548649807,0.32404629232747534,0.7933990570081441,0.8804114873553365,0.14316330904414917,0.00471495927989712,0.979425632233176,0,1,0.6294437473860309,-0.588259274357929
Phaeophyceae,321,440,254,988,405,438,597,193,107,567,293,1760,0.1294615849969752,0.2014519056261343,0.08892921960072596,0.5329703569267997,0.18027828191167575,0.2002419842710224,0.2964307320024198,0.05202661826981246,0,0.27828191167574107,0.11252268602540837,1,0.5909822866344605,-0.38375350140056025
Phaeophyceae,268,408,260,2006,790,1826,2158,542,254,2324,293,1760,0.00676328502415459,0.07439613526570048,0.00289855072463768,0.8463768115942029,0.2589371980676328,0.7594202898550725,0.9198067632850242,0.1391304347826087,0,1,0.01884057971014493,0.7275362318840579,0.7705207413945278,-0.6619718309859155
Phaeophyceae,351,462,363,2894,790,1826,2158,542,254,2324,293,1760,0.03674242424242424,0.07878787878787878,0.04128787878787879,1,0.20303030303030303,0.5954545454545455,0.7212121212121212,0.10909090909090909,0,0.7840909090909091,0.01477272727272727,0.5704545454545454,0.7770954866441511,-0.7246722288438617
Phaeophyceae,325,423,328,2974,763,1655,2360,464,241,2222,293,1760,0.03073545554335894,0.06659348701061105,0.03183315038419319,1,0.19099890230515915,0.5173801683132089,0.7753384559092572,0.08159531650201245,0,0.7248444932308818,0.0190267105744603,0.5557994877424076,0.8013325257419746,-0.750956726523403
Phaeophyceae,324,464,316,1434,763,1655,2360,464,241,2222,293,1760,0.03916941953751769,0.10523831996224636,0.03539405379896177,0.563001415762152,0.24634261444077396,0.6672958942897593,1,0.10523831996224636,0,0.9348749410099104,0.02453987730061349,0.7168475696083058,0.6388571428571429,-0.5110642781875658
Phaeophyceae,384,566,432,580,781,1063,1463,396,212,1307,283,1621,0.12207239176721078,0.2512420156139106,0.15613910574875797,0.26117814052519517,0.4038325053229241,0.6039744499645139,0.8878637331440739,0.13058907026259758,0,0.7771469127040455,0.05039034776437189,1,0.14624505928853754,-0.01221640488656195
Phaeophyceae,356,526,402,1766,781,1063,1463,396,212,1307,283,1621,0.09266409266409266,0.20205920205920205,0.12226512226512226,1,0.3661518661518662,0.5476190476190477,0.805019305019305,0.1184041184041184,0,0.7046332046332047,0.04568854568854569,0.9066924066924068,0.6291512915129152,-0.5410122164048866
Phaeophyceae,364,495,420,3082,1017,2375,2735,774,383,3101,307,2768,0.02040085898353615,0.06728704366499642,0.04044380816034359,0.9931997136721546,0.2541159627773801,0.7401574803149606,0.8690050107372942,0.1671438797423049,0.02720114531138153,1,0,0.8808160343593414,0.7601370645345517,-0.7232317584568074
Phaeophyceae,388,500,430,3112,1017,2375,2735,774,383,3101,307,2768,0.02887700534759358,0.06880570409982174,0.04385026737967915,1,0.2531194295900178,0.7372549019607844,0.8655971479500891,0.16648841354723706,0.02709447415329768,0.996078431372549,0,0.877361853832442,0.7571993224167137,-0.7231450719822813
Phaeophyceae,364,520,461,2900,1135,2477,2966,838,435,3037,307,2768,0.02087912087912087,0.07802197802197802,0.05641025641025641,0.9498168498168498,0.3032967032967033,0.7948717948717948,0.973992673992674,0.1945054945054945,0.04688644688644688,1,0,0.9014652014652016,0.7256768818803927,-0.695906432748538
Phaeophyceae,388,578,535,3288,1135,2477,2966,838,435,3037,307,2768,0.02717208990271721,0.09090909090909093,0.07648440120764843,1,0.2777591412277759,0.7279436430727944,0.8919825561891983,0.1781281449178128,0.04293861120429386,0.91580006709158,0,0.8255618919825561,0.7201150928590112,-0.7009829280910502
Phaeophyceae,465,648,672,3296,1240,2598,3112,1056,553,3362,307,2768,0.05171849427168576,0.111620294599018,0.11947626841243862,0.9783960720130932,0.30540098199672666,0.7499181669394436,0.9181669394435352,0.24517184942716855,0.08052373158756138,1,0,0.8055646481178396,0.6612903225806451,-0.6713995943204868
Phaeophyceae,458,656,641,3308,1240,2598,3112,1056,553,3362,307,2768,0.04942716857610475,0.11423895253682488,0.109328968903437,0.9823240589198036,0.30540098199672666,0.7499181669394436,0.9181669394435352,0.24517184942716855,0.08052373158756138,1,0,0.8055646481178396,0.675360850848316,-0.66902119071644806
Phaeophyceae,417,594,550,3380,1164,2485,3160,1108,608,3271,350,3016,0.02211221122112211,0.08052805280528053,0.066006600660066,1,0.26864686468646864,0.7046204620462047,0.9273927392739274,0.2501650165016502,0.08514851485148515,0.964026402640264,0,0.8798679867986798,0.7201017811704835,-0.7010568696527428
Phaeophyceae,457,613,567,3176,1164,2485,3160,1108,608,3271,350,3016,0.03663129065388566,0.09003765833618624,0.07428962684012325,0.967476891475522,0.27867168777815815,0.7309140705237932,0.9619993153029784,0.2595001711742554,0.08832591578226635,1,0,0.9127011297500855,0.6970344643334224,-0.6764317761942465
Phaeophyceae,441,600,582,2954,1171,2350,2677,1046,583,3023,350,3016,0.03404414515525626,0.09352787130564907,0.08679386457164234,0.9741863075196407,0.3071455293677516,0.7482229704451927,0.8705574261129817,0.26038159371492703,0.08716797605686495,1,0,0.9973812196034418,0.670814479638009,-0.6623522791221159
Phaeophyceae,439,611,605,2832,1171,2350,2677,1046,583,3023,350,3016,0.03329592218481107,0.09764309764309764,0.09539842873176206,0.928544706322484,0.3071455293677516,0.7482229704451927,0.8705574261129817,0.26038159371492703,0.08716797605686495,1,0,0.9973812196034418,0.6479487925516438,-0.6450769677606738
Phaeophyceae,412,582,562,2402,1161,2188,2621,1000,556,2726,350,3016,0.02325581395348837,0.08702175543885972,0.0795198799699925,0.7696924231057765,0.30420105026256566,0.6894223555888972,0.8518379594898725,0.24381095273818457,0.07726931732933233,0.8912228057014253,0,1,0.6207827260458839,-0.6099195710455764
Phaeophyceae,375,540,497,2460,1161,2188,2621,1000,556,2726,350,3016,0.00937734433608402,0.07126781695423856,0.05513878469617404,0.7914478619654913,0.30420105026256566,0.6894223555888972,0.8518379594898725,0.24381095273818457,0.07726931732933233,0.8912228057014253,0,1,0.6638484950963814,-0.64
Phaeophyceae,442,618,622,2770,1192,2246,2624,1173,662,2829,371,2877,0.02833200319233838,0.0985634477254589,0.10015961691939346,0.9573024740622506,0.32761372705506786,0.7482043096568236,0.8990422984836393,0.3200319233838787,0.11612130885873904,0.9808459696727854,0,1,0.6332547169811321,-0.6351829988193625
Phaeophyceae,461,646,683,2764,1192,2246,2624,1173,662,2829,371,2877,0.03591380686352753,0.1097366320830008,0.12450119712689545,0.9549082202713488,0.32761372705506786,0.7482043096568236,0.8990422984836393,0.3200319233838787,0.11612130885873904,0.9808459696727854,0,1,0.6037133739483609,-0.6211143695014663
Phaeophyceae,493,688,702,2612,1184,2355,2763,1099,623,2868,342,2675,0.05977830562153603,0.1369754552652415,0.14251781472684086,0.8986539984164688,0.3333333333333333,0.7969121140142518,0.9584323040380048,0.2996832937450515,0.111243072050673,1,0,0.923594615993666,0.5763427881713941,-0.583030303030303
Phaeophyceae,404,553,507,3244,1184,2355,2763,1099,623,2868,342,2675,0.02136457615437629,0.07270847691247416,0.05685733976567884,1,0.290144727773949,0.6936595451412819,0.8342522398345968,0.26085458304617504,0.09682977257064092,0.870434183321847,0,0.8039283252929015,0.7296720874433484,-0.7087174084803792
Phaeophyceae,354,474,414,3176,1098,2193,2396,676,353,2627,342,2675,0.00423429781227946,0.0465772759350741,0.02540578687367678,1,0.2667607621736062,0.6531404375441072,0.7247706422018348,0.1178546224417784,0.00388143966125617,0.8062808750882146,0,0.8232180663373324,0.7693593314763231,-0.7402739726027397
Phaeophyceae,368,542,456,2828,1098,2193,2396,676,353,2627,342,2675,0.01045856798069187,0.08045052292839903,0.04585679806918745,1,0.3041029766693483,0.7445695897023331,0.826226870474658,0.13435237329042635,0.00442477876106194,0.919147224456959,0,0.9384553499597748,0.7222898903775883,-0.6783382789317507
Phaeophyceae,284,449,257,2608,629,1306,1927,445,223,1981,293,1760,0.02557651991614255,0.09475890985324947,0.01425576519916142,1,0.17023060796645703,0.4540880503144654,0.7144654088050314,0.0930817610062893,0,0.7371069182389937,0.02935010482180293,0.6444444444444445,0.8205933682373473,-0.7062479555119399
Phaeophyceae,322,436,322,3340,869,2287,3020,724,346,3324,293,1760,0.00951755825402034,0.04693140794223827,0.00951755825402034,1,0.18903839842468,0.6544141778798819,0.8949786675418444,0.14145060715457827,0.01739415818838201,0.9947489333770922,0,0.4814571709878569,0.8241398143091206,-0.7690677966101694
Phaeophyceae,361,490,388,3264,869,2287,3020,724,346,3324,293,1760,0.02243483998680303,0.06499505113823821,0.03134279115803365,0.9802045529528208,0.19003629165291985,0.6578686902012537,0.8997030682942924,0.14219729462223687,0.01748597822500824,1,0,0.4839986803035302,0.787513691128149,-0.738945125199787
Phaeophyceae,297,442,316,3152,716,1427,1827,411,218,1861,293,1760,0.02692569870483981,0.076346284935242,0.03340149965916837,1,0.16973415132924335,0.4120654396728016,0.5483980913428766,0.06578050443081118,0,0.559986366734833,0.02556237218813906,0.5255623721881391,0.817762399077278,-0.7540345019476906
Phaeophyceae,312,393,303,1776,716,1427,1827,411,218,1861,293,1760,0.05721241631162507,0.10651247717589776,0.05173463177115033,0.9482653682288495,0.30310407790626903,0.7358490566037735,0.97930614729154,0.11746804625684724,0,1,0.04564820450395618,0.938527084601339,0.7085137085137085,-0.6376210235131397
Phaeophyceae,366,556,409,1224,879,1504,1589,352,170,1784,287,1710,0.12143742255266418,0.23915737298636927,0.14807930607187111,0.6530359355638166,0.4392812887236679,0.8265179677819083,0.879182156133829,0.1127633209417596,0,1,0.0724907063197026,0.9541511771995044,0.4990814451928965,-0.3752808988764045
Phaeophyceae,300,464,357,1350,894,1497,1866,384,170,1880,283,1621,0.07602339181286549,0.17192982456140352,0.10935672514619885,0.6900584795321637,0.4233918128654971,0.7760233918128655,0.991812865497076,0.12514619883040937,0,1,0.06608187134502924,0.8485380116959065,0.5817223198594025,-0.4884233737596472
Phaeophyceae,289,451,325,1152,894,1497,1866,384,170,1880,283,1621,0.0695906432748538,0.16432748538011696,0.09064327485380116,0.5742690058479533,0.4233918128654971,0.7760233918128655,0.991812865497076,0.12514619883040937,0,1,0.06608187134502924,0.8485380116959065,0.5599187542315505,-0.43730505302557704
Phaeophyceae,308,471,312,1314,723,970,1241,262,150,1112,283,1621,0.10740992522093812,0.21821889870836167,0.11012916383412644,0.7912984364377974,0.389530931339225,0.557443915703603,0.7416723317471108,0.07613868116927261,0,0.6539768864717879,0.09041468388851122,1,0.6162361623616236,-0.4722689075630252
Phaeophyceae,332,499,321,604,723,970,1241,262,150,1112,283,1621,0.123725356900068,0.2372535690006798,0.11624745071380012,0.3086335825968729,0.389530931339225,0.557443915703603,0.7416723317471108,0.07613868116927261,0,0.6539768864717879,0.09041468388851122,1,0.30594594594594593,-0.09519492293744332
Phaeophyceae,372,553,404,452,699,729,788,267,150,752,283,1621,0.15091774303195105,0.27396329027872196,0.1726716519374575,0.2053025152957172,0.3732154996600951,0.3936097892590074,0.433718558803535,0.07953772943575799,0,0.40924541128484027,0.09041468388851122,1,0.05607476635514018,0.10049751243781097
Phaeophyceae,349,538,428,1164,699,729,788,267,150,752,283,1621,0.13528212100611828,0.2637661454792658,0.18898708361658736,0.6893269884432359,0.3732154996600951,0.3936097892590074,0.433718558803535,0.07953772943575799,0,0.40924541128484027,0.09041468388851122,1,0.4623115577889447,-0.36780258519388953
Phaeophyceae,349,511,449,2680,925,1803,2223,637,328,2403,307,2768,0.01706623323852092,0.08289313287281593,0.05770012190166599,0.9642421779764324,0.2511174319382365,0.6078829744006501,0.7785453067858594,0.1340918325883787,0.00853311661926046,0.8516863063795205,0,1,0.7130073505912432,-0.6797242243810717
Phaeophyceae,350,501,449,3248,925,1803,2223,637,328,2403,307,2768,0.01462087725263515,0.06596395783747025,0.04828289697381843,1,0.2101326079564774,0.5086705202312138,0.6514790887453247,0.11220673240394424,0.00714042842570554,0.712682760965658,0,0.8367902074124447,0.7571003516364619,-0.7327287276607095
Phaeophyceae,339,478,424,3332,1122,2475,3015,893,446,3256,307,2768,0.01057851239669421,0.05652892561983471,0.03867768595041322,1,0.2694214876033058,0.716694214876033,0.895206611570248,0.1937190082644628,0.04595041322314049,0.9748760330578512,0,0.8135537190082645,0.7742279020234292,-0.7490813648293964
Phaeophyceae,358,524,477,3512,1122,2475,3015,893,446,3256,307,2768,0.01591263650546022,0.06770670826833074,0.05304212168486739,1,0.2542901716068643,0.6764430577223088,0.8449297971918877,0.1828393135725429,0.04336973478939157,0.9201248049921996,0,0.7678627145085803,0.7608423163700175,-0.7403369672943508
Phaeophyceae,475,673,745,2986,1319,2421,2800,1263,742,3112,307,2768,0.05989304812834224,0.1304812834224599,0.15614973262032086,0.9550802139037432,0.3607843137254902,0.7536541889483066,0.8887700534759359,0.3408199643493761,0.15508021390374332,1,0,0.877361853832442,0.6006432591798445,-0.632139928942334
Phaeophyceae,485,689,742,2850,1319,2421,2800,1263,742,3112,307,2768,0.06345811051693405,0.1361853832442068,0.15508021390374332,0.9065953654188948,0.3607843137254902,0.7536541889483066,0.8887700534759359,0.3408199643493761,0.15508021390374332,1,0,0.877361853832442,0.5868596881959911,-0.610624470189319
Phaeophyceae,460,642,662,2766,1211,2182,2529,1297,766,2912,350,3016,0.04126031507876969,0.10952738184546136,0.1170292573143286,0.9062265566391596,0.32295573893473367,0.687171792948237,0.8173293323330832,0.35521380345086273,0.15603900975243812,0.9609902475618904,0,1,0.6137689614935823,-0.6232394366197183
Phaeophyceae,498,651,674,2762,1211,2182,2529,1297,766,2912,350,3016,0.0555138784696174,0.1129032258064516,0.12153038259564893,0.9047261815453864,0.32295573893473367,0.687171792948237,0.8173293323330832,0.35521380345086273,0.15603900975243812,0.9609902475618904,0,1,0.6076833527357393,-0.6185174333430999
Phaeophyceae,454,612,588,2810,1183,2224,2652,1133,629,2972,350,3016,0.03900975243810953,0.09827456864216054,0.08927231807951988,0.9227306826706676,0.3124531132783196,0.7029257314328582,0.8634658664666166,0.29369842460615153,0.10465116279069768,0.983495873968492,0,1,0.6539140670982931,-0.6423144360023378
Phaeophyceae,456,626,650,3022,1183,2224,2652,1133,629,2972,350,3016,0.03967065868263473,0.10329341317365268,0.1122754491017964,1,0.31175149700598803,0.7013473053892215,0.8615269461077845,0.2930389221556886,0.10441616766467066,0.9812874251497006,0,0.997754491017964,0.6459694989106753,-0.6567982456140351
Phaeophyceae,467,704,727,2494,1171,2097,2692,987,535,2868,350,3016,0.04388597149287322,0.13278319579894973,0.14141035258814705,0.8042010502625656,0.30795198799699924,0.6552888222055514,0.878469617404351,0.23893473368342089,0.06939234808702176,0.9444861215303826,0,1,0.5485873952188761,-0.5597248280175109
Phaeophyceae,403,589,612,2410,1171,2097,2692,987,535,2868,350,3016,0.01987996999249812,0.08964741185296324,0.09827456864216054,0.7726931732933233,0.30795198799699924,0.6552888222055514,0.878469617404351,0.23893473368342089,0.06939234808702176,0.9444861215303826,0,1,0.5949702183984117,-0.6072024008002668
