True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,886,1190,1008,2018,1659,1859,1922,1354,709,1964,732,1923,0.13521772345301758,0.3674560733384263,0.22841864018334607,1,0.7257448433919023,0.878533231474408,0.9266615737203971,0.492742551566081,0,0.9587471352177236,0.01757066462948816,0.9274255156608098,0.33377395902181095,-0.2581047381546135
Microphytobenthos,901,1192,1026,2032,1669,1856,1912,1341,707,1971,732,1923,0.14641509433962263,0.3660377358490566,0.24075471698113207,1,0.7260377358490566,0.8671698113207548,0.909433962264151,0.4784905660377359,0,0.9539622641509434,0.01886792452830188,0.9177358490566038,0.328973185088293,-0.26054590570719605
Microphytobenthos,890,1194,1014,2036,1669,1856,1912,1341,707,1971,732,1923,0.13769751693002258,0.36644093303235514,0.2310007524454477,1,0.7238525206922498,0.8645598194130926,0.9066967644845748,0.47705041384499625,0,0.9510910458991724,0.01881113619262603,0.9149736644093304,0.33508196721311473,-0.2606811145510836
Microphytobenthos,889,1216,1014,2032,1664,1856,1917,1331,705,1977,747,1912,0.1386586284853052,0.3850791258477769,0.23285606631499625,1,0.7226827430293896,0.8673700075357951,0.9133383571966842,0.4717407686510927,0,0.958553127354936,0.03165033911077618,0.9095704596834966,0.33420879842416285,-0.2512315270935961
Microphytobenthos,921,1202,1036,2022,1664,1856,1917,1331,705,1977,747,1912,0.16400911161731208,0.3773728170083523,0.2513287775246773,1,0.7281700835231587,0.873955960516325,0.9202733485193622,0.4753227031131359,0,0.9658314350797268,0.03189066059225513,0.9164768413059984,0.3224329627207325,-0.2543424317617866
Microphytobenthos,911,1214,1042,2048,1673,1855,1918,1314,700,1951,747,1912,0.15652818991097922,0.38130563798219586,0.25370919881305637,1,0.7218100890207715,0.8568249258160238,0.903560830860534,0.45548961424332346,0,0.9280415430267064,0.03486646884272997,0.8991097922848664,0.3255663430420712,-0.2556713672593501
Microphytobenthos,902,1216,1048,2036,1673,1855,1918,1314,700,1951,747,1912,0.15119760479041916,0.3862275449101796,0.26047904191616766,1,0.7282934131736527,0.8645209580838323,0.9116766467065868,0.4595808383233533,0,0.936377245508982,0.03517964071856287,0.907185628742515,0.3203631647211414,-0.2521525215252153
Microphytobenthos,897,1222,1058,2000,1695,1850,1914,1290,705,1958,747,1912,0.14826254826254823,0.3992277992277992,0.2725868725868726,1,0.7644787644787645,0.8841698841698842,0.9335907335907336,0.4517374517374517,0,0.9675675675675676,0.03243243243243243,0.932046332046332,0.3080444735120994,-0.2414649286157666
Microphytobenthos,898,1222,1076,2022,1695,1850,1914,1290,705,1958,747,1912,0.14654517843583903,0.3925588458618071,0.28170083523158695,1,0.7517084282460137,0.8694001518602885,0.917995444191344,0.44419134396355353,0,0.9514047076689446,0.03189066059225513,0.9164768413059984,0.3053582956746288,-0.2466091245376079
Microphytobenthos,901,1232,1084,2058,1689,1841,1893,1292,701,1932,773,1858,0.14738393515106854,0.391304347826087,0.28224023581429625,1,0.7280766396462786,0.8400884303610906,0.8784082535003684,0.4355195283714075,0,0.9071481208548268,0.05305821665438467,0.8526160648489315,0.3099936346276257,-0.251063829787234
Microphytobenthos,913,1232,1092,2022,1689,1841,1893,1292,701,1932,773,1858,0.16048448145344435,0.40196820590461774,0.2959878879636639,1,0.7479182437547313,0.8629825889477668,0.9023467070401212,0.4473883421650265,0,0.9318697956093868,0.05450416351249054,0.8758516275548827,0.29865125240847784,-0.2427781192378611
Microphytobenthos,930,1220,1094,2010,1683,1840,1908,1253,676,1942,773,1858,0.1904047976011994,0.4077961019490255,0.31334332833583206,1,0.7548725637181409,0.8725637181409296,0.9235382308845578,0.4325337331334333,0,0.9490254872563718,0.0727136431784108,0.8860569715142429,0.29510309278350516,-0.24458204334365324
Microphytobenthos,935,1248,1132,2012,1683,1840,1908,1253,676,1942,773,1858,0.19386227544910176,0.4281437125748503,0.3413173652694611,1,0.7537425149700598,0.8712574850299402,0.9221556886227544,0.4318862275449102,0,0.9476047904191616,0.07260479041916168,0.8847305389221557,0.27989821882951654,-0.2343558282208589
Microphytobenthos,958,1268,1148,2008,1697,1823,1891,1229,660,1924,773,1858,0.22106824925816024,0.45103857566765576,0.3620178041543027,1,0.7692878338278932,0.862759643916914,0.9132047477744808,0.422106824925816,0,0.9376854599406528,0.08382789317507418,0.8887240356083086,0.27249683143219267,-0.2258852258852259
Microphytobenthos,960,1274,1160,1976,1697,1823,1891,1229,660,1924,773,1858,0.2279635258358663,0.46656534954407297,0.3799392097264438,1,0.7879939209726444,0.8837386018237082,0.9354103343465046,0.43237082066869303,0,0.96048632218845,0.0858662613981763,0.9103343465045592,0.2602040816326531,-0.216
Microphytobenthos,969,1264,1160,2010,1699,1815,1872,1217,657,1904,825,1787,0.23059866962305983,0.4486326681448632,0.37176644493717664,1,0.770140428677014,0.8558758314855875,0.8980044345898004,0.4138950480413895,0,0.9216555801921656,0.12416851441241686,0.8351810790835181,0.26813880126182965,-0.22785583384239463
Microphytobenthos,964,1300,1166,1992,1699,1815,1872,1217,657,1904,825,1787,0.2299625468164794,0.4816479400749064,0.3812734082397003,1,0.7805243445692884,0.8674157303370786,0.9101123595505618,0.4194756554307117,0,0.9340823970037452,0.1258426966292135,0.846441947565543,0.2615579480683977,-0.21020656136087484
Microphytobenthos,419,388,264,630,505,543,522,327,136,528,444,881,0.37986577181208053,0.338255033557047,0.17181208053691274,0.6630872483221476,0.4953020134228188,0.5463087248322148,0.5181208053691275,0.2563758389261745,0,0.5261744966442953,0.4134228187919463,1,0.4093959731543624,-0.237721021611002
Microphytobenthos,547,561,319,961,505,543,522,327,136,528,444,881,0.49818181818181817,0.5151515151515151,0.22181818181818183,1,0.44727272727272727,0.49333333333333335,0.4678787878787879,0.2315151515151515,0,0.4751515151515152,0.37333333333333335,0.9030303030303032,0.5015625,-0.2628120893561104
Microphytobenthos,678,758,464,1378,945,933,835,579,228,749,444,881,0.391304347826087,0.4608695652173913,0.20521739130434785,1,0.6234782608695653,0.6130434782608696,0.5278260869565218,0.30521739130434783,0,0.45304347826086955,0.18782608695652173,0.5678260869565217,0.496199782844734,-0.2902621722846442
Microphytobenthos,792,968,664,1724,945,933,835,579,228,749,444,881,0.3770053475935829,0.4946524064171123,0.2914438502673797,1,0.47927807486631013,0.4712566844919786,0.4057486631016043,0.23462566844919783,0,0.3482620320855615,0.1443850267379679,0.4364973262032086,0.4438860971524288,-0.28083209509658247
Microphytobenthos,809,1086,818,1880,1441,1538,1461,874,371,1391,536,1250,0.29025844930417494,0.4738237243207422,0.2962226640159046,1,0.7090788601722995,0.7733598409542743,0.7223326706428098,0.3333333333333333,0,0.6759443339960238,0.10934393638170974,0.5825049701789264,0.3936249073387695,-0.2677006068779501
Microphytobenthos,805,1120,912,1990,1441,1538,1461,874,371,1391,536,1250,0.2680667078443484,0.46263125386040765,0.33415688696726376,1,0.6609017912291538,0.7208153180975911,0.6732550957381099,0.31068560840024706,0,0.6300185299567634,0.1019147621988882,0.5429277331686226,0.3714679531357684,-0.2797427652733119
Microphytobenthos,796,1100,891,2014,1559,1806,1825,951,447,1814,536,1250,0.2227185705169113,0.4167198468410976,0.28334396936821954,1,0.7096362476068921,0.8672622846202935,0.8793873643905552,0.32163369495851946,0,0.8723675813656668,0.05679642629227824,0.5124441608168475,0.3865748709122203,-0.2935131663455363
Microphytobenthos,772,1098,868,2010,1559,1806,1825,951,447,1814,536,1250,0.20793346129238643,0.4165067178502879,0.2693538067818298,1,0.7114523352527191,0.8694817658349329,0.8816378758797185,0.32245681381957775,0,0.8746001279590531,0.05694177863083813,0.5137555982085733,0.3968033356497568,-0.29343629343629346
Microphytobenthos,789,1130,914,2078,1607,1854,1908,1008,488,1915,536,1250,0.18930817610062897,0.4037735849056604,0.2679245283018868,1,0.7037735849056603,0.8591194968553459,0.8930817610062893,0.3270440251572327,0,0.8974842767295598,0.03018867924528302,0.47924528301886793,0.3890374331550802,-0.2955112219451372
Microphytobenthos,818,1166,924,2126,1607,1854,1908,1008,488,1915,536,1250,0.20146520146520147,0.4139194139194139,0.2661782661782662,1,0.6831501831501832,0.833943833943834,0.8669108669108669,0.31746031746031744,0,0.8711843711843712,0.0293040293040293,0.4652014652014652,0.3940983606557377,-0.2916160388821385
Microphytobenthos,773,1130,888,2098,1634,1877,1965,1033,524,1955,589,1530,0.15819567979669633,0.3850063532401525,0.2312579415501906,1,0.7052096569250318,0.8595933926302414,0.9155019059720456,0.3233799237611182,0,0.909148665819568,0.04129606099110546,0.639135959339263,0.40522438044206294,-0.29987608426270135
Microphytobenthos,772,1116,922,2032,1634,1877,1965,1033,524,1955,589,1530,0.16445623342175067,0.3925729442970822,0.2639257294429708,1,0.7360742705570292,0.8972148541114059,0.9555702917771884,0.3375331564986737,0,0.9489389920424404,0.04310344827586207,0.6671087533156499,0.37576167907921465,-0.2909783989834816
Microphytobenthos,816,1152,948,1948,1405,1635,1645,988,563,1627,589,1530,0.18267148014440432,0.4252707581227437,0.2779783393501805,1,0.607942238267148,0.7740072202166065,0.7812274368231047,0.30685920577617326,0,0.768231046931408,0.0187725631768953,0.6981949458483755,0.3453038674033149,-0.2567741935483871
Microphytobenthos,714,946,814,1550,1405,1635,1645,988,563,1627,589,1530,0.13955637707948243,0.3539741219963031,0.23197781885397412,0.9121996303142328,0.7781885397412199,0.9907578558225508,1,0.3927911275415896,0,0.9833641404805916,0.02402957486136783,0.8937153419593346,0.311336717428088,-0.2419871794871795
Microphytobenthos,642,771,705,1262,1227,1346,1362,856,504,1318,589,1530,0.13450292397660818,0.260233918128655,0.195906432748538,0.7387914230019493,0.7046783625730995,0.8206627680311891,0.8362573099415205,0.34307992202729043,0,0.7933723196881092,0.08284600389863547,1,0.2831723436705643,-0.24151500245941956
Microphytobenthos,706,838,786,1338,1227,1346,1362,856,504,1318,589,1530,0.1968810916179337,0.3255360623781676,0.27485380116959063,0.8128654970760234,0.7046783625730995,0.8206627680311891,0.8362573099415205,0.34307992202729043,0,0.7933723196881092,0.08284600389863547,1,0.2598870056497175,-0.22977941176470587
Microphytobenthos,782,918,858,1334,1440,1530,1639,760,423,1531,636,1732,0.2742551566080978,0.37815126050420167,0.33231474407944994,0.6959511077158136,0.7769289533995416,0.8456837280366692,0.9289533995416348,0.25744843391902217,0,0.8464476699770818,0.1627196333078686,1,0.2171532846715329,-0.1847246891651865
Microphytobenthos,828,1068,944,1570,1440,1530,1639,760,423,1531,636,1732,0.3093964858670741,0.492742551566081,0.3980137509549274,0.8762414056531703,0.7769289533995416,0.8456837280366692,0.9289533995416348,0.25744843391902217,0,0.8464476699770818,0.1627196333078686,1,0.24900556881463803,-0.19029567854435175
Microphytobenthos,853,1212,1022,2022,1691,1960,1995,942,484,1937,636,1732,0.2399219765929779,0.47334200260078024,0.34980494148244473,1,0.7847854356306893,0.9596879063719116,0.982444733420026,0.2977893368010403,0,0.9447334200260078,0.0988296488946684,0.811443433029909,0.328515111695138,-0.2504638218923933
Microphytobenthos,830,1200,990,2202,1691,1960,1995,942,484,1937,636,1732,0.20139697322467984,0.4167636786961583,0.29452852153667053,1,0.7025611175785798,0.8591385331781141,0.8795110593713621,0.26658905704307334,0,0.8457508731082655,0.08847497089639116,0.7264260768335273,0.3796992481203008,-0.2945326278659612
Microphytobenthos,797,1176,936,2252,1765,2053,2124,1135,582,2162,636,1732,0.12874251497005987,0.35568862275449104,0.2119760479041916,1,0.7083832335329341,0.8808383233532934,0.9233532934131736,0.3311377245508982,0,0.9461077844311376,0.03233532934131736,0.688622754491018,0.4127979924717691,-0.31388564760793464
Microphytobenthos,772,1146,914,2246,1765,2053,2124,1135,582,2162,636,1732,0.1141826923076923,0.3389423076923077,0.1995192307692308,1,0.7109375,0.8840144230769231,0.9266826923076924,0.3323317307692308,0,0.9495192307692308,0.03245192307692308,0.6911057692307693,0.4215189873417722,-0.3242924528301887
Microphytobenthos,800,1170,938,2274,1796,2080,2159,1200,619,2230,683,1951,0.10936555891238672,0.3329305135951662,0.19274924471299093,1,0.711178247734139,0.8827794561933535,0.9305135951661632,0.3510574018126888,0,0.9734138972809668,0.03867069486404834,0.804833836858006,0.41594022415940224,-0.3205574912891986
Microphytobenthos,790,1168,930,2270,1796,2080,2159,1200,619,2230,683,1951,0.10357359176256814,0.33252574197456086,0.18837068443367655,1,0.7129012719563901,0.8849182313749243,0.9327680193821926,0.35190793458509995,0,0.9757722592368262,0.03876438522107813,0.8067837674136886,0.41875,-0.3205351948807446
Microphytobenthos,775,1160,924,2288,1804,2110,2166,1227,647,2216,683,1951,0.07800121876904327,0.3126142595978062,0.1687995124923827,1,0.7050578915295551,0.8915295551492992,0.9256550883607556,0.3534430225472273,0,0.9561243144424132,0.02193784277879341,0.7946374162096282,0.4246575342465753,-0.3271461716937355
Microphytobenthos,838,1176,938,2290,1804,2110,2166,1227,647,2216,683,1951,0.1162507608034084,0.3219720024345709,0.17711503347534996,1,0.704199634814364,0.8904443091905052,0.9245283018867924,0.3530127814972611,0,0.9549604382227632,0.02191113816189896,0.7936701156421181,0.4188351920693928,-0.3214079630698211
Microphytobenthos,861,1210,988,2302,1825,2131,2195,1236,672,2253,683,1951,0.11595092024539876,0.3300613496932515,0.19386503067484664,1,0.7073619631901841,0.8950920245398774,0.9343558282208588,0.3460122699386503,0,0.9699386503067484,0.00674846625766871,0.7846625766871166,0.3993920972644377,-0.3109339407744875
Microphytobenthos,876,1224,1010,2322,1825,2131,2195,1236,672,2253,683,1951,0.12363636363636364,0.33454545454545453,0.20484848484848484,1,0.6987878787878787,0.8842424242424243,0.923030303030303,0.3418181818181818,0,0.958181818181818,0.00666666666666666,0.7751515151515151,0.3937575030012005,-0.3096446700507614
Microphytobenthos,865,1218,1016,2344,1820,2122,2169,1176,619,2217,672,1943,0.1426086956521739,0.3472463768115942,0.2301449275362319,1,0.696231884057971,0.871304347826087,0.8985507246376812,0.3228985507246377,0,0.9263768115942028,0.03072463768115942,0.767536231884058,0.3952380952380952,-0.31611454239191467
Microphytobenthos,838,1210,980,2292,1820,2122,2169,1176,619,2217,672,1943,0.13090257023311416,0.3532576210400478,0.21578003586371788,1,0.7178720860729229,0.8983861326957562,0.9264793783622236,0.33293484757919906,0,0.9551703526598924,0.03167961745367603,0.7913927077106994,0.40097799511002447,-0.3089663049685894
Microphytobenthos,832,1182,950,2268,1809,2089,2132,1075,555,2162,672,1943,0.16170461179217746,0.3660245183887916,0.23058960887332167,1,0.7320490367775832,0.8955049620548745,0.9206071220081729,0.30356100408639813,0,0.9381202568593112,0.06830122591943957,0.8102743724460012,0.4095711622125544,-0.31478260869565217
Microphytobenthos,775,1166,930,2258,1809,2089,2132,1075,555,2162,672,1943,0.12918379330593072,0.35877862595419846,0.22019964768056371,1,0.7363476218438051,0.900763358778626,0.9260129183793306,0.3053435114503817,0,0.9436288901937756,0.06870229007633588,0.8150322959483265,0.4165621079046424,-0.3189252336448598
Microphytobenthos,781,1158,924,2212,1782,2038,2083,1038,509,2134,672,1943,0.15971814445096888,0.3810921902524956,0.24368761009982384,1,0.7475044039929536,0.8978273634762184,0.924251321197886,0.3106283029947152,0,0.9541984732824428,0.09571344685848504,0.84204345273047565,0.4107142857142857,-0.31275964391691397
Microphytobenthos,795,1178,952,2196,1782,2038,2083,1038,509,2134,672,1943,0.16953171310017784,0.3965619442797866,0.26259632483698875,1,0.7545939537640782,0.906342620035566,0.9330171902786012,0.3135743924125667,0,0.963248369887374,0.09662122110254892,0.8500296384113811,0.3951715374841169,-0.3017190278601067
Microphytobenthos,794,1180,968,2226,1781,2025,2109,1117,550,2129,719,1970,0.14558472553699284,0.37589498806682575,0.2494033412887828,1,0.7344868735083532,0.880071599045346,0.9301909307875896,0.3383054892601432,0,0.9421241050119332,0.10083532219570406,0.847255369928401,0.3938634940513463,-0.30710510863182616
Microphytobenthos,797,1200,993,2250,1781,2025,2109,1117,550,2129,719,1970,0.14529411764705882,0.38235294117647056,0.2605882352941176,1,0.7241176470588235,0.8676470588235294,0.9170588235294118,0.3335294117647059,0,0.9288235294117648,0.09941176470588237,0.8352941176470589,0.3876040703052729,-0.30434782608695654
Microphytobenthos,850,1260,1054,2236,1846,2123,2194,1253,651,2206,719,1970,0.12555205047318613,0.38422712933753944,0.25425867507886435,1,0.7539432176656151,0.9287066246056782,0.9735015772870662,0.3798107255520505,0,0.9810725552050472,0.04290220820189274,0.8321766561514196,0.35927051671732524,-0.2791762013729977
Microphytobenthos,914,1308,1082,2294,1846,2123,2194,1253,651,2206,719,1970,0.16007303712720633,0.3998782714546561,0.26232501521606816,1,0.7273280584297017,0.8959220937309799,0.9391357273280584,0.36640292148508824,0,0.9464394400486914,0.04138770541692026,0.8027997565429094,0.3590047393364929,-0.27373681288173235
Microphytobenthos,942,1294,1116,2362,1894,2170,2251,1330,719,2248,719,1970,0.1357273280584297,0.349969567863664,0.241631162507608,1,0.7151552038953134,0.8831405964698722,0.9324406573341448,0.371880706025563,0,0.9306147291539866,0,0.7614120511259891,0.35825186889016675,-0.2921225382932166
Microphytobenthos,968,1288,1116,2330,1894,2170,2251,1330,719,2248,719,1970,0.15456238361266297,0.3531967721911856,0.2464307883302297,1,0.7293606455617628,0.9006828057107387,0.9509621353196772,0.3792675356921167,0,0.9490999379267536,0,0.776536312849162,0.3522925130586187,-0.28800442233278056
Microphytobenthos,987,1332,1128,2346,1902,2146,2217,1279,707,2232,786,1875,0.17083587553386212,0.3813300793166565,0.2568639414276998,1,0.7291031116534472,0.8779743746186699,0.921293471629042,0.348993288590604,0,0.930445393532642,0.04820012202562538,0.7126296522269676,0.35060449050086356,-0.27569331158238175
Microphytobenthos,930,1326,1152,2290,1902,2146,2217,1279,707,2232,786,1875,0.1408717624763108,0.3910296904611497,0.28111181301326593,1,0.7548957675300063,0.909033480732786,0.9538850284270372,0.361339229311434,0,0.963360707517372,0.04990524320909665,0.7378395451674037,0.3306217315514236,-0.2665929203539823
Microphytobenthos,940,1294,1152,2246,1871,2114,2169,1201,668,2200,786,1875,0.17237008871989862,0.39670468948035487,0.30671736375158426,1,0.7623574144486692,0.9163498098859316,0.9512040557667936,0.3377693282636248,0,0.97084917617237,0.07477820025348543,0.7648922686945501,0.32195409064155384,-0.2689265536723164
Microphytobenthos,929,1282,1152,2150,1871,2114,2169,1201,668,2200,786,1875,0.17036553524804177,0.4007832898172324,0.31592689295039167,0.9673629242819844,0.7852480417754569,0.943864229765013,0.9797650130548304,0.347911227154047,0,1,0.07702349869451697,0.7878590078328982,0.3022410660205936,-0.2529137529137529
Microphytobenthos,900,1258,1126,2056,1802,2002,2082,1067,603,2089,786,1875,0.19986541049798115,0.4407806191117093,0.35195154777927323,0.977792732166891,0.806864064602961,0.9414535666218036,0.9952893674293404,0.3122476446837147,0,1,0.12314939434724093,0.8559892328398385,0.29226901319924575,-0.2407966203983102
Microphytobenthos,866,1204,1086,1914,1802,2002,2082,1067,603,2089,786,1875,0.17698519515477792,0.4044414535666218,0.3250336473755047,0.8822341857335128,0.806864064602961,0.9414535666218036,0.9952893674293404,0.3122476446837147,0,1,0.12314939434724093,0.8559892328398385,0.276,-0.22771007055805004
Microphytobenthos,804,1090,946,1728,1567,1721,1803,745,433,1826,737,1634,0.2663316582914573,0.47164393395549176,0.3682699210337401,0.9296482412060302,0.8140703517587939,0.9246231155778896,0.9834888729361092,0.22397702799712849,0,1,0.21823402727925345,0.8621679827709978,0.2924457741211668,-0.2264017033356991
Microphytobenthos,778,996,852,1650,1567,1721,1803,745,433,1826,737,1634,0.24766690595836324,0.40416367552045945,0.3007896625987078,0.873653984206748,0.8140703517587939,0.9246231155778896,0.9834888729361092,0.22397702799712849,0,1,0.21823402727925345,0.8621679827709978,0.31894484412470026,-0.2471655328798186
Microphytobenthos,821,1056,902,1724,1413,1581,1620,550,298,1582,737,1634,0.3667601683029453,0.5315568022440392,0.423562412342216,1,0.7819074333800842,0.8997194950911641,0.9270687237026648,0.1767180925666199,0,0.9004207573632539,0.3078541374474053,0.9368863955119214,0.31302361005331303,-0.24028776978417263
Microphytobenthos,878,1188,996,1876,1413,1581,1620,550,298,1582,737,1634,0.36755386565272496,0.5640050697084917,0.4423320659062104,1,0.7065906210392903,0.8130544993662865,0.8377693282636248,0.1596958174904943,0,0.8136882129277566,0.2782002534854246,0.8466413181242078,0.3064066852367688,-0.2245430809399478
Microphytobenthos,906,1260,1112,1982,1583,1677,1730,673,331,1689,737,1634,0.3482737734706239,0.5626892792247123,0.4730466384009691,1,0.758328285887341,0.8152634766807996,0.8473652331920049,0.20714718352513628,0,0.8225317989097517,0.2459115687462144,0.7892186553603876,0.28118939883645766,-0.22270203578038247
Microphytobenthos,861,1228,1142,1976,1583,1677,1730,673,331,1689,737,1634,0.3221884498480243,0.5452887537993921,0.4930091185410334,1,0.7610942249240121,0.8182370820668693,0.8504559270516717,0.20790273556231004,0,0.825531914893617,0.24680851063829787,0.79209726443769,0.2674791533033996,-0.233458177278402
Microphytobenthos,862,1250,1124,2026,1670,1854,1913,935,472,1905,730,1704,0.25096525096525096,0.5006435006435006,0.4195624195624196,1,0.7709137709137709,0.8893178893178894,0.9272844272844272,0.2979407979407979,0,0.922136422136422,0.16602316602316602,0.7927927927927928,0.28634920634920635,-0.2368742368742369
Microphytobenthos,992,1310,1158,2198,1670,1854,1913,935,472,1905,730,1704,0.30127462340672073,0.4855156431054461,0.39745075318655854,1,0.694090382387022,0.8006952491309386,0.8348783314020858,0.2682502896871379,0,0.8302433371958285,0.14947856315179606,0.7137891077636153,0.3098927294398093,-0.2531356898517674
Microphytobenthos,988,1362,1202,2276,1831,2012,2051,1051,544,2040,730,1704,0.25635103926096997,0.4722863741339492,0.37990762124711314,1,0.7430715935334873,0.8475750577367206,0.8700923787528868,0.29272517321016167,0,0.8637413394919169,0.10739030023094688,0.6697459584295612,0.30879815986198966,-0.251236943375481
Microphytobenthos,984,1398,1210,2302,1831,2012,2051,1051,544,2040,730,1704,0.2502844141069397,0.4857792946530148,0.378839590443686,1,0.7320819112627986,0.8350398179749715,0.8572241183162684,0.2883959044368601,0,0.850967007963595,0.10580204778156996,0.6598407281001137,0.3109339407744875,-0.24432432432432433
Microphytobenthos,946,1356,1160,2242,1826,2032,2097,970,507,2062,730,1704,0.25302593659942363,0.4893371757925072,0.3763688760806917,1,0.7602305475504323,0.8789625360230547,0.9164265129682996,0.26685878962536025,0,0.8962536023054755,0.12853025936599424,0.6899135446685879,0.31804820693709585,-0.2462479155086159
Microphytobenthos,907,1268,1090,2172,1826,2032,2097,970,507,2062,730,1704,0.24024024024024024,0.457057057057057,0.35015015015015016,1,0.7921921921921922,0.915915915915916,0.954954954954955,0.27807807807807805,0,0.933933933933934,0.13393393393393394,0.7189189189189189,0.33169834457388103,-0.2627906976744186
Microphytobenthos,897,1250,1066,2156,1793,1996,2066,850,448,2060,721,1785,0.26288056206088994,0.4695550351288056,0.3618266978922717,1,0.7874707259953162,0.9063231850117096,0.9473067915690868,0.23536299765807964,0,0.9437939110070258,0.1598360655737705,0.7827868852459017,0.3382991930477964,-0.266001174398121
Microphytobenthos,890,1256,1024,2164,1793,1996,2066,850,448,2060,721,1785,0.25757575757575757,0.4708624708624709,0.3356643356643357,1,0.7837995337995338,0.902097902097902,0.9428904428904428,0.23426573426573427,0,0.9393939393939394,0.1590909090909091,0.7791375291375291,0.3575909661229611,-0.2654970760233918
Microphytobenthos,868,1244,1042,2186,1796,1977,2064,836,439,2053,721,1785,0.2455638236977676,0.4607899255867201,0.34516313680595306,1,0.7767601602747567,0.8803663423010876,0.9301659988551804,0.22724670864338867,0,0.9238694905552376,0.16141957641671437,0.7704636519748139,0.3543990086741016,-0.27463556851311954
