True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Water,228,284,220,136,219,122,127,113,122,140,288,222,0.6571428571428571,0.9771428571428572,0.6114285714285714,0.13142857142857142,0.6057142857142858,0.05142857142857143,0.08,0,0.05142857142857143,0.15428571428571428,1,0.6228571428571429,-0.23595505617977527,0.3523809523809524
Water,203,266,237,124,219,122,127,113,122,140,288,222,0.5142857142857142,0.8742857142857143,0.7085714285714285,0.06285714285714286,0.6057142857142858,0.05142857142857143,0.08,0,0.05142857142857143,0.15428571428571428,1,0.6228571428571429,-0.31301939058171746,0.3641025641025641
Water,195,227,190,111,175,129,149,115,105,127,288,222,0.4918032786885246,0.6666666666666666,0.4644808743169399,0.03278688524590164,0.3825136612021858,0.13114754098360656,0.24043715846994537,0.0546448087431694,0,0.12021857923497269,1,0.639344262295082,-0.26245847176079734,0.3431952662721893
Water,169,202,169,97,175,129,149,115,105,127,288,222,0.3769633507853403,0.5497382198952879,0.3769633507853403,0,0.4083769633507853,0.16753926701570682,0.27225130890052357,0.09424083769633508,0.0418848167539267,0.15706806282722513,1,0.6544502617801047,-0.2706766917293233,0.3511705685618729
Water,160,184,154,92,149,100,96,105,94,105,288,222,0.3469387755102041,0.4693877551020408,0.3163265306122449,0,0.29081632653061223,0.04081632653061224,0.02040816326530612,0.0663265306122449,0.01020408163265306,0.0663265306122449,1,0.6632653061224489,-0.25203252032520324,0.3333333333333333
Water,178,191,141,97,149,100,96,105,94,105,288,222,0.4329896907216495,0.5,0.2422680412371134,0.01546391752577319,0.28350515463917525,0.03092783505154639,0.01030927835051546,0.05670103092783505,0,0.05670103092783505,1,0.6597938144329897,-0.18487394957983191,0.3263888888888889
Bare Sediment,1006,998,826,1210,848,754,626,683,364,573,613,741,0.7588652482269503,0.7494089834515366,0.5460992907801419,1,0.5721040189125296,0.4609929078014184,0.30969267139479906,0.37706855791962174,0,0.2470449172576832,0.29432624113475175,0.44562647754137114,0.18860510805500985,-0.09601449275362318
Water,744,800,932,806,934,994,971,904,659,955,613,741,0.3438320209973753,0.4908136482939632,0.8372703412073491,0.5065616797900262,0.84251968503937,1,0.9396325459317584,0.7637795275590551,0.12073490813648294,0.8976377952755905,0,0.3359580052493438,-0.07249712313003452,-0.0037359900373599
Bare Sediment,525,708,776,774,866,920,959,942,711,1077,613,741,0,0.33152173913043476,0.45471014492753625,0.45108695652173914,0.6177536231884058,0.7155797101449275,0.7862318840579711,0.7554347826086957,0.33695652173913043,1,0.15942028985507245,0.391304347826087,-0.00129032258064516,-0.04453441295546558
Bare Sediment,569,576,673,766,866,920,959,942,711,1077,613,741,0,0.01377952755905511,0.2047244094488189,0.3877952755905512,0.5846456692913385,0.6909448818897638,0.7677165354330708,0.734251968503937,0.2795275590551181,1,0.08661417322834646,0.33858267716535434,0.06462821403752605,-0.14157973174366617
Bare Sediment,705,670,642,1060,893,1078,1423,1030,751,1330,697,1013,0.08066581306017925,0.03585147247119078,0,0.5352112676056338,0.3213828425096031,0.558258642765685,1,0.4967989756722151,0.13956466069142126,0.8809218950064021,0.07042253521126761,0.47503201024327785,0.245593419506463,-0.2254335260115607
Bare Sediment,662,717,746,986,894,1196,1206,991,608,1372,697,1013,0.07068062827225131,0.14267015706806285,0.1806282722513089,0.4947643979057592,0.3743455497382199,0.7696335078534031,0.7827225130890052,0.5013089005235603,0,1,0.11649214659685864,0.5301047120418848,0.13856812933025403,-0.15795654726952438
Bare Sediment,596,625,624,686,677,685,691,660,417,631,697,1013,0.30033557046979864,0.348993288590604,0.34731543624161076,0.4513422818791946,0.436241610738255,0.44966442953020136,0.4597315436241611,0.4077181208053691,0,0.35906040268456374,0.4697986577181208,1,0.04732824427480916,-0.04652936689549962
Bare Sediment,558,563,520,568,677,685,691,660,417,631,697,1013,0.23657718120805368,0.24496644295302017,0.17281879194630873,0.2533557046979866,0.436241610738255,0.44966442953020136,0.4597315436241611,0.4077181208053691,0,0.35906040268456374,0.4697986577181208,1,0.04411764705882353,-0.004420866489832
Water,464,534,474,508,503,505,506,487,373,488,603,758,0.23636363636363636,0.41818181818181815,0.2623376623376623,0.35064935064935066,0.33766233766233766,0.34285714285714286,0.34545454545454546,0.2961038961038961,0,0.2987012987012987,0.5974025974025974,1,0.03462321792260692,0.02495201535508637
Water,483,490,475,434,503,505,506,487,373,488,603,758,0.2857142857142857,0.3038961038961039,0.2649350649350649,0.15844155844155844,0.33766233766233766,0.34285714285714286,0.34545454545454546,0.2961038961038961,0,0.2987012987012987,0.5974025974025974,1,-0.0451045104510451,0.06060606060606061
Water,393,508,440,426,449,421,481,441,363,469,603,758,0.0759493670886076,0.3670886075949367,0.1949367088607595,0.15949367088607594,0.21772151898734177,0.1468354430379747,0.29873417721518986,0.19746835443037977,0,0.2683544303797468,0.6075949367088608,1,-0.0161662817551963,0.08779443254817987
Bare Sediment,628,464,346,647,373,365,426,376,319,450,603,758,0.7038724373576309,0.33029612756264237,0.06150341685649203,0.7471526195899773,0.12300683371298406,0.10478359908883828,0.2437357630979499,0.12984054669703873,0,0.2984054669703872,0.6469248291571754,1,0.3031218529707956,-0.16471647164716471
Bare Sediment,628,656,450,799,520,449,453,430,269,455,536,626,0.6773584905660377,0.730188679245283,0.34150943396226413,1,0.47358490566037736,0.33962264150943394,0.3471698113207547,0.30377358490566037,0,0.35094339622641507,0.5037735849056604,0.6735849056603773,0.27942353883106485,-0.09828178694158075
Bare Sediment,528,643,621,761,520,449,453,430,269,455,536,626,0.5264227642276422,0.7601626016260162,0.7154471544715447,1,0.5101626016260162,0.36585365853658536,0.3739837398373983,0.32723577235772355,0,0.3780487804878049,0.5426829268292683,0.725609756097561,0.10130246020260492,-0.08404558404558404
Bare Sediment,257,323,398,402,513,583,662,520,457,717,536,626,0,0.14347826086956522,0.3065217391304348,0.31521739130434784,0.5565217391304348,0.7086956521739131,0.8804347826086957,0.5717391304347826,0.43478260869565216,1,0.6065217391304348,0.8021739130434783,0.005,-0.10896551724137932
Bare Sediment,279,297,329,357,513,583,662,520,457,717,536,626,0,0.0410958904109589,0.1141552511415525,0.1780821917808219,0.5342465753424658,0.6940639269406392,0.8744292237442922,0.5502283105022832,0.4063926940639269,1,0.58675799086758,0.7922374429223744,0.04081632653061224,-0.09174311926605504
Bare Sediment,253,277,266,298,293,285,324,272,275,357,436,466,0,0.11267605633802816,0.06103286384976526,0.2112676056338028,0.18779342723004697,0.15023474178403756,0.3333333333333333,0.0892018779342723,0.10328638497652584,0.48826291079812206,0.8591549295774648,1,0.05673758865248227,-0.03652173913043478
Water,227,299,237,114,219,122,127,113,122,140,288,222,0.6129032258064516,1,0.6666666666666666,0.0053763440860215,0.5698924731182796,0.04838709677419355,0.07526881720430108,0,0.04838709677419355,0.14516129032258066,0.9408602150537636,0.5860215053763441,-0.3504273504273504,0.44794188861985473
Water,215,288,238,129,219,122,127,113,122,140,288,222,0.5828571428571429,1,0.7142857142857143,0.09142857142857144,0.6057142857142858,0.05142857142857143,0.08,0,0.05142857142857143,0.15428571428571428,1,0.6228571428571429,-0.2970027247956403,0.381294964028777
Water,217,240,205,111,175,129,149,115,105,127,288,222,0.6120218579234973,0.7377049180327869,0.546448087431694,0.03278688524590164,0.3825136612021858,0.13114754098360656,0.24043715846994537,0.0546448087431694,0,0.12021857923497269,1,0.639344262295082,-0.2974683544303797,0.3675213675213675
Water,190,219,184,95,175,129,149,115,105,127,288,222,0.49222797927461137,0.6424870466321243,0.46113989637305697,0,0.41450777202072536,0.17616580310880828,0.27979274611398963,0.10362694300518134,0.05181347150259067,0.16580310880829016,1,0.6580310880829016,-0.31899641577060933,0.39490445859872614
Water,153,199,171,93,149,100,96,105,94,105,288,222,0.3076923076923077,0.5435897435897435,0.4,0,0.28717948717948716,0.03589743589743589,0.01538461538461538,0.06153846153846154,0.00512820512820512,0.06153846153846154,1,0.6615384615384615,-0.29545454545454547,0.363013698630137
Water,170,196,158,98,149,100,96,105,94,105,288,222,0.3917525773195876,0.5257731958762887,0.32989690721649484,0.02061855670103092,0.28350515463917525,0.03092783505154639,0.01030927835051546,0.05670103092783505,0,0.05670103092783505,1,0.6597938144329897,-0.234375,0.3333333333333333
Bare Sediment,1108,804,525,1104,521,440,513,447,279,481,443,519,1,0.6332931242460796,0.29674306393244876,0.9951749095295536,0.29191797346200243,0.1942098914354644,0.2822677925211098,0.20265379975874548,0,0.2436670687575392,0.19782870928829915,0.28950542822677927,0.35543278084714547,-0.15723270440251572
Bare Sediment,1130,1094,822,1340,802,669,610,703,352,407,670,866,0.7874493927125507,0.7510121457489879,0.4757085020242915,1,0.4554655870445344,0.3208502024291498,0.2611336032388664,0.35526315789473684,0,0.05566801619433198,0.32186234817813764,0.520242914979757,0.23959296947271044,-0.1010682004930156
Bare Sediment,1042,1076,1042,1256,802,669,610,703,352,407,670,866,0.7632743362831859,0.8008849557522124,0.7632743362831859,1,0.497787610619469,0.3506637168141593,0.2853982300884956,0.38827433628318586,0,0.06084070796460177,0.35176991150442477,0.5685840707964602,0.09312445604873804,-0.07718696397941681
Bare Sediment,792,933,985,1112,1200,1382,1368,1255,987,1460,670,866,0.15443037974683543,0.3329113924050633,0.3987341772151899,0.5594936708860759,0.6708860759493671,0.9012658227848102,0.8835443037974684,0.740506329113924,0.4012658227848101,1,0,0.2481012658227848,0.06056270863137816,-0.08753056234718827
Bare Sediment,710,831,946,1140,1200,1382,1368,1255,987,1460,670,866,0.05063291139240506,0.2037974683544304,0.3493670886075949,0.5949367088607594,0.6708860759493671,0.9012658227848102,0.8835443037974684,0.740506329113924,0.4012658227848101,1,0,0.2481012658227848,0.09300095877277086,-0.1567732115677321
Bare Sediment,796,812,826,1074,958,1134,1144,963,720,1221,781,1148,0.15169660678642716,0.18363273453093812,0.21157684630738524,0.7065868263473054,0.4750499001996008,0.8263473053892215,0.846307385229541,0.48502994011976047,0,1,0.1217564870259481,0.8542914171656687,0.13052631578947368,-0.13891834570519618
Bare Sediment,577,758,728,770,838,735,763,786,521,623,781,1148,0.08931419457735247,0.37799043062200954,0.33014354066985646,0.3971291866028708,0.5055821371610846,0.3413078149920255,0.38596491228070173,0.4226475279106858,0,0.16267942583732056,0.4146730462519936,1,0.02803738317757009,-0.00785340314136125
Water,460,572,656,513,838,735,763,786,521,623,781,1148,0,0.16279069767441862,0.28488372093023256,0.07703488372093023,0.5494186046511628,0.3997093023255814,0.4404069767441861,0.4738372093023256,0.08866279069767442,0.2369186046511628,0.46656976744186046,1,-0.1223267750213858,0.05437788018433179
Water,452,472,516,453,627,683,774,671,592,744,697,940,0,0.04098360655737704,0.13114754098360656,0.00204918032786885,0.35860655737704916,0.4733606557377049,0.6598360655737705,0.4487704918032787,0.28688524590163933,0.5983606557377049,0.5020491803278688,1,-0.06501547987616099,0.02054054054054054
Bare Sediment,456,556,466,592,588,503,568,527,477,650,697,940,0,0.2066115702479339,0.02066115702479339,0.2809917355371901,0.2727272727272727,0.09710743801652892,0.23140495867768596,0.14669421487603307,0.04338842975206612,0.40082644628099173,0.4979338842975206,1,0.11909262759924386,-0.0313588850174216
Bare Sediment,607,521,385,730,593,674,685,558,437,632,697,940,0.4,0.24504504504504504,0,0.6216216216216216,0.3747747747747748,0.5207207207207207,0.5405405405405406,0.3117117117117117,0.0936936936936937,0.44504504504504505,0.5621621621621622,1,0.3094170403587444,-0.16706634692246203
Bare Sediment,611,642,492,803,600,630,681,588,452,738,579,827,0.424,0.5066666666666667,0.10666666666666667,0.936,0.39466666666666667,0.4746666666666667,0.6106666666666667,0.3626666666666667,0,0.7626666666666667,0.33866666666666667,1,0.24015444015444015,-0.11141868512110728
Bare Sediment,566,629,620,816,600,630,681,588,452,738,579,827,0.304,0.472,0.448,0.9706666666666668,0.39466666666666667,0.4746666666666667,0.6106666666666667,0.3626666666666667,0,0.7626666666666667,0.33866666666666667,1,0.13649025069637882,-0.12941176470588237
Magnoliopsida,420,598,602,698,685,768,753,668,468,740,579,827,0,0.43734643734643736,0.4471744471744471,0.683046683046683,0.6511056511056511,0.855036855036855,0.8181818181818182,0.6093366093366094,0.11793611793611794,0.7862407862407862,0.3906633906633907,1,0.07384615384615385,-0.07716049382716049
Magnoliopsida,341,469,539,590,685,768,753,668,468,740,579,827,0,0.26337448559670784,0.4074074074074074,0.5123456790123457,0.7078189300411523,0.8786008230452675,0.8477366255144033,0.6728395061728395,0.2613168724279835,0.8209876543209876,0.4897119341563786,1,0.04517271922054915,-0.11425873465533522
Bare Sediment,260,371,452,459,575,671,780,579,518,786,579,827,0,0.19576719576719576,0.3386243386243386,0.3509700176366843,0.5555555555555556,0.7248677248677249,0.9171075837742504,0.562610229276896,0.455026455026455,0.927689594356261,0.562610229276896,1,0.00768386388583973,-0.10602409638554217
Bare Sediment,243,311,366,378,575,671,780,579,518,786,579,827,0,0.11643835616438356,0.2106164383561644,0.23116438356164384,0.5684931506849316,0.7328767123287672,0.9195205479452054,0.5753424657534246,0.4708904109589041,0.9297945205479452,0.5753424657534246,1,0.01612903225806451,-0.09724238026124818
Bare Sediment,263,285,307,326,369,414,485,368,374,529,410,511,0,0.08270676691729323,0.16541353383458646,0.23684210526315788,0.39849624060150374,0.5676691729323309,0.8345864661654135,0.3947368421052632,0.4172932330827068,1,0.5526315789473685,0.9323308270676692,0.03001579778830963,-0.06710310965630115
Water,233,310,257,142,248,149,142,122,115,144,263,161,0.6051282051282051,1,0.7282051282051282,0.13846153846153847,0.6820512820512821,0.17435897435897435,0.13846153846153847,0.03589743589743589,0,0.14871794871794872,0.7589743589743589,0.2358974358974359,-0.2882205513784461,0.3716814159292035
Water,235,296,248,126,248,149,142,122,115,144,263,161,0.6629834254143646,1,0.7348066298342542,0.06077348066298342,0.7348066298342542,0.1878453038674033,0.14917127071823205,0.03867403314917127,0,0.16022099447513813,0.8176795580110497,0.2541436464088398,-0.32620320855614976,0.4028436018957346
Water,232,246,229,120,201,144,152,120,112,139,263,161,0.7947019867549668,0.8874172185430463,0.7748344370860927,0.05298013245033112,0.5894039735099338,0.2119205298013245,0.26490066225165565,0.05298013245033112,0,0.17880794701986755,1,0.32450331125827814,-0.3123209169054441,0.3442622950819672
Water,207,238,184,114,201,144,152,120,112,139,263,161,0.6291390728476821,0.8344370860927153,0.4768211920529801,0.01324503311258278,0.5894039735099338,0.2119205298013245,0.26490066225165565,0.05298013245033112,0,0.17880794701986755,1,0.32450331125827814,-0.2348993288590604,0.3522727272727273
Water,178,218,174,108,168,114,126,120,106,105,263,161,0.4620253164556962,0.7151898734177216,0.43670886075949367,0.0189873417721519,0.3987341772151899,0.05696202531645569,0.13291139240506328,0.0949367088607595,0.00632911392405063,0,1,0.35443037974683544,-0.23404255319148937,0.3374233128834356
Water,180,200,166,108,168,114,126,120,106,105,263,161,0.47468354430379744,0.6012658227848101,0.3860759493670886,0.0189873417721519,0.3987341772151899,0.05696202531645569,0.13291139240506328,0.0949367088607595,0.00632911392405063,0,1,0.35443037974683544,-0.2116788321167883,0.2987012987012987
Water,171,190,161,114,159,123,129,112,90,100,236,120,0.5547945205479452,0.684931506849315,0.4863013698630137,0.1643835616438356,0.4726027397260274,0.22602739726027396,0.2671232876712329,0.1506849315068493,0,0.0684931506849315,1,0.2054794520547945,-0.1709090909090909,0.25
Water,163,193,151,113,159,123,129,112,90,100,236,120,0.5,0.7054794520547946,0.4178082191780822,0.15753424657534246,0.4726027397260274,0.22602739726027396,0.2671232876712329,0.1506849315068493,0,0.0684931506849315,1,0.2054794520547945,-0.14393939393939395,0.26143790849673204
Bare Sediment,965,593,402,906,521,440,513,447,279,481,443,519,1,0.4577259475218659,0.1793002915451895,0.91399416909621,0.35276967930029157,0.2346938775510204,0.34110787172011664,0.24489795918367344,0,0.2944606413994169,0.239067055393586,0.3498542274052478,0.3853211009174312,-0.20880587058038697
Bare Sediment,1222,1054,668,1368,802,669,610,703,352,407,670,866,0.8562992125984252,0.6909448818897638,0.3110236220472441,1,0.4429133858267717,0.31200787401574803,0.25393700787401574,0.3454724409448819,0,0.05413385826771653,0.31299212598425197,0.5059055118110236,0.343811394891945,-0.129644921552436
Bare Sediment,1224,1188,1038,1416,802,669,610,703,352,407,670,866,0.8195488721804511,0.7857142857142857,0.6447368421052632,1,0.42293233082706766,0.29793233082706766,0.2424812030075188,0.3298872180451128,0,0.05169172932330827,0.29887218045112784,0.4830827067669173,0.15403422982885084,-0.08755760368663594
Bare Sediment,916,1152,1208,1322,1200,1382,1368,1255,987,1460,670,866,0.31139240506329113,0.610126582278481,0.6810126582278481,0.8253164556962025,0.6708860759493671,0.9012658227848102,0.8835443037974684,0.740506329113924,0.4012658227848101,1,0,0.2481012658227848,0.0450592885375494,-0.068714632174616
Bare Sediment,752,999,1132,1522,1200,1382,1368,1255,987,1460,670,866,0.09624413145539906,0.38615023474178406,0.5422535211267606,1,0.6220657276995305,0.8356807511737089,0.8192488262910798,0.6866197183098591,0.3720657276995305,0.9272300469483568,0,0.2300469483568075,0.146948003014318,-0.20745735819119396
Bare Sediment,954,1012,836,1238,958,1134,1144,963,720,1221,781,1148,0.4517374517374517,0.5637065637065637,0.2239382239382239,1,0.4594594594594595,0.7992277992277992,0.8185328185328186,0.4691119691119691,0,0.9671814671814672,0.11776061776061776,0.8262548262548263,0.19382835101253615,-0.10044444444444443
Water,617,933,888,944,838,735,763,786,521,623,781,1148,0.15311004784688995,0.6570972886762361,0.5853269537480064,0.6746411483253588,0.5055821371610846,0.3413078149920255,0.38596491228070173,0.4226475279106858,0,0.16267942583732056,0.4146730462519936,1,0.03056768558951965,-0.00586041555673947
Water,415,616,865,518,838,735,763,786,521,623,781,1148,0,0.2742155525238745,0.6139154160982264,0.14051841746248295,0.5770804911323328,0.4365620736698499,0.4747612551159618,0.5061391541609823,0.1446111869031378,0.2837653478854025,0.4993178717598909,1,-0.25090383224873464,0.08641975308641975
Water,500,442,590,455,627,683,774,671,592,744,697,940,0.11646586345381528,0,0.2971887550200803,0.02610441767068273,0.3714859437751004,0.4839357429718876,0.6666666666666666,0.4598393574297189,0.30120481927710846,0.606425702811245,0.5120481927710844,1,-0.1291866028708134,-0.0144927536231884
Bare Sediment,647,469,418,603,627,683,774,671,592,744,697,940,0.4386973180076628,0.09770114942528736,0,0.3544061302681992,0.4003831417624521,0.5076628352490421,0.6819923371647509,0.4846743295019157,0.3333333333333333,0.6245210727969349,0.5344827586206896,1,0.1811949069539667,-0.125
Bare Sediment,577,624,468,725,588,503,568,527,477,650,697,940,0.2309322033898305,0.3305084745762712,0,0.5444915254237288,0.2542372881355932,0.07415254237288135,0.211864406779661,0.125,0.01906779661016949,0.3855932203389831,0.4851694915254237,1,0.2154233025984912,-0.0748702742772424
Bare Sediment,504,636,598,668,588,503,568,527,477,650,697,940,0.05831533477321814,0.3434125269978402,0.2613390928725702,0.4125269978401728,0.23974082073434125,0.05615550755939524,0.19654427645788336,0.1079913606911447,0,0.3736501079913606,0.47516198704103674,1,0.05529225908372828,-0.02453987730061349
Bare Sediment,436,535,608,634,593,674,685,558,437,632,697,940,0,0.19642857142857145,0.3412698412698413,0.3928571428571429,0.3115079365079365,0.4722222222222222,0.494047619047619,0.2420634920634921,0.00198412698412698,0.3888888888888889,0.5178571428571429,1,0.02093397745571658,-0.08468776732249786
Bare Sediment,484,478,530,675,593,674,685,558,437,632,697,940,0.0934393638170974,0.08151093439363817,0.1848906560636183,0.4731610337972167,0.3101391650099404,0.4711729622266402,0.4930417495029822,0.24055666003976145,0,0.38767395626242546,0.5168986083499006,1,0.12033195020746888,-0.17085862966175194
Magnoliopsida,623,545,500,784,600,630,681,588,452,738,579,827,0.456,0.248,0.128,0.8853333333333333,0.39466666666666667,0.4746666666666667,0.6106666666666667,0.3626666666666667,0,0.7626666666666667,0.33866666666666667,1,0.22118380062305296,-0.17983446200150488
Bare Sediment,654,650,526,903,600,630,681,588,452,738,579,827,0.44789356984478934,0.4390243902439024,0.164079822616408,1,0.328159645232816,0.3946784922394678,0.5077605321507761,0.30155210643015523,0,0.6341463414634146,0.28159645232815966,0.8314855875831486,0.2638208537438768,-0.16291049581455247
Magnoliopsida,518,678,630,818,685,768,753,668,468,740,579,827,0.1392757660167131,0.584958217270195,0.4512534818941504,0.9749303621169916,0.6044568245125348,0.8356545961002786,0.7938718662952646,0.5571030640668524,0,0.7576601671309192,0.30919220055710306,1,0.1298342541436464,-0.09358288770053476
Magnoliopsida,357,542,620,654,685,768,753,668,468,740,579,827,0,0.39361702127659576,0.5595744680851064,0.6319148936170212,0.6978723404255319,0.874468085106383,0.8425531914893617,0.6617021276595745,0.23617021276595743,0.8148936170212766,0.4723404255319149,1,0.02668759811616954,-0.09364548494983276
Magnoliopsida,312,406,530,550,575,671,780,579,518,786,579,827,0,0.1825242718446602,0.4233009708737864,0.4621359223300971,0.5106796116504855,0.6970873786407767,0.90873786407767,0.5184466019417475,0.4,0.920388349514563,0.5184466019417475,1,0.01851851851851851,-0.1506276150627615
Magnoliopsida,279,364,409,506,575,671,780,579,518,786,579,827,0,0.1551094890510949,0.23722627737226276,0.4142335766423358,0.5401459854014599,0.7153284671532847,0.9142335766423356,0.5474452554744526,0.43613138686131386,0.9251824817518248,0.5474452554744526,1,0.10601092896174864,-0.1632183908045977
Bare Sediment,251,340,352,407,369,414,485,368,374,529,410,511,0,0.32014388489208634,0.3633093525179856,0.5611510791366906,0.4244604316546763,0.5863309352517986,0.841726618705036,0.420863309352518,0.4424460431654677,1,0.5719424460431655,0.935251798561151,0.07246376811594203,-0.08969210174029452
Bare Sediment,258,280,318,306,369,414,485,368,374,529,410,511,0,0.08118081180811808,0.22140221402214025,0.17712177121771217,0.4095940959409594,0.5756457564575646,0.8376383763837638,0.4059040590405904,0.4280442804428044,1,0.5608856088560885,0.933579335793358,-0.01923076923076923,-0.04436860068259386
Water,243,293,238,140,248,149,142,122,115,144,263,161,0.7191011235955056,1,0.6910112359550562,0.1404494382022472,0.7471910112359551,0.19101123595505615,0.15168539325842698,0.03932584269662921,0,0.16292134831460675,0.8314606741573034,0.25842696629213485,-0.25925925925925924,0.3533487297921478
Water,233,262,218,136,201,144,152,120,112,139,263,161,0.8013245033112583,0.9933774834437086,0.7019867549668874,0.15894039735099338,0.5894039735099338,0.2119205298013245,0.26490066225165565,0.05298013245033112,0,0.17880794701986755,1,0.32450331125827814,-0.23163841807909605,0.3165829145728643
Water,229,259,208,142,201,144,152,120,112,139,263,161,0.7748344370860927,0.9735099337748344,0.6357615894039735,0.1986754966887417,0.5894039735099338,0.2119205298013245,0.26490066225165565,0.05298013245033112,0,0.17880794701986755,1,0.32450331125827814,-0.18857142857142856,0.29177057356608477
Water,206,246,208,151,168,114,126,120,106,105,263,161,0.6392405063291139,0.8924050632911392,0.6518987341772152,0.2911392405063291,0.3987341772151899,0.05696202531645569,0.13291139240506328,0.0949367088607595,0.00632911392405063,0,1,0.35443037974683544,-0.15877437325905291,0.23929471032745592
Water,196,228,184,141,168,114,126,120,106,105,263,161,0.5759493670886076,0.7784810126582279,0.5,0.2278481012658228,0.3987341772151899,0.05696202531645569,0.13291139240506328,0.0949367088607595,0.00632911392405063,0,1,0.35443037974683544,-0.13230769230769232,0.23577235772357724
Water,171,200,178,124,159,123,129,112,90,100,236,120,0.5547945205479452,0.7534246575342466,0.6027397260273972,0.2328767123287671,0.4726027397260274,0.22602739726027396,0.2671232876712329,0.1506849315068493,0,0.0684931506849315,1,0.2054794520547945,-0.17880794701986755,0.2345679012345679
Water,159,190,173,118,159,123,129,112,90,100,236,120,0.4726027397260274,0.684931506849315,0.5684931506849316,0.1917808219178082,0.4726027397260274,0.22602739726027396,0.2671232876712329,0.1506849315068493,0,0.0684931506849315,1,0.2054794520547945,-0.18900343642611683,0.23376623376623376
Water,171,193,142,109,144,101,110,106,89,112,236,120,0.5578231292517006,0.7074829931972789,0.3605442176870749,0.1360544217687075,0.3741496598639456,0.08163265306122448,0.14285714285714285,0.11564625850340136,0,0.1564625850340136,1,0.2108843537414966,-0.13147410358565736,0.2781456953642384
Bare Sediment,448,365,366,439,464,429,466,418,263,449,443,519,0.72265625,0.3984375,0.40234375,0.6875,0.78515625,0.6484375,0.79296875,0.60546875,0,0.7265625,0.703125,1,0.0906832298136646,-0.09203980099502489
Bare Sediment,844,477,376,719,464,429,466,418,263,449,443,519,1,0.3683304647160069,0.1944922547332186,0.7848537005163512,0.3459552495697074,0.2857142857142857,0.3493975903614458,0.2667814113597246,0,0.32013769363166955,0.3098106712564544,0.4406196213425129,0.3132420091324201,-0.20234113712374585
Bare Sediment,1166,948,528,1282,711,572,469,606,309,433,670,866,0.880781089414183,0.656731757451182,0.2250770811921891,1,0.4131551901336074,0.27029804727646456,0.1644398766700925,0.3052415210688592,0,0.12744090441932168,0.3710174717368962,0.5724563206577595,0.4165745856353591,-0.14977578475336323
Bare Sediment,1062,1152,941,1322,711,572,469,606,309,433,670,866,0.7433366238894373,0.8321816386969397,0.6238894373149062,1,0.39684106614017767,0.2596248766041461,0.1579466929911155,0.29318854886475815,0,0.12240868706811452,0.35636722606120436,0.5498519249753209,0.16836058329650905,-0.068714632174616
Bare Sediment,974,1122,1106,1372,1275,1510,1518,1276,975,1572,670,866,0.3370288248337029,0.5011086474501109,0.48337028824833705,0.7782705099778271,0.6707317073170732,0.9312638580931264,0.9401330376940134,0.6718403547671841,0.33813747228381374,1,0,0.21729490022172948,0.10734463276836158,-0.10024057738572574
Water,581,756,1021,724,1125,984,846,964,589,782,781,1148,0,0.30864197530864196,0.7760141093474426,0.25220458553791886,0.9594356261022928,0.7107583774250441,0.4673721340388007,0.6754850088183422,0.01410934744268077,0.3544973544973545,0.3527336860670194,1,-0.17020057306590258,0.02162162162162162
Bare Sediment,664,618,610,726,970,1106,1175,972,876,1186,697,940,0.09375,0.01388888888888888,0,0.2013888888888889,0.625,0.8611111111111112,0.9809027777777778,0.6284722222222222,0.4618055555555556,1,0.15104166666666666,0.5729166666666666,0.08682634730538923,-0.08035714285714286
Bare Sediment,628,690,610,824,747,756,846,751,717,1013,697,940,0.04466501240694789,0.19851116625310175,0,0.5310173697270472,0.3399503722084367,0.36228287841191065,0.5856079404466501,0.34987593052109184,0.2655086848635236,1,0.21588089330024815,0.8188585607940446,0.1492329149232915,-0.08850726552179657
Bare Sediment,518,688,680,777,747,756,846,751,717,1013,697,940,0,0.3434343434343434,0.32727272727272727,0.5232323232323233,0.4626262626262626,0.4808080808080808,0.6626262626262627,0.4707070707070707,0.402020202020202,1,0.3616161616161616,0.8525252525252526,0.06657515442690459,-0.06075085324232082
Bare Sediment,460,550,666,681,812,864,861,733,577,873,697,940,0,0.1875,0.42916666666666664,0.46041666666666664,0.7333333333333333,0.8416666666666667,0.8354166666666667,0.56875,0.24375,0.8604166666666667,0.49375,1,0.01113585746102449,-0.10641754670999189
Magnoliopsida,519,492,532,754,812,864,861,733,577,873,697,940,0.06026785714285714,0,0.08928571428571429,0.5848214285714286,0.7142857142857143,0.8303571428571429,0.8236607142857143,0.5379464285714286,0.18973214285714285,0.8504464285714286,0.4575892857142857,1,0.17262830482115085,-0.2102728731942215
