True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sand,875,1168,1214,1322,1393,1310,1323,1146,707,1348,707,1030,0.24489795918367344,0.6720116618075802,0.739067055393586,0.8965014577259475,1,0.8790087463556852,0.8979591836734694,0.6399416909620991,0,0.934402332361516,0,0.4708454810495627,0.04258675078864353,-0.06184738955823293
Bare Sand,883,1164,1216,1320,1401,1296,1312,1015,615,1311,707,1030,0.34096692111959287,0.6984732824427481,0.7646310432569975,0.8969465648854962,1,0.8664122137404581,0.8867684478371501,0.5089058524173028,0,0.8854961832061069,0.11704834605597964,0.5279898218829516,0.04100946372239748,-0.06280193236714976
Bare Sand,848,1156,1210,1300,1401,1296,1312,1015,615,1311,707,1030,0.2964376590330789,0.688295165394402,0.7569974554707379,0.871501272264631,1,0.8664122137404581,0.8867684478371501,0.5089058524173028,0,0.8854961832061069,0.11704834605597964,0.5279898218829516,0.03585657370517928,-0.05863192182410423
Bare Sand,848,1186,1200,1290,1385,1271,1294,914,532,1284,711,1040,0.3704572098475967,0.7667057444314185,0.7831184056271981,0.8886283704572099,1,0.8663540445486518,0.8933177022274326,0.447831184056272,0,0.8815943728018757,0.20984759671746775,0.5955451348182884,0.03614457831325301,-0.0420032310177706
Bare Sand,860,1186,1194,1286,1385,1271,1294,914,532,1284,711,1040,0.38452520515826494,0.7667057444314185,0.776084407971864,0.8839390386869871,1,0.8663540445486518,0.8933177022274326,0.447831184056272,0,0.8815943728018757,0.20984759671746775,0.5955451348182884,0.03709677419354838,-0.04045307443365695
Bare Sand,860,1146,1188,1274,1357,1239,1276,776,434,1266,711,1040,0.4615384615384616,0.771397616468039,0.8169014084507042,0.9100758396533044,1,0.8721560130010835,0.9122426868905742,0.3705308775731311,0,0.9014084507042254,0.3001083423618635,0.656554712892741,0.03493095044679122,-0.05289256198347107
Bare Sand,833,1122,1182,1262,1357,1239,1276,776,434,1266,711,1040,0.4322860238353196,0.7453954496208017,0.8104008667388949,0.8970747562296858,1,0.8721560130010835,0.9122426868905742,0.3705308775731311,0,0.9014084507042254,0.3001083423618635,0.656554712892741,0.03273322422258593,-0.0587248322147651
Bare Sand,836,1114,1180,1262,1341,1218,1261,726,409,1262,711,1040,0.4581545064377682,0.7564377682403434,0.8272532188841202,0.915236051502146,1,0.8680257510729614,0.9141630901287554,0.34012875536480686,0,0.915236051502146,0.3240343347639485,0.677038626609442,0.03357903357903358,-0.06228956228956229
Bare Sand,846,1142,1158,1246,1341,1218,1261,726,409,1262,711,1040,0.4688841201716738,0.7864806866952789,0.8036480686695279,0.898068669527897,1,0.8680257510729614,0.9141630901287554,0.34012875536480686,0,0.915236051502146,0.3240343347639485,0.677038626609442,0.03660565723793677,-0.04355108877721943
Bare Sand,848,1120,1158,1230,1337,1216,1257,713,404,1251,731,1005,0.4758842443729904,0.767416934619507,0.8081457663451233,0.8853161843515541,1,0.8703108252947481,0.9142550911039656,0.3311897106109325,0,0.9078242229367632,0.3504823151125402,0.6441586280814576,0.03015075376884422,-0.04680851063829787
Bare Sand,853,1120,1166,1218,1337,1216,1257,713,404,1251,731,1005,0.4812433011789925,0.767416934619507,0.8167202572347267,0.872454448017149,1,0.8703108252947481,0.9142550911039656,0.3311897106109325,0,0.9078242229367632,0.3504823151125402,0.6441586280814576,0.02181208053691275,-0.04191616766467065
Bare Sand,814,1130,1188,1204,1338,1214,1256,677,396,1262,731,1005,0.4437367303609342,0.7791932059447984,0.8407643312101911,0.8577494692144374,1,0.8683651804670913,0.9129511677282378,0.29830148619957536,0,0.9193205944798302,0.35562632696390656,0.6464968152866242,0.00668896321070234,-0.03170522707797772
Bare Sand,856,1134,1192,1218,1338,1214,1256,677,396,1262,731,1005,0.4883227176220807,0.7834394904458599,0.8450106157112527,0.8726114649681529,1,0.8683651804670913,0.9129511677282378,0.29830148619957536,0,0.9193205944798302,0.35562632696390656,0.6464968152866242,0.01078838174273858,-0.03571428571428571
Bare Sand,867,1132,1208,1256,1360,1242,1276,753,437,1272,731,1005,0.4658721560130011,0.752979414951246,0.8353196099674973,0.8873239436619719,1,0.8721560130010835,0.9089924160346696,0.3423618634886241,0,0.90465872156013,0.31852654387865653,0.6153846153846154,0.01948051948051948,-0.05192629815745393
Bare Sand,867,1146,1188,1280,1360,1242,1276,753,437,1272,731,1005,0.4658721560130011,0.7681473456121344,0.8136511375947996,0.9133261105092092,1,0.8721560130010835,0.9089924160346696,0.3423618634886241,0,0.90465872156013,0.31852654387865653,0.6153846153846154,0.03727714748784441,-0.05523495465787304
Bare Sand,902,1160,1216,1286,1381,1302,1320,872,508,1294,733,1010,0.4513172966781214,0.7468499427262314,0.8109965635738832,0.8911798396334479,1,0.9095074455899198,0.9301260022909508,0.41695303550973656,0,0.9003436426116839,0.25773195876288657,0.5750286368843069,0.02797761790567545,-0.05151267375306623
Bare Sand,905,1172,1232,1288,1381,1302,1320,872,508,1294,733,1010,0.4547537227949599,0.7605956471935853,0.8293241695303551,0.8934707903780069,1,0.9095074455899198,0.9301260022909508,0.41695303550973656,0,0.9003436426116839,0.25773195876288657,0.5750286368843069,0.02222222222222222,-0.04715447154471545
Bare Sand,902,1172,1216,1306,1379,1308,1339,943,523,1330,733,1010,0.4427570093457944,0.758177570093458,0.8095794392523364,0.9147196261682244,1,0.9170560747663552,0.9532710280373832,0.49065420560747663,0,0.9427570093457944,0.24532710280373832,0.5689252336448598,0.03568596352101506,-0.05407586763518967
Bare Sand,883,1132,1200,1318,1379,1308,1339,943,523,1330,733,1010,0.4205607476635514,0.7114485981308412,0.7908878504672897,0.9287383177570092,1,0.9170560747663552,0.9532710280373832,0.49065420560747663,0,0.9427570093457944,0.24532710280373832,0.5689252336448598,0.04686258935663225,-0.07591836734693877
Bare Sand,871,1164,1210,1332,1375,1311,1333,980,556,1350,733,1010,0.38461538461538464,0.7423687423687424,0.7985347985347986,0.9474969474969476,1,0.9218559218559218,0.9487179487179488,0.5177045177045178,0,0.9694749694749696,0.21611721611721613,0.5543345543345544,0.04799370574350905,-0.0673076923076923
Bare Sand,910,1170,1210,1340,1375,1311,1333,980,556,1350,733,1010,0.43223443223443225,0.7496947496947497,0.7985347985347986,0.9572649572649572,1,0.9218559218559218,0.9487179487179488,0.5177045177045178,0,0.9694749694749696,0.21611721611721613,0.5543345543345544,0.05098039215686274,-0.06772908366533864
Bare Sand,899,1186,1220,1342,1372,1320,1335,1044,590,1355,755,1090,0.39514066496163686,0.7621483375959079,0.8056265984654731,0.9616368286445012,1,0.9335038363171356,0.9526854219948848,0.5805626598465473,0,0.9782608695652174,0.21099744245524296,0.639386189258312,0.04761904761904761,-0.06170886075949367
Bare Sand,867,1176,1210,1334,1372,1320,1335,1044,590,1355,755,1090,0.35421994884910485,0.7493606138107417,0.7928388746803069,0.9514066496163684,1,0.9335038363171356,0.9526854219948848,0.5805626598465473,0,0.9782608695652174,0.21099744245524296,0.639386189258312,0.04874213836477988,-0.06294820717131475
Bare Sand,871,1176,1212,1332,1405,1314,1325,1086,623,1360,755,1090,0.3171355498721228,0.7071611253196931,0.7531969309462916,0.9066496163682864,1,0.8836317135549873,0.8976982097186701,0.592071611253197,0,0.942455242966752,0.16879795396419436,0.5971867007672634,0.04716981132075472,-0.06220095693779904
Bare Sand,889,1178,1218,1328,1405,1314,1325,1086,623,1360,755,1090,0.340153452685422,0.7097186700767263,0.7608695652173914,0.90153452685422,1,0.8836317135549873,0.8976982097186701,0.592071611253197,0,0.942455242966752,0.16879795396419436,0.5971867007672634,0.04320502749410841,-0.05985634477254589
Bare Sand,872,1160,1186,1328,1371,1303,1328,1065,623,1350,755,1090,0.33288770053475936,0.7179144385026738,0.7526737967914439,0.9425133689839572,1,0.9090909090909092,0.9425133689839572,0.5909090909090909,0,0.9719251336898396,0.17647058823529413,0.6243315508021391,0.05648369132856006,-0.06752411575562701
Bare Sand,884,1170,1164,1338,1371,1303,1328,1065,623,1350,755,1090,0.34893048128342247,0.7312834224598931,0.7232620320855615,0.9558823529411764,1,0.9090909090909092,0.9425133689839572,0.5909090909090909,0,0.9719251336898396,0.17647058823529413,0.6243315508021391,0.06954436450839328,-0.06698564593301436
Bare Sand,877,1168,1156,1310,1359,1289,1317,999,550,1314,718,1182,0.4042027194066749,0.7639060568603214,0.7490729295426453,0.9394313967861556,1,0.9134734239802224,0.9480840543881336,0.5550061804697157,0,0.9443757725587144,0.207663782447466,0.7812113720642769,0.0624493106244931,-0.05730427764326069
Bare Sand,868,1124,1134,1284,1359,1289,1317,999,550,1314,718,1182,0.3930778739184178,0.7095179233621756,0.7218788627935723,0.907292954264524,1,0.9134734239802224,0.9480840543881336,0.5550061804697157,0,0.9443757725587144,0.207663782447466,0.7812113720642769,0.06203473945409429,-0.0664451827242525
Bare Sand,839,1114,1130,1314,1371,1291,1312,957,521,1307,718,1182,0.3741176470588235,0.6976470588235294,0.7164705882352941,0.9329411764705884,1,0.9058823529411764,0.9305882352941176,0.5129411764705882,0,0.9247058823529412,0.23176470588235293,0.7776470588235294,0.07528641571194762,-0.08237232289950576
Bare Sand,819,1100,1130,1306,1371,1291,1312,957,521,1307,718,1182,0.35058823529411764,0.6811764705882353,0.7164705882352941,0.923529411764706,1,0.9058823529411764,0.9305882352941176,0.5129411764705882,0,0.9247058823529412,0.23176470588235293,0.7776470588235294,0.0722495894909688,-0.085619285120532
Bare Sand,828,1128,1138,1312,1364,1291,1338,1016,549,1337,718,1182,0.3423312883435583,0.7104294478527607,0.7226993865030675,0.9361963190184048,1,0.9104294478527608,0.9680981595092024,0.5730061349693252,0,0.9668711656441716,0.20736196319018405,0.7766871165644171,0.07102040816326531,-0.07540983606557378
Bare Sand,838,1154,1138,1316,1364,1291,1338,1016,549,1337,718,1182,0.35460122699386504,0.7423312883435583,0.7226993865030675,0.9411042944785276,1,0.9104294478527608,0.9680981595092024,0.5730061349693252,0,0.9668711656441716,0.20736196319018405,0.7766871165644171,0.07253463732681337,-0.06558704453441296
Bare Sand,872,1170,1150,1356,1373,1308,1351,1061,562,1356,726,1233,0.38224414303329224,0.749691738594328,0.7250308261405672,0.9790382244143032,1,0.9198520345252774,0.9728729963008632,0.6152897657213316,0,0.9790382244143032,0.20221948212083848,0.8273736128236745,0.08220271348762968,-0.07363420427553444
Bare Sand,869,1162,1164,1372,1373,1308,1351,1061,562,1356,726,1233,0.3785450061652281,0.7398273736128237,0.7422934648581998,0.998766954377312,1,0.9198520345252774,0.9728729963008632,0.6152897657213316,0,0.9790382244143032,0.20221948212083848,0.8273736128236745,0.08201892744479496,-0.08287292817679558
Bare Sand,890,1180,1188,1382,1399,1310,1330,1059,583,1365,726,1233,0.3762254901960784,0.7316176470588235,0.741421568627451,0.9791666666666666,1,0.8909313725490197,0.9154411764705882,0.5833333333333334,0,0.9583333333333334,0.17524509803921567,0.7965686274509803,0.0754863813229572,-0.07884465261514442
Bare Sand,881,1184,1188,1402,1399,1310,1330,1059,583,1365,726,1233,0.36385836385836384,0.7338217338217338,0.7387057387057387,1,0.99633699633699635,0.8876678876678876,0.912087912087912,0.5811965811965812,0,0.9548229548229548,0.1746031746031746,0.7936507936507936,0.08262548262548262,-0.0843000773395205
Bare Sand,1088,1538,1736,1946,1878,1845,1908,2625,2176,1914,875,1902,0.12171428571428572,0.3788571428571429,0.492,0.612,0.5731428571428572,0.5542857142857143,0.5902857142857143,1,0.7434285714285714,0.59371428571428575,0,0.5868571428571429,0.05703422053231939,-0.11710677382319172
Bare Sand,1118,1582,1768,2018,1979,1919,1981,2795,2333,2047,875,1902,0.1265625,0.36822916666666666,0.46510416666666665,0.5953125,0.575,0.54375,0.5760416666666667,1,0.759375,0.6104166666666667,0,0.5348958333333333,0.06603275224511358,-0.12111111111111111
Bare Sand,1062,1582,1736,2008,1979,1919,1981,2795,2333,2047,875,1902,0.09739583333333332,0.36822916666666666,0.4484375,0.5901041666666667,0.575,0.54375,0.5760416666666667,1,0.759375,0.6104166666666667,0,0.5348958333333333,0.07264957264957266,-0.11866295264623956
Bare Sand,1056,1548,1692,2018,1932,1888,1937,2707,2217,1966,875,1902,0.09879912663755458,0.3673580786026201,0.4459606986899563,0.6239082969432315,0.5769650655021834,0.5529475982532751,0.5796943231441049,1,0.732532751091703,0.5955240174672489,0,0.5605895196506551,0.08787061994609165,-0.13180033651149747
Bare Sand,1015,1488,1618,2002,1932,1888,1937,2707,2217,1966,875,1902,0.07641921397379912,0.3346069868995633,0.40556768558951967,0.615174672489083,0.5769650655021834,0.5529475982532751,0.5796943231441049,1,0.732532751091703,0.5955240174672489,0,0.5605895196506551,0.10607734806629834,-0.1472779369627507
Bare Sand,982,1434,1590,1974,1903,1885,1898,2651,2155,1920,874,1851,0.06077658975801913,0.31513787281935846,0.4029262802476083,0.6190208216094542,0.5790658413055711,0.5689364096792346,0.5762521102982555,1,0.7208778840742825,0.5886325267304445,0,0.5498030388294879,0.10774410774410774,-0.15845070422535212
Bare Sand,1030,1516,1698,1930,1903,1885,1898,2651,2155,1920,874,1851,0.08778840742824986,0.361283061339336,0.4637028700056275,0.594259988745076,0.5790658413055711,0.5689364096792346,0.5762521102982555,1,0.7208778840742825,0.5886325267304445,0,0.5498030388294879,0.0639470782800441,-0.12013929193267556
Bare Sand,1056,1506,1736,1854,1943,1835,1867,2606,2130,1878,874,1851,0.10508083140877598,0.3648960739030023,0.4976905311778291,0.5658198614318707,0.6172055427251733,0.5548498845265589,0.5733256351039261,1,0.7251732101616628,0.5796766743648961,0,0.5640877598152425,0.03286908077994429,-0.10357142857142858
Bare Sand,1062,1522,1720,1848,1943,1835,1867,2606,2130,1878,874,1851,0.10854503464203231,0.3741339491916859,0.4884526558891455,0.5623556581986143,0.6172055427251733,0.5548498845265589,0.5733256351039261,1,0.7251732101616628,0.5796766743648961,0,0.5640877598152425,0.03587443946188341,-0.0967359050445104
Bare Sand,1060,1512,1704,1832,1867,1764,1813,2470,1981,1820,874,1851,0.11654135338345864,0.399749373433584,0.5200501253132832,0.600250626566416,0.6221804511278195,0.5576441102756893,0.5883458646616542,1,0.693609022556391,0.5927318295739349,0,0.6121553884711779,0.03619909502262444,-0.09569377990430622
Bare Sand,1021,1506,1672,1794,1867,1764,1813,2470,1981,1820,874,1851,0.09210526315789472,0.39598997493734334,0.5,0.5764411027568922,0.6221804511278195,0.5576441102756893,0.5883458646616542,1,0.693609022556391,0.5927318295739349,0,0.6121553884711779,0.03519907674552799,-0.08727272727272728
Bare Sand,1005,1476,1630,1736,1803,1691,1739,2275,1754,1751,817,1543,0.1289437585733882,0.45198902606310015,0.5576131687242798,0.630315500685871,0.6762688614540466,0.5994513031550068,0.6323731138545954,1,0.6426611796982168,0.6406035665294925,0,0.4979423868312758,0.0314913844325609,-0.08094645080946451
Bare Sand,1001,1430,1614,1698,1803,1691,1739,2275,1754,1751,817,1543,0.1262002743484225,0.4204389574759945,0.546639231824417,0.6042524005486969,0.6762688614540466,0.5994513031550068,0.6323731138545954,1,0.6426611796982168,0.6406035665294925,0,0.4979423868312758,0.02536231884057971,-0.08567774936061381
Bare Sand,1016,1416,1576,1674,1740,1626,1662,2123,1539,1680,817,1543,0.15237366003062788,0.45865237366003064,0.5811638591117917,0.6562021439509954,0.7067381316998469,0.6194486983154671,0.6470137825421133,1,0.552833078101072,0.6607963246554365,0,0.555895865237366,0.03015384615384615,-0.08349514563106795
Bare Sand,988,1400,1546,1636,1740,1626,1662,2123,1539,1680,817,1543,0.13093415007656967,0.4464012251148545,0.5581929555895865,0.6271056661562021,0.7067381316998469,0.6194486983154671,0.6470137825421133,1,0.552833078101072,0.6607963246554365,0,0.555895865237366,0.02828409805153991,-0.077733860342556
Bare Sand,955,1368,1510,1616,1685,1564,1584,1963,1360,1595,817,1543,0.12041884816753928,0.48080279232111695,0.6047120418848168,0.6972076788830716,0.7574171029668412,0.6518324607329843,0.6692844677137871,1,0.4738219895287958,0.6788830715532286,0,0.6335078534031413,0.03390914907229686,-0.08310991957104558
Bare Sand,937,1324,1460,1552,1685,1564,1584,1963,1360,1595,817,1543,0.10471204188481675,0.4424083769633508,0.5610820244328097,0.6413612565445026,0.7574171029668412,0.6518324607329843,0.6692844677137871,1,0.4738219895287958,0.6788830715532286,0,0.6335078534031413,0.03054448871181939,-0.07927677329624479
Bare Sand,891,1300,1400,1506,1596,1490,1516,1772,1188,1513,734,1320,0.151252408477842,0.5452793834296724,0.6416184971098265,0.74373795761079,0.8304431599229287,0.7283236994219653,0.7533718689788054,1,0.4373795761078998,0.7504816955684007,0,0.5645472061657033,0.0364762560220234,-0.07341411261582323
Bare Sand,897,1282,1378,1474,1596,1490,1516,1772,1188,1513,734,1320,0.15703275529865124,0.5279383429672447,0.6204238921001927,0.7129094412331407,0.8304431599229287,0.7283236994219653,0.7533718689788054,1,0.4373795761078998,0.7504816955684007,0,0.5645472061657033,0.03366058906030855,-0.06966618287373004
Bare Sand,883,1260,1338,1460,1524,1439,1458,1630,1037,1467,734,1320,0.16629464285714285,0.5870535714285714,0.6741071428571429,0.8102678571428571,0.8816964285714286,0.7868303571428571,0.8080357142857143,1,0.33816964285714285,0.8180803571428571,0,0.6540178571428571,0.04360257326661901,-0.07352941176470588
Bare Sand,894,1234,1292,1432,1524,1439,1458,1630,1037,1467,734,1320,0.17857142857142858,0.5580357142857143,0.6227678571428571,0.7790178571428571,0.8816964285714286,0.7868303571428571,0.8080357142857143,1,0.33816964285714285,0.8180803571428571,0,0.6540178571428571,0.0513950073421439,-0.07426856714178545
Bare Sand,876,1234,1278,1444,1511,1407,1417,1487,901,1439,734,1320,0.18275418275418276,0.6435006435006435,0.7001287001287001,0.9137709137709138,1,0.8661518661518661,0.879021879021879,0.9691119691119692,0.2149292149292149,0.9073359073359072,0,0.7541827541827542,0.06098457016899339,-0.07841672890216579
Bare Sand,850,1204,1272,1426,1511,1407,1417,1487,901,1439,734,1320,0.1492921492921493,0.6048906048906049,0.6924066924066924,0.8906048906048906,1,0.8661518661518661,0.879021879021879,0.9691119691119692,0.2149292149292149,0.9073359073359072,0,0.7541827541827542,0.05707931801334322,-0.0844106463878327
Bare Sand,841,1200,1236,1402,1463,1380,1396,1393,835,1410,701,1240,0.1837270341207349,0.6548556430446194,0.7020997375328084,0.9199475065616798,1,0.8910761154855643,0.9120734908136484,0.9081364829396326,0.17585301837270342,0.9304461942257218,0,0.7073490813648294,0.06292645943896892,-0.07763259031514219
Bare Sand,852,1188,1206,1378,1463,1380,1396,1393,835,1410,701,1240,0.19816272965879264,0.6391076115485564,0.6627296587926509,0.8884514435695539,1,0.8910761154855643,0.9120734908136484,0.9081364829396326,0.17585301837270342,0.9304461942257218,0,0.7073490813648294,0.06656346749226007,-0.0740452065471551
Bare Sand,822,1174,1206,1382,1465,1370,1383,1389,899,1383,701,1240,0.15837696335078533,0.6191099476439791,0.6609947643979057,0.8913612565445026,1,0.8756544502617801,0.8926701570680629,0.900523560209424,0.2591623036649215,0.8926701570680629,0,0.7054973821989529,0.06800618238021638,-0.081377151799687
Bare Sand,813,1208,1192,1378,1465,1370,1383,1389,899,1383,701,1240,0.14659685863874344,0.6636125654450262,0.6426701570680629,0.8861256544502618,1,0.8756544502617801,0.8926701570680629,0.900523560209424,0.2591623036649215,0.8926701570680629,0,0.7054973821989529,0.07237354085603113,-0.065738592420727
Bare Sand,852,1182,1184,1378,1468,1371,1379,1413,911,1392,701,1240,0.196870925684485,0.6271186440677966,0.6297262059973925,0.8826597131681877,1,0.8735332464146024,0.8839634941329857,0.9282920469361148,0.2737940026075619,0.9009126466753584,0,0.7027379400260756,0.07572209211553474,-0.0765625
Bare Sand,838,1172,1172,1388,1468,1371,1379,1413,911,1392,701,1240,0.17861799217731422,0.6140808344198174,0.6140808344198174,0.8956975228161669,1,0.8735332464146024,0.8839634941329857,0.9282920469361148,0.2737940026075619,0.9009126466753584,0,0.7027379400260756,0.084375,-0.084375
Bare Sand,823,1180,1166,1388,1453,1365,1398,1481,955,1413,727,1249,0.1273209549071618,0.6007957559681698,0.5822281167108754,0.876657824933687,0.9628647214854112,0.8461538461538461,0.889920424403183,1,0.30238726790450926,0.9098143236074272,0,0.6923076923076923,0.08692247454972592,-0.08099688473520249
Bare Sand,824,1172,1168,1384,1453,1365,1398,1481,955,1413,727,1249,0.1286472148541114,0.5901856763925729,0.5848806366047745,0.8713527851458885,0.9628647214854112,0.8461538461538461,0.889920424403183,1,0.30238726790450926,0.9098143236074272,0,0.6923076923076923,0.08463949843260188,-0.08294209702660407
Bare Sand,843,1174,1166,1366,1430,1359,1364,1522,987,1380,727,1249,0.1459119496855346,0.5622641509433962,0.5522012578616352,0.8037735849056604,0.8842767295597485,0.7949685534591195,0.8012578616352202,1,0.3270440251572327,0.8213836477987422,0,0.6566037735849056,0.07898894154818326,-0.07559055118110236
Bare Sand,853,1176,1194,1344,1430,1359,1364,1522,987,1380,727,1249,0.15849056603773584,0.5647798742138365,0.5874213836477987,0.7761006289308177,0.8842767295597485,0.7949685534591195,0.8012578616352202,1,0.3270440251572327,0.8213836477987422,0,0.6566037735849056,0.0591016548463357,-0.06666666666666667
Bare Sand,1152,1600,1848,2038,1836,1753,1778,2403,1822,1799,947,1857,0.1407967032967033,0.448489010989011,0.6188186813186813,0.7493131868131868,0.6105769230769231,0.5535714285714286,0.5707417582417582,1,0.6009615384615384,0.5851648351648352,0,0.625,0.04889346371590324,-0.12039582188015394
Bare Sand,1390,1944,2348,2482,2698,2517,2557,3565,3064,2648,947,1857,0.1692131398013751,0.38082505729564553,0.5351413292589763,0.5863254392666157,0.6688311688311688,0.599694423223835,0.6149732620320856,1,0.8086325439266616,0.6497326203208557,0,0.34759358288770054,0.02774327122153209,-0.12155445097153186
Bare Sand,1646,2296,2674,2890,2698,2517,2557,3565,3064,2648,947,1857,0.2669977081741788,0.5152788388082505,0.6596638655462185,0.7421695951107716,0.6688311688311688,0.599694423223835,0.6149732620320856,1,0.8086325439266616,0.6497326203208557,0,0.34759358288770054,0.03882099209202012,-0.11453914384882376
Bare Sand,1698,2250,2752,2910,2869,2753,2777,3830,3350,2843,1193,2482,0.19150549867273417,0.4008342813803565,0.5912021236253319,0.6511186954872962,0.6355707243079257,0.5915813424345847,0.6006825938566553,1,0.8179749715585893,0.6257110352673493,0,0.4888130451270383,0.02790533380430943,-0.12790697674418605
Bare Sand,1582,2222,2618,2842,2869,2753,2777,3830,3350,2843,1193,2482,0.14751611679939325,0.3902161547212742,0.540386803185438,0.6253318164580963,0.6355707243079257,0.5915813424345847,0.6006825938566553,1,0.8179749715585893,0.6257110352673493,0,0.4888130451270383,0.04102564102564102,-0.12243285939968404
Bare Sand,1408,1986,2396,2590,2474,2399,2428,3160,2414,2455,1193,2482,0.10930350788002034,0.40315200813421453,0.6115912557193696,0.71021860701576,0.6512455516014235,0.6131164209456025,0.6278596847991865,1,0.6207422470767666,0.6415861718352821,0,0.6553126588713777,0.03890894504612916,-0.131993006993007
Bare Sand,1302,1834,2202,2376,2474,2399,2428,3160,2414,2455,1193,2482,0.05541433655312659,0.32587697000508387,0.5129639044229791,0.6014234875444839,0.6512455516014235,0.6131164209456025,0.6278596847991865,1,0.6207422470767666,0.6415861718352821,0,0.6553126588713777,0.03800786369593709,-0.12874109263657957
Bare Sand,1176,1718,1998,2192,2187,2114,2176,2716,2020,2167,1193,2482,0,0.35194805194805195,0.5337662337662338,0.6597402597402597,0.6564935064935065,0.6090909090909091,0.6493506493506493,1,0.548051948051948,0.6435064935064935,0.01103896103896104,0.8480519480519481,0.04630071599045346,-0.12122762148337596
Bare Sand,1172,1616,1852,2030,2187,2114,2176,2716,2020,2167,1193,2482,0,0.28756476683937826,0.44041450777202074,0.555699481865285,0.6573834196891192,0.6101036269430051,0.6502590673575129,1,0.5492227979274611,0.6444300518134715,0.01360103626943005,0.8484455958549223,0.04585265327150953,-0.11354909489851892
Bare Sand,1024,1310,1364,1376,1530,1415,1411,1692,1192,1429,864,1290,0.1932367149758454,0.538647342995169,0.6038647342995169,0.6183574879227053,0.8043478260869565,0.6654589371980676,0.6606280193236715,1,0.3961352657004831,0.6823671497584541,0,0.5144927536231884,0.00437956204379562,-0.02457185405807892
Bare Sand,993,1256,1328,1314,1436,1320,1321,1569,1095,1358,864,1290,0.1829787234042553,0.5560283687943263,0.6581560283687943,0.6382978723404256,0.8113475177304964,0.6468085106382979,0.64822695035461,1,0.3276595744680851,0.700709219858156,0,0.6042553191489362,-0.00529901589704769,-0.022568093385214
Bare Sand,963,1214,1288,1298,1436,1320,1321,1569,1095,1358,864,1290,0.14042553191489365,0.49645390070921985,0.601418439716312,0.6156028368794326,0.8113475177304964,0.6468085106382979,0.64822695035461,1,0.3276595744680851,0.700709219858156,0,0.6042553191489362,0.00386697602474864,-0.03343949044585987
Bare Sand,929,1198,1256,1278,1371,1253,1280,1471,1009,1312,784,1096,0.21106259097525473,0.6026200873362445,0.6870451237263464,0.7190684133915575,0.8544395924308588,0.6826783114992722,0.7219796215429404,1,0.32751091703056767,0.7685589519650655,0,0.4541484716157206,0.00868192580899763,-0.03231017770597738
Bare Sand,938,1194,1248,1264,1371,1253,1280,1471,1009,1312,784,1096,0.22416302765647744,0.5967976710334789,0.6754002911208151,0.6986899563318777,0.8544395924308588,0.6826783114992722,0.7219796215429404,1,0.32751091703056767,0.7685589519650655,0,0.4541484716157206,0.00636942675159235,-0.02847843775427176
Bare Sand,913,1168,1230,1248,1308,1221,1238,1234,798,1253,784,1096,0.24618320610687025,0.732824427480916,0.851145038167939,0.8854961832061069,1,0.833969465648855,0.8664122137404581,0.8587786259541985,0.02671755725190839,0.8950381679389313,0,0.5954198473282443,0.0072639225181598,-0.03311258278145695
Bare Sand,894,1136,1190,1216,1308,1221,1238,1234,798,1253,784,1096,0.2099236641221374,0.6717557251908397,0.7748091603053435,0.8244274809160306,1,0.833969465648855,0.8664122137404581,0.8587786259541985,0.02671755725190839,0.8950381679389313,0,0.5954198473282443,0.01080631753948462,-0.03401360544217687
Bare Sand,873,1106,1164,1202,1274,1197,1202,860,492,1215,784,1096,0.48721227621483376,0.7851662404092071,0.8593350383631714,0.907928388746803,1,0.90153452685422,0.907928388746803,0.4705882352941176,0,0.9245524296675192,0.3734015345268542,0.7723785166240409,0.01606086221470836,-0.0415944540727903
Bare Sand,854,1108,1128,1194,1274,1197,1202,860,492,1215,784,1096,0.4629156010230179,0.7877237851662404,0.8132992327365729,0.8976982097186701,1,0.90153452685422,0.907928388746803,0.4705882352941176,0,0.9245524296675192,0.3734015345268542,0.7723785166240409,0.02842377260981912,-0.03735881841876629
Bare Sand,839,1112,1112,1182,1272,1137,1195,668,369,1193,730,990,0.5204872646733112,0.82281284606866,0.82281284606866,0.9003322259136213,1,0.8504983388704319,0.9147286821705426,0.33111849390919157,0,0.9125138427464008,0.3997785160575858,0.6877076411960132,0.03051438535309503,-0.03051438535309503
Bare Sand,839,1090,1092,1162,1272,1137,1195,668,369,1193,730,990,0.5204872646733112,0.7984496124031008,0.8006644518272426,0.8781838316722038,1,0.8504983388704319,0.9147286821705426,0.33111849390919157,0,0.9125138427464008,0.3997785160575858,0.6877076411960132,0.03105590062111801,-0.03197158081705151
