True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,675,1122,866,2010,1697,1944,1969,1363,741,1983,608,1841,0.04778887303851641,0.3666191155492154,0.1840228245363766,1,0.7767475035663338,0.9529243937232524,0.9707560627674752,0.5385164051355207,0.09486447931526391,0.9807417974322395,0,0.8794579172610556,0.39777468706536856,-0.2835249042145594
Microphytobenthos,695,1120,888,1992,1699,1939,1968,1363,739,1999,608,1841,0.0625449317038102,0.3680805176132279,0.201294033069734,0.9949676491732566,0.7843278217109992,0.9568655643421998,0.9777138749101366,0.5427749820273184,0.09417685118619698,1,0,0.8864126527677929,0.38333333333333336,-0.2802056555269923
Microphytobenthos,668,1130,885,2022,1699,1939,1968,1363,739,1999,608,1841,0.04243281471004243,0.36916548797736914,0.1958981612446959,1,0.7715700141442716,0.9413012729844412,0.9618104667609618,0.5339462517680339,0.09264497878359264,0.9837340876944838,0,0.871994342291372,0.391124871001032,-0.282994923857868
Microphytobenthos,684,1120,884,1996,1689,1926,1964,1364,739,1997,608,1841,0.05471562275017998,0.36861051115910726,0.19870410367170627,0.9992800575953924,0.7782577393808495,0.9488840892728582,0.976241900647948,0.5442764578833693,0.09431245500359972,1,0,0.8876889848812095,0.3861111111111111,-0.2811296534017972
Microphytobenthos,698,1092,866,1980,1689,1926,1964,1364,739,1997,608,1841,0.06479481641468683,0.3484521238300936,0.1857451403887689,0.9877609791216704,0.7782577393808495,0.9488840892728582,0.976241900647948,0.5442764578833693,0.09431245500359972,1,0,0.8876889848812095,0.3914265635980323,-0.2890625
Microphytobenthos,668,1104,878,2030,1674,1914,1985,1371,746,1965,621,1830,0.0333569907735983,0.34279630943931866,0.1823988644428673,1,0.7473385379701917,0.9176721078779276,0.9680624556422996,0.5322924059616749,0.0887154009936125,0.9538679914833216,0,0.85805535841022,0.39614855570839064,-0.29546904913848115
Microphytobenthos,676,1100,871,2022,1674,1914,1985,1371,746,1965,621,1830,0.03925767309064953,0.3418986438258387,0.17844396859386152,1,0.7516059957173448,0.9229122055674518,0.9735902926481084,0.5353319057815846,0.08922198429693076,0.9593147751605996,0,0.8629550321199143,0.3978568959557553,-0.29532351057014733
Microphytobenthos,684,1106,885,2002,1672,1905,1964,1376,759,1981,621,1830,0.04561911658218682,0.35119478638667634,0.19116582186821143,1,0.7610427226647357,0.9297610427226648,0.9724837074583637,0.5467052860246199,0.0999275887038378,0.9847936278059376,0,0.8754525706010138,0.38690682369241425,-0.2882882882882883
Microphytobenthos,695,1122,888,2032,1672,1905,1964,1376,759,1981,621,1830,0.05244507441530829,0.3550673281360737,0.18922749822820695,1,0.7448618001417434,0.9099929128277816,0.9518072289156626,0.5350815024805102,0.09780297661233169,0.963855421686747,0,0.856839121190645,0.3917808219178082,-0.28852251109701965
Microphytobenthos,719,1120,880,2018,1672,1909,1966,1383,757,1978,621,1830,0.07015032211882606,0.35719398711524697,0.1853972798854689,1,0.7523264137437365,0.9219756621331424,0.9627773801002149,0.5454545454545454,0.0973514674302076,0.9713672154617036,0,0.8654259126700071,0.3926846100759144,-0.28616953473550033
Microphytobenthos,714,1132,880,2002,1672,1909,1966,1383,757,1978,621,1830,0.06734250543084722,0.37002172338884864,0.1875452570601014,1,0.7610427226647357,0.9326574945691528,0.9739319333816076,0.5517740767559739,0.09847936278059376,0.9826212889210716,0,0.8754525706010138,0.3893129770992366,-0.27760051052967455
Microphytobenthos,692,1098,893,2004,1687,1924,1989,1367,753,1964,632,1818,0.04373177842565597,0.3396501457725947,0.1902332361516035,1,0.7689504373177842,0.9416909620991254,0.989067055393586,0.5357142857142857,0.08819241982507289,0.9708454810495628,0,0.8644314868804664,0.3835001725923369,-0.29206963249516443
Microphytobenthos,700,1132,899,1982,1687,1924,1989,1367,753,1964,632,1818,0.0501105379513633,0.36845983787767134,0.1967575534266765,0.9948415622697128,0.7774502579218865,0.9521002210759028,1,0.5416359616801769,0.08916728076639646,0.9815770081061164,0,0.8739867354458364,0.3759111419645956,-0.2729608220937701
Microphytobenthos,711,1146,932,1996,1709,1937,1979,1374,769,1991,632,1818,0.05791788856304985,0.37683284457478006,0.21994134897360704,1,0.7895894428152492,0.9567448680351908,0.9875366568914956,0.5439882697947214,0.1004398826979472,0.99633431085044,0,0.8695014662756598,0.3633879781420765,-0.27052832590706555
Microphytobenthos,730,1146,938,2008,1709,1937,1979,1374,769,1991,632,1818,0.07122093023255814,0.373546511627907,0.22238372093023256,1,0.782703488372093,0.9484011627906976,0.9789244186046512,0.5392441860465116,0.09956395348837208,0.9876453488372092,0,0.8619186046511628,0.3632043448744059,-0.2733037412809131
Microphytobenthos,702,1142,916,2004,1714,1955,1980,1370,757,2021,632,1818,0.0503959683225342,0.367170626349892,0.2044636429085673,0.9877609791216704,0.7789776817854571,0.9524838012958964,0.9704823614110872,0.531317494600432,0.08999280057595392,1,0,0.8538516918646508,0.3726027397260274,-0.2739987285441831
Microphytobenthos,690,1158,926,2032,1714,1955,1980,1370,757,2021,632,1818,0.04142857142857142,0.3757142857142857,0.21,1,0.7728571428571429,0.945,0.9628571428571427,0.5271428571428571,0.08928571428571429,0.9921428571428572,0,0.8471428571428572,0.3739012846517918,-0.27398119122257053
Microphytobenthos,715,1156,936,2044,1720,1950,1999,1356,746,2011,638,1816,0.05476529160739687,0.3684210526315789,0.2119487908961593,1,0.7695590327169275,0.9331436699857752,0.9679943100995732,0.5106685633001422,0.07681365576102418,0.9765291607396872,0,0.8378378378378378,0.3718120805369127,-0.2775
Microphytobenthos,723,1148,908,2016,1720,1950,1999,1356,746,2011,638,1816,0.06168359941944847,0.3701015965166908,0.19593613933236576,1,0.7851959361393324,0.9521044992743106,0.9876632801161104,0.521044992743106,0.0783744557329463,0.9963715529753264,0,0.8548621190130624,0.3789329685362517,-0.2743362831858407
Microphytobenthos,678,1132,877,1976,1713,1939,1972,1321,729,1987,638,1816,0.0296515937731653,0.3661971830985915,0.1771682727946627,0.9918458117123796,0.7968865826538176,0.9644180874722016,0.9888806523350632,0.5063009636767977,0.06745737583395107,1,0,0.8732394366197183,0.3852085524009814,-0.27155727155727155
Microphytobenthos,674,1108,888,1980,1713,1939,1972,1321,729,1987,638,1816,0.02668643439584877,0.34840622683469236,0.18532246108228315,0.994810971089696,0.7968865826538176,0.9644180874722016,0.9888806523350632,0.5063009636767977,0.06745737583395107,1,0,0.8732394366197183,0.3807531380753138,-0.2823834196891192
Microphytobenthos,694,1118,918,1992,1705,1947,1957,1329,722,2001,638,1816,0.04108584005869405,0.3521643433602348,0.20542920029347028,0.9933969185619956,0.7828319882611886,0.9603815113719736,0.9677182685253118,0.5069699192956714,0.06162876008804108,1,0,0.8642699926632429,0.3690721649484536,-0.2810289389067524
Microphytobenthos,677,1134,904,2026,1705,1947,1957,1329,722,2001,638,1816,0.02809798270893371,0.3573487031700288,0.19164265129682995,1,0.7687319884726225,0.9430835734870316,0.9502881844380404,0.4978386167146974,0.06051873198847262,0.9819884726224783,0,0.8487031700288185,0.38293515358361774,-0.28227848101265823
Microphytobenthos,722,1118,892,1986,1764,1971,2009,1403,785,2066,612,1819,0.07565337001375516,0.34800550206327374,0.1925722145804677,0.9449793672627236,0.7922971114167813,0.9346629986244842,0.9607977991746904,0.5440165061898212,0.11898211829436038,1,0,0.8301237964236589,0.3801250868658791,-0.27963917525773196
Microphytobenthos,838,1248,1082,2106,1764,1971,2009,1403,785,2066,612,1819,0.15127175368139223,0.42570281124497994,0.31459170013386883,1,0.7710843373493976,0.9096385542168676,0.9350736278447122,0.5294511378848729,0.11579651941097724,0.9732262382864793,0,0.8078982597054887,0.3212045169385194,-0.2558139534883721
Microphytobenthos,782,1214,982,2112,1770,1989,2037,1413,780,2091,612,1819,0.11333333333333331,0.4013333333333333,0.24666666666666667,1,0.772,0.918,0.95,0.534,0.112,0.986,0,0.8046666666666666,0.3652230122818358,-0.269993986770896
Microphytobenthos,694,1142,884,2038,1770,1989,2037,1413,780,2091,612,1819,0.05544286680189317,0.3583502366463827,0.1839080459770115,0.9641649763353616,0.7829614604462475,0.9310344827586208,0.9634888438133874,0.5415821501014199,0.11359026369168355,1,0,0.8160919540229885,0.3949349760438056,-0.28176100628930817
Microphytobenthos,646,1126,866,2004,1718,1938,1992,1329,698,2018,612,1819,0.02418207681365576,0.3655761024182077,0.1806543385490754,0.9900426742532006,0.786628733997155,0.9431009957325748,0.9815078236130867,0.5099573257467994,0.06116642958748222,1,0,0.8584637268847796,0.3965156794425087,-0.2805111821086262
Microphytobenthos,633,1096,836,2024,1718,1938,1992,1329,698,2018,612,1819,0.01487252124645892,0.34277620396600567,0.15864022662889518,1,0.78328611898017,0.9390934844192634,0.9773371104815864,0.5077903682719547,0.06090651558073654,0.9957507082152974,0,0.8548158640226629,0.4153846153846154,-0.29743589743589743
Microphytobenthos,643,1090,836,2028,1714,1925,1974,1258,648,1966,572,1803,0.04876373626373626,0.3557692307692308,0.1813186813186813,1,0.7843406593406593,0.9292582417582418,0.962912087912088,0.47115384615384615,0.0521978021978022,0.9574175824175823,0,0.845467032967033,0.4162011173184358,-0.3008338678640154
Microphytobenthos,626,1102,836,2002,1714,1925,1974,1258,648,1966,572,1803,0.03776223776223776,0.3706293706293706,0.18461538461538465,1,0.7986013986013986,0.946153846153846,0.9804195804195804,0.4797202797202797,0.05314685314685315,0.9748251748251748,0,0.8608391608391608,0.4108527131782946,-0.28994845360824745
Microphytobenthos,618,1100,818,1964,1709,1944,1966,1233,632,1994,572,1803,0.03234880450070324,0.3713080168776371,0.1729957805907173,0.978902953586498,0.79957805907173,0.9648382559774964,0.980309423347398,0.4648382559774965,0.04219409282700422,1,0,0.8656821378340366,0.4119338605319914,-0.2819843342036554
Microphytobenthos,648,1096,840,2010,1709,1944,1966,1233,632,1994,572,1803,0.05285118219749652,0.36439499304589706,0.18636995827538247,1,0.7906815020862309,0.9541029207232268,0.9694019471488178,0.45966620305980527,0.04172461752433936,0.9888734353268428,0,0.8560500695410292,0.4105263157894737,-0.29426915647134577
Microphytobenthos,650,1142,884,1998,1712,1943,1971,1267,653,2017,572,1803,0.05397923875432526,0.3944636678200692,0.21591695501730104,0.9868512110726644,0.7889273356401384,0.94878892733564,0.968166089965398,0.4809688581314879,0.0560553633217993,1,0,0.8519031141868512,0.38653712699514226,-0.27261146496815286
Microphytobenthos,650,1136,884,2016,1712,1943,1971,1267,653,2017,572,1803,0.05397923875432526,0.3903114186851211,0.21591695501730104,0.9993079584775086,0.7889273356401384,0.94878892733564,0.968166089965398,0.4809688581314879,0.0560553633217993,1,0,0.8519031141868512,0.3903448275862069,-0.27918781725888325
Microphytobenthos,670,1142,872,1998,1700,1921,1962,1277,661,1990,546,1801,0.08539944903581267,0.41046831955922863,0.22451790633608815,1,0.7947658402203857,0.946969696969697,0.975206611570248,0.5034435261707989,0.07920110192837465,0.9944903581267218,0,0.8643250688705234,0.3923344947735192,-0.27261146496815286
Microphytobenthos,634,1112,839,2006,1700,1921,1962,1277,661,1990,546,1801,0.06027397260273973,0.38767123287671235,0.20068493150684932,1,0.7904109589041096,0.9417808219178082,0.96986301369863,0.5006849315068493,0.07876712328767123,0.989041095890411,0,0.8595890410958904,0.4101933216168717,-0.286722257857601
Microphytobenthos,604,1106,848,2024,1707,1918,1960,1302,687,1979,546,1801,0.03924221921515562,0.37889039242219213,0.20433017591339647,1,0.7855209742895806,0.9282814614343708,0.9566982408660352,0.5115020297699594,0.09539918809201624,0.9695534506089308,0,0.8491204330175913,0.40947075208913647,-0.29329073482428114
Microphytobenthos,656,1126,880,1992,1707,1918,1960,1302,687,1979,546,1801,0.07607192254495158,0.40110650069156295,0.23098201936376211,1,0.8029045643153527,0.9488243430152145,0.9778699861687412,0.5228215767634855,0.0975103734439834,0.9910096818810512,0,0.867911479944675,0.3871866295264624,-0.2777421423989737
Microphytobenthos,696,1128,902,2004,1699,1931,1970,1328,707,1988,546,1801,0.102880658436214,0.3991769547325103,0.24417009602194784,1,0.7908093278463649,0.949931412894376,0.9766803840877916,0.5363511659807956,0.11042524005486969,0.9890260631001372,0,0.8607681755829903,0.3792154163799037,-0.2796934865900383
Microphytobenthos,688,1134,912,2010,1699,1931,1970,1328,707,1988,546,1801,0.09699453551912568,0.4016393442622951,0.25,1,0.787568306010929,0.9460382513661202,0.9726775956284152,0.5341530054644809,0.1099726775956284,0.9849726775956285,0,0.85724043715847,0.3757700205338809,-0.2786259541984733
Microphytobenthos,694,1164,908,2028,1701,1949,1983,1326,708,2007,579,1706,0.07936507936507936,0.40372670807453415,0.22705314009661837,1,0.7743271221532091,0.945479641131815,0.968944099378882,0.515527950310559,0.08902691511387163,0.9855072463768116,0,0.7777777777777778,0.3814713896457766,-0.2706766917293233
Microphytobenthos,706,1180,926,2034,1701,1949,1983,1326,708,2007,579,1706,0.08728522336769759,0.41305841924398623,0.23848797250859108,1,0.7711340206185567,0.9415807560137456,0.9649484536082474,0.51340206185567006,0.088659793814433,0.981443298969072,0,0.7745704467353952,0.37432432432432433,-0.2657125077784692
Microphytobenthos,731,1190,954,2088,1718,1936,2004,1316,691,2025,579,1706,0.10072895957587806,0.4049039098740888,0.2485089463220676,1,0.75480450629556,0.899271040424122,0.9443339960238568,0.48840291583830353,0.07422133863485753,0.9582504970178928,0,0.7468522200132538,0.3727810650887574,-0.27394752898108604
Microphytobenthos,732,1174,944,2060,1718,1936,2004,1316,691,2025,579,1706,0.10330857528696828,0.40175557056043215,0.24645509790681971,1,0.7690749493585415,0.9162727886563132,0.962187711006077,0.49763673193787983,0.07562457798784605,0.976367319378798,0,0.7609723160027009,0.3715046604527297,-0.27396413110698825
Microphytobenthos,726,1200,958,2060,1699,1912,1985,1315,710,2015,579,1706,0.09925725860904794,0.4193112761647535,0.2559081701553005,1,0.7562457798784605,0.900067521944632,0.949358541525996,0.4969615124915598,0.08845374746792707,0.9696151249155976,0,0.7609723160027009,0.365142478462558,-0.26380368098159507
Microphytobenthos,714,1142,918,2010,1699,1912,1985,1315,710,2015,579,1706,0.09401114206128132,0.3920612813370474,0.23607242339832868,0.9965181058495822,0.7799442896935933,0.9282729805013928,0.979108635097493,0.5125348189415042,0.09122562674094709,1,0,0.7848189415041783,0.3729508196721312,-0.2753807106598985
Microphytobenthos,688,1106,898,1954,1643,1816,1852,1101,577,1847,684,1572,0.08061002178649238,0.3841684822076979,0.23311546840958605,1,0.7741466957153231,0.8997821350762527,0.925925925925926,0.3805374001452433,0,0.9222948438634712,0.07770515613652869,0.7225853304284677,0.3702664796633941,-0.27712418300653596
Microphytobenthos,764,1160,988,1870,1643,1816,1852,1101,577,1847,684,1572,0.14462490332559938,0.4508894044856922,0.31786542923433875,1,0.8244392884764115,0.9582366589327146,0.9860788863109048,0.4052590873936582,0,0.9822119102861562,0.08275328692962104,0.7695282289249806,0.3086074177746676,-0.23432343234323433
Microphytobenthos,924,1352,1208,2032,1730,1795,1828,992,498,1719,684,1572,0.2777053455019557,0.5567144719687093,0.46284224250325945,1,0.803129074315515,0.8455019556714471,0.8670143415906127,0.3220338983050847,0,0.7959582790091264,0.121251629726206,0.7001303780964798,0.254320987654321,-0.20094562647754136
Microphytobenthos,860,1282,1086,2128,1798,1993,2032,1398,799,2046,664,1743,0.13387978142076504,0.4221311475409836,0.28825136612021857,1,0.7745901639344263,0.9077868852459016,0.9344262295081968,0.5013661202185792,0.09221311475409837,0.9439890710382514,0,0.7370218579234973,0.3242065961418793,-0.24809384164222875
Microphytobenthos,746,1140,943,1996,1798,1993,2032,1398,799,2046,664,1743,0.05933429811866859,0.34442836468885674,0.20188133140376263,0.9638205499276412,0.8205499276410999,0.9616497829232996,0.9898697539797396,0.5311143270622286,0.09768451519536904,1,0,0.7807525325615051,0.3582851309969377,-0.2729591836734694
Microphytobenthos,702,1156,924,1998,1716,1926,1972,1367,747,1979,664,1743,0.02848575712143928,0.368815592203898,0.19490254872563717,1,0.7886056971514243,0.9460269865067468,0.9805097451274364,0.5269865067466267,0.06221889055472264,0.9857571214392804,0,0.8088455772113943,0.3675564681724846,-0.26696258719086874
Microphytobenthos,710,1182,930,1982,1716,1926,1972,1367,747,1979,664,1743,0.03490136570561457,0.3930197268588771,0.20182094081942337,1,0.7981790591805766,0.9575113808801214,0.992412746585736,0.5333839150227617,0.0629742033383915,0.9977238239757208,0,0.8186646433990895,0.36126373626373626,-0.2528445006321112
Microphytobenthos,691,1166,908,1998,1701,1915,1967,1320,701,1975,664,1743,0.02023988005997001,0.37631184407796103,0.18290854572713644,1,0.7773613193403298,0.9377811094452774,0.9767616191904048,0.4917541229385307,0.02773613193403298,0.9827586206896552,0,0.8088455772113943,0.3750860289057123,-0.2629582806573957
Microphytobenthos,702,1146,924,1982,1701,1915,1967,1320,701,1975,664,1743,0.02883156297420333,0.36570561456752654,0.19726858877086495,1,0.7867981790591806,0.9491654021244308,0.988619119878604,0.4977238239757208,0.02807283763277693,0.9946889226100152,0,0.8186646433990895,0.36407432897453545,-0.2672634271099744
Microphytobenthos,704,1154,920,1948,1697,1892,1942,1312,697,1958,601,1767,0.0759027266028003,0.4075165806927045,0.23507737656595432,0.9926308032424466,0.8076639646278556,0.9513633014001474,0.9882092851879144,0.5239498894620487,0.0707442888725129,1,0,0.8592483419307295,0.3584379358437936,-0.2559638942617666
Microphytobenthos,697,1148,905,1942,1697,1892,1942,1312,697,1958,601,1767,0.0707442888725129,0.40309506263817246,0.22402358142962417,0.9882092851879144,0.8076639646278556,0.9513633014001474,0.9882092851879144,0.5239498894620487,0.0707442888725129,1,0,0.8592483419307295,0.36424306287319985,-0.256957928802589
Microphytobenthos,680,1124,885,1970,1699,1874,1920,1305,690,1935,601,1767,0.0577063550036523,0.38203067932797663,0.20745069393718044,1,0.802045288531775,0.9298758217677136,0.9634769905040176,0.5142439737034331,0.06501095690284879,0.9744338933528124,0,0.8517165814463111,0.38003502626970226,-0.2734324499030381
Microphytobenthos,662,1114,888,1954,1699,1874,1920,1305,690,1935,601,1767,0.0450849963045085,0.37915742793791574,0.21212121212121213,1,0.811529933481153,0.9408721359940873,0.974870657797487,0.5203252032520326,0.06577974870657798,0.9859571322985956,0,0.8617886178861789,0.3750879662209711,-0.2737940026075619
Microphytobenthos,672,1118,892,1954,1685,1887,1917,1295,677,1931,601,1767,0.0524759793052476,0.3821138211382114,0.21507760532150777,1,0.8011825572801182,0.950480413895048,0.9726533628972652,0.5129342202512934,0.05617147080561715,0.9830007390983,0,0.8617886178861789,0.3731553056921996,-0.2721354166666667
Microphytobenthos,678,1138,890,1948,1685,1887,1917,1295,677,1931,601,1767,0.05716406829992576,0.3986636971046771,0.214550853749072,1,0.8047512991833704,0.9547141796585004,0.9769858945805494,0.5152190051967335,0.05642167780252413,0.9873793615441724,0,0.8656273199703044,0.37279774489076817,-0.26247569669475046
Microphytobenthos,691,1110,884,1936,1677,1879,1917,1285,680,1935,607,1920,0.06320541760722348,0.3784800601956358,0.20842738901429647,1,0.8051166290443943,0.9571106094808126,0.9857035364936042,0.510158013544018,0.05492851768246802,0.999247554552295,0,0.9879608728367192,0.3730496453900709,-0.2711753118844386
Microphytobenthos,692,1128,892,1942,1677,1879,1917,1285,680,1935,607,1920,0.06367041198501873,0.3902621722846442,0.21348314606741572,1,0.8014981273408239,0.952808988764045,0.9812734082397004,0.5078651685393258,0.05468164794007491,0.994756554307116,0,0.9835205992509364,0.3705010585744531,-0.26514657980456025
Microphytobenthos,688,1128,882,1946,1696,1889,1906,1298,687,1949,607,1920,0.06035767511177347,0.38822652757078985,0.20491803278688525,0.9977645305514158,0.8114754098360656,0.955290611028316,0.9679582712369598,0.5149031296572281,0.05961251862891207,1,0,0.9783904619970194,0.37623762376237624,-0.2661027976577749
Microphytobenthos,678,1112,897,1932,1696,1889,1906,1298,687,1949,607,1920,0.05290611028315946,0.37630402384500744,0.21609538002980627,0.9873323397913562,0.8114754098360656,0.955290611028316,0.9679582712369598,0.5149031296572281,0.05961251862891207,1,0,0.9783904619970194,0.36585365853658536,-0.26938239159001315
Microphytobenthos,694,1132,910,1936,1710,1896,1919,1299,677,1927,607,1920,0.0654627539503386,0.39503386004514673,0.22799097065462753,1,0.8299473288186606,0.9699021820917983,0.9872084273890144,0.5206922498118887,0.0526711813393529,0.9932279909706546,0,0.9879608728367192,0.3605059732958538,-0.2620599739243807
Microphytobenthos,687,1136,912,1932,1710,1896,1919,1299,677,1927,607,1920,0.06037735849056604,0.3992452830188679,0.23018867924528305,1,0.8324528301886792,0.9728301886792452,0.990188679245283,0.5222641509433962,0.05283018867924528,0.9962264150943396,0,0.9909433962264153,0.35864978902953587,-0.25945241199478486
Microphytobenthos,731,1142,916,1954,1719,1875,1909,1277,680,1906,636,1968,0.07132132132132132,0.37987987987987987,0.21021021021021025,0.9894894894894894,0.8130630630630631,0.9301801801801802,0.9557057057057056,0.4812312312312312,0.03303303303303303,0.9534534534534534,0,1,0.3616724738675958,-0.2622739018087855
Microphytobenthos,731,1164,932,1930,1719,1875,1909,1277,680,1906,636,1968,0.07132132132132132,0.3963963963963964,0.2222222222222222,0.9714714714714716,0.8130630630630631,0.9301801801801802,0.9557057057057056,0.4812312312312312,0.03303303303303303,0.9534534534534534,0,1,0.34870719776380155,-0.2475759534583064
Microphytobenthos,731,1166,938,1976,1718,1885,1916,1296,691,1944,636,1968,0.0708955223880597,0.3955223880597014,0.2253731343283582,1,0.8074626865671641,0.932089552238806,0.9552238805970148,0.4925373134328358,0.04104477611940298,0.9761194029850746,0,0.9940298507462688,0.3562113932738504,-0.25779758115849777
Microphytobenthos,745,1164,922,1944,1718,1885,1916,1296,691,1944,636,1968,0.08183183183183183,0.3963963963963964,0.2147147147147147,0.981981981981982,0.8123123123123123,0.9376876876876876,0.960960960960961,0.4954954954954955,0.04129129129129129,0.981981981981982,0,1,0.35659455687369157,-0.25096525096525096
Microphytobenthos,756,1178,960,1996,1737,1908,1949,1313,702,1944,636,1968,0.08823529411764706,0.3985294117647059,0.23823529411764705,1,0.8095588235294118,0.9352941176470588,0.9654411764705882,0.4977941176470588,0.04852941176470588,0.961764705882353,0,0.9794117647058824,0.35047361299052776,-0.2577189666036547
Microphytobenthos,758,1202,973,2006,1737,1908,1949,1313,702,1944,636,1968,0.08905109489051095,0.4131386861313869,0.245985401459854,1,0.8036496350364963,0.9284671532846716,0.9583941605839416,0.49416058394160584,0.04817518248175182,0.9547445255474452,0,0.9722627737226276,0.34676065793890565,-0.2506234413965087
Microphytobenthos,739,1174,958,1984,1741,1910,1944,1331,729,1960,673,2005,0.04954954954954955,0.3761261261261261,0.21396396396396397,0.9842342342342344,0.8018018018018018,0.9286786786786788,0.9542042042042042,0.493993993993994,0.04204204204204204,0.9662162162162162,0,1,0.3487423521414004,-0.2564914502849905
Microphytobenthos,767,1194,975,1958,1741,1910,1944,1331,729,1960,673,2005,0.07057057057057058,0.3911411411411411,0.22672672672672672,0.9647147147147148,0.8018018018018018,0.9286786786786788,0.9542042042042042,0.493993993993994,0.04204204204204204,0.9662162162162162,0,1,0.33515172178656666,-0.2423857868020305
Microphytobenthos,770,1212,1002,1972,1750,1922,1968,1368,755,1957,673,2005,0.07282282282282282,0.40465465465465467,0.246996996996997,0.9752252252252251,0.8085585585585585,0.9376876876876876,0.9722222222222222,0.5217717717717718,0.06156156156156156,0.963963963963964,0,1,0.3261600537995965,-0.23869346733668345
Microphytobenthos,804,1218,1013,2018,1750,1922,1968,1368,755,1957,673,2005,0.09739776951672864,0.4052044609665427,0.2527881040892193,1,0.8007434944237918,0.9286245353159852,0.9628252788104088,0.516728624535316,0.06096654275092936,0.9546468401486988,0,0.9903345724907064,0.33157373804025075,-0.24721878862793573
Microphytobenthos,824,1244,1036,2034,1714,1906,1952,1381,765,1962,673,2005,0.1109478324761205,0.4195444526083762,0.26671565025716387,1,0.7648787656135194,0.9059515062454078,0.9397501836884644,0.5202057310800882,0.06759735488611315,0.947097722263042,0,0.9786921381337252,0.3250814332247557,-0.2410006101281269
Microphytobenthos,802,1204,1012,1984,1714,1906,1952,1381,765,1962,673,2005,0.09684684684684684,0.39864864864864863,0.2545045045045045,0.9842342342342344,0.7815315315315315,0.9256756756756755,0.9602102102102102,0.5315315315315315,0.06906906906906907,0.9677177177177178,0,1,0.32443257676902537,-0.2446675031367629
Microphytobenthos,732,1108,949,1962,1760,1905,1954,1417,806,1996,687,2007,0.03409090909090909,0.31893939393939397,0.1984848484848485,0.9659090909090908,0.8128787878787879,0.9227272727272728,0.9598484848484848,0.553030303030303,0.09015151515151516,0.9916666666666668,0,1,0.34799038131226384,-0.2781758957654723
Microphytobenthos,791,1132,948,1944,1760,1905,1954,1417,806,1996,687,2007,0.07878787878787878,0.3371212121212121,0.19772727272727272,0.9522727272727272,0.8128787878787879,0.9227272727272728,0.9598484848484848,0.553030303030303,0.09015151515151516,0.9916666666666668,0,1,0.34439834024896265,-0.26397919375812745
Microphytobenthos,874,1316,1136,2126,1809,1996,2016,1420,806,2040,687,2007,0.1299513551077137,0.43710910354412785,0.31202223766504517,1,0.7797081306462822,0.9096594857539958,0.9235580264072272,0.5093815149409312,0.08269631688672689,0.940236275191105,0,0.9173036831132731,0.3034947884733292,-0.23532829750145265
Microphytobenthos,812,1232,1040,2024,1809,1996,2016,1420,806,2040,687,2007,0.09238728750923872,0.4028085735402809,0.2609016999260902,0.9881744271988174,0.8292682926829268,0.967479674796748,0.9822616407982262,0.5417590539541759,0.08795269770879527,1,0,0.975609756097561,0.32114882506527415,-0.24324324324324328
Microphytobenthos,797,1216,1023,1950,1766,1911,1943,1331,729,1994,687,2007,0.08333333333333333,0.40075757575757576,0.2545454545454545,0.9568181818181818,0.8174242424242424,0.9272727272727272,0.9515151515151516,0.48787878787878786,0.03181818181818181,0.9901515151515152,0,1,0.31180625630676084,-0.23183828174352497
Microphytobenthos,766,1210,1009,1980,1766,1911,1943,1331,729,1994,687,2007,0.05984848484848484,0.3962121212121213,0.24393939393939393,0.9795454545454544,0.8174242424242424,0.9272727272727272,0.9515151515151516,0.48787878787878786,0.03181818181818181,0.9901515151515152,0,1,0.32485781197724994,-0.2413793103448276
Microphytobenthos,755,1180,990,1958,1735,1904,1928,1298,710,1944,654,1977,0.07634164777021919,0.3975812547241119,0.25396825396825395,0.9856386999244142,0.8170823885109599,0.944822373393802,0.9629629629629628,0.48677248677248675,0.04232804232804232,0.9750566893424036,0,1,0.3283582089552239,-0.2479286169534735
Microphytobenthos,760,1192,986,1968,1735,1904,1928,1298,710,1944,654,1977,0.0801209372637944,0.4066515495086924,0.25094482237339383,0.9931972789115646,0.8170823885109599,0.944822373393802,0.9629629629629628,0.48677248677248675,0.04232804232804232,0.9750566893424036,0,1,0.3324306025727827,-0.24556962025316456
Microphytobenthos,760,1220,996,1980,1753,1909,1961,1311,722,1950,654,1977,0.07993966817496229,0.42684766214177977,0.2579185520361991,1,0.8288084464555053,0.9464555052790348,0.9856711915535444,0.495475113122172,0.05128205128205128,0.9773755656108596,0,0.997737556561086,0.33064516129032256,-0.2375
Microphytobenthos,744,1210,1012,1948,1753,1909,1961,1311,722,1950,654,1977,0.06802721088435375,0.42025699168556313,0.2705971277399849,0.9780801209372638,0.8306878306878307,0.9486016628873772,0.9879062736205594,0.4965986394557823,0.05139833711262283,0.979591836734694,0,1,0.3162162162162162,-0.233692210259658
