True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Rhodophyta,492,526,558,1181,822,1000,1145,787,455,1219,367,2627,0.05530973451327434,0.07035398230088495,0.08451327433628318,0.3601769911504425,0.2013274336283186,0.28008849557522125,0.34424778761061947,0.18584070796460175,0.03893805309734513,0.3769911504424779,0,1,0.35825186889016675,-0.38371411833626246
Rhodophyta,514,562,560,1162,822,1000,1145,787,455,1219,367,2627,0.06504424778761062,0.08628318584070796,0.08539823008849558,0.35176991150442477,0.2013274336283186,0.28008849557522125,0.34424778761061947,0.18584070796460175,0.03893805309734513,0.3769911504424779,0,1,0.34959349593495936,-0.3480278422273782
Rhodophyta,526,568,596,1191,837,956,1018,824,472,1122,400,1763,0.09244314013206165,0.12325752017608216,0.1438004402054292,0.5803374908290535,0.3206162876008804,0.40792369772560527,0.4534115920763022,0.31107850330154074,0.05282465150403522,0.5297138664710198,0,1,0.33296026860660327,-0.3541785105173394
Rhodophyta,546,603,600,1182,837,956,1018,824,472,1122,400,1763,0.10711665443873808,0.14893617021276595,0.1467351430667645,0.5737344093910491,0.3206162876008804,0.40792369772560527,0.4534115920763022,0.31107850330154074,0.05282465150403522,0.5297138664710198,0,1,0.3265993265993266,-0.3243697478991597
Rhodophyta,522,576,602,1164,822,1004,1091,803,438,1150,400,1763,0.08950843727072634,0.12912692589875274,0.14820249449743214,0.5605282465150404,0.30961115187087307,0.4431401320616288,0.5069699192956714,0.29567131327953045,0.02787967718268525,0.5502567865003668,0,1,0.318233295583239,-0.33793103448275863
Rhodophyta,540,605,616,1378,851,1123,1286,967,556,1428,400,1763,0.10271460014673514,0.1504035216434336,0.15847395451210564,0.7175348495964784,0.33088774761555395,0.5304475421863536,0.6500366837857667,0.4159941305942773,0.1144534115920763,0.7542186353631695,0,1,0.38214643931795383,-0.38981341401916286
Rhodophyta,570,648,657,1208,851,1123,1286,967,556,1428,400,1763,0.12472487160674982,0.18195157740278797,0.18855465884079237,0.5928099779897286,0.33088774761555395,0.5304475421863536,0.6500366837857667,0.4159941305942773,0.1144534115920763,0.7542186353631695,0,1,0.29544235924932977,-0.3017241379310345
Rhodophyta,489,551,560,1084,822,1004,1091,803,438,1150,400,1763,0.0652971386647102,0.1107850330154072,0.1173881144534116,0.5018341892883346,0.30961115187087307,0.4431401320616288,0.5069699192956714,0.29567131327953045,0.02787967718268525,0.5502567865003668,0,1,0.31873479318734793,-0.3259938837920489
Rhodophyta,555,646,642,1556,918,1355,1453,1035,645,1477,400,1763,0.11371973587674249,0.18048422597212033,0.17754952311078503,0.8481291269258987,0.38004402054292,0.7006603081438004,0.772560528246515,0.4658840792369773,0.1797505502567865,0.7901687454145268,0,1,0.41583257506824384,-0.41326067211625794
Rhodophyta,555,638,626,1278,918,1355,1453,1035,645,1477,400,1763,0.11371973587674249,0.17461482024944974,0.16581071166544387,0.6441672780630961,0.38004402054292,0.7006603081438004,0.772560528246515,0.4658840792369773,0.1797505502567865,0.7901687454145268,0,1,0.34243697478991597,-0.33402922755741127
Rhodophyta,545,626,618,1751,918,1355,1453,1035,645,1477,400,1763,0.10638297872340426,0.16581071166544387,0.15994130594277328,0.9911958914159942,0.38004402054292,0.7006603081438004,0.772560528246515,0.4658840792369773,0.1797505502567865,0.7901687454145268,0,1,0.4782608695652174,-0.4732856541859487
Rhodophyta,525,598,604,1344,918,1355,1453,1035,645,1477,400,1763,0.0917094644167278,0.14526779163609685,0.1496698459280998,0.6925898752751284,0.38004402054292,0.7006603081438004,0.772560528246515,0.4658840792369773,0.1797505502567865,0.7901687454145268,0,1,0.3798767967145791,-0.384140061791967
Rhodophyta,440,477,482,1054,777,947,990,753,416,1135,400,1763,0.02934702861335289,0.05649303008070433,0.06016140865737344,0.4798239178283199,0.2765957446808511,0.4013206162876009,0.4328686720469552,0.2589875275128393,0.01173881144534116,0.5392516507703595,0,1,0.3723958333333333,-0.3768778576094056
Rhodophyta,474,508,539,1158,721,869,958,720,373,1080,368,1936,0.06760204081632654,0.08928571428571429,0.1090561224489796,0.5038265306122449,0.22512755102040816,0.319515306122449,0.3762755102040816,0.22448979591836735,0.00318877551020408,0.4540816326530612,0,1,0.36476134354743667,-0.39015606242497
Rhodophyta,532,654,584,1526,842,1212,1333,832,488,1371,433,1143,0.09057639524245197,0.20219579139981703,0.13815187557182068,1,0.37419945105215,0.7127172918572735,0.8234217749313815,0.3650503202195791,0.05032021957913998,0.8581884720951509,0,0.6495882891125343,0.44644549763033176,-0.4
Rhodophyta,458,570,505,1433,842,1212,1333,832,488,1371,433,1143,0.025,0.137,0.072,1,0.409,0.779,0.9,0.399,0.055,0.938,0,0.71,0.478844169246646,-0.4308537194208687
Rhodophyta,457,482,483,1410,770,1033,1104,773,406,1174,433,1143,0.05079681274900399,0.07569721115537849,0.07669322709163347,1,0.3625498007968128,0.6245019920318725,0.6952191235059761,0.3655378486055777,0,0.7649402390438247,0.02689243027888446,0.7340637450199203,0.4896988906497623,-0.4904862579281184
Rhodophyta,424,438,454,1102,721,869,958,720,373,1080,368,1936,0.03571428571428571,0.04464285714285714,0.0548469387755102,0.4681122448979592,0.22512755102040816,0.319515306122449,0.3762755102040816,0.22448979591836735,0.00318877551020408,0.4540816326530612,0,1,0.41645244215938304,-0.43116883116883115
Rhodophyta,394,433,436,1176,770,928,1013,698,380,1164,433,1143,0.01758793969849246,0.06658291457286432,0.07035175879396985,1,0.4899497487437186,0.6884422110552764,0.7952261306532663,0.39949748743718594,0,0.984924623115578,0.06658291457286432,0.9585427135678392,0.45905707196029777,-0.4617775015537601
Rhodophyta,397,396,420,1130,731,914,1018,654,340,1077,433,1143,0.07098381070983811,0.06973848069738481,0.099626400996264,0.9838107098381071,0.4869240348692403,0.7148194271481942,0.8443337484433375,0.39103362391033625,0,0.9178082191780822,0.11581569115815692,1,0.45806451612903226,-0.48099606815203144
Rhodophyta,438,443,479,1054,713,876,947,708,395,1078,368,1936,0.04464285714285714,0.04783163265306122,0.07079081632653061,0.4375,0.2200255102040816,0.3239795918367347,0.3692602040816326,0.21683673469387751,0.01721938775510204,0.4528061224489796,0,1,0.3750815394651011,-0.4081496325985304
Rhodophyta,373,441,470,1036,721,899,997,701,371,1068,394,1349,0.00204498977505112,0.07157464212678936,0.10122699386503067,0.679959100204499,0.35787321063394684,0.5398773006134969,0.6400817995910021,0.3374233128834356,0,0.712678936605317,0.02351738241308793,1,0.3758300132802125,-0.4028436018957346
Rhodophyta,450,481,479,1013,755,894,932,685,368,1021,422,936,0.12557427258805512,0.17304747320061256,0.16998468606431852,0.987748851454824,0.5926493108728943,0.8055130168453293,0.8637059724349158,0.48545176110260335,0,1,0.08269525267993874,0.8698315467075038,0.3579088471849866,-0.35609103078982596
Rhodophyta,471,483,508,1030,755,894,932,685,368,1021,422,936,0.1555891238670695,0.17371601208459214,0.2114803625377643,1,0.5845921450151057,0.7945619335347432,0.851963746223565,0.4788519637462236,0,0.986404833836858,0.08157099697885196,0.8580060422960725,0.33940182054616386,-0.3615333773959022
Rhodophyta,445,444,478,1048,714,884,970,678,374,1081,394,1349,0.07282051282051281,0.07179487179487179,0.10666666666666667,0.6912820512820513,0.3487179487179487,0.5230769230769231,0.6112820512820513,0.3117948717948718,0,0.7251282051282051,0.02051282051282051,1,0.3735255570117955,-0.40482573726541554
Rhodophyta,401,418,452,1065,714,884,970,678,374,1081,394,1349,0.02769230769230769,0.04512820512820513,0.08,0.7087179487179487,0.3487179487179487,0.5230769230769231,0.6112820512820513,0.3117948717948718,0,0.7251282051282051,0.02051282051282051,1,0.4040870138431114,-0.4362778152393797
Rhodophyta,362,415,429,1050,721,899,997,701,371,1068,394,1349,0,0.05369807497467072,0.06788247213779129,0.6970618034447822,0.3637284701114488,0.5440729483282675,0.6433637284701115,0.3434650455927052,0.00911854103343465,0.7152988855116514,0.03242147922998987,1,0.4198782961460446,-0.4334470989761092
Rhodophyta,438,463,490,1009,724,896,939,667,344,976,422,936,0.14135338345864662,0.17894736842105263,0.21954887218045113,1,0.5714285714285714,0.8300751879699249,0.8947368421052632,0.4857142857142857,0,0.950375939849624,0.11729323308270675,0.8902255639097745,0.34623082054703136,-0.3709239130434782
Rhodophyta,470,507,518,1028,724,896,939,667,344,976,422,936,0.18421052631578944,0.23830409356725143,0.2543859649122807,1,0.5555555555555556,0.8070175438596491,0.8698830409356725,0.4722222222222222,0,0.9239766081871345,0.11403508771929824,0.8654970760233918,0.3298835705045278,-0.33941368078175893
Rhodophyta,404,428,440,1053,709,887,972,677,349,1017,394,1349,0.055,0.079,0.091,0.704,0.36,0.538,0.623,0.328,0,0.668,0.045,1,0.4105827193569993,-0.4220121539500338
Rhodophyta,466,498,526,1124,758,967,1080,820,436,1206,394,1349,0.07539267015706806,0.10890052356020942,0.1382198952879581,0.7643979057591623,0.381151832460733,0.6,0.7183246073298429,0.44607329842931936,0.04397905759162304,0.8502617801047121,0,1,0.3624242424242424,-0.3859432799013563
Rhodophyta,409,420,468,1001,737,870,905,676,347,979,422,936,0.0948012232415902,0.11162079510703364,0.18501529051987767,1,0.5963302752293578,0.7996941896024465,0.8532110091743119,0.5030581039755352,0,0.9663608562691132,0.1146788990825688,0.900611620795107,0.36283185840707965,-0.4088669950738916
Rhodophyta,398,406,428,1010,724,896,939,667,344,976,422,936,0.08108108108108109,0.09309309309309308,0.12612612612612611,1,0.5705705705705706,0.8288288288288288,0.8933933933933934,0.484984984984985,0,0.948948948948949,0.11711711711711711,0.8888888888888888,0.4047287899860918,-0.4265536723163842
Rhodophyta,459,482,494,1021,724,896,939,667,344,976,422,936,0.16986706056129983,0.2038404726735598,0.2215657311669129,1,0.5612998522895125,0.8153618906942393,0.8788774002954209,0.4771048744460857,0,0.9335302806499262,0.11521418020679468,0.8744460856720827,0.34785478547854787,-0.3586161011310712
Rhodophyta,443,452,452,1043,758,967,1080,820,436,1206,394,1349,0.05130890052356021,0.06073298429319371,0.06073298429319371,0.6795811518324607,0.381151832460733,0.6,0.7183246073298429,0.44607329842931936,0.04397905759162304,0.8502617801047121,0,1,0.39531772575250834,-0.39531772575250834
Rhodophyta,465,514,536,1188,802,1308,1348,908,515,1375,326,3236,0.04776632302405498,0.06460481099656358,0.07216494845360824,0.29621993127147767,0.16357388316151203,0.33745704467353954,0.35120274914089344,0.2,0.06494845360824743,0.3604810996563574,0,1,0.37819025522041766,-0.3960047003525264
Rhodophyta,454,468,486,1045,726,879,962,678,357,1055,422,936,0.13896848137535817,0.15902578796561603,0.18481375358166188,0.98567335243553,0.5286532951289399,0.7478510028653295,0.8667621776504298,0.45988538681948427,0,1,0.09312320916905444,0.829512893982808,0.3651208360548661,-0.3813615333773959
Rhodophyta,394,415,428,1029,690,872,918,659,339,1017,422,936,0.07971014492753623,0.11014492753623188,0.1289855072463768,1,0.508695652173913,0.7724637681159421,0.8391304347826087,0.463768115942029,0,0.982608695652174,0.12028985507246376,0.8652173913043478,0.4124914207275223,-0.425207756232687
Rhodophyta,386,408,412,1019,690,872,918,659,339,1017,422,936,0.06911764705882353,0.10147058823529412,0.10735294117647058,1,0.5161764705882353,0.7838235294117647,0.8514705882352941,0.4705882352941176,0,0.9970588235294118,0.12205882352941176,0.8779411764705882,0.4241788958770091,-0.4281709880868956
Rhodophyta,388,440,441,1016,723,876,910,665,345,973,422,936,0.06408345752608048,0.14157973174366617,0.14307004470938897,1,0.563338301043219,0.7913561847988078,0.842026825633383,0.47690014903129657,0,0.9359165424739196,0.11475409836065574,0.8807749627421758,0.394646533973919,-0.3956043956043956
Rhodophyta,412,443,445,1032,744,889,938,655,336,996,394,1349,0.07502467917077986,0.10562685093780848,0.10760118460019744,0.6870681145113524,0.4027640671273445,0.5459032576505429,0.5942744323790721,0.3149062191510365,0,0.6515301085883515,0.05725567620927937,1,0.3974272173324306,-0.39932203389830506
Rhodophyta,408,439,462,1074,719,853,918,730,370,1084,394,1349,0.03881511746680286,0.07048008171603677,0.09397344228804903,0.7191011235955056,0.3564862104187947,0.4933605720122574,0.5597548518896833,0.3677221654749744,0,0.7293156281920327,0.02451481103166496,1,0.3984375,-0.4196959682749504
Rhodophyta,438,444,479,1216,794,956,1059,947,546,1336,488,1233,0,0.00668151447661469,0.04565701559020044,0.8663697104677061,0.39643652561247217,0.576837416481069,0.6915367483296214,0.566815144766147,0.1202672605790646,1,0.0556792873051225,0.8853006681514477,0.43480825958702063,-0.4650602409638554
Rhodophyta,434,486,486,1240,794,932,1045,850,470,1247,454,1117,0,0.06396063960639606,0.06396063960639606,0.991389913899139,0.4428044280442805,0.6125461254612546,0.7515375153751538,0.5116851168511685,0.04428044280442804,1,0.02460024600246002,0.8400984009840098,0.43684820393974505,-0.43684820393974505
Rhodophyta,467,485,510,1274,832,1025,1137,923,495,1146,454,1117,0.01585365853658536,0.03780487804878049,0.06829268292682927,1,0.4609756097560976,0.6963414634146341,0.8329268292682926,0.5719512195121951,0.05,0.8439024390243902,0,0.8085365853658537,0.4282511210762332,-0.44855031267765777
Rhodophyta,405,398,440,1032,726,879,962,678,357,1055,422,936,0.06876790830945559,0.05873925501432665,0.11891117478510028,0.9670487106017192,0.5286532951289399,0.7478510028653295,0.8667621776504298,0.45988538681948427,0,1,0.09312320916905444,0.829512893982808,0.4021739130434782,-0.4433566433566434
Rhodophyta,383,397,410,1028,690,872,918,659,339,1017,422,936,0.06386066763425254,0.0841799709724238,0.10304789550072568,1,0.5094339622641509,0.7735849056603774,0.8403483309143687,0.4644412191582003,0,0.9840348330914368,0.1204644412191582,0.8664731494920174,0.4297635605006954,-0.4428070175438597
Rhodophyta,380,401,430,1017,690,872,918,659,339,1017,422,936,0.06047197640117994,0.09144542772861355,0.13421828908554573,1,0.5176991150442478,0.7861356932153393,0.8539823008849557,0.471976401179941,0,1,0.1224188790560472,0.8805309734513275,0.40566689702833447,-0.4344146685472496
Rhodophyta,424,440,453,1029,744,889,938,655,336,996,394,1349,0.08687068114511352,0.10266535044422508,0.1154985192497532,0.684106614017769,0.4027640671273445,0.5459032576505429,0.5942744323790721,0.3149062191510365,0,0.6515301085883515,0.05725567620927937,1,0.388663967611336,-0.40095302927161336
Rhodophyta,458,504,508,1042,758,898,970,687,359,1081,394,1349,0.1,0.14646464646464646,0.1505050505050505,0.6898989898989899,0.403030303030303,0.5444444444444444,0.6171717171717171,0.33131313131313134,0,0.7292929292929293,0.03535353535353535,1,0.3445161290322581,-0.34799482535575677
Rhodophyta,412,432,469,1045,719,853,918,730,370,1084,394,1349,0.04290091930541369,0.06332992849846783,0.10112359550561796,0.6894790602655771,0.3564862104187947,0.4933605720122574,0.5597548518896833,0.3677221654749744,0,0.7293156281920327,0.02451481103166496,1,0.380449141347424,-0.4150304671631686
Rhodophyta,420,421,456,1024,791,895,964,796,433,1053,449,762,0,0.00157977883096366,0.05687203791469194,0.9541864139020536,0.5860979462875198,0.7503949447077409,0.8593996840442338,0.593996840442338,0.02053712480252764,1,0.04581358609794628,0.5402843601895735,0.3837837837837838,-0.41730103806228375
Rhodophyta,396,395,414,1002,655,851,938,651,326,1036,402,887,0.09859154929577464,0.09718309859154928,0.123943661971831,0.952112676056338,0.4633802816901408,0.7394366197183099,0.8619718309859155,0.45774647887323944,0,1,0.10704225352112676,0.7901408450704225,0.4152542372881356,-0.4345025053686471
Rhodophyta,380,408,393,1001,655,851,938,651,326,1036,402,887,0.07605633802816901,0.11549295774647889,0.0943661971830986,0.9507042253521126,0.4633802816901408,0.7394366197183099,0.8619718309859155,0.45774647887323944,0,1,0.10704225352112676,0.7901408450704225,0.436154949784792,-0.42086586231369766
Rhodophyta,383,379,388,1003,637,853,946,607,310,1016,402,887,0.10339943342776205,0.09773371104815864,0.11048158640226628,0.9815864022662888,0.4631728045325779,0.7691218130311614,0.9008498583569404,0.4206798866855524,0,1,0.13031161473087818,0.8172804532577904,0.4421279654924515,-0.4515195369030391
Rhodophyta,385,398,411,1001,637,853,946,607,310,1016,402,887,0.10623229461756374,0.12464589235127478,0.14305949008498584,0.9787535410764872,0.4631728045325779,0.7691218130311614,0.9008498583569404,0.4206798866855524,0,1,0.13031161473087818,0.8172804532577904,0.4178470254957507,-0.4310221586847749
Rhodophyta,430,439,458,1005,690,861,930,637,323,993,402,887,0.15689149560117302,0.17008797653958943,0.19794721407624633,1,0.5381231671554252,0.7888563049853372,0.8900293255131965,0.4604105571847507,0,0.9824046920821116,0.1158357771260997,0.8269794721407625,0.3738892686261107,-0.39196675900277006
Rhodophyta,426,474,494,1020,742,895,939,630,348,1004,423,1120,0.1010362694300518,0.16321243523316062,0.18911917098445596,0.8704663212435233,0.5103626943005182,0.7085492227979274,0.7655440414507773,0.3652849740932642,0,0.8497409326424871,0.09715025906735753,1,0.3474240422721268,-0.3654618473895582
Rhodophyta,434,457,472,1028,742,895,939,630,348,1004,423,1120,0.11139896373056994,0.1411917098445596,0.16062176165803108,0.8808290155440415,0.5103626943005182,0.7085492227979274,0.7655440414507773,0.3652849740932642,0,0.8497409326424871,0.09715025906735753,1,0.37066666666666664,-0.3845117845117845
Rhodophyta,429,444,505,1066,729,916,969,769,414,1034,377,2076,0.03060623896409652,0.0394349617422013,0.07533843437316068,0.405532666274279,0.20718069452619187,0.31724543849323134,0.34844025897586817,0.2307239552678046,0.02177751618599176,0.3866980576809888,0,1,0.35709739019732656,-0.4119205298013245
Rhodophyta,436,434,469,1161,729,916,969,769,414,1034,377,2076,0.03472630959387875,0.03354914655679811,0.05414949970570924,0.4614479105356092,0.20718069452619187,0.31724543849323134,0.34844025897586817,0.2307239552678046,0.02177751618599176,0.3866980576809888,0,1,0.4245398773006135,-0.4557993730407523
Rhodophyta,386,404,388,1040,655,851,938,651,326,1036,402,887,0.08403361344537816,0.1092436974789916,0.08683473389355742,1,0.46078431372549017,0.7352941176470589,0.8571428571428571,0.4551820728291317,0,0.9943977591036416,0.10644257703081232,0.7857142857142857,0.4565826330532213,-0.4404432132963989
Rhodophyta,372,378,381,1012,655,851,938,651,326,1036,402,887,0.0647887323943662,0.07323943661971831,0.07746478873239436,0.9661971830985916,0.4633802816901408,0.7394366197183099,0.8619718309859155,0.45774647887323944,0,1,0.10704225352112676,0.7901408450704225,0.4529791816223977,-0.45611510791366905
Rhodophyta,390,369,388,1003,637,853,946,607,310,1016,402,887,0.113314447592068,0.08356940509915015,0.11048158640226628,0.9815864022662888,0.4631728045325779,0.7691218130311614,0.9008498583569404,0.4206798866855524,0,1,0.13031161473087818,0.8172804532577904,0.4421279654924515,-0.4620991253644315
Rhodophyta,360,394,414,998,637,853,946,607,310,1016,402,887,0.0708215297450425,0.1189801699716714,0.14730878186968838,0.9745042492917848,0.4631728045325779,0.7691218130311614,0.9008498583569404,0.4206798866855524,0,1,0.13031161473087818,0.8172804532577904,0.4135977337110482,-0.4339080459770115
Rhodophyta,412,417,441,999,690,861,930,637,323,993,402,887,0.13165680473372782,0.1390532544378698,0.17455621301775148,1,0.5428994082840237,0.7958579881656804,0.8979289940828402,0.46449704142011833,0,0.9911242603550297,0.1168639053254438,0.834319526627219,0.3875,-0.4110169491525424
Rhodophyta,438,458,447,1008,690,861,930,637,323,993,402,887,0.1678832116788321,0.19708029197080293,0.181021897810219,1,0.5357664233576642,0.7854014598540145,0.8861313868613139,0.4583941605839416,0,0.978102189781022,0.11532846715328468,0.8233576642335766,0.3855670103092784,-0.37517053206002726
Rhodophyta,419,446,462,1017,742,895,939,630,348,1004,423,1120,0.09196891191709844,0.12694300518134716,0.14766839378238342,0.866580310880829,0.5103626943005182,0.7085492227979274,0.7655440414507773,0.3652849740932642,0,0.8497409326424871,0.09715025906735753,1,0.3752535496957404,-0.3902939166097061
Rhodophyta,433,494,511,1031,742,895,939,630,348,1004,423,1120,0.11010362694300518,0.18911917098445596,0.211139896373057,0.8847150259067358,0.5103626943005182,0.7085492227979274,0.7655440414507773,0.3652849740932642,0,0.8497409326424871,0.09715025906735753,1,0.33722438391699094,-0.3521311475409836
Rhodophyta,474,495,538,1108,729,916,969,769,414,1034,377,2076,0.05709240729841083,0.06945261918775751,0.09476162448499116,0.4302530900529723,0.20718069452619187,0.31724543849323134,0.34844025897586817,0.2307239552678046,0.02177751618599176,0.3866980576809888,0,1,0.3462940461725395,-0.3824079850280724
Rhodophyta,476,481,536,1164,729,916,969,769,414,1034,377,2076,0.05826957033549147,0.06121247792819305,0.09358446144791054,0.46321365509123014,0.20718069452619187,0.31724543849323134,0.34844025897586817,0.2307239552678046,0.02177751618599176,0.3866980576809888,0,1,0.36941176470588233,-0.41519756838905775
Rhodophyta,398,396,398,1044,717,891,976,728,379,1046,402,887,0.02848575712143928,0.02548725637181409,0.02848575712143928,0.9970014992503748,0.5067466266866567,0.767616191904048,0.8950524737631185,0.5232383808095952,0,1,0.03448275862068965,0.7616191904047976,0.44798890429958393,-0.45
Rhodophyta,390,386,388,1022,650,851,951,621,323,1010,402,887,0.09585121602288985,0.09012875536480688,0.09298998569384836,1,0.4678111587982833,0.7553648068669528,0.8984263233190272,0.4263233190271817,0,0.9828326180257512,0.11301859799713876,0.8068669527896996,0.449645390070922,-0.4517045454545454
Rhodophyta,398,390,394,1010,650,851,951,621,323,1010,402,887,0.1091703056768559,0.0975254730713246,0.10334788937409024,1,0.4759825327510917,0.7685589519650655,0.9141193595342066,0.4337700145560407,0,1,0.11499272197962154,0.8209606986899564,0.4387464387464387,-0.4428571428571429
Rhodophyta,407,418,418,1002,676,850,953,652,306,1006,402,887,0.1442857142857143,0.16,0.16,0.9942857142857144,0.5285714285714286,0.7771428571428571,0.9242857142857144,0.4942857142857143,0,1,0.13714285714285715,0.83,0.4112676056338028,-0.4112676056338028
Rhodophyta,408,433,435,1004,676,850,953,652,306,1006,402,887,0.1457142857142857,0.18142857142857144,0.18428571428571427,0.9971428571428572,0.5285714285714286,0.7771428571428571,0.9242857142857144,0.4942857142857143,0,1,0.13714285714285715,0.83,0.3954134815844336,-0.39735560194850383
Rhodophyta,438,458,502,1019,736,869,967,675,372,1003,423,1120,0.08823529411764706,0.11497326203208556,0.17379679144385027,0.8649732620320856,0.4866310160427807,0.6644385026737968,0.7954545454545454,0.4050802139037433,0,0.8435828877005348,0.06818181818181818,1,0.3399079552925707,-0.3798239675016926
Rhodophyta,495,522,554,1049,774,881,978,724,404,1042,423,1120,0.1270949720670391,0.164804469273743,0.20949720670391064,0.9008379888268156,0.5167597765363129,0.6662011173184358,0.8016759776536313,0.4469273743016759,0,0.8910614525139665,0.02653631284916201,1,0.3087960074859638,-0.3354551241247613
Rhodophyta,442,458,517,1126,777,863,983,779,435,1018,377,2076,0.03825779870512066,0.04767510300176574,0.0824014125956445,0.44084755738669806,0.23543260741612712,0.28605061801059445,0.3566804002354326,0.23660977045320775,0.03413772807533843,0.37728075338434375,0,1,0.37066342057212415,-0.4217171717171717
Rhodophyta,396,411,408,1011,676,850,953,652,306,1006,402,887,0.1276595744680851,0.14893617021276595,0.14468085106382975,1,0.524822695035461,0.7716312056737589,0.9177304964539008,0.4907801418439716,0,0.9929078014184396,0.13617021276595745,0.8241134751773049,0.4249471458773784,-0.4219409282700422
Rhodophyta,422,448,445,1012,676,850,953,652,306,1006,402,887,0.1643059490084986,0.20113314447592068,0.19688385269121816,1,0.5240793201133145,0.7705382436260623,0.91643059490085,0.4900849858356941,0,0.9915014164305948,0.1359773371104816,0.8229461756373938,0.3891557995881949,-0.3863013698630137
Rhodophyta,419,461,482,1068,777,863,983,779,435,1018,377,2076,0.02472042377869334,0.04944084755738669,0.06180105944673337,0.4067098293113596,0.23543260741612712,0.28605061801059445,0.3566804002354326,0.23660977045320775,0.03413772807533843,0.37728075338434375,0,1,0.37806451612903225,-0.3969914977109222
Rhodophyta,469,529,555,1158,865,1071,1117,1013,569,1256,377,2076,0.05414949970570924,0.0894643908181283,0.10476751030017656,0.45968216597998823,0.2872277810476751,0.4084755738669806,0.4355503237198352,0.37433784579164214,0.11300765155974102,0.5173631547969394,0,1,0.3520140105078809,-0.37285121517486663
Rhodophyta,411,442,483,1120,865,1071,1117,1013,569,1256,377,2076,0.0200117716303708,0.03825779870512066,0.06238964096527369,0.43731606827545616,0.2872277810476751,0.4084755738669806,0.4355503237198352,0.37433784579164214,0.11300765155974102,0.5173631547969394,0,1,0.39737991266375544,-0.43405889884763127
Rhodophyta,463,481,544,1073,777,865,909,723,392,993,442,1121,0.09739368998628256,0.12208504801097392,0.2085048010973937,0.934156378600823,0.5281207133058985,0.6488340192043895,0.7091906721536351,0.4540466392318244,0,0.8244170096021948,0.06858710562414266,1,0.3271490414347557,-0.380952380952381
Rhodophyta,441,462,480,1050,710,981,1113,741,414,1164,442,1121,0.036,0.064,0.088,0.848,0.39466666666666667,0.756,0.932,0.436,0,1,0.03733333333333333,0.9426666666666668,0.37254901960784315,-0.3888888888888889
Rhodophyta,376,386,407,1077,710,981,1113,741,414,1164,442,1121,0,0.01269035532994923,0.03934010152284264,0.8895939086294417,0.42385786802030456,0.7677664974619289,0.9352791878172588,0.4631979695431472,0.0482233502538071,1,0.08375634517766498,0.9454314720812182,0.45148247978436656,-0.47231715652768286
Rhodophyta,364,387,397,1107,710,981,1113,741,414,1164,442,1121,0,0.02875,0.04125,0.92875,0.4325,0.77125,0.93625,0.47125,0.0625,1,0.0975,0.94625,0.4720744680851064,-0.4819277108433735
Rhodophyta,379,426,416,1095,689,1017,1152,723,395,1188,433,1084,0,0.0580964153275649,0.04573547589616811,0.8850432632880099,0.3831891223733004,0.788627935723115,0.9555006180469716,0.4252163164400494,0.01977750309023485,1,0.06674907292954264,0.8714462299134734,0.4493712772998015,-0.43984220907297833
Rhodophyta,447,492,534,1026,786,892,1003,739,408,1104,450,1413,0.03880597014925373,0.08358208955223881,0.1253731343283582,0.6149253731343284,0.3761194029850746,0.481592039800995,0.5920398009950248,0.32935323383084575,0,0.6925373134328359,0.0417910447761194,1,0.3153846153846154,-0.35177865612648224
Rhodophyta,483,483,517,1041,786,892,1003,739,408,1104,450,1413,0.07462686567164178,0.07462686567164178,0.10845771144278608,0.6298507462686567,0.3761194029850746,0.481592039800995,0.5920398009950248,0.32935323383084575,0,0.6925373134328359,0.0417910447761194,1,0.3363286264441592,-0.3661417322834646
Rhodophyta,470,467,496,1075,796,912,1017,767,439,1068,391,1187,0.0992462311557789,0.09547738693467336,0.13190954773869346,0.8592964824120602,0.5087939698492462,0.6545226130653267,0.7864321608040201,0.4723618090452261,0.06030150753768844,0.8505025125628141,0,1,0.36855506047103753,-0.3942931258106355
Rhodophyta,436,461,508,1067,796,912,1017,767,439,1068,391,1187,0.05653266331658291,0.08793969849246232,0.14698492462311558,0.8492462311557789,0.5087939698492462,0.6545226130653267,0.7864321608040201,0.4723618090452261,0.06030150753768844,0.8505025125628141,0,1,0.3549206349206349,-0.39659685863874344
Rhodophyta,457,478,512,1105,805,983,975,841,482,1097,391,1187,0.0829145728643216,0.1092964824120603,0.15201005025125627,0.8969849246231156,0.5201005025125628,0.7437185929648241,0.7336683417085427,0.5653266331658291,0.114321608040201,0.8869346733668342,0,1,0.3667285095856525,-0.39608338597599496
