True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,494,714,872,1026,1032,1035,1088,365,239,1101,436,801,0.29582366589327147,0.5510440835266821,0.734338747099768,0.9129930394431556,0.919953596287703,0.9234338747099768,0.9849187935034804,0.14617169373549885,0,1,0.228538283062645,0.6519721577726219,0.08113804004214963,-0.1793103448275862
Bare Sediment,475,698,870,1040,1032,1035,1088,365,239,1101,436,801,0.2737819025522042,0.5324825986078886,0.7320185614849188,0.9292343387470998,0.919953596287703,0.9234338747099768,0.9849187935034804,0.14617169373549885,0,1,0.228538283062645,0.6519721577726219,0.08900523560209424,-0.19677790563866512
Bare Sediment,496,717,861,1044,1032,1027,1084,420,259,1103,441,852,0.28080568720379145,0.542654028436019,0.7132701421800948,0.9300947867298578,0.9158767772511848,0.909952606635071,0.9774881516587678,0.19075829383886256,0,1,0.2156398104265403,0.70260663507109,0.09606299212598424,-0.18568994889267465
Bare Sediment,506,690,888,1068,1032,1027,1084,420,259,1103,441,852,0.29265402843601895,0.5106635071090048,0.745260663507109,0.9585308056872038,0.9158767772511848,0.909952606635071,0.9774881516587678,0.19075829383886256,0,1,0.2156398104265403,0.70260663507109,0.0920245398773006,-0.2150170648464164
Bare Sediment,536,723,902,1096,1079,1074,1104,520,336,1140,441,852,0.24875621890547264,0.4813432835820895,0.7039800995024875,0.945273631840796,0.9241293532338308,0.917910447761194,0.9552238805970148,0.22885572139303484,0,1,0.13059701492537312,0.6417910447761194,0.0970970970970971,-0.20505772402418912
Bare Sediment,536,742,944,1118,1079,1074,1104,520,336,1140,441,852,0.24875621890547264,0.5049751243781094,0.7562189054726368,0.972636815920398,0.9241293532338308,0.917910447761194,0.9552238805970148,0.22885572139303484,0,1,0.13059701492537312,0.6417910447761194,0.08438409311348205,-0.2021505376344086
Bare Sediment,550,770,958,1140,1131,1117,1166,678,458,1195,441,852,0.14456233421750664,0.4363395225464191,0.6856763925729443,0.9270557029177718,0.9151193633952256,0.896551724137931,0.9615384615384616,0.31432360742705573,0.02254641909814323,1,0,0.5450928381962865,0.08674928503336511,-0.193717277486911
Bare Sediment,618,816,977,1206,1131,1117,1166,678,458,1195,441,852,0.23137254901960785,0.4901960784313726,0.7006535947712418,1,0.9019607843137256,0.8836601307189542,0.9477124183006536,0.30980392156862746,0.02222222222222222,0.9856209150326798,0,0.5372549019607843,0.1049015116811727,-0.19287833827893175
Bare Sediment,586,786,974,1168,1101,1102,1158,698,451,1177,465,900,0.1859504132231405,0.46143250688705234,0.7203856749311295,0.987603305785124,0.8953168044077136,0.8966942148760331,0.9738292011019284,0.3402203856749311,0,1,0.01928374655647383,0.6184573002754821,0.09056956115779644,-0.195496417604913
Bare Sediment,544,774,925,1138,1101,1102,1158,698,451,1177,465,900,0.128099173553719,0.4449035812672176,0.6528925619834711,0.9462809917355371,0.8953168044077136,0.8966942148760331,0.9738292011019284,0.3402203856749311,0,1,0.01928374655647383,0.6184573002754821,0.10324769752787204,-0.1903765690376569
Bare Sediment,530,728,894,1110,1065,1064,1113,573,360,1157,465,900,0.21329987452948557,0.4617314930991217,0.6700125470514429,0.9410288582183188,0.8845671267252195,0.8833124215809285,0.944792973651192,0.2672521957340025,0,1,0.13174404015056462,0.6775407779171895,0.10778443113772455,-0.20783460282916216
Bare Sediment,530,758,912,1134,1065,1064,1113,573,360,1157,465,900,0.21329987452948557,0.4993726474278545,0.6925972396486826,0.9711417816813048,0.8845671267252195,0.8833124215809285,0.944792973651192,0.2672521957340025,0,1,0.13174404015056462,0.6775407779171895,0.10850439882697949,-0.19873150105708243
Bare Sediment,530,735,902,1108,1065,1076,1140,576,370,1171,465,900,0.19975031210986263,0.4556803995006242,0.6641697877652933,0.9213483146067416,0.867665418227216,0.8813982521847691,0.961298377028714,0.2571785268414482,0,1,0.11860174781523096,0.66167290886392,0.10248756218905472,-0.2023874118285404
Bare Sediment,543,740,925,1104,1065,1076,1140,576,370,1171,465,900,0.215980024968789,0.46192259675405745,0.6928838951310862,0.916354556803995,0.867665418227216,0.8813982521847691,0.961298377028714,0.2571785268414482,0,1,0.11860174781523096,0.66167290886392,0.08822079842286841,-0.19739696312364424
Microphytobenthos,522,786,720,1312,1207,1288,1327,1289,797,1364,491,1357,0.03550973654066437,0.33791523482245134,0.2623138602520046,0.9404352806414662,0.8201603665521191,0.9129438717067584,0.9576174112256588,0.9140893470790378,0.35051546391752575,1,0,0.9919816723940436,0.29133858267716534,-0.25071496663489035
Microphytobenthos,561,777,756,1344,1207,1288,1327,1289,797,1364,491,1357,0.08018327605956473,0.32760595647193586,0.3035509736540664,0.97709049255441,0.8201603665521191,0.9129438717067584,0.9576174112256588,0.9140893470790378,0.35051546391752575,1,0,0.9919816723940436,0.28,-0.26732673267326734
Microphytobenthos,554,804,772,1306,1197,1291,1328,1279,807,1366,491,1357,0.072,0.3577142857142857,0.3211428571428571,0.9314285714285714,0.8068571428571428,0.9142857142857144,0.9565714285714284,0.9005714285714286,0.3611428571428571,1,0,0.9897142857142858,0.2569778633301251,-0.23791469194312795
Microphytobenthos,565,802,780,1292,1197,1291,1328,1279,807,1366,491,1357,0.08457142857142858,0.3554285714285714,0.3302857142857143,0.9154285714285716,0.8068571428571428,0.9142857142857144,0.9565714285714284,0.9005714285714286,0.3611428571428571,1,0,0.9897142857142858,0.2471042471042471,-0.23400191021967529
Bare Sediment,631,870,900,1264,1241,1253,1298,1265,852,1355,502,1349,0.15123094958968347,0.4314185228604924,0.466588511137163,0.8933177022274326,0.8663540445486518,0.88042203985932,0.933177022274326,0.8944900351699883,0.41031652989449,1,0,0.992966002344666,0.16820702402957485,-0.1846298031865042
Bare Sediment,644,866,946,1276,1241,1253,1298,1265,852,1355,502,1349,0.16647127784290738,0.4267291910902696,0.5205158264947245,0.9073856975381008,0.8663540445486518,0.88042203985932,0.933177022274326,0.8944900351699883,0.41031652989449,1,0,0.992966002344666,0.1485148514851485,-0.19140989729225025
Bare Sediment,618,843,946,1284,1221,1238,1292,1165,787,1325,502,1349,0.13695395513577333,0.4025974025974026,0.5242030696576151,0.923258559622196,0.8488783943329398,0.8689492325855962,0.9327036599763872,0.7827626918536009,0.3364817001180638,0.9716646989374262,0,1,0.1515695067264574,-0.2073342736248237
Bare Sediment,628,848,920,1294,1221,1238,1292,1165,787,1325,502,1349,0.1487603305785124,0.4085005903187721,0.4935064935064935,0.935064935064935,0.8488783943329398,0.8689492325855962,0.9327036599763872,0.7827626918536009,0.3364817001180638,0.9716646989374262,0,1,0.16892502258355918,-0.20821661998132587
Bare Sediment,566,789,890,1236,1133,1167,1223,862,493,1287,482,1250,0.10434782608695652,0.3813664596273292,0.506832298136646,0.9366459627329192,0.808695652173913,0.8509316770186336,0.920496894409938,0.4720496894409938,0.01366459627329192,1,0,0.9540372670807452,0.1627469426152399,-0.2207407407407407
Bare Sediment,540,786,868,1198,1133,1167,1223,862,493,1287,482,1250,0.07204968944099378,0.37763975155279506,0.4795031055900621,0.8894409937888199,0.808695652173913,0.8509316770186336,0.920496894409938,0.4720496894409938,0.01366459627329192,1,0,0.9540372670807452,0.15972894482090996,-0.20766129032258063
Bare Sediment,520,776,892,1192,1156,1157,1212,746,430,1269,482,1250,0.10727056019070322,0.4123957091775924,0.5506555423122765,0.9082240762812872,0.865315852205006,0.866507747318236,0.932061978545888,0.3766388557806913,0,1,0.06197854588796186,0.9773539928486292,0.14395393474088292,-0.21138211382113825
Bare Sediment,535,784,886,1222,1156,1157,1212,746,430,1269,482,1250,0.12514898688915377,0.42193087008343266,0.5435041716328963,0.9439809296781884,0.865315852205006,0.866507747318236,0.932061978545888,0.3766388557806913,0,1,0.06197854588796186,0.9773539928486292,0.15939278937381404,-0.21834496510468593
Bare Sediment,545,786,901,1248,1164,1174,1228,819,489,1263,482,1250,0.08066581306017925,0.3892445582586428,0.5364916773367477,0.9807938540332908,0.8732394366197183,0.8860435339308579,0.9551856594110116,0.43149807938540335,0.00896286811779769,1,0,0.9833546734955184,0.1614704513727315,-0.22713864306784665
Bare Sediment,543,792,900,1238,1164,1174,1228,819,489,1263,482,1250,0.07810499359795134,0.3969270166453265,0.5352112676056338,0.967989756722151,0.8732394366197183,0.8860435339308579,0.9551856594110116,0.43149807938540335,0.00896286811779769,1,0,0.9833546734955184,0.1580916744621141,-0.21970443349753693
Water,594,814,956,696,1042,780,796,67,54,645,490,137,0.5465587044534413,0.7692307692307693,0.9129554655870444,0.6497975708502024,1,0.7348178137651822,0.7510121457489879,0.0131578947368421,0,0.5981781376518218,0.44129554655870445,0.0840080971659919,-0.15738498789346247,0.0781456953642384
Water,606,865,1013,655,1042,780,796,67,54,645,490,137,0.5587044534412956,0.8208502024291497,0.9706477732793524,0.6082995951417004,1,0.7348178137651822,0.7510121457489879,0.0131578947368421,0,0.5981781376518218,0.44129554655870445,0.0840080971659919,-0.2146282973621103,0.13815789473684212
Water,610,902,1024,626,1039,807,818,80,59,701,506,398,0.5622448979591836,0.860204081632653,0.9846938775510204,0.5785714285714286,1,0.763265306122449,0.7744897959183673,0.02142857142857143,0,0.6551020408163265,0.4561224489795918,0.34591836734693876,-0.2412121212121212,0.1806282722513089
Water,604,840,986,738,1039,807,818,80,59,701,506,398,0.5561224489795918,0.7969387755102041,0.9459183673469388,0.6928571428571428,1,0.763265306122449,0.7744897959183673,0.02142857142857143,0,0.6551020408163265,0.4561224489795918,0.34591836734693876,-0.14385150812064965,0.06463878326996197
Water,598,820,1011,852,1062,962,975,87,69,924,506,398,0.5327291037260826,0.756294058408862,0.9486404833836858,0.7885196374622356,1,0.8992950654582075,0.9123867069486404,0.01812688821752266,0,0.8610271903323263,0.44008056394763345,0.33131923464249746,-0.0853462157809984,-0.01913875598086124
Bare Sediment,594,817,970,978,1062,962,975,87,69,924,506,398,0.5287009063444109,0.7532729103726082,0.9073514602215508,0.9154078549848944,1,0.8992950654582075,0.9123867069486404,0.01812688821752266,0,0.8610271903323263,0.44008056394763345,0.33131923464249746,0.00410677618069815,-0.08969359331476323
Bare Sediment,592,809,992,1026,1088,1043,1096,125,68,1080,506,398,0.5097276264591439,0.7208171206225681,0.89883268482490275,0.9319066147859922,0.9922178988326849,0.9484435797665368,1,0.05544747081712062,0,0.9844357976653696,0.4260700389105058,0.321011673151751,0.01684836471754212,-0.11825613079019072
Bare Sediment,615,836,1028,1082,1088,1043,1096,125,68,1080,506,398,0.5321011673151751,0.7470817120622568,0.933852140077821,0.9863813229571984,0.9922178988326849,0.9484435797665368,1,0.05544747081712062,0,0.9844357976653696,0.4260700389105058,0.321011673151751,0.02559241706161137,-0.1282586027111575
Bare Sediment,574,766,920,1030,1057,1022,1048,233,134,1134,499,783,0.44,0.632,0.786,0.896,0.923,0.888,0.914,0.099,0,1,0.365,0.649,0.05641025641025641,-0.14699331848552338
Bare Sediment,576,753,912,957,1057,1022,1048,233,134,1134,499,783,0.442,0.619,0.778,0.823,0.923,0.888,0.914,0.099,0,1,0.365,0.649,0.02407704654895666,-0.11929824561403508
Bare Sediment,600,822,990,1072,1104,1115,1152,400,244,1165,499,783,0.3865363735070575,0.6275787187839305,0.8099891422366993,0.8990228013029316,0.9337676438653636,0.9457111834961998,0.985884907709012,0.16938110749185667,0,1,0.2768729641693811,0.5852334419109664,0.03976721629485936,-0.13199577613516367
Bare Sediment,584,809,1026,1106,1104,1115,1152,400,244,1165,499,783,0.3691639522258415,0.6134636264929425,0.8490770901194354,0.9359391965255156,0.9337676438653636,0.9457111834961998,0.985884907709012,0.16938110749185667,0,1,0.2768729641693811,0.5852334419109664,0.0375234521575985,-0.15509138381201043
Bare Sediment,548,786,1028,1146,1145,1112,1184,556,330,1241,499,783,0.23929747530186607,0.5005488474204172,0.7661909989023051,0.8957189901207464,0.8946212952799122,0.858397365532382,0.937431394072448,0.2480790340285401,0,1,0.18551042810098792,0.4972557628979144,0.05427782888684453,-0.1863354037267081
Bare Sediment,545,792,1002,1166,1145,1112,1184,556,330,1241,499,783,0.23600439077936333,0.5071350164654226,0.7376509330406147,0.9176728869374314,0.8946212952799122,0.858397365532382,0.937431394072448,0.2480790340285401,0,1,0.18551042810098792,0.4972557628979144,0.07564575645756458,-0.19101123595505615
Bare Sediment,558,809,1012,1182,1134,1143,1196,628,364,1246,515,990,0.2199546485260771,0.5045351473922902,0.7346938775510204,0.927437641723356,0.873015873015873,0.8832199546485261,0.943310657596372,0.29931972789115646,0,1,0.1712018140589569,0.7097505668934241,0.07748404740200547,-0.18734304369663485
Bare Sediment,572,820,1034,1184,1134,1143,1196,628,364,1246,515,990,0.23582766439909297,0.5170068027210885,0.7596371882086168,0.9297052154195012,0.873015873015873,0.8832199546485261,0.943310657596372,0.29931972789115646,0,1,0.1712018140589569,0.7097505668934241,0.06762849413886383,-0.1816367265469062
Bare Sediment,572,812,1008,1172,1176,1178,1238,736,434,1241,515,990,0.17100371747211895,0.4684014869888476,0.711276332094176,0.9144981412639404,0.919454770755886,0.9219330855018588,0.9962825278810408,0.3742255266418835,0,1,0.10037174721189591,0.6889714993804213,0.07522935779816514,-0.1814516129032258
Bare Sediment,610,798,1018,1190,1176,1178,1238,736,434,1241,515,990,0.218091697645601,0.4510532837670384,0.7236679058240396,0.9368029739776952,0.919454770755886,0.9219330855018588,0.9962825278810408,0.3742255266418835,0,1,0.10037174721189591,0.6889714993804213,0.07789855072463768,-0.19718309859154928
Bare Sediment,584,834,1013,1210,1202,1207,1254,881,555,1281,515,990,0.09007832898172324,0.4164490861618799,0.6501305483028721,0.9073107049608355,0.8968668407310705,0.9033942558746736,0.9647519582245432,0.47780678851174935,0.05221932114882506,1,0,0.6201044386422977,0.08861898335582546,-0.18395303326810175
Bare Sediment,604,852,1024,1246,1202,1207,1254,881,555,1281,515,990,0.11618798955613575,0.4399477806788511,0.664490861618799,0.954308093994778,0.8968668407310705,0.9033942558746736,0.9647519582245432,0.47780678851174935,0.05221932114882506,1,0,0.6201044386422977,0.09779735682819383,-0.18779790276453764
Bare Sediment,602,825,988,1246,1208,1181,1260,962,614,1284,504,1015,0.12564102564102564,0.4115384615384615,0.6205128205128205,0.9512820512820512,0.9025641025641026,0.867948717948718,0.9692307692307692,0.5871794871794872,0.14102564102564102,1,0,0.6551282051282051,0.11548791405550582,-0.20328343795267984
Bare Sediment,562,816,974,1234,1208,1181,1260,962,614,1284,504,1015,0.07435897435897436,0.4,0.6025641025641025,0.935897435897436,0.9025641025641026,0.867948717948718,0.9692307692307692,0.5871794871794872,0.14102564102564102,1,0,0.6551282051282051,0.1177536231884058,-0.20390243902439023
Bare Sediment,580,821,950,1236,1180,1190,1237,1013,647,1262,504,1015,0.10026385224274406,0.4182058047493404,0.5883905013192612,0.9656992084432716,0.8918205804749341,0.9050131926121372,0.967018469656992,0.6715039577836411,0.18865435356200527,1,0,0.6741424802110818,0.13083257090576397,-0.2017501215362178
Bare Sediment,592,838,966,1212,1180,1190,1237,1013,647,1262,504,1015,0.11609498680738786,0.44063324538258575,0.6094986807387863,0.934036939313984,0.8918205804749341,0.9050131926121372,0.967018469656992,0.6715039577836411,0.18865435356200527,1,0,0.6741424802110818,0.11294765840220386,-0.1824390243902439
Bare Sediment,584,827,973,1226,1165,1163,1219,989,618,1268,504,1015,0.10471204188481675,0.42277486910994766,0.6138743455497382,0.9450261780104712,0.8651832460732984,0.862565445026178,0.9358638743455496,0.6348167539267016,0.1492146596858639,1,0,0.668848167539267,0.11505229649840835,-0.1943497320993668
Bare Sediment,574,816,982,1210,1165,1163,1219,989,618,1268,504,1015,0.09162303664921466,0.4083769633507853,0.6256544502617801,0.9240837696335078,0.8651832460732984,0.862565445026178,0.9358638743455496,0.6348167539267016,0.1492146596858639,1,0,0.668848167539267,0.10401459854014598,-0.19447186574531097
Bare Sediment,574,816,951,1196,1143,1129,1173,938,597,1245,491,979,0.11007957559681696,0.43103448275862066,0.610079575596817,0.9350132625994696,0.8647214854111406,0.8461538461538461,0.9045092838196288,0.5928381962864722,0.14058355437665782,1,0,0.6472148541114059,0.11411271541686072,-0.18886679920477137
Bare Sediment,568,794,914,1144,1143,1129,1173,938,597,1245,491,979,0.10212201591511937,0.40185676392572944,0.5610079575596817,0.8660477453580901,0.8647214854111406,0.8461538461538461,0.9045092838196288,0.5928381962864722,0.14058355437665782,1,0,0.6472148541114059,0.11175898931000972,-0.18059855521155832
Bare Sediment,562,773,894,1144,1085,1075,1121,881,578,1187,491,979,0.10201149425287356,0.4051724137931034,0.5790229885057471,0.9382183908045976,0.853448275862069,0.8390804597701149,0.9051724137931034,0.5603448275862069,0.125,1,0,0.7011494252873564,0.12266928361138373,-0.19353155972874284
Bare Sediment,540,744,888,1114,1085,1075,1121,881,578,1187,491,979,0.07040229885057471,0.3635057471264368,0.5704022988505747,0.8951149425287356,0.853448275862069,0.8390804597701149,0.9051724137931034,0.5603448275862069,0.125,1,0,0.7011494252873564,0.11288711288711288,-0.1991388589881593
Bare Sediment,532,732,864,1088,1064,1057,1112,861,565,1146,491,979,0.06259541984732825,0.36793893129770994,0.5694656488549619,0.9114503816793892,0.8748091603053435,0.8641221374045801,0.9480916030534352,0.5648854961832062,0.11297709923664122,1,0,0.7450381679389313,0.11475409836065574,-0.1956043956043956
Bare Sediment,542,735,842,1074,1064,1057,1112,861,565,1146,491,979,0.07786259541984733,0.3725190839694657,0.5358778625954198,0.8900763358778626,0.8748091603053435,0.8641221374045801,0.9480916030534352,0.5648854961832062,0.11297709923664122,1,0,0.7450381679389313,0.1210855949895616,-0.1873963515754561
Bare Sediment,544,767,902,1114,1089,1071,1130,859,566,1184,493,971,0.07380607814761216,0.39652677279305354,0.5918958031837916,0.8986975397973951,0.8625180897250362,0.8364688856729378,0.9218523878437048,0.5296671490593343,0.105643994211288,1,0,0.6917510853835022,0.10515873015873016,-0.1844763423710792
Bare Sediment,554,802,941,1152,1089,1071,1130,859,566,1184,493,971,0.08827785817655572,0.447178002894356,0.6483357452966715,0.9536903039073806,0.8625180897250362,0.8364688856729378,0.9218523878437048,0.5296671490593343,0.105643994211288,1,0,0.6917510853835022,0.10081223124701386,-0.17911975435005115
Bare Sediment,556,782,936,1158,1137,1121,1184,857,536,1213,493,971,0.0875,0.4013888888888889,0.6152777777777778,0.9236111111111112,0.8944444444444445,0.8722222222222222,0.9597222222222224,0.5055555555555555,0.05972222222222222,1,0,0.6638888888888889,0.10601719197707736,-0.19381443298969073
Bare Sediment,560,778,930,1186,1137,1121,1184,857,536,1213,493,971,0.09305555555555556,0.3958333333333333,0.6069444444444444,0.9625,0.8944444444444445,0.8722222222222222,0.9597222222222224,0.5055555555555555,0.05972222222222222,1,0,0.6638888888888889,0.12098298676748584,-0.20773930753564152
Bare Sediment,520,750,912,1144,1122,1114,1169,788,508,1206,493,971,0.03786816269284712,0.36044880785413747,0.5876577840112202,0.9130434782608696,0.8821879382889201,0.8709677419354839,0.9481065918653576,0.41374474053295934,0.02103786816269284,1,0,0.6704067321178121,0.11284046692607004,-0.20802534318901791
Bare Sediment,512,748,889,1120,1122,1114,1169,788,508,1206,493,971,0.02664796633941094,0.3576437587657784,0.5553997194950911,0.879382889200561,0.8821879382889201,0.8709677419354839,0.9481065918653576,0.41374474053295934,0.02103786816269284,1,0,0.6704067321178121,0.11498257839721254,-0.19914346895074947
Bare Sediment,532,758,918,1128,1096,1124,1141,803,518,1221,505,988,0.03770949720670391,0.35335195530726254,0.5768156424581006,0.8701117318435754,0.8254189944134078,0.8645251396648045,0.888268156424581,0.4162011173184358,0.01815642458100558,1,0,0.6745810055865922,0.10263929618768328,-0.19618239660657477
Bare Sediment,562,791,956,1162,1096,1124,1141,803,518,1221,505,988,0.07960893854748603,0.3994413407821229,0.6298882681564246,0.9175977653631284,0.8254189944134078,0.8645251396648045,0.888268156424581,0.4162011173184358,0.01815642458100558,1,0,0.6745810055865922,0.09726156751652502,-0.1899641577060932
Bare Sediment,596,813,946,1162,1123,1110,1143,939,644,1220,505,988,0.12727272727272726,0.4307692307692308,0.6167832167832168,0.9188811188811188,0.8643356643356643,0.8461538461538461,0.8923076923076924,0.606993006993007,0.1944055944055944,1,0,0.6755244755244755,0.10246679316888044,-0.17670886075949366
Bare Sediment,582,818,960,1130,1123,1110,1143,939,644,1220,505,988,0.1076923076923077,0.43776223776223777,0.6363636363636364,0.8741258741258742,0.8643356643356643,0.8461538461538461,0.8923076923076924,0.606993006993007,0.1944055944055944,1,0,0.6755244755244755,0.08133971291866028,-0.1601642710472279
Bare Sediment,592,840,954,1102,1150,1121,1191,1046,729,1198,505,988,0.12554112554112554,0.4834054834054834,0.6479076479076479,0.8614718614718615,0.9307359307359307,0.8888888888888888,0.98989898989899,0.7806637806637806,0.32323232323232326,1,0,0.696969696969697,0.07198443579766536,-0.1349124613800206
Bare Sediment,607,821,936,1180,1150,1121,1191,1046,729,1198,505,988,0.1471861471861472,0.455988455988456,0.6219336219336219,0.974025974025974,0.9307359307359307,0.8888888888888888,0.98989898989899,0.7806637806637806,0.32323232323232326,1,0,0.696969696969697,0.11531190926275992,-0.1794102948525737
Bare Sediment,568,835,942,1260,1196,1173,1234,1015,693,1263,499,999,0.09031413612565443,0.4397905759162304,0.5798429319371727,0.9960732984293194,0.912303664921466,0.8821989528795812,0.962041884816754,0.675392670157068,0.25392670157068065,1,0,0.6544502617801047,0.1444141689373297,-0.20286396181384247
Bare Sediment,585,843,978,1236,1196,1173,1234,1015,693,1263,499,999,0.112565445026178,0.450261780104712,0.6269633507853403,0.9646596858638744,0.912303664921466,0.8821989528795812,0.962041884816754,0.675392670157068,0.25392670157068065,1,0,0.6544502617801047,0.11653116531165313,-0.18903318903318905
Bare Sediment,592,830,990,1170,1161,1159,1210,937,626,1252,499,999,0.12350597609561752,0.4395750332005312,0.6520584329349269,0.8911022576361222,0.8791500664010624,0.8764940239043825,0.9442231075697212,0.5816733067729084,0.16865869853917662,1,0,0.6640106241699867,0.08333333333333333,-0.17
Bare Sediment,598,818,997,1168,1161,1159,1210,937,626,1252,499,999,0.13147410358565736,0.42363877822045154,0.6613545816733067,0.8884462151394422,0.8791500664010624,0.8764940239043825,0.9442231075697212,0.5816733067729084,0.16865869853917662,1,0,0.6640106241699867,0.0789838337182448,-0.17623363544813697
Bare Sediment,578,796,983,1184,1112,1116,1167,903,606,1204,499,999,0.11205673758865248,0.4212765957446809,0.6865248226950355,0.9716312056737588,0.8695035460992908,0.875177304964539,0.947517730496454,0.573049645390071,0.15177304964539007,1,0,0.7092198581560284,0.09275496077526536,-0.19595959595959597
Bare Sediment,574,813,999,1164,1112,1116,1167,903,606,1204,499,999,0.10638297872340426,0.4453900709219858,0.7092198581560284,0.9432624113475178,0.8695035460992908,0.875177304964539,0.947517730496454,0.573049645390071,0.15177304964539007,1,0,0.7092198581560284,0.07628294036061026,-0.17754172989377845
Bare Sediment,561,800,982,1164,1107,1127,1157,892,592,1178,486,1020,0.1083815028901734,0.453757225433526,0.7167630057803468,0.9797687861271676,0.8973988439306358,0.926300578034682,0.9696531791907514,0.5867052023121387,0.1531791907514451,1,0,0.7716763005780347,0.08480894687791239,-0.18533604887983707
Bare Sediment,562,789,966,1166,1107,1127,1157,892,592,1178,486,1020,0.10982658959537572,0.43786127167630057,0.6936416184971098,0.9826589595375722,0.8973988439306358,0.926300578034682,0.9696531791907514,0.5867052023121387,0.1531791907514451,1,0,0.7716763005780347,0.09380863039399624,-0.19283887468030692
Bare Sediment,575,811,968,1140,1109,1117,1150,914,629,1176,486,1020,0.1289855072463768,0.4710144927536232,0.6985507246376812,0.9478260869565216,0.9028985507246376,0.9144927536231884,0.9623188405797102,0.6202898550724638,0.2072463768115942,1,0,0.7739130434782608,0.08159392789373814,-0.16863147104049206
Bare Sediment,585,810,964,1158,1109,1117,1150,914,629,1176,486,1020,0.14347826086956522,0.4695652173913043,0.6927536231884058,0.9739130434782608,0.9028985507246376,0.9144927536231884,0.9623188405797102,0.6202898550724638,0.2072463768115942,1,0,0.7739130434782608,0.09142318567389256,-0.17682926829268292
Bare Sediment,616,821,940,1194,1133,1147,1182,889,611,1196,486,1020,0.18309859154929575,0.47183098591549294,0.6394366197183099,0.9971830985915492,0.9112676056338028,0.9309859154929576,0.9802816901408452,0.5676056338028169,0.176056338028169,1,0,0.752112676056338,0.1190253045923149,-0.18511166253101735
Bare Sediment,584,816,946,1212,1133,1147,1182,889,611,1196,486,1020,0.1349862258953168,0.4545454545454546,0.6336088154269972,1,0.8911845730027548,0.9104683195592288,0.9586776859504132,0.5550964187327824,0.1721763085399449,0.977961432506887,0,0.7355371900826446,0.12326227988878592,-0.1952662721893491
Bare Sediment,619,836,956,1218,1163,1159,1194,969,662,1194,480,1075,0.18834688346883469,0.4823848238482385,0.6449864498644986,1,0.9254742547425474,0.9200542005420054,0.967479674796748,0.6626016260162602,0.24661246612466128,0.967479674796748,0,0.8062330623306233,0.12051517939282427,-0.18597857838364168
Bare Sediment,614,842,986,1260,1163,1159,1194,969,662,1194,480,1075,0.1717948717948718,0.4641025641025641,0.6487179487179487,1,0.8756410256410256,0.8705128205128205,0.9153846153846154,0.6269230769230769,0.23333333333333336,0.9153846153846154,0,0.7628205128205128,0.1219946571682992,-0.1988582302568982
Bare Sediment,600,827,968,1256,1198,1175,1247,1081,741,1233,480,1075,0.15463917525773196,0.4471649484536082,0.6288659793814433,1,0.9252577319587628,0.895618556701031,0.98840206185567,0.7744845360824743,0.33634020618556704,0.970360824742268,0,0.7667525773195877,0.12949640287769784,-0.2059529524723956
Microphytobenthos,561,807,866,1248,1198,1175,1247,1081,741,1233,480,1075,0.10546875,0.42578125,0.5026041666666666,1,0.9348958333333334,0.9049479166666666,0.9986979166666666,0.7825520833333334,0.33984375,0.98046875,0,0.7747395833333334,0.18070009460737935,-0.2145985401459854
Microphytobenthos,594,804,807,1250,1168,1209,1271,1092,741,1274,480,1075,0.14357682619647355,0.4080604534005038,0.41183879093198994,0.9697732997481108,0.8664987405541562,0.9181360201511336,0.9962216624685138,0.7707808564231738,0.32871536523929473,1,0,0.7493702770780857,0.21536217792902285,-0.2171372930866602
Microphytobenthos,596,808,828,1222,1168,1209,1271,1092,741,1274,480,1075,0.14609571788413098,0.41309823677581864,0.43828715365239296,0.9345088161209067,0.8664987405541562,0.9181360201511336,0.9962216624685138,0.7707808564231738,0.32871536523929473,1,0,0.7493702770780857,0.19219512195121952,-0.20394088669950736
Microphytobenthos,561,786,844,1256,1202,1255,1268,1118,730,1317,450,1142,0.12802768166089964,0.3875432525951557,0.4544405997693195,0.9296424452133796,0.8673587081891581,0.928489042675894,0.9434832756632064,0.7704728950403691,0.3229527104959631,1,0,0.798154555940023,0.1961904761904762,-0.23016650342801176
Microphytobenthos,560,782,824,1250,1202,1255,1268,1118,730,1317,450,1142,0.12687427912341406,0.3829296424452134,0.43137254901960786,0.922722029988466,0.8673587081891581,0.928489042675894,0.9434832756632064,0.7704728950403691,0.3229527104959631,1,0,0.798154555940023,0.20540019286403088,-0.23031496062992127
Microphytobenthos,560,808,787,1260,1207,1287,1301,1129,706,1385,450,1142,0.1176470588235294,0.38288770053475935,0.360427807486631,0.8663101604278075,0.8096256684491978,0.895187165775401,0.9101604278074866,0.7262032085561497,0.2737967914438503,1,0,0.7401069518716578,0.23106985832926233,-0.218568665377176
