True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,488,716,868,1056,1074,1052,1094,218,124,1035,423,654,0.3752577319587629,0.6103092783505155,0.7670103092783506,0.9608247422680412,0.979381443298969,0.9567010309278352,1,0.09690721649484536,0,0.9391752577319588,0.3082474226804124,0.5463917525773195,0.09771309771309772,-0.19187358916478556
Bare Sediment,498,713,854,1066,1074,1052,1094,218,124,1035,423,654,0.3855670103092784,0.6072164948453608,0.7525773195876289,0.9711340206185568,0.979381443298969,0.9567010309278352,1,0.09690721649484536,0,0.9391752577319588,0.3082474226804124,0.5463917525773195,0.11041666666666666,-0.19842608206857784
Bare Sediment,520,723,872,1060,1063,1055,1089,251,140,1055,423,654,0.40042149631190727,0.6143308746048473,0.7713382507903056,0.9694415173867228,0.9726027397260274,0.964172813487882,1,0.11696522655426764,0,0.964172813487882,0.2982086406743941,0.541622760800843,0.09730848861283645,-0.18900729108244532
Bare Sediment,503,744,868,1086,1063,1055,1089,251,140,1055,423,654,0.38250790305584825,0.6364594309799789,0.7671232876712328,0.9968387776606956,0.9726027397260274,0.964172813487882,1,0.11696522655426764,0,0.964172813487882,0.2982086406743941,0.541622760800843,0.11156601842374617,-0.18688524590163935
Bare Sediment,505,742,852,1100,1056,1052,1095,278,147,1080,423,654,0.3756558237145855,0.6243441762854145,0.7397691500524659,1,0.9538300104931794,0.949632738719832,0.994753410283316,0.1374606505771249,0,0.9790136411332634,0.28961175236096537,0.5320041972717734,0.12704918032786883,-0.1943539630836048
Bare Sediment,493,736,838,1058,1056,1052,1095,278,147,1080,423,654,0.3649789029535865,0.6213080168776371,0.7289029535864979,0.9609704641350212,0.9588607594936708,0.9546413502109704,1,0.13818565400843882,0,0.9841772151898734,0.2911392405063291,0.5348101265822784,0.1160337552742616,-0.1794871794871795
Bare Sediment,500,722,847,1052,1072,1051,1108,298,151,1089,429,690,0.36468129571577845,0.5966562173458725,0.7272727272727273,0.9414838035527692,0.962382445141066,0.9404388714733544,1,0.1536050156739812,0,0.980146290491118,0.290491118077325,0.5632183908045977,0.10795155344918378,-0.18602029312288612
Bare Sediment,487,728,843,1066,1072,1051,1108,298,151,1089,429,690,0.3510971786833856,0.6029258098223615,0.723092998955068,0.9561128526645768,0.962382445141066,0.9404388714733544,1,0.1536050156739812,0,0.980146290491118,0.290491118077325,0.5632183908045977,0.11681508643268727,-0.18840579710144928
Bare Sediment,485,737,824,1066,1059,1052,1084,325,172,1064,429,690,0.3432017543859649,0.6195175438596491,0.7149122807017544,0.9802631578947368,0.9725877192982456,0.9649122807017544,1,0.16776315789473684,0,0.9780701754385964,0.2817982456140351,0.5679824561403509,0.12804232804232804,-0.1824736550194121
Bare Sediment,479,709,828,1044,1059,1052,1084,325,172,1064,429,690,0.3366228070175439,0.5888157894736842,0.7192982456140351,0.956140350877193,0.9725877192982456,0.9649122807017544,1,0.16776315789473684,0,0.9780701754385964,0.2817982456140351,0.5679824561403509,0.1153846153846154,-0.19110096976611524
Bare Sediment,488,728,845,1036,1052,1056,1073,354,205,1041,429,690,0.326036866359447,0.6025345622119815,0.7373271889400922,0.9573732718894008,0.9758064516129032,0.9804147465437788,1,0.1716589861751152,0,0.9631336405529954,0.25806451612903225,0.5587557603686636,0.10154173312068047,-0.1746031746031746
Bare Sediment,450,726,845,1046,1052,1056,1073,354,205,1041,429,690,0.28225806451612906,0.6002304147465438,0.7373271889400922,0.96889400921659,0.9758064516129032,0.9804147465437788,1,0.1716589861751152,0,0.9631336405529954,0.25806451612903225,0.5587557603686636,0.10629296668429404,-0.1805869074492099
Bare Sediment,472,728,833,1004,1041,1035,1065,393,227,1040,432,742,0.29236276849642007,0.5978520286396182,0.7231503579952268,0.9272076372315036,0.9713603818615753,0.964200477326969,1,0.19809069212410504,0,0.9701670644391408,0.24463007159904537,0.6145584725536993,0.09308655416439848,-0.15935334872979215
Bare Sediment,488,722,818,1024,1041,1035,1065,393,227,1040,432,742,0.31145584725536996,0.5906921241050119,0.7052505966587113,0.951073985680191,0.9713603818615753,0.964200477326969,1,0.19809069212410504,0,0.9701670644391408,0.24463007159904537,0.6145584725536993,0.11183496199782844,-0.1729667812142039
Bare Sediment,504,720,822,1034,1029,1018,1063,410,237,1032,432,742,0.32324455205811137,0.5847457627118644,0.7082324455205811,0.9648910411622276,0.9588377723970944,0.9455205811138014,1,0.20944309927360777,0,0.9624697336561744,0.2360774818401937,0.6113801452784504,0.11422413793103448,-0.1790193842645382
Bare Sediment,471,744,833,1038,1029,1018,1063,410,237,1032,432,742,0.28329297820823246,0.6138014527845036,0.7215496368038741,0.9697336561743342,0.9588377723970944,0.9455205811138014,1,0.20944309927360777,0,0.9624697336561744,0.2360774818401937,0.6113801452784504,0.10956707642971672,-0.16498316498316498
Bare Sediment,516,752,849,1019,1041,1031,1068,417,244,1043,432,742,0.3300970873786408,0.616504854368932,0.7342233009708737,0.9405339805825242,0.9672330097087378,0.9550970873786409,1,0.2099514563106796,0,0.9696601941747572,0.22815533980582525,0.6043689320388349,0.09100642398286936,-0.1507622811970638
Bare Sediment,557,747,858,1028,1041,1031,1068,417,244,1043,432,742,0.3798543689320388,0.6104368932038835,0.7451456310679612,0.9514563106796116,0.9672330097087378,0.9550970873786409,1,0.2099514563106796,0,0.9696601941747572,0.22815533980582525,0.6043689320388349,0.09013785790031811,-0.15830985915492957
Bare Sediment,524,744,834,1030,1042,1043,1077,410,229,1062,444,684,0.34787735849056606,0.6073113207547169,0.7134433962264151,0.9445754716981132,0.9587264150943396,0.9599056603773584,1,0.2134433962264151,0,0.9823113207547168,0.2535377358490566,0.5365566037735849,0.10515021459227468,-0.161217587373168
Bare Sediment,516,756,858,1034,1042,1043,1077,410,229,1062,444,684,0.3384433962264151,0.6214622641509434,0.7417452830188679,0.9492924528301888,0.9587264150943396,0.9599056603773584,1,0.2134433962264151,0,0.9823113207547168,0.2535377358490566,0.5365566037735849,0.09302325581395347,-0.1553072625698324
Bare Sediment,511,747,880,1022,1061,1054,1076,369,206,1055,444,684,0.3505747126436782,0.6218390804597701,0.774712643678161,0.9379310344827586,0.9827586206896552,0.9747126436781608,1,0.1873563218390805,0,0.9758620689655172,0.2735632183908046,0.5494252873563218,0.07465825446898001,-0.1554550593555681
Bare Sediment,501,744,892,1038,1061,1054,1076,369,206,1055,444,684,0.3390804597701149,0.6183908045977011,0.7885057471264367,0.9563218390804598,0.9827586206896552,0.9747126436781608,1,0.1873563218390805,0,0.9758620689655172,0.2735632183908046,0.5494252873563218,0.07564766839378238,-0.16498316498316498
Bare Sediment,493,774,896,1060,1071,1073,1124,385,216,1080,444,684,0.30506607929515417,0.6145374449339207,0.748898678414097,0.9295154185022028,0.9416299559471366,0.9438325991189428,1,0.18612334801762115,0,0.9515418502202644,0.2511013215859031,0.5154185022026432,0.08384458077709611,-0.1559432933478735
Bare Sediment,501,732,918,1060,1071,1073,1124,385,216,1080,444,684,0.31387665198237885,0.5682819383259912,0.7731277533039648,0.9295154185022028,0.9416299559471366,0.9438325991189428,1,0.18612334801762115,0,0.9515418502202644,0.2511013215859031,0.5154185022026432,0.0717896865520728,-0.18303571428571427
Bare Sediment,526,764,930,1062,1050,989,1043,479,257,1049,468,486,0.3341614906832298,0.6298136645962733,0.8360248447204969,1,0.9850931677018634,0.9093167701863354,0.9763975155279504,0.27577639751552796,0,0.9838509316770186,0.26211180124223604,0.284472049689441,0.06626506024096386,-0.16319824753559695
Bare Sediment,571,761,899,1002,1050,989,1043,479,257,1049,468,486,0.3959646910466582,0.6355611601513241,0.8095838587641866,0.939470365699874,1,0.9230769230769232,0.9911727616645648,0.27994955863808324,0,0.9987389659520808,0.266078184110971,0.28877679697351827,0.05418200946870068,-0.1366988088485536
Water,556,747,849,706,918,735,762,289,172,640,468,486,0.514745308310992,0.7707774798927614,0.9075067024128688,0.7158176943699732,1,0.7546916890080428,0.7908847184986595,0.15683646112600536,0,0.6273458445040214,0.3967828418230563,0.4209115281501341,-0.0919614147909968,0.02821748107364074
Water,542,754,830,610,918,735,762,289,172,640,468,486,0.4959785522788204,0.7801608579088471,0.8820375335120644,0.5871313672922251,1,0.7546916890080428,0.7908847184986595,0.15683646112600536,0,0.6273458445040214,0.3967828418230563,0.4209115281501341,-0.1527777777777778,0.10557184750733138
Water,530,736,845,632,892,658,691,106,73,512,468,486,0.557997557997558,0.8095238095238095,0.9426129426129426,0.6825396825396826,1,0.7142857142857143,0.7545787545787546,0.04029304029304029,0,0.536019536019536,0.4822954822954823,0.5042735042735043,-0.1442112389979689,0.07602339181286549
Water,536,714,847,611,892,658,691,106,73,512,468,486,0.5653235653235653,0.7826617826617827,0.945054945054945,0.6568986568986569,1,0.7142857142857143,0.7545787545787546,0.04029304029304029,0,0.536019536019536,0.4822954822954823,0.5042735042735043,-0.16186556927297668,0.07773584905660377
Water,538,744,840,586,934,717,719,265,173,628,497,610,0.4796320630749014,0.7503285151116952,0.8764783180026281,0.5427069645203679,1,0.7148488830486203,0.7174770039421814,0.12089356110381078,0,0.5978975032851511,0.4257555847568989,0.5742444152431012,-0.17812061711079943,0.118796992481203
Water,542,762,904,716,934,717,719,265,173,628,497,610,0.48488830486202367,0.7739816031537451,0.9605781865965834,0.7135348226018396,1,0.7148488830486203,0.7174770039421814,0.12089356110381078,0,0.5978975032851511,0.4257555847568989,0.5742444152431012,-0.11604938271604938,0.03112313937753721
Bare Sediment,576,800,957,1009,1061,1017,1024,689,495,992,497,610,0.1431095406360424,0.5388692579505301,0.8162544169611308,0.9081272084805654,1,0.92226148409894,0.9346289752650176,0.34275618374558303,0,0.8780918727915195,0.00353356890459363,0.20318021201413428,0.02644964394710071,-0.11553344389165283
Bare Sediment,587,808,954,1112,1061,1017,1024,689,495,992,497,610,0.14910858995137763,0.5072933549432739,0.7439222042139384,1,0.9173419773095624,0.8460291734197731,0.8573743922204214,0.31442463533225284,0,0.8055105348460292,0.00324149108589951,0.18638573743922204,0.07647628267182963,-0.15833333333333333
Bare Sediment,562,816,940,1120,1130,1108,1119,871,611,1151,497,610,0.09938837920489296,0.4877675840978593,0.6773700305810397,0.9525993883792048,0.9678899082568808,0.934250764525994,0.9510703363914372,0.5718654434250765,0.1743119266055046,1,0,0.172782874617737,0.08737864077669903,-0.15702479338842976
Bare Sediment,574,806,930,1112,1130,1108,1119,871,611,1151,497,610,0.11773700305810396,0.4724770642201835,0.6620795107033639,0.9403669724770642,0.9678899082568808,0.934250764525994,0.9510703363914372,0.5718654434250765,0.1743119266055046,1,0,0.172782874617737,0.089128305582762,-0.15954118873826903
Bare Sediment,593,792,946,1084,1090,1063,1089,617,397,1104,467,695,0.27722772277227725,0.5586987270155587,0.7765205091937766,0.9717114568599716,0.9801980198019802,0.942008486562942,0.9787835926449788,0.31117397454031115,0,1,0.099009900990099,0.4214992927864215,0.06798029556650247,-0.15565031982942432
Bare Sediment,555,752,912,1040,1090,1063,1089,617,397,1104,467,695,0.22347949080622348,0.5021216407355021,0.7284299858557284,0.9094766619519096,0.9801980198019802,0.942008486562942,0.9787835926449788,0.31117397454031115,0,1,0.099009900990099,0.4214992927864215,0.06557377049180328,-0.16071428571428573
Bare Sediment,518,750,898,1008,1060,1011,1045,307,197,1018,467,695,0.3719582850521437,0.6407879490150638,0.8122827346465817,0.9397450753186558,1,0.9432213209733488,0.9826187717265352,0.12746234067207415,0,0.951332560834299,0.3128621089223638,0.5770567786790266,0.05771248688352571,-0.14675767918088736
Bare Sediment,501,750,880,1008,1060,1011,1045,307,197,1018,467,695,0.3522595596755504,0.6407879490150638,0.7914252607184241,0.9397450753186558,1,0.9432213209733488,0.9826187717265352,0.12746234067207415,0,0.951332560834299,0.3128621089223638,0.5770567786790266,0.06779661016949153,-0.14675767918088736
Bare Sediment,511,744,888,1026,1044,1007,1052,262,172,1028,467,695,0.3852272727272727,0.65,0.8136363636363636,0.9704545454545456,0.990909090909091,0.9488636363636364,1,0.10227272727272728,0,0.9727272727272728,0.3352272727272727,0.5943181818181819,0.07210031347962383,-0.15932203389830507
Bare Sediment,526,740,894,1038,1044,1007,1052,262,172,1028,467,695,0.4022727272727273,0.6454545454545455,0.8204545454545454,0.9840909090909092,0.990909090909091,0.9488636363636364,1,0.10227272727272728,0,0.9727272727272728,0.3352272727272727,0.5943181818181819,0.07453416149068323,-0.16760404949381327
Bare Sediment,522,722,888,1044,1063,1031,1083,275,166,1047,439,655,0.3882224645583424,0.6063249727371864,0.787350054525627,0.9574700109051254,0.9781897491821157,0.9432933478735004,1,0.11886586695747,0,0.960741548527808,0.29770992366412213,0.5332606324972737,0.08074534161490683,-0.1823329558323896
Bare Sediment,508,728,888,1054,1063,1031,1083,275,166,1047,439,655,0.37295528898582336,0.6128680479825518,0.787350054525627,0.9683751363140676,0.9781897491821157,0.9432933478735004,1,0.11886586695747,0,0.960741548527808,0.29770992366412213,0.5332606324972737,0.0854788877445932,-0.1829405162738496
Bare Sediment,506,744,892,1064,1090,1040,1087,241,138,1058,439,655,0.3865546218487395,0.6365546218487395,0.792016806722689,0.972689075630252,1,0.9474789915966386,0.9968487394957984,0.10819327731092436,0,0.9663865546218487,0.3161764705882353,0.5430672268907563,0.08793456032719836,-0.17699115044247787
Bare Sediment,510,753,896,1046,1090,1040,1087,241,138,1058,439,655,0.3907563025210084,0.6460084033613446,0.7962184873949579,0.953781512605042,1,0.9474789915966386,0.9968487394957984,0.10819327731092436,0,0.9663865546218487,0.3161764705882353,0.5430672268907563,0.07723995880535531,-0.16286826014452474
Bare Sediment,480,739,888,1032,1076,1038,1070,193,113,1025,439,655,0.3811007268951194,0.6500519210799585,0.8047767393561787,0.9543094496365524,1,0.960539979231568,0.9937694704049844,0.08307372793354102,0,0.9470404984423676,0.33852544132917967,0.5628245067497404,0.075,-0.16544325239977414
Bare Sediment,530,732,880,1040,1076,1038,1070,193,113,1025,439,655,0.43302180685358255,0.6427829698857737,0.7964693665628245,0.9626168224299064,1,0.960539979231568,0.9937694704049844,0.08307372793354102,0,0.9470404984423676,0.33852544132917967,0.5628245067497404,0.08333333333333333,-0.17381489841986456
Bare Sediment,506,750,877,1050,1065,1040,1084,215,126,1031,427,625,0.3966597077244259,0.651356993736952,0.7839248434237995,0.964509394572025,0.9801670146137788,0.954070981210856,1,0.09290187891440502,0,0.9446764091858038,0.31419624217118997,0.5208768267223383,0.08977685521536066,-0.16666666666666666
Bare Sediment,501,753,897,1056,1065,1040,1084,215,126,1031,427,625,0.3914405010438413,0.6544885177453027,0.8048016701461378,0.9707724425887264,0.9801670146137788,0.954070981210856,1,0.09290187891440502,0,0.9446764091858038,0.31419624217118997,0.5208768267223383,0.08141321044546851,-0.16749585406301823
Bare Sediment,479,738,888,1022,1068,1034,1096,221,133,1039,427,625,0.3592938733125649,0.6282450674974039,0.7840083073727934,0.9231568016614744,0.9709241952232608,0.9356178608515056,1,0.09138110072689512,0,0.940809968847352,0.3052959501557632,0.5109034267912772,0.07015706806282722,-0.16136363636363638
Bare Sediment,478,730,872,1024,1068,1034,1096,221,133,1039,427,625,0.3582554517133956,0.6199376947040498,0.7673935617860852,0.9252336448598132,0.9709241952232608,0.9356178608515056,1,0.09138110072689512,0,0.940809968847352,0.3052959501557632,0.5109034267912772,0.08016877637130802,-0.1676168757126568
Bare Sediment,496,722,870,1001,1064,1017,1088,209,146,1059,427,625,0.37154989384288745,0.6114649681528662,0.7685774946921444,0.9076433121019108,0.9745222929936306,0.9246284501061572,1,0.06687898089171974,0,0.9692144373673036,0.29830148619957536,0.5084925690021231,0.07001603420630678,-0.16192687173534534
Bare Sediment,504,728,854,1016,1064,1017,1088,209,146,1059,427,625,0.38004246284501064,0.6178343949044586,0.7515923566878981,0.9235668789808916,0.9745222929936306,0.9246284501061572,1,0.06687898089171974,0,0.9692144373673036,0.29830148619957536,0.5084925690021231,0.08663101604278074,-0.1651376146788991
Bare Sediment,488,728,848,996,1064,1003,1065,221,136,1036,427,636,0.3789020452099031,0.6372443487621098,0.7664155005382132,0.9257265877287406,0.9989235737351992,0.9332615715823466,1,0.0914962325080732,0,0.9687836383207752,0.3132400430570506,0.5382131324004306,0.08026030368763558,-0.1554524361948956
Bare Sediment,486,733,852,988,1064,1003,1065,221,136,1036,427,636,0.3767491926803014,0.6426264800861141,0.7707212055974165,0.9171151776103336,0.9989235737351992,0.9332615715823466,1,0.0914962325080732,0,0.9687836383207752,0.3132400430570506,0.5382131324004306,0.07391304347826087,-0.1481696687972109
Bare Sediment,478,732,858,990,1054,1008,1055,212,119,1004,427,636,0.38354700854700857,0.6549145299145299,0.7895299145299145,0.9305555555555556,0.998931623931624,0.9497863247863249,1,0.09935897435897437,0,0.9455128205128204,0.32905982905982906,0.5523504273504274,0.07142857142857142,-0.14982578397212545
Bare Sediment,483,696,840,977,1054,1008,1055,212,119,1004,427,636,0.3888888888888889,0.6164529914529915,0.7702991452991453,0.9166666666666666,0.998931623931624,0.9497863247863249,1,0.09935897435897437,0,0.9455128205128204,0.32905982905982906,0.5523504273504274,0.07539900935608146,-0.1679617453676031
Bare Sediment,501,706,854,982,1051,1012,1055,221,107,990,427,636,0.41561181434599154,0.6318565400843882,0.7879746835443038,0.9229957805907172,0.9957805907172996,0.9546413502109704,1,0.12025316455696204,0,0.931434599156118,0.33755274261603374,0.5580168776371308,0.06971677559912855,-0.16350710900473933
Bare Sediment,474,717,848,988,1051,1012,1055,221,107,990,427,636,0.3871308016877637,0.6434599156118144,0.7816455696202531,0.929324894514768,0.9957805907172996,0.9546413502109704,1,0.12025316455696204,0,0.931434599156118,0.33755274261603374,0.5580168776371308,0.07625272331154684,-0.15894428152492668
Bare Sediment,461,722,858,990,1068,1013,1063,236,118,1015,435,706,0.36105263157894735,0.6357894736842106,0.7789473684210526,0.9178947368421052,1,0.9421052631578948,0.9947368421052633,0.12421052631578948,0,0.9442105263157896,0.3336842105263158,0.6189473684210526,0.07142857142857142,-0.15654205607476634
Bare Sediment,473,698,854,990,1068,1013,1063,236,118,1015,435,706,0.3736842105263158,0.6105263157894737,0.7747368421052632,0.9178947368421052,1,0.9421052631578948,0.9947368421052633,0.12421052631578948,0,0.9442105263157896,0.3336842105263158,0.6189473684210526,0.0737527114967462,-0.17298578199052134
Bare Sediment,464,698,871,996,1049,1029,1071,289,156,1038,435,706,0.3366120218579235,0.5923497267759563,0.7814207650273224,0.918032786885246,0.9759562841530056,0.9540983606557376,1,0.1453551912568306,0,0.9639344262295082,0.30491803278688523,0.6010928961748634,0.06695232994108195,-0.17591499409681227
Bare Sediment,450,728,876,1010,1049,1029,1071,289,156,1038,435,706,0.32131147540983607,0.6251366120218579,0.7868852459016393,0.9333333333333332,0.9759562841530056,0.9540983606557376,1,0.1453551912568306,0,0.9639344262295082,0.30491803278688523,0.6010928961748634,0.07104984093319194,-0.1622554660529344
Bare Sediment,469,724,860,1018,1043,1051,1073,349,184,1046,435,706,0.3205849268841395,0.6074240719910011,0.7604049493813273,0.938132733408324,0.9662542182227222,0.9752530933633295,1,0.1856017997750281,0,0.96962879640045,0.2823397075365579,0.5871766029246345,0.08413205537806177,-0.1687715269804822
Bare Sediment,516,718,877,1005,1043,1051,1073,349,184,1046,435,706,0.3734533183352081,0.6006749156355455,0.7795275590551181,0.9235095613048367,0.9662542182227222,0.9752530933633295,1,0.1856017997750281,0,0.96962879640045,0.2823397075365579,0.5871766029246345,0.06801275239107332,-0.1665699361578642
Bare Sediment,524,706,875,979,1042,1027,1058,380,208,1027,442,710,0.37176470588235294,0.5858823529411765,0.7847058823529411,0.9070588235294118,0.9811764705882352,0.963529411764706,1,0.2023529411764706,0,0.963529411764706,0.2752941176470588,0.5905882352941176,0.05609492988133765,-0.16201780415430267
Bare Sediment,488,704,848,1012,1042,1027,1058,380,208,1027,442,710,0.32941176470588235,0.5835294117647059,0.7529411764705882,0.9458823529411764,0.9811764705882352,0.963529411764706,1,0.2023529411764706,0,0.963529411764706,0.2752941176470588,0.5905882352941176,0.08817204301075268,-0.1794871794871795
Bare Sediment,506,706,849,1018,1029,1023,1052,411,241,1003,442,710,0.32675709001233044,0.5733662145499383,0.749691738594328,0.9580764488286068,0.9716399506781752,0.9642416769420468,1,0.2096177558569667,0,0.939580764488286,0.24784217016029592,0.5782983970406905,0.0905195500803428,-0.18097447795823665
Bare Sediment,490,712,848,1000,1029,1023,1052,411,241,1003,442,710,0.3070283600493218,0.5807644882860666,0.7484586929716399,0.935881627620222,0.9716399506781752,0.9642416769420468,1,0.2096177558569667,0,0.939580764488286,0.24784217016029592,0.5782983970406905,0.08225108225108226,-0.16822429906542055
Bare Sediment,482,712,824,996,1028,993,1041,416,252,1001,442,710,0.2915082382762991,0.5830164765525983,0.7249683143219265,0.9429657794676806,0.9835234474017744,0.9391634980988594,1,0.20785804816223064,0,0.9493029150823828,0.24081115335868183,0.5804816223067174,0.0945054945054945,-0.16627634660421545
Bare Sediment,489,690,840,984,1028,993,1041,416,252,1001,442,710,0.30038022813688214,0.5551330798479087,0.7452471482889734,0.9277566539923956,0.9835234474017744,0.9391634980988594,1,0.20785804816223064,0,0.9493029150823828,0.24081115335868183,0.5804816223067174,0.07894736842105263,-0.17562724014336917
Bare Sediment,494,670,838,962,980,970,989,366,212,960,448,704,0.362934362934363,0.5894465894465895,0.8056628056628057,0.9652509652509652,0.9884169884169884,0.9755469755469756,1,0.1981981981981982,0,0.9626769626769628,0.30373230373230375,0.6332046332046332,0.06888888888888889,-0.17892156862745098
Bare Sediment,496,652,805,896,980,970,989,366,212,960,448,704,0.3655083655083655,0.5662805662805663,0.7631917631917632,0.8803088803088803,0.9884169884169884,0.9755469755469756,1,0.1981981981981982,0,0.9626769626769628,0.30373230373230375,0.6332046332046332,0.05349794238683127,-0.15762273901808785
Bare Sediment,469,670,778,822,961,906,918,322,170,877,448,704,0.3780025284450063,0.6321112515802781,0.7686472819216182,0.8242730720606827,1,0.9304677623261696,0.945638432364096,0.19216182048040456,0,0.8938053097345132,0.35145385587863465,0.6750948166877371,0.0275,-0.10187667560321716
Bare Sediment,482,706,816,870,961,906,918,322,170,877,448,704,0.3944374209860936,0.6776232616940582,0.8166877370417194,0.8849557522123894,1,0.9304677623261696,0.945638432364096,0.19216182048040456,0,0.8938053097345132,0.35145385587863465,0.6750948166877371,0.03202846975088968,-0.10406091370558376
Bare Sediment,518,744,866,1015,1048,1009,1056,444,267,1014,448,704,0.3181242078580482,0.6045627376425855,0.7591888466413181,0.9480354879594424,0.9898605830164764,0.9404309252217996,1,0.22433460076045628,0,0.946768060836502,0.229404309252218,0.5538656527249683,0.07921318447634237,-0.15406480955088117
