True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,566,778,886,1126,1110,1121,1168,651,410,1186,474,875,0.20103092783505155,0.4742268041237113,0.6134020618556701,0.922680412371134,0.9020618556701032,0.9162371134020618,0.9768041237113402,0.31056701030927836,0,1,0.08247422680412371,0.5992268041237113,0.11928429423459244,-0.18277310924369747
Bare Sediment,562,778,902,1128,1133,1125,1153,660,415,1184,474,875,0.19115734720416125,0.4720416124837451,0.6332899869960988,0.9271781534460338,0.9336801040312094,0.9232769830949284,0.9596879063719116,0.31859557867360205,0,1,0.07672301690507152,0.5981794538361509,0.11133004926108374,-0.18363064008394545
Bare Sediment,544,786,896,1138,1133,1125,1153,660,415,1184,474,875,0.16775032509752927,0.482444733420026,0.6254876462938882,0.9401820546163848,0.9336801040312094,0.9232769830949284,0.9596879063719116,0.31859557867360205,0,1,0.07672301690507152,0.5981794538361509,0.11897738446411012,-0.18295218295218296
Bare Sediment,548,810,870,1134,1116,1121,1179,700,411,1178,474,875,0.17838541666666666,0.51953125,0.59765625,0.94140625,0.91796875,0.9244791666666666,1,0.3763020833333333,0,0.9986979166666666,0.08203125,0.6041666666666666,0.1317365269461078,-0.16666666666666666
Bare Sediment,556,818,868,1152,1116,1121,1179,700,411,1178,474,875,0.18880208333333337,0.5299479166666666,0.5950520833333334,0.96484375,0.91796875,0.9244791666666666,1,0.3763020833333333,0,0.9986979166666666,0.08203125,0.6041666666666666,0.1405940594059406,-0.16954314720812183
Bare Sediment,550,820,918,1190,1159,1184,1230,777,478,1245,481,948,0.0938722294654498,0.44589308996088656,0.5736636245110821,0.9282920469361148,0.8878748370273793,0.9204693611473272,0.9804432855280312,0.3898305084745763,0,1,0.00391134289439374,0.6127770534550195,0.12903225806451613,-0.18407960199004977
Bare Sediment,611,846,957,1250,1159,1184,1230,777,478,1245,481,948,0.172279792746114,0.47668393782383417,0.6204663212435233,1,0.8821243523316062,0.9145077720207254,0.9740932642487048,0.3873056994818653,0,0.993523316062176,0.0038860103626943,0.6088082901554405,0.13275940190303578,-0.19274809160305345
Bare Sediment,578,811,955,1218,1186,1186,1240,878,508,1297,481,948,0.11887254901960784,0.4044117647058824,0.5808823529411765,0.903186274509804,0.8639705882352942,0.8639705882352942,0.9301470588235294,0.4865196078431373,0.03308823529411765,1,0,0.5723039215686274,0.12103083294983892,-0.20059142434696897
Bare Sediment,569,791,896,1200,1186,1186,1240,878,508,1297,481,948,0.10784313725490197,0.3799019607843137,0.508578431372549,0.8811274509803921,0.8639705882352942,0.8639705882352942,0.9301470588235294,0.4865196078431373,0.03308823529411765,1,0,0.5723039215686274,0.1450381679389313,-0.20542440984429935
Bare Sediment,564,812,880,1186,1135,1167,1199,946,551,1234,481,948,0.1102257636122178,0.4395750332005312,0.5298804780876494,0.9362549800796812,0.8685258964143426,0.9110225763612216,0.953519256308101,0.6175298804780877,0.09296148738379814,1,0,0.6201859229747676,0.14811229428848016,-0.1871871871871872
Bare Sediment,565,800,885,1130,1135,1167,1199,946,551,1234,481,948,0.11155378486055775,0.42363877822045154,0.5365205843293492,0.8618857901726428,0.8685258964143426,0.9110225763612216,0.953519256308101,0.6175298804780877,0.09296148738379814,1,0,0.6201859229747676,0.1215880893300248,-0.17098445595854922
Bare Sediment,554,780,876,1144,1093,1097,1150,948,564,1142,509,985,0.07020280811232449,0.42277691107644305,0.5725429017160687,0.9906396255850234,0.9110764430577224,0.9173166926677068,1,0.6848673946957878,0.08580343213728549,0.9875195007800311,0,0.7425897035881436,0.13267326732673268,-0.1891891891891892
Bare Sediment,540,751,858,1118,1093,1097,1150,948,564,1142,509,985,0.0483619344773791,0.37753510140405616,0.5444617784711389,0.9500780031201248,0.9110764430577224,0.9173166926677068,1,0.6848673946957878,0.08580343213728549,0.9875195007800311,0,0.7425897035881436,0.13157894736842105,-0.1963616907437132
Bare Sediment,521,770,844,1080,1090,1050,1119,872,558,1111,509,985,0.01967213114754098,0.4278688524590164,0.5491803278688525,0.9360655737704918,0.9524590163934428,0.8868852459016393,1,0.5950819672131148,0.08032786885245902,0.9868852459016394,0,0.780327868852459,0.12266112266112268,-0.16756756756756758
Bare Sediment,538,789,852,1120,1090,1050,1119,872,558,1111,509,985,0.04746317512274959,0.4582651391162029,0.5613747954173486,1,0.9509001636661212,0.8854337152209493,0.9983633387888708,0.5941080196399345,0.08019639934533551,0.9852700490998364,0,0.779050736497545,0.1359026369168357,-0.17338920900995286
Bare Sediment,585,826,911,1182,1143,1129,1160,979,606,1253,509,985,0.1021505376344086,0.4260752688172043,0.5403225806451613,0.9045698924731184,0.8521505376344086,0.8333333333333334,0.875,0.6317204301075269,0.1303763440860215,1,0,0.6397849462365591,0.12947921643573818,-0.17729083665338646
Bare Sediment,588,816,924,1196,1143,1129,1160,979,606,1253,509,985,0.10618279569892472,0.41263440860215056,0.5577956989247311,0.9233870967741936,0.8521505376344086,0.8333333333333334,0.875,0.6317204301075269,0.1303763440860215,1,0,0.6397849462365591,0.12830188679245283,-0.18886679920477137
Bare Sediment,550,816,916,1174,1133,1166,1209,1020,660,1254,520,967,0.04087193460490463,0.4032697547683924,0.5395095367847411,0.8910081743869209,0.8351498637602179,0.8801089918256131,0.9386920980926432,0.6811989100817438,0.1907356948228883,1,0,0.6089918256130791,0.12344497607655502,-0.1798994974874372
Bare Sediment,568,787,898,1140,1133,1166,1209,1020,660,1254,520,967,0.0653950953678474,0.3637602179836512,0.5149863760217984,0.8446866485013624,0.8351498637602179,0.8801089918256131,0.9386920980926432,0.6811989100817438,0.1907356948228883,1,0,0.6089918256130791,0.11874386653581943,-0.18318629994810587
Bare Sediment,550,790,888,1144,1122,1121,1178,949,576,1208,520,967,0.0436046511627907,0.39244186046511625,0.5348837209302325,0.9069767441860463,0.875,0.873546511627907,0.9563953488372092,0.623546511627907,0.08139534883720931,1,0,0.6497093023255814,0.12598425196850394,-0.18304033092037228
Bare Sediment,566,794,892,1130,1122,1121,1178,949,576,1208,520,967,0.06686046511627906,0.3982558139534883,0.5406976744186046,0.8866279069767442,0.875,0.873546511627907,0.9563953488372092,0.623546511627907,0.08139534883720931,1,0,0.6497093023255814,0.11770524233432245,-0.17463617463617465
Bare Sediment,590,783,912,1132,1114,1101,1153,865,547,1204,520,967,0.1023391812865497,0.3845029239766082,0.5730994152046783,0.8947368421052632,0.868421052631579,0.8494152046783626,0.925438596491228,0.5043859649122807,0.03947368421052631,1,0,0.6535087719298246,0.1076320939334638,-0.18224543080939948
Bare Sediment,598,786,924,1128,1114,1101,1153,865,547,1204,520,967,0.11403508771929824,0.3888888888888889,0.5906432748538012,0.8888888888888888,0.868421052631579,0.8494152046783626,0.925438596491228,0.5043859649122807,0.03947368421052631,1,0,0.6535087719298246,0.09941520467836255,-0.1786833855799373
Bare Sediment,586,802,924,1132,1114,1084,1145,832,537,1181,518,925,0.10256410256410256,0.4283559577677225,0.6123680241327301,0.9260935143288084,0.8989441930618401,0.8536953242835595,0.9457013574660632,0.473604826546003,0.02865761689291101,1,0,0.6138763197586727,0.10116731517509728,-0.17063081695966908
Bare Sediment,593,787,926,1128,1114,1084,1145,832,537,1181,518,925,0.11312217194570136,0.4057315233785822,0.6153846153846154,0.9200603318250375,0.8989441930618401,0.8536953242835595,0.9457013574660632,0.473604826546003,0.02865761689291101,1,0,0.6138763197586727,0.09834469328140216,-0.17806788511749347
Bare Sediment,580,792,921,1130,1096,1079,1137,824,554,1148,518,925,0.0984126984126984,0.434920634920635,0.6396825396825396,0.9714285714285714,0.9174603174603174,0.8904761904761904,0.9825396825396824,0.4857142857142857,0.05714285714285714,1,0,0.6460317460317461,0.10190151145782544,-0.17585848074921956
Bare Sediment,598,788,930,1118,1096,1079,1137,824,554,1148,518,925,0.12698412698412698,0.42857142857142855,0.653968253968254,0.9523809523809524,0.9174603174603174,0.8904761904761904,0.9825396825396824,0.4857142857142857,0.05714285714285714,1,0,0.6460317460317461,0.091796875,-0.1731374606505771
Bare Sediment,562,780,916,1092,1076,1080,1118,815,547,1137,518,925,0.07108239095315025,0.42326332794830374,0.6429725363489499,0.9273021001615508,0.901453957996769,0.9079159935379644,0.9693053311793216,0.4798061389337641,0.0468497576736672,1,0,0.6575121163166397,0.08764940239043825,-0.16666666666666666
Bare Sediment,556,790,898,1086,1076,1080,1118,815,547,1137,518,925,0.06138933764135702,0.4394184168012924,0.6138933764135702,0.9176090468497576,0.901453957996769,0.9079159935379644,0.9693053311793216,0.4798061389337641,0.0468497576736672,1,0,0.6575121163166397,0.09475806451612905,-0.15778251599147122
Bare Sediment,571,795,915,1098,1076,1060,1111,807,519,1160,504,899,0.1021341463414634,0.44359756097560976,0.6265243902439024,0.9054878048780488,0.8719512195121951,0.8475609756097561,0.9253048780487804,0.46189024390243905,0.02286585365853658,1,0,0.6021341463414634,0.09090909090909093,-0.1600633914421553
Bare Sediment,576,786,904,1096,1076,1060,1111,807,519,1160,504,899,0.1097560975609756,0.4298780487804878,0.6097560975609756,0.902439024390244,0.8719512195121951,0.8475609756097561,0.9253048780487804,0.46189024390243905,0.02286585365853658,1,0,0.6021341463414634,0.096,-0.1647183846971307
Bare Sediment,574,790,906,1112,1090,1087,1157,867,585,1192,504,899,0.10174418604651164,0.4156976744186046,0.5843023255813954,0.8837209302325582,0.8517441860465116,0.8473837209302325,0.9491279069767442,0.5276162790697675,0.11773255813953488,1,0,0.5741279069767442,0.1020812685827552,-0.16929547844374343
Bare Sediment,588,792,922,1106,1090,1087,1157,867,585,1192,504,899,0.12209302325581396,0.4186046511627907,0.6075581395348837,0.875,0.8517441860465116,0.8473837209302325,0.9491279069767442,0.5276162790697675,0.11773255813953488,1,0,0.5741279069767442,0.09072978303747536,-0.1654373024236038
Bare Sediment,590,822,946,1142,1119,1046,1125,994,617,1190,504,899,0.12536443148688048,0.46355685131195334,0.6443148688046647,0.9300291545189504,0.8965014577259475,0.7900874635568513,0.9052478134110788,0.7142857142857143,0.16472303206997083,1,0,0.575801749271137,0.09386973180076628,-0.1629327902240326
Bare Sediment,596,803,952,1134,1119,1046,1125,994,617,1190,504,899,0.13411078717201166,0.4358600583090379,0.6530612244897959,0.9183673469387756,0.8965014577259475,0.7900874635568513,0.9052478134110788,0.7142857142857143,0.16472303206997083,1,0,0.575801749271137,0.087248322147651,-0.1708828084667011
Bare Sediment,565,753,902,972,977,956,989,739,535,885,470,877,0.18304431599229287,0.5452793834296724,0.8323699421965318,0.9672447013487476,0.976878612716763,0.9364161849710982,1,0.5183044315992292,0.1252408477842004,0.7996146435452793,0,0.7842003853564548,0.03735325506937033,-0.12695652173913044
Water,559,744,857,725,977,956,989,739,535,885,470,877,0.17148362235067438,0.5279383429672447,0.7456647398843931,0.4913294797687861,0.976878612716763,0.9364161849710982,1,0.5183044315992292,0.1252408477842004,0.7996146435452793,0,0.7842003853564548,-0.08343868520859671,0.01293396868618107
Bare Sediment,552,782,834,889,1051,923,943,748,450,994,470,877,0.1697171381031614,0.5524126455906821,0.6389351081530782,0.7304492512479202,1,0.7870216306156406,0.8202995008319468,0.49584026622296173,0,0.9051580698835274,0.03327787021630615,0.7104825291181365,0.03192106790481718,-0.06403351286654697
Microphytobenthos,514,764,782,1244,1051,923,943,748,450,994,470,877,0.08060453400503778,0.3954659949622166,0.4181360201511335,1,0.756926952141058,0.5957178841309824,0.6209068010075567,0.3753148614609571,0,0.6851385390428212,0.02518891687657431,0.5377833753148614,0.228035538005923,-0.23904382470119523
Microphytobenthos,466,716,686,1272,1150,1246,1316,949,590,1254,470,877,0,0.29411764705882354,0.25882352941176473,0.9482352941176472,0.8047058823529412,0.9176470588235294,1,0.5682352941176471,0.14588235294117646,0.9270588235294116,0.00470588235294117,0.4835294117647059,0.2992849846782431,-0.2796780684104628
Microphytobenthos,443,714,666,1266,1150,1246,1316,949,590,1254,470,877,0,0.3104238258877434,0.2554410080183276,0.9427262313860252,0.8098510882016037,0.9198167239404352,1,0.579610538373425,0.16838487972508592,0.9289805269186712,0.03092783505154639,0.49713631156930127,0.3105590062111801,-0.2787878787878788
Microphytobenthos,480,710,675,1260,1162,1265,1295,954,552,1354,414,1032,0.07021276595744681,0.3148936170212766,0.2776595744680851,0.9,0.7957446808510639,0.9053191489361702,0.9372340425531916,0.574468085106383,0.14680851063829786,1,0,0.6574468085106383,0.3023255813953488,-0.27918781725888325
Microphytobenthos,479,716,672,1274,1162,1265,1295,954,552,1354,414,1032,0.06914893617021277,0.32127659574468087,0.274468085106383,0.9148936170212766,0.7957446808510639,0.9053191489361702,0.9372340425531916,0.574468085106383,0.14680851063829786,1,0,0.6574468085106383,0.30935251798561153,-0.2804020100502513
Microphytobenthos,474,708,662,1282,1146,1271,1304,935,522,1354,414,1032,0.06382978723404255,0.3127659574468085,0.26382978723404255,0.9234042553191488,0.7787234042553192,0.9117021276595744,0.946808510638298,0.5542553191489362,0.1148936170212766,1,0,0.6574468085106383,0.31893004115226337,-0.2884422110552764
Microphytobenthos,457,706,656,1300,1146,1271,1304,935,522,1354,414,1032,0.04574468085106382,0.31063829787234043,0.2574468085106383,0.9425531914893616,0.7787234042553192,0.9117021276595744,0.946808510638298,0.5542553191489362,0.1148936170212766,1,0,0.6574468085106383,0.3292433537832311,-0.29611166500498504
Microphytobenthos,466,679,628,1294,1153,1306,1349,924,541,1356,414,1032,0.05520169851380042,0.2813163481953291,0.2271762208067941,0.9341825902335456,0.7845010615711253,0.9469214437367304,0.9925690021231424,0.5414012738853503,0.13481953290870488,1,0,0.6560509554140127,0.3465140478668054,-0.31170805879371516
Microphytobenthos,434,686,585,1326,1153,1306,1349,924,541,1356,414,1032,0.02123142250530785,0.28874734607218683,0.18152866242038215,0.9681528662420382,0.7845010615711253,0.9469214437367304,0.9925690021231424,0.5414012738853503,0.13481953290870488,1,0,0.6560509554140127,0.3877551020408163,-0.31809145129224653
Microphytobenthos,415,653,600,1334,1159,1293,1326,934,493,1361,357,1099,0.05776892430278884,0.2948207171314741,0.24203187250996017,0.9731075697211156,0.798804780876494,0.9322709163346612,0.9651394422310756,0.5747011952191236,0.13545816733067728,1,0,0.7390438247011952,0.3795243019648397,-0.3427277302466029
Microphytobenthos,399,670,607,1302,1159,1293,1326,934,493,1361,357,1099,0.04183266932270916,0.31175298804780877,0.24900398406374505,0.9412350597609562,0.798804780876494,0.9322709163346612,0.9651394422310756,0.5747011952191236,0.13545816733067728,1,0,0.7390438247011952,0.3640649554740702,-0.3204868154158215
Microphytobenthos,406,654,585,1318,1142,1288,1330,869,453,1371,357,1099,0.04832347140039447,0.29289940828402367,0.22485207100591717,0.9477317554240632,0.7741617357001972,0.9181459566074952,0.9595660749506904,0.504930966469428,0.09467455621301776,1,0,0.7317554240631163,0.3851812926957436,-0.3367139959432049
Microphytobenthos,427,652,570,1318,1142,1288,1330,869,453,1371,357,1099,0.06903353057199212,0.29092702169625245,0.21005917159763313,0.9477317554240632,0.7741617357001972,0.9181459566074952,0.9595660749506904,0.504930966469428,0.09467455621301776,1,0,0.7317554240631163,0.3961864406779661,-0.3380710659898477
Microphytobenthos,388,642,557,1344,1128,1320,1352,910,467,1370,357,1099,0.03060217176702863,0.2813425468904245,0.1974333662388944,0.9743336623889436,0.7611056268509379,0.9506416584402764,0.9822309970384996,0.5459032576505429,0.10858835143139192,1,0,0.7324777887462981,0.4139926354550237,-0.35347432024169184
Microphytobenthos,365,624,530,1358,1128,1320,1352,910,467,1370,357,1099,0.00789733464955577,0.263573543928924,0.17077986179664364,0.9881539980256664,0.7611056268509379,0.9506416584402764,0.9822309970384996,0.5459032576505429,0.10858835143139192,1,0,0.7324777887462981,0.4385593220338983,-0.3703329969727548
Microphytobenthos,368,607,511,1362,1146,1334,1366,978,508,1424,346,1179,0.02040816326530612,0.24211502782931352,0.15306122448979592,0.9424860853432282,0.7421150278293135,0.9165120593692022,0.9461966604823748,0.5862708719851577,0.150278293135436,1,0,0.7727272727272727,0.45435130806193275,-0.38344337227018793
Microphytobenthos,344,606,482,1346,1146,1334,1366,978,508,1424,346,1179,0,0.24259259259259255,0.12777777777777777,0.9277777777777778,0.7425925925925926,0.9166666666666666,0.9462962962962964,0.587037037037037,0.15185185185185185,1,0.00185185185185185,0.7731481481481481,0.4726477024070022,-0.3790983606557377
Microphytobenthos,375,628,497,1364,1147,1362,1384,1079,577,1420,346,1179,0.02700186219739292,0.26256983240223464,0.14059590316573556,0.947858472998138,0.7458100558659218,0.9459962756052142,0.9664804469273744,0.6824953445065177,0.21508379888268156,1,0,0.7756052141527002,0.4658785599140247,-0.36947791164658633
Microphytobenthos,388,636,539,1406,1147,1362,1384,1079,577,1420,346,1179,0.03910614525139665,0.27001862197392923,0.17970204841713222,0.9869646182495344,0.7458100558659218,0.9459962756052142,0.9664804469273744,0.6824953445065177,0.21508379888268156,1,0,0.7756052141527002,0.44575835475578407,-0.3770812928501469
Microphytobenthos,371,626,550,1364,1151,1363,1385,1106,625,1421,346,1179,0.02325581395348837,0.26046511627906976,0.18976744186046512,0.9469767441860464,0.7488372093023256,0.946046511627907,0.9665116279069768,0.7069767441860465,0.25953488372093025,1,0,0.7748837209302326,0.42528735632183906,-0.3708542713567839
Microphytobenthos,382,629,512,1364,1151,1363,1385,1106,625,1421,346,1179,0.03348837209302326,0.26325581395348835,0.15441860465116278,0.9469767441860464,0.7488372093023256,0.946046511627907,0.9665116279069768,0.7069767441860465,0.25953488372093025,1,0,0.7748837209302326,0.4541577825159915,-0.36879076768690416
Microphytobenthos,385,607,516,1366,1152,1345,1376,1084,583,1418,346,1185,0.03638059701492537,0.24347014925373137,0.15858208955223882,0.9514925373134328,0.7518656716417911,0.9319029850746268,0.960820895522388,0.6884328358208955,0.2210820895522388,1,0,0.7826492537313433,0.45164718384697133,-0.3846933603649265
Microphytobenthos,412,612,518,1356,1152,1345,1376,1084,583,1418,346,1185,0.06156716417910447,0.24813432835820895,0.16044776119402984,0.9421641791044776,0.7518656716417911,0.9319029850746268,0.960820895522388,0.6884328358208955,0.2210820895522388,1,0,0.7826492537313433,0.4471718249733191,-0.3780487804878049
Microphytobenthos,398,636,536,1364,1159,1343,1376,1078,583,1436,346,1185,0.04770642201834862,0.26605504587155965,0.1743119266055046,0.9339449541284404,0.7458715596330275,0.9146788990825688,0.944954128440367,0.671559633027523,0.21743119266055047,1,0,0.7697247706422018,0.4357894736842105,-0.364
Microphytobenthos,414,650,526,1394,1159,1343,1376,1078,583,1436,346,1185,0.06238532110091743,0.27889908256880735,0.1651376146788991,0.9614678899082568,0.7458715596330275,0.9146788990825688,0.944954128440367,0.671559633027523,0.21743119266055047,1,0,0.7697247706422018,0.45208333333333334,-0.3639921722113503
Microphytobenthos,403,643,512,1406,1163,1353,1403,1078,567,1433,346,1185,0.05243790248390064,0.2732290708371665,0.15271389144434222,0.9751609935602576,0.7516099356025759,0.9264029438822448,0.9724011039558418,0.6734130634774609,0.20331186752529895,1,0,0.7718491260349586,0.4661105318039625,-0.3723767691556857
Microphytobenthos,380,628,510,1372,1163,1353,1403,1078,567,1433,346,1185,0.031278748850046,0.2594296228150874,0.15087396504139836,0.9438822447102116,0.7516099356025759,0.9264029438822448,0.9724011039558418,0.6734130634774609,0.20331186752529895,1,0,0.7718491260349586,0.4580233793836344,-0.372
Microphytobenthos,375,624,503,1380,1159,1363,1384,1068,553,1417,333,1140,0.03874538745387454,0.26845018450184505,0.15682656826568267,0.9658671586715868,0.7619926199261993,0.9501845018450183,0.9695571955719556,0.6780442804428044,0.2029520295202952,1,0,0.7444649446494465,0.4657461497610196,-0.3772455089820359
Microphytobenthos,378,610,494,1376,1159,1363,1384,1068,553,1417,333,1140,0.04151291512915129,0.2555350553505535,0.1485239852398524,0.9621771217712176,0.7619926199261993,0.9501845018450183,0.9695571955719556,0.6780442804428044,0.2029520295202952,1,0,0.7444649446494465,0.4716577540106952,-0.3856998992950655
Microphytobenthos,370,615,485,1390,1143,1367,1399,1060,537,1406,333,1140,0.03448275862068965,0.26281453867660765,0.14165890027958994,0.9850885368126748,0.7548928238583411,0.9636533084808948,0.9934762348555451,0.6775396085740913,0.19012115563839704,1,0,0.7520969245107176,0.4826666666666667,-0.3865336658354115
