True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,698,904,899,1406,1223,1317,1400,1021,591,1408,524,1317,0.19683257918552036,0.4298642533936652,0.4242081447963801,0.997737556561086,0.7907239819004525,0.8970588235294118,0.990950226244344,0.5622171945701357,0.0757918552036199,1,0,0.8970588235294118,0.2199566160520607,-0.21731601731601732
Microphytobenthos,722,950,922,1398,1223,1317,1400,1021,591,1408,524,1317,0.2239819004524887,0.4819004524886878,0.4502262443438914,0.98868778280543,0.7907239819004525,0.8970588235294118,0.990950226244344,0.5622171945701357,0.0757918552036199,1,0,0.8970588235294118,0.20517241379310344,-0.19080068143100512
Microphytobenthos,746,979,943,1438,1189,1315,1387,961,529,1404,524,1317,0.24288840262582057,0.49781181619256015,0.45842450765864334,1,0.7275711159737418,0.8654266958424508,0.9442013129102844,0.47811816192560175,0.00547045951859956,0.962800875273523,0,0.8676148796498906,0.2078958420831583,-0.18990484071162597
Microphytobenthos,709,946,936,1440,1189,1315,1387,961,529,1404,524,1317,0.2019650655021834,0.4606986899563319,0.4497816593886463,1,0.7259825327510917,0.8635371179039302,0.9421397379912664,0.47707423580786024,0.00545851528384279,0.960698689956332,0,0.8657205240174672,0.21212121212121213,-0.20704107292539817
Microphytobenthos,708,916,922,1396,1162,1275,1335,882,459,1388,524,1317,0.2657417289220918,0.4877267876200641,0.4941302027748132,1,0.7502668089647813,0.8708644610458911,0.9348986125933832,0.45144076840981856,0,0.991462113127001,0.06937033084311633,0.9156883671291356,0.20448662640207071,-0.20761245674740483
Microphytobenthos,670,878,908,1360,1162,1275,1335,882,459,1388,524,1317,0.2271259418729817,0.4510226049515608,0.4833153928955866,0.969860064585576,0.7567276641550054,0.8783638320775027,0.9429494079655544,0.45532831001076424,0,1,0.06996770721205597,0.9235737351991388,0.19929453262786595,-0.2153708668453977
Microphytobenthos,672,883,903,1360,1177,1307,1390,842,432,1409,519,1369,0.24564994882292732,0.4616171954964176,0.4820880245649949,0.9498464687819856,0.7625383828045036,0.8955987717502559,0.9805527123848516,0.4196519959058342,0,1,0.08904810644831115,0.9590583418628454,0.20194432169686255,-0.21266161390994204
Microphytobenthos,669,863,891,1354,1177,1307,1390,842,432,1409,519,1369,0.24257932446264072,0.44114636642784033,0.46980552712384854,0.9437052200614124,0.7625383828045036,0.8955987717502559,0.9805527123848516,0.4196519959058342,0,1,0.08904810644831115,0.9590583418628454,0.20623608017817371,-0.2214704555705909
Microphytobenthos,634,881,884,1400,1216,1385,1398,889,462,1471,519,1369,0.17046580773042616,0.41526263627353815,0.4182358771060456,0.929633300297324,0.7472745292368682,0.9147670961347868,0.9276511397423192,0.423191278493558,0,1,0.05649157581764123,0.8989098116947473,0.22591943957968477,-0.22753178430512933
Microphytobenthos,669,917,902,1416,1216,1385,1398,889,462,1471,519,1369,0.2051536174430129,0.4509415262636274,0.4360753221010902,0.9454905847373636,0.7472745292368682,0.9147670961347868,0.9276511397423192,0.423191278493558,0,1,0.05649157581764123,0.8989098116947473,0.22174288179465057,-0.2138876982426061
Microphytobenthos,728,968,944,1548,1225,1389,1420,916,489,1508,519,1369,0.2256846081208687,0.4523135033050047,0.42965061378659114,1,0.6949952785646837,0.8498583569405099,0.8791312559017942,0.40321057601510857,0,0.9622285174693108,0.02832861189801699,0.8309726156751652,0.24237560192616373,-0.23052464228934816
Microphytobenthos,693,918,921,1512,1225,1389,1420,916,489,1508,519,1369,0.19941348973607037,0.41935483870967744,0.4222873900293255,1,0.7194525904203324,0.8797653958944281,0.9100684261974584,0.4173998044965787,0,0.9960899315738024,0.02932551319648094,0.8602150537634409,0.24290998766954375,-0.24444444444444444
Microphytobenthos,628,886,871,1420,1211,1336,1410,815,439,1432,507,1405,0.1903323262839879,0.4501510574018127,0.4350453172205438,0.9879154078549848,0.7774420946626385,0.9033232628398792,0.9778449144008056,0.37865055387714,0,1,0.06847935548841894,0.972809667673716,0.23963334788302051,-0.23156981786643535
Microphytobenthos,610,869,850,1414,1211,1336,1410,815,439,1432,507,1405,0.17220543806646527,0.43303121852970794,0.41389728096676737,0.9818731117824774,0.7774420946626385,0.9033232628398792,0.9778449144008056,0.37865055387714,0,1,0.06847935548841894,0.972809667673716,0.2491166077738516,-0.2387209811651336
Microphytobenthos,643,902,857,1474,1233,1386,1431,895,464,1491,507,1405,0.17429406037000977,0.42648490749756574,0.3826679649464459,0.9834469328140214,0.7487828627069133,0.8977604673807206,0.9415774099318404,0.4196689386562804,0,1,0.04186952288218111,0.9162609542356378,0.2646932646932647,-0.24074074074074073
Microphytobenthos,674,922,882,1532,1233,1386,1431,895,464,1491,507,1405,0.19662921348314608,0.4288389513108614,0.3913857677902622,1,0.7200374531835206,0.8632958801498127,0.9054307116104868,0.4035580524344569,0,0.9616104868913856,0.04026217228464419,0.8810861423220974,0.26926263463131733,-0.24857375713121435
Microphytobenthos,674,951,896,1592,1300,1452,1544,1022,558,1558,507,1405,0.15391705069124423,0.40921658986175113,0.3585253456221198,1,0.7308755760368664,0.8709677419354839,0.9557603686635944,0.47465437788018433,0.04700460829493087,0.968663594470046,0,0.8276497695852535,0.2797427652733119,-0.2520644907589461
Microphytobenthos,660,962,881,1628,1300,1452,1544,1022,558,1558,507,1405,0.13648528099910795,0.40588760035682425,0.33363068688670827,1,0.7074041034790366,0.8429973238180196,0.9250669045495094,0.4594112399643176,0.04549509366636931,0.9375557537912578,0,0.8010704727921498,0.2977281785571941,-0.2571428571428571
Microphytobenthos,654,955,900,1650,1328,1555,1618,1074,573,1646,509,1448,0.1270815074496056,0.3908851884312007,0.3426818580192813,1,0.7177914110429447,0.9167397020157756,0.971954425942156,0.4951796669588081,0.05609114811568799,0.9964943032427696,0,0.8229623137598597,0.29411764705882354,-0.2667946257197697
Microphytobenthos,678,994,915,1702,1328,1555,1618,1074,573,1646,509,1448,0.1416596814752724,0.4065381391450126,0.3403185247275775,1,0.6865046102263203,0.8767812238055323,0.9295892707460184,0.47359597652975693,0.05364626990779547,0.953059513830679,0,0.7870913663034367,0.3007260221627818,-0.2626112759643917
Microphytobenthos,712,1036,943,1704,1348,1561,1620,1109,615,1651,509,1448,0.1698744769874477,0.4410041841004184,0.3631799163179916,1,0.7020920502092051,0.8803347280334728,0.9297071129707112,0.502092050209205,0.0887029288702929,0.9556485355648536,0,0.7857740585774059,0.28749527767283717,-0.24379562043795625
Microphytobenthos,684,992,928,1620,1348,1561,1620,1109,615,1651,509,1448,0.1532399299474606,0.42294220665499127,0.36690017513134854,0.9728546409807356,0.7346760070052539,0.9211908931698776,0.9728546409807356,0.5253940455341506,0.09281961471103328,1,0,0.8222416812609457,0.271585557299843,-0.24042879019908117
Microphytobenthos,657,940,902,1546,1269,1451,1512,1060,588,1529,509,1448,0.14271938283510124,0.4156219864995178,0.3789778206364513,1,0.7328833172613307,0.9083895853423336,0.9672131147540984,0.5313404050144648,0.07618129218900675,0.9836065573770492,0,0.90549662487946,0.2630718954248366,-0.2437650844730491
Microphytobenthos,694,960,897,1548,1269,1451,1512,1060,588,1529,509,1448,0.178055822906641,0.4340712223291627,0.3734359961501444,1,0.7314725697786333,0.906641000962464,0.9653512993262752,0.5303176130895092,0.07603464870067372,0.981713185755534,0,0.9037536092396536,0.26625766871165646,-0.23444976076555024
Microphytobenthos,669,930,885,1516,1240,1409,1467,1031,565,1463,484,1479,0.17926356589147288,0.4321705426356589,0.38856589147286824,1,0.7325581395348837,0.8963178294573644,0.9525193798449612,0.5300387596899225,0.07848837209302326,0.9486434108527132,0,0.9641472868217056,0.26280716368179924,-0.2395748160261652
Microphytobenthos,678,944,878,1506,1240,1409,1467,1031,565,1463,484,1479,0.1898238747553816,0.4500978473581213,0.38551859099804303,1,0.7397260273972602,0.9050880626223092,0.961839530332681,0.5352250489236791,0.07925636007827788,0.9579256360078278,0,0.9735812133072408,0.2634228187919463,-0.2293877551020408
Microphytobenthos,646,948,896,1496,1266,1379,1425,802,369,1477,505,1477,0.24578527062999111,0.5137533274179237,0.4676131322094055,1,0.7959183673469388,0.8961845607808341,0.9370008873114464,0.3842058562555457,0,0.9831410825199643,0.12067435669920142,0.9831410825199643,0.2508361204013378,-0.2242225859247136
Microphytobenthos,643,960,888,1506,1289,1406,1451,827,372,1518,499,1571,0.22602168473728107,0.4904086738949125,0.4303586321934946,0.9457881567973312,0.7648040033361134,0.8623853211009175,0.8999165971643036,0.3794829024186822,0,0.9557964970809008,0.10592160133444536,1,0.2581453634085213,-0.22141119221411193
Microphytobenthos,640,954,901,1516,1289,1406,1451,827,372,1518,499,1571,0.22351959966638865,0.4854045037531276,0.4412010008340283,0.9541284403669724,0.7648040033361134,0.8623853211009175,0.8999165971643036,0.3794829024186822,0,0.9557964970809008,0.10592160133444536,1,0.25444766239139427,-0.2275303643724696
Microphytobenthos,642,959,888,1532,1336,1433,1493,874,397,1552,499,1571,0.20868824531516184,0.4787052810902896,0.4182282793867121,0.9667802385008518,0.7998296422487223,0.8824531516183987,0.9335604770017036,0.40630323679727426,0,0.98381601362862,0.0868824531516184,1,0.26611570247933886,-0.2300281011641911
Microphytobenthos,626,968,882,1550,1336,1433,1493,874,397,1552,499,1571,0.1950596252129472,0.48637137989778534,0.4131175468483816,0.9821124361158432,0.7998296422487223,0.8824531516183987,0.9335604770017036,0.40630323679727426,0,0.98381601362862,0.0868824531516184,1,0.2746710526315789,-0.23113582208101668
Microphytobenthos,634,988,886,1576,1373,1502,1539,914,424,1604,499,1571,0.17796610169491525,0.47796610169491527,0.3915254237288135,0.976271186440678,0.8042372881355933,0.9135593220338984,0.9449152542372882,0.4152542372881356,0,1,0.0635593220338983,0.9720338983050848,0.2802599512591389,-0.22932917316692664
Microphytobenthos,674,1016,918,1604,1373,1502,1539,914,424,1604,499,1571,0.211864406779661,0.5016949152542373,0.4186440677966102,1,0.8042372881355933,0.9135593220338984,0.9449152542372882,0.4152542372881356,0,1,0.0635593220338983,0.9720338983050848,0.2720063441712926,-0.22442748091603057
Microphytobenthos,677,1030,954,1626,1396,1525,1579,974,465,1644,494,1646,0.17950889077053345,0.47840812870448773,0.4140558848433531,0.983065198983912,0.7883149872988993,0.8975444538526672,0.9432684165961048,0.4309906858594412,0,0.9983065198983913,0.02455546147332768,1,0.26046511627906976,-0.22439759036144577
Microphytobenthos,700,1032,997,1642,1396,1525,1579,974,465,1644,494,1646,0.19898391193903472,0.48010160880609654,0.4504657070279424,0.9966130397967824,0.7883149872988993,0.8975444538526672,0.9432684165961048,0.4309906858594412,0,0.9983065198983913,0.02455546147332768,1,0.24441076165214096,-0.2281226626776365
Microphytobenthos,726,1042,1004,1658,1418,1520,1591,1004,491,1649,494,1646,0.20137103684661525,0.4721508140531277,0.43958868894601544,1,0.794344473007712,0.8817480719794345,0.9425878320479862,0.43958868894601544,0,0.9922879177377892,0.00257069408740359,0.9897172236503856,0.24567993989481593,-0.22814814814814816
Microphytobenthos,706,1042,966,1664,1418,1520,1591,1004,491,1649,494,1646,0.1832907075873828,0.4697357203751066,0.4049445865302642,1,0.7902813299232737,0.8772378516624041,0.9377664109121908,0.4373401534526854,0,0.9872122762148338,0.00255754475703324,0.9846547314578004,0.26539923954372624,-0.22985957132298596
Microphytobenthos,642,1022,917,1648,1406,1535,1586,1013,457,1641,494,1646,0.15533165407220825,0.47439126784214947,0.38623005877413935,1,0.7968094038623006,0.90512174643157,0.9479429051217464,0.4668345927791771,0,0.9941225860621328,0.03106633081444164,0.998320738874895,0.284990253411306,-0.2344569288389513
Microphytobenthos,634,999,874,1638,1406,1535,1586,1013,457,1641,494,1646,0.1488645920941968,0.4558452481076535,0.3507148864592094,0.9932716568544996,0.7981497056349874,0.9066442388561816,0.9495374264087468,0.4676198486122792,0,0.9957947855340622,0.03111858704793944,1,0.304140127388535,-0.242320819112628
Microphytobenthos,614,996,866,1660,1391,1538,1578,1060,496,1635,471,1498,0.12026913372582002,0.4415475189234651,0.3322119428090833,1,0.7737594617325484,0.8973927670311186,0.9310344827586208,0.4953742640874685,0.02102607232968881,0.9789739276703112,0,0.8637510513036165,0.3143309580364212,-0.25
Microphytobenthos,567,1002,862,1676,1391,1538,1578,1060,496,1635,471,1498,0.07966804979253111,0.44066390041493775,0.3244813278008299,1,0.7634854771784232,0.8854771784232365,0.9186721991701244,0.4887966804979253,0.02074688796680498,0.9659751037344398,0,0.8522821576763485,0.3207249802994484,-0.25168035847647496
Microphytobenthos,626,1004,907,1664,1368,1513,1581,1119,558,1627,471,1498,0.12992455993294216,0.4467728415758592,0.36546521374685664,1,0.7518860016764459,0.8734283319362951,0.9304274937133278,0.5431684828164292,0.07292539815590947,0.9689857502095558,0,0.8608549874266554,0.29443796188253596,-0.24737631184407796
Microphytobenthos,684,1014,935,1668,1368,1513,1581,1119,558,1627,471,1498,0.17794486215538846,0.45363408521303256,0.38763575605680867,1,0.7493734335839599,0.8705096073517126,0.9273182957393484,0.5413533834586466,0.07268170426065163,0.9657477025898078,0,0.8579782790309106,0.2815981559738763,-0.24384787472035793
Microphytobenthos,634,996,891,1606,1355,1494,1576,1144,600,1614,471,1498,0.1426071741032371,0.4593175853018373,0.3674540682414698,0.9930008748906388,0.773403324584427,0.89501312335958,0.9667541557305336,0.5888013998250219,0.11286089238845144,1,0,0.8985126859142607,0.28634361233480177,-0.23443504996156805
Microphytobenthos,622,986,870,1630,1355,1494,1576,1144,600,1614,471,1498,0.13028472821397755,0.4443485763589301,0.3442622950819672,1,0.7627264883520276,0.8826574633304572,0.9534081104400344,0.5806729939603106,0.11130284728213978,0.9861949956859362,0,0.8861087144089732,0.304,-0.24617737003058104
Microphytobenthos,642,1008,903,1676,1326,1481,1565,1115,577,1603,480,1197,0.1354515050167224,0.4414715719063545,0.3536789297658863,1,0.7073578595317725,0.8369565217391305,0.907190635451505,0.5309364548494984,0.08110367892976589,0.9389632107023412,0,0.5994983277591973,0.29972857696781696,-0.2488822652757079
Microphytobenthos,631,973,906,1614,1326,1481,1565,1115,577,1603,480,1197,0.13315696649029982,0.4347442680776014,0.3756613756613757,1,0.746031746031746,0.8827160493827161,0.9567901234567902,0.5599647266313933,0.0855379188712522,0.9902998236331568,0,0.6322751322751323,0.28095238095238095,-0.24777734827986084
Microphytobenthos,592,922,866,1544,1276,1441,1519,1056,555,1543,480,1197,0.10526315789473684,0.41541353383458646,0.3627819548872181,1,0.7481203007518797,0.9031954887218046,0.9765037593984962,0.5413533834586466,0.07048872180451128,0.99906015037594,0,0.6738721804511278,0.2813278008298755,-0.2522303325223033
Microphytobenthos,638,936,846,1538,1276,1441,1519,1056,555,1543,480,1197,0.14863593603010347,0.4289746001881467,0.3443085606773283,0.995296331138288,0.748824082784572,0.9040451552210724,0.9774223894637818,0.541862652869238,0.07055503292568203,1,0,0.6745061147695203,0.2902684563758389,-0.2433306386418755
Microphytobenthos,664,985,891,1502,1260,1369,1432,807,463,1436,480,1197,0.19345524542829645,0.5024061597690087,0.41193455245428295,1,0.7670837343599615,0.8719923002887392,0.9326275264677576,0.3310875842155919,0,0.9364773820981712,0.0163618864292589,0.7064485081809432,0.25532804011700794,-0.20788098110172895
Bare Sediment,768,1030,1050,1450,1260,1369,1432,807,463,1436,480,1197,0.3090172239108409,0.574468085106383,0.5947315096251267,1,0.8074974670719351,0.917933130699088,0.9817629179331308,0.3485309017223911,0,0.9858156028368794,0.01722391084093211,0.7436676798378926,0.16,-0.1693548387096774
Bare Sediment,790,1032,1158,1390,1289,1236,1290,405,245,1169,545,625,0.4759825327510917,0.6873362445414847,0.7973799126637554,1,0.9117903930131004,0.8655021834061135,0.9126637554585152,0.13973799126637554,0,0.8069868995633188,0.26200873362445415,0.3318777292576419,0.09105180533751962,-0.14781172584640792
