True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,669,934,878,1852,1362,1697,1820,622,309,1852,520,1425,0.23331173039533376,0.4050550874918989,0.3687621516526248,1,0.6824368114063513,0.899546338302009,0.9792611795204148,0.20285158781594295,0,1,0.13674659753726506,0.7232663642255347,0.3567765567765568,-0.3295046661880833
Microphytobenthos,652,901,854,1946,1362,1697,1820,622,309,1852,520,1425,0.209529627367135,0.36163714111178985,0.33292608430054976,1,0.6432498472816127,0.8478924862553452,0.9230299328039095,0.1912034208918754,0,0.9425778863775198,0.12889431887599268,0.681734880879658,0.39,-0.367053038285915
Microphytobenthos,636,896,834,1960,1346,1748,1859,633,296,1900,520,1425,0.20432692307692307,0.3605769230769231,0.3233173076923077,1,0.6310096153846154,0.8725961538461539,0.9393028846153846,0.2025240384615385,0,0.9639423076923076,0.1346153846153846,0.6784855769230769,0.4030064423765211,-0.37254901960784315
Microphytobenthos,616,930,830,1958,1346,1748,1859,633,296,1900,520,1425,0.19253910950661857,0.381468110709988,0.3212996389891697,1,0.631768953068592,0.8736462093862816,0.94043321299639,0.20276774969915765,0,0.9651022864019254,0.13477737665463296,0.6793020457280385,0.4045911047345768,-0.3559556786703601
Microphytobenthos,653,944,848,2050,1483,1953,2060,748,363,2060,532,1850,0.1708898055391868,0.34236888626988804,0.2857984678845021,0.9941072480848556,0.6599882144961697,0.9369475545079552,1,0.22687094873305833,0,1,0.0995875073659399,0.8762522097819682,0.4147688060731539,-0.3694054776219105
Microphytobenthos,684,1002,862,2224,1483,1953,2060,748,363,2060,532,1850,0.1724879097259538,0.3433637829124127,0.2681354110693176,1,0.6018269747447609,0.8543793659322945,0.9118753358409456,0.20687802256851157,0,0.9118753358409456,0.09081139172487908,0.799032778076303,0.44134802333117307,-0.3787972721636702
Microphytobenthos,736,1098,932,2446,1694,2251,2337,936,457,2376,532,1850,0.14027149321266968,0.322272498743087,0.23881347410759177,1,0.6219205630970337,0.9019607843137256,0.9451985922574158,0.240824534942182,0,0.9648064353946708,0.03770739064856712,0.7003519356460532,0.448194197750148,-0.3803611738148984
Microphytobenthos,750,1130,966,2522,1694,2251,2337,936,457,2376,532,1850,0.14188861985472154,0.32590799031476997,0.24648910411622277,1,0.5990314769975786,0.8687651331719128,0.910411622276029,0.23196125907990311,0,0.9292978208232444,0.03631961259079903,0.6745762711864407,0.4461009174311927,-0.38116100766703176
Microphytobenthos,735,1104,926,2480,1687,2256,2360,960,479,2379,532,1850,0.127936031984008,0.312343828085957,0.22338830584707647,1,0.6036981509245377,0.888055972013993,0.9400299850074962,0.24037981009495252,0,0.9495252373813092,0.026486756621689148,0.6851574212893553,0.456253669994128,-0.38392857142857145
Microphytobenthos,728,1098,926,2424,1687,2256,2360,960,479,2379,532,1850,0.12802056555269922,0.31825192802056557,0.22982005141388176,1,0.6210796915167095,0.913624678663239,0.967095115681234,0.24730077120822624,0,0.9768637532133676,0.02724935732647815,0.7048843187660668,0.4471641791044776,-0.37649063032367974
Microphytobenthos,697,1054,894,2250,1590,2097,2220,809,398,2217,488,1654,0.16144708423326137,0.3542116630669546,0.2678185745140389,1,0.6436285097192225,0.9173866090712745,0.9838012958963284,0.2219222462203024,0,0.9821814254859612,0.04859611231101512,0.6781857451403888,0.4312977099236641,-0.3619854721549637
Microphytobenthos,686,1008,870,2258,1590,2097,2220,809,398,2217,488,1654,0.15483870967741936,0.3279569892473118,0.2537634408602151,1,0.6408602150537634,0.9134408602150538,0.9795698924731184,0.22096774193548388,0,0.9779569892473118,0.04838709677419355,0.6752688172043011,0.4437340153452685,-0.3827311696264544
Microphytobenthos,670,992,836,2144,1452,1825,1968,551,257,1947,488,1654,0.21886592474827768,0.38950715421303655,0.3068362480127186,1,0.6332803391626921,0.830948595654478,0.9067302596714362,0.15580286168521462,0,0.895601483836778,0.12241653418124006,0.7403285638579756,0.4389261744966443,-0.3673469387755102
Microphytobenthos,561,905,794,1910,1452,1825,1968,551,257,1947,488,1654,0.1776738749269433,0.3787258912916423,0.3138515488018703,0.9661016949152542,0.6984219754529515,0.9164231443600234,1,0.17182933956750435,0,0.9877264757451782,0.13500876680303917,0.8164815897136177,0.41272189349112426,-0.35701598579040855
Microphytobenthos,591,915,812,1802,1360,1621,1726,506,263,1750,488,1654,0.21312540610786224,0.4236517218973359,0.3567251461988304,1,0.7128005198180637,0.8823911630929174,0.9506172839506172,0.15789473684210523,0,0.9662118258609488,0.14619883040935672,0.9038336582196232,0.37872991583779647,-0.326463010673537
Microphytobenthos,650,940,835,1758,1360,1621,1726,506,263,1750,488,1654,0.2588628762541806,0.4528428093645485,0.3826086956521739,1,0.7337792642140468,0.908361204013378,0.9785953177257524,0.1625418060200669,0,0.9946488294314382,0.1505016722408027,0.9304347826086956,0.3559583494022368,-0.3031875463306153
Microphytobenthos,630,946,832,1678,1305,1530,1610,521,296,1626,411,1138,0.24167872648335745,0.4703328509406657,0.3878437047756874,1,0.7301013024602026,0.8929088277858177,0.950795947901592,0.16280752532561504,0,0.9623733719247468,0.08321273516642547,0.6092619392185239,0.33705179282868525,-0.27896341463414637
Microphytobenthos,598,916,822,1606,1305,1530,1610,521,296,1626,411,1138,0.2270676691729323,0.46616541353383456,0.3954887218045113,0.9849624060150376,0.7586466165413533,0.9278195488721804,0.98796992481203,0.16917293233082706,0,1,0.08646616541353383,0.6330827067669172,0.3228995057660626,-0.2735923869944489
Microphytobenthos,598,890,822,1554,1235,1402,1495,402,221,1490,411,1138,0.2828207051762941,0.5018754688672168,0.4508627156789197,1,0.7606901725431358,0.8859714928732183,0.9557389347336834,0.13578394598649662,0,0.95198799699925,0.14253563390847712,0.6879219804951238,0.30808080808080807,-0.27168576104746317
Microphytobenthos,582,869,803,1494,1235,1402,1495,402,221,1490,411,1138,0.28335949764521196,0.5086342229199372,0.456828885400314,0.999215070643642,0.7959183673469388,0.9270015698587128,1,0.14207221350078492,0,0.9960753532182104,0.14913657770800628,0.7197802197802198,0.30082716586852415,-0.26449428692340243
Microphytobenthos,554,855,772,1472,1173,1316,1410,240,136,1382,411,1138,0.312874251497006,0.5381736526946108,0.47604790419161674,1,0.7761976047904192,0.8832335329341318,0.9535928143712576,0.07784431137724551,0,0.9326347305389222,0.2058383233532934,0.75,0.31194295900178254,-0.2651482595616674
Microphytobenthos,542,839,750,1428,1173,1316,1410,240,136,1382,411,1138,0.3142414860681115,0.5441176470588235,0.47523219814241485,1,0.8026315789473685,0.913312693498452,0.9860681114551084,0.0804953560371517,0,0.9643962848297214,0.21284829721362228,0.7755417956656346,0.31129476584022037,-0.25981473312748127
Microphytobenthos,532,822,728,1408,1125,1255,1341,127,77,1316,376,816,0.3418482344102179,0.5597295266716754,0.4891059353869271,1,0.7873779113448535,0.8850488354620586,0.9496619083395944,0.03756574004507888,0,0.9308790383170548,0.22464312546957177,0.555221637866266,0.31835205992509363,-0.262780269058296
Microphytobenthos,535,796,738,1368,1125,1255,1341,127,77,1316,376,816,0.35476374903175834,0.5569326103795508,0.512006196746708,1,0.8117738187451587,0.9124709527498064,0.9790859798605732,0.03872966692486444,0,0.959721146398141,0.2316034082106894,0.5724244771494965,0.29914529914529914,-0.2643253234750462
Microphytobenthos,510,790,738,1322,1089,1202,1291,82,53,1262,376,816,0.36012608353033887,0.5807722616233254,0.5397951142631994,1,0.8163908589440504,0.9054373522458627,0.975571315996848,0.02285263987391646,0,0.9527186761229316,0.2545311268715524,0.6012608353033885,0.283495145631068,-0.2518939393939394
Microphytobenthos,536,792,755,1282,1089,1202,1291,82,53,1262,376,816,0.3901453957996769,0.5969305331179321,0.567043618739903,0.9927302100161552,0.8368336025848142,0.9281098546042004,1,0.0234248788368336,0,0.9765751211631664,0.26090468497576735,0.6163166397415186,0.25871379479626905,-0.23625843780135009
Microphytobenthos,552,785,754,1252,1064,1152,1242,61,45,1209,376,816,0.420049710024855,0.6130903065451533,0.5874067937033969,1,0.844241922120961,0.9171499585749792,0.991714995857498,0.01325600662800331,0,0.9643744821872412,0.2742336371168186,0.6387738193869097,0.24825523429710863,-0.22925871379479623
Microphytobenthos,524,782,715,1238,1064,1152,1242,61,45,1209,376,816,0.4001670843776106,0.6157059314954052,0.5597326649958229,0.996658312447786,0.8512949039264829,0.924812030075188,1,0.01336675020885547,0,0.9724310776942356,0.27652464494569756,0.6441102756892231,0.2677931387608807,-0.22574257425742575
Microphytobenthos,511,748,714,1210,1038,1123,1204,48,22,1199,375,703,0.4116161616161616,0.6111111111111112,0.5824915824915825,1,0.8552188552188552,0.9267676767676768,0.9949494949494948,0.02188552188552188,0,0.9907407407407408,0.29713804713804715,0.5732323232323232,0.2577962577962578,-0.23595505617977527
Microphytobenthos,516,752,703,1198,1038,1123,1204,48,22,1199,375,703,0.4179357021996616,0.6175972927241963,0.5761421319796954,0.9949238578680204,0.8595600676818951,0.931472081218274,1,0.02199661590524534,0,0.9957698815566836,0.2986463620981388,0.5761421319796954,0.26038926880589164,-0.2287179487179487
Microphytobenthos,524,751,702,1210,1041,1139,1205,44,27,1195,375,703,0.42011834319526625,0.6120033812341504,0.5705832628909552,1,0.8571428571428571,0.9399830938292476,0.9957734573119188,0.0143702451394759,0,0.9873203719357564,0.294167371090448,0.5714285714285714,0.26569037656903766,-0.23406425293217745
Microphytobenthos,545,742,719,1232,1041,1139,1205,44,27,1195,375,703,0.4298755186721992,0.5933609958506224,0.5742738589211618,1,0.84149377593361,0.9228215767634856,0.9775933609958506,0.01410788381742738,0,0.9692946058091286,0.2887966804979253,0.5609958506224066,0.2629420809841107,-0.24822695035460993
Microphytobenthos,539,756,720,1260,1046,1177,1246,37,28,1194,375,703,0.4147727272727273,0.5909090909090909,0.5616883116883117,1,0.8262987012987013,0.93262987012987,0.9886363636363636,0.0073051948051948,0,0.9464285714285714,0.28165584415584416,0.5478896103896104,0.2727272727272727,-0.25
Microphytobenthos,520,742,718,1272,1046,1177,1246,37,28,1194,375,703,0.3954983922829582,0.5739549839228296,0.5546623794212219,1,0.8183279742765274,0.9236334405144696,0.9790996784565916,0.00723472668810289,0,0.9372990353697748,0.27893890675241156,0.542604501607717,0.27839195979899495,-0.2631578947368421
Microphytobenthos,520,766,720,1274,1059,1179,1264,44,28,1238,381,784,0.3948635634028893,0.5922953451043339,0.5553772070626003,1,0.8274478330658106,0.9237560192616372,0.9919743178170144,0.01284109149277688,0,0.971107544141252,0.28330658105939005,0.6067415730337079,0.2778335005015045,-0.24901960784313729
Microphytobenthos,542,758,734,1302,1059,1179,1264,44,28,1238,381,784,0.40345368916797486,0.5729984301412873,0.554160125588697,1,0.8092621664050236,0.9034536891679747,0.9701726844583988,0.01255886970172684,0,0.9497645211930926,0.2770800627943485,0.5934065934065934,0.27897838899803534,-0.26407766990291265
Microphytobenthos,530,766,724,1278,1074,1173,1235,61,31,1235,381,784,0.4001603849238172,0.5894145950280674,0.5557337610264635,1,0.8364073777064955,0.9157979149959904,0.9655172413793104,0.02405773857257417,0,0.9655172413793104,0.2806736166800321,0.6038492381716118,0.27672327672327673,-0.25048923679060664
Microphytobenthos,534,755,726,1278,1074,1173,1235,61,31,1235,381,784,0.4033680834001604,0.5805934242181235,0.5573376102646351,1,0.8364073777064955,0.9157979149959904,0.9655172413793104,0.02405773857257417,0,0.9655172413793104,0.2806736166800321,0.6038492381716118,0.2754491017964072,-0.2572552877520905
Microphytobenthos,531,744,701,1292,1050,1165,1222,93,39,1234,381,784,0.39265762170790103,0.5626496408619314,0.5283320031923384,1,0.8068635275339185,0.8986432561851556,0.9441340782122905,0.04309656823623304,0,0.953711093375898,0.27294493216280924,0.5945730247406225,0.2965378825890617,-0.2691552062868369
Microphytobenthos,538,748,698,1284,1050,1165,1222,93,39,1234,381,784,0.4008032128514056,0.5694779116465863,0.5293172690763053,1,0.8120481927710843,0.9044176706827308,0.9502008032128514,0.04337349397590361,0,0.9598393574297188,0.2746987951807229,0.5983935742971888,0.2956609485368315,-0.2637795275590551
Microphytobenthos,524,740,698,1294,1030,1183,1274,126,78,1252,439,683,0.3667763157894737,0.5444078947368421,0.5098684210526315,1,0.7828947368421053,0.908717105263158,0.9835526315789472,0.03947368421052631,0,0.9654605263157896,0.296875,0.4975328947368421,0.2991967871485944,-0.2723697148475909
Microphytobenthos,505,736,679,1314,1030,1183,1274,126,78,1252,439,683,0.3454692556634304,0.5323624595469255,0.48624595469255666,1,0.7702265372168284,0.8940129449838188,0.9676375404530744,0.03883495145631067,0,0.9498381877022654,0.29207119741100324,0.4894822006472492,0.3186151530356247,-0.2819512195121951
Microphytobenthos,510,726,689,1296,1056,1152,1215,186,111,1196,439,683,0.3367088607594937,0.5189873417721519,0.4877637130801688,1,0.7974683544303798,0.8784810126582279,0.9316455696202532,0.06329113924050633,0,0.9156118143459916,0.2767932489451477,0.4827004219409282,0.3057934508816121,-0.2818991097922849
Microphytobenthos,517,708,719,1260,1056,1152,1215,186,111,1196,439,683,0.3533507397737163,0.5195822454308094,0.5291557876414273,1,0.8224543080939948,0.9060052219321147,0.9608355091383812,0.06527415143603134,0,0.9442993907745866,0.2854656222802437,0.4978241949521323,0.2733703890853967,-0.2804878048780488
Bare Sediment,604,808,827,1154,1113,1003,1072,170,142,878,439,683,0.4565217391304347,0.658102766798419,0.6768774703557312,1,0.9594861660079052,0.8507905138339921,0.9189723320158104,0.02766798418972332,0,0.7272727272727273,0.29347826086956524,0.5345849802371542,0.16506814740030287,-0.1763506625891947
Water,704,962,1013,920,1113,1003,1072,170,142,878,439,683,0.5787847579814624,0.8444902162718847,0.8970133882595263,0.8012358393408857,1,0.8867147270854789,0.9577754891864058,0.02883625128733264,0,0.7579814624098867,0.305870236869207,0.557157569515963,-0.04811174340403518,0.02231668437832093
Water,750,1006,1098,884,1155,889,925,161,152,703,521,348,0.5962113659022931,0.8514456630109671,0.9431704885343968,0.7298105682951147,1,0.7347956131605184,0.7706879361914257,0.00897308075772682,0,0.5493519441674976,0.3678963110667996,0.19541375872382852,-0.10797174571140264,0.06455026455026455
Water,742,1000,1086,836,1155,889,925,161,152,703,521,348,0.5882352941176471,0.8454636091724825,0.9312063808574276,0.6819541375872383,1,0.7347956131605184,0.7706879361914257,0.00897308075772682,0,0.5493519441674976,0.3678963110667996,0.19541375872382852,-0.13007284079084286,0.08932461873638345
Water,722,966,1050,764,1094,768,817,166,161,573,521,348,0.6012861736334405,0.8628081457663451,0.9528403001071812,0.6463022508038585,1,0.6505894962486602,0.7031082529474812,0.00535905680600214,0,0.4415862808145766,0.3858520900321543,0.20042872454448016,-0.15766262403528114,0.11676300578034682
Water,728,966,1032,692,1094,768,817,166,161,573,521,348,0.6077170418006431,0.8628081457663451,0.9335476956055734,0.5691318327974276,1,0.6505894962486602,0.7031082529474812,0.00535905680600214,0,0.4415862808145766,0.3858520900321543,0.20042872454448016,-0.19721577726218095,0.1652593486127865
Water,714,966,1016,642,1050,697,713,177,160,498,521,348,0.6224719101123596,0.90561797752809,0.9617977528089888,0.5415730337078651,1,0.6033707865168539,0.6213483146067416,0.01910112359550561,0,0.3797752808988764,0.4056179775280898,0.21123595505617981,-0.2255729794933655,0.20149253731343283
Microphytobenthos,637,990,880,1618,1325,1478,1564,1094,515,1628,471,1573,0.1434745030250648,0.44857389801210024,0.35350043215211757,0.9913569576490924,0.7381158167675022,0.8703543647363872,0.944684528954192,0.5384615384615384,0.03802938634399308,1,0,0.9524632670700086,0.2954363490792634,-0.2407975460122699
Microphytobenthos,653,990,860,1642,1291,1446,1537,1036,485,1555,471,1573,0.15542271562766866,0.44321093082835183,0.33219470538001705,1,0.7002561912894961,0.8326216908625107,0.910333048676345,0.4824935952177626,0.01195559350982066,0.9257045260461144,0,0.9410760034158838,0.31254996003197444,-0.24772036474164133
Microphytobenthos,640,982,866,1584,1291,1446,1537,1036,485,1555,471,1573,0.1518418688230009,0.4591194968553459,0.35489667565139266,1,0.7367475292003594,0.876010781671159,0.9577717879604672,0.5076370170709793,0.01257861635220125,0.9739442946990116,0,0.9901168014375562,0.29306122448979594,-0.23460639127045985
Microphytobenthos,606,963,844,1562,1274,1405,1484,946,440,1532,471,1573,0.14651368049426303,0.4616063548102383,0.35657546337157986,0.9902912621359224,0.736098852603707,0.851721094439541,0.9214474845542808,0.4466019417475728,0,0.9638128861429832,0.02736098852603707,1,0.29842061512884455,-0.2372277227722772
Microphytobenthos,616,942,828,1536,1274,1405,1484,946,440,1532,471,1573,0.1553398058252427,0.44307149161518095,0.34245366284201234,0.9673433362753752,0.736098852603707,0.851721094439541,0.9214474845542808,0.4466019417475728,0,0.9638128861429832,0.02736098852603707,1,0.29949238578680204,-0.2397094430992736
Microphytobenthos,646,936,836,1484,1237,1340,1448,952,448,1497,463,1311,0.18875119161105816,0.4652049571020019,0.3698760724499523,0.9876072449952336,0.7521448999046711,0.8503336510962822,0.9532888465204956,0.4804575786463298,0,1,0.01429933269780743,0.8226882745471878,0.2793103448275862,-0.22644628099173553
Microphytobenthos,628,946,844,1448,1237,1340,1448,952,448,1497,463,1311,0.17159199237368922,0.4747378455672069,0.3775023832221163,0.9532888465204956,0.7521448999046711,0.8503336510962822,0.9532888465204956,0.4804575786463298,0,1,0.01429933269780743,0.8226882745471878,0.26352530541012215,-0.2096908939014202
Microphytobenthos,639,921,831,1444,1228,1331,1414,948,458,1436,463,1311,0.18356997971602437,0.4695740365111562,0.3782961460446247,1,0.7809330628803245,0.8853955375253549,0.969574036511156,0.4969574036511156,0,0.9918864097363084,0.0050709939148073,0.8651115618661258,0.26945054945054947,-0.2211416490486258
Microphytobenthos,629,940,822,1444,1228,1331,1414,948,458,1436,463,1311,0.17342799188640973,0.48884381338742394,0.3691683569979716,1,0.7809330628803245,0.8853955375253549,0.969574036511156,0.4969574036511156,0,0.9918864097363084,0.0050709939148073,0.8651115618661258,0.2744924977934687,-0.21140939597315436
Microphytobenthos,633,956,822,1466,1249,1335,1409,945,477,1458,463,1311,0.1694915254237288,0.4915254237288136,0.357926221335992,1,0.7836490528414756,0.8693918245264207,0.9431704885343968,0.4805583250249253,0.0139581256231306,0.992023928215354,0,0.8454636091724825,0.28146853146853146,-0.21056977704376548
Microphytobenthos,650,960,861,1466,1249,1335,1409,945,477,1458,463,1311,0.1864406779661017,0.4955134596211366,0.3968095712861416,1,0.7836490528414756,0.8693918245264207,0.9431704885343968,0.4805583250249253,0.0139581256231306,0.992023928215354,0,0.8454636091724825,0.2599914052428019,-0.2085737840065952
Microphytobenthos,648,938,847,1442,1248,1351,1400,955,499,1462,469,1476,0.17775571002979146,0.4657398212512413,0.3753723932472691,0.9662363455809336,0.7735849056603774,0.8758689175769613,0.9245283018867924,0.4826216484607746,0.02979145978152929,0.9860973187686196,0,1,0.2599388379204893,-0.21176470588235297
Microphytobenthos,640,932,844,1454,1248,1351,1400,955,499,1462,469,1476,0.16981132075471697,0.45978152929493543,0.3723932472691162,0.9781529294935452,0.7735849056603774,0.8758689175769613,0.9245283018867924,0.4826216484607746,0.02979145978152929,0.9860973187686196,0,1,0.2654482158398607,-0.2187761944677284
Microphytobenthos,640,938,844,1454,1246,1344,1401,954,504,1470,469,1476,0.16981132075471697,0.4657398212512413,0.3723932472691162,0.9781529294935452,0.7715988083416088,0.8689175769612711,0.9255213505461768,0.4816285998013903,0.03475670307845084,0.9940417080436942,0,1,0.2654482158398607,-0.2157190635451505
Microphytobenthos,652,938,848,1462,1246,1344,1401,954,504,1470,469,1476,0.1817279046673287,0.4657398212512413,0.37636544190665344,0.9860973187686196,0.7715988083416088,0.8689175769612711,0.9255213505461768,0.4816285998013903,0.03475670307845084,0.9940417080436942,0,1,0.2658008658008658,-0.21833333333333332
Microphytobenthos,672,948,846,1472,1261,1352,1412,960,510,1466,469,1476,0.2015888778550149,0.4756703078450844,0.3743793445878848,0.9960278053624628,0.7864945382323734,0.8768619662363456,0.9364448857994042,0.48758689175769615,0.0407149950347567,0.9900695134061568,0,1,0.270060396893874,-0.21652892561983472
Microphytobenthos,662,946,844,1474,1261,1352,1412,960,510,1466,469,1476,0.1916583912611718,0.47368421052631576,0.3723932472691162,0.9980139026812314,0.7864945382323734,0.8768619662363456,0.9364448857994042,0.48758689175769615,0.0407149950347567,0.9900695134061568,0,1,0.271786022433132,-0.21818181818181817
Microphytobenthos,654,930,844,1486,1272,1370,1437,961,495,1473,418,1526,0.21299638989169675,0.4620938628158845,0.3844765342960289,0.9638989169675092,0.7707581227436823,0.8592057761732852,0.91967509025270755,0.490072202166065,0.06949458483754513,0.9521660649819494,0,1,0.2755364806866953,-0.23013245033112584
Microphytobenthos,612,929,804,1498,1272,1370,1437,961,495,1473,418,1526,0.17509025270758122,0.4611913357400722,0.3483754512635379,0.9747292418772564,0.7707581227436823,0.8592057761732852,0.91967509025270755,0.490072202166065,0.06949458483754513,0.9521660649819494,0,1,0.3014769765421373,-0.23444581788215904
Microphytobenthos,580,944,776,1522,1283,1409,1481,931,451,1517,418,1526,0.14620938628158844,0.4747292418772563,0.3231046931407942,0.9963898916967509,0.7806859205776173,0.894404332129964,0.9593862815884476,0.4629963898916967,0.02978339350180505,0.9918772563176896,0,1,0.32463011314186246,-0.23438767234387672
Microphytobenthos,560,932,764,1550,1283,1409,1481,931,451,1517,418,1526,0.1254416961130742,0.4540636042402827,0.30565371024734983,1,0.7641342756183745,0.8754416961130742,0.9390459363957596,0.4531802120141343,0.02915194346289752,0.9708480565371024,0,0.978798586572438,0.33967156439066554,-0.24899274778404512
Microphytobenthos,551,928,734,1588,1323,1470,1533,905,417,1577,418,1526,0.11443210930828351,0.4363791631084543,0.2707087959009394,1,0.7736976942783945,0.8992314261315115,0.9530315969257044,0.41673783091374894,0,0.9906063193851408,8.539709649871904e-4,0.9470538001707942,0.367786391042205,-0.26232114467408585
Microphytobenthos,530,928,732,1612,1323,1470,1533,905,417,1577,418,1526,0.09456066945606696,0.4276150627615063,0.26359832635983266,1,0.7581589958158996,0.8811715481171548,0.9338912133891212,0.40836820083682007,0,0.9707112970711296,8.368200836820083e-4,0.9280334728033472,0.37542662116040953,-0.2692913385826772
Microphytobenthos,541,922,703,1638,1323,1516,1581,910,414,1635,357,1493,0.14363778298204527,0.4410616705698673,0.27010148321623734,1,0.7540983606557377,0.9047619047619048,0.955503512880562,0.43169398907103823,0.04449648711943794,0.9976580796252928,0,0.8868071818891491,0.39940196497223407,-0.2796875
Microphytobenthos,520,916,710,1664,1323,1516,1581,910,414,1635,357,1493,0.12471308339709258,0.42769701606732974,0.2700841622035195,1,0.739097169089518,0.8867635807192042,0.936495791889824,0.423106350420811,0.04361132364192808,0.9778117827084928,0,0.8691660290742158,0.4018534119629318,-0.289922480620155
Microphytobenthos,504,927,690,1688,1336,1572,1623,933,420,1673,357,1493,0.11044327573253192,0.42824943651389935,0.2501878287002254,1,0.7355371900826446,0.912847483095417,0.9511645379413974,0.43275732531930883,0.0473328324567994,0.9887302779864764,0,0.8534936138241923,0.41968040370058873,-0.2910133843212237
Microphytobenthos,499,921,672,1688,1336,1572,1623,933,420,1673,357,1493,0.10668670172802404,0.4237415477084899,0.236664162283997,1,0.7355371900826446,0.912847483095417,0.9511645379413974,0.43275732531930883,0.0473328324567994,0.9887302779864764,0,0.8534936138241923,0.4305084745762712,-0.2939823687236489
Microphytobenthos,491,886,660,1688,1354,1606,1660,913,407,1694,357,1493,0.10022438294689603,0.3956619296933433,0.22662677636499623,0.9955123410620792,0.7456993268511594,0.9341810022438296,0.974569932685116,0.4158563949139865,0.03739715781600598,1,0,0.8496634255796559,0.43781942078364566,-0.31157731157731156
