True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,563,808,938,1210,1149,1147,1194,735,455,1198,486,933,0.14304635761589404,0.4675496688741722,0.6397350993377483,1,0.919205298013245,0.9165562913907284,0.9788079470198676,0.3708609271523179,0,0.9841059602649008,0.04105960264900662,0.633112582781457,0.1266294227188082,-0.199207135777998
Bare Sediment,578,808,938,1166,1149,1147,1194,735,455,1198,486,933,0.1655450874831763,0.47510094212651416,0.6500672947510094,0.9569313593539704,0.9340511440107672,0.9313593539703904,0.9946164199192464,0.3768506056527591,0,1,0.04172274562584118,0.6433378196500673,0.10836501901140684,-0.18135764944275579
Bare Sediment,568,786,960,1154,1157,1135,1176,748,475,1200,486,933,0.12827586206896552,0.4289655172413793,0.6689655172413793,0.9365517241379312,0.9406896551724138,0.9103448275862068,0.966896551724138,0.37655172413793103,0,1,0.01517241379310344,0.6317241379310344,0.09176915799432356,-0.18969072164948453
Bare Sediment,556,795,943,1172,1157,1135,1176,748,475,1200,486,933,0.11172413793103449,0.4413793103448276,0.6455172413793103,0.9613793103448276,0.9406896551724138,0.9103448275862068,0.966896551724138,0.37655172413793103,0,1,0.01517241379310344,0.6317241379310344,0.108274231678487,-0.1916624300965938
Bare Sediment,571,812,949,1186,1154,1137,1175,748,465,1211,485,919,0.14209115281501342,0.4651474530831099,0.6487935656836461,0.9664879356568364,0.9235924932975872,0.900804289544236,0.9517426273458444,0.3793565683646112,0,1,0.02680965147453083,0.6085790884718498,0.11100702576112412,-0.1871871871871872
Bare Sediment,566,806,927,1176,1154,1137,1175,748,465,1211,485,919,0.1353887399463807,0.4571045576407507,0.6193029490616622,0.953083109919571,0.9235924932975872,0.900804289544236,0.9517426273458444,0.3793565683646112,0,1,0.02680965147453083,0.6085790884718498,0.11840228245363768,-0.18668012108980828
Bare Sediment,574,790,928,1144,1143,1123,1184,743,451,1195,485,919,0.16532258064516128,0.45564516129032256,0.6411290322580645,0.9314516129032258,0.9301075268817204,0.9032258064516128,0.9852150537634408,0.3924731182795699,0,1,0.0456989247311828,0.6290322580645161,0.10424710424710423,-0.18304033092037228
Bare Sediment,561,795,930,1154,1143,1123,1184,743,451,1195,485,919,0.1478494623655914,0.46236559139784944,0.6438172043010753,0.9448924731182796,0.9301075268817204,0.9032258064516128,0.9852150537634408,0.3924731182795699,0,1,0.0456989247311828,0.6290322580645161,0.10748560460652593,-0.18419702411493075
Bare Sediment,554,798,930,1172,1137,1151,1168,725,450,1174,485,919,0.143646408839779,0.4806629834254144,0.6629834254143646,0.9972375690607734,0.9488950276243094,0.9682320441988952,0.9917127071823204,0.3798342541436464,0,1,0.04834254143646409,0.6477900552486188,0.11512844909609896,-0.18984771573604065
Bare Sediment,571,766,932,1152,1137,1151,1168,725,450,1174,485,919,0.1671270718232044,0.4364640883977901,0.6657458563535912,0.9696132596685084,0.9488950276243094,0.9682320441988952,0.9917127071823204,0.3798342541436464,0,1,0.04834254143646409,0.6477900552486188,0.1055662188099808,-0.20125130344108447
Bare Sediment,564,783,918,1180,1137,1126,1162,703,442,1193,482,881,0.16245006657789615,0.4540612516644474,0.6338215712383488,0.9826897470039948,0.9254327563249002,0.910785619174434,0.9587217043941412,0.34753661784287615,0,1,0.05326231691078562,0.5845539280958721,0.12488083889418494,-0.2022414671421294
Bare Sediment,534,816,924,1140,1137,1126,1162,703,442,1193,482,881,0.12250332889480692,0.4980026631158455,0.6418109187749668,0.929427430093209,0.9254327563249002,0.910785619174434,0.9587217043941412,0.34753661784287615,0,1,0.05326231691078562,0.5845539280958721,0.10465116279069768,-0.1656441717791411
Bare Sediment,542,800,926,1124,1133,1134,1170,686,412,1189,482,881,0.16731016731016732,0.49935649935649934,0.6615186615186616,0.9163449163449164,0.927927927927928,0.9292149292149292,0.9755469755469756,0.35263835263835264,0,1,0.09009009009009009,0.6036036036036037,0.09658536585365854,-0.1683991683991684
Bare Sediment,564,786,913,1134,1133,1134,1170,686,412,1189,482,881,0.1956241956241956,0.48133848133848134,0.6447876447876448,0.9292149292149292,0.927927927927928,0.9292149292149292,0.9755469755469756,0.35263835263835264,0,1,0.09009009009009009,0.6036036036036037,0.1079628724963361,-0.18125
Bare Sediment,564,785,922,1112,1115,1111,1159,653,394,1158,482,881,0.2222222222222222,0.5111111111111111,0.6901960784313725,0.938562091503268,0.9424836601307188,0.9372549019607844,1,0.338562091503268,0,0.9986928104575163,0.11503267973856209,0.6366013071895424,0.09341199606686332,-0.1723774380600949
Bare Sediment,534,783,924,1124,1115,1111,1159,653,394,1158,482,881,0.1830065359477124,0.5084967320261438,0.6928104575163399,0.954248366013072,0.9424836601307188,0.9372549019607844,1,0.338562091503268,0,0.9986928104575163,0.11503267973856209,0.6366013071895424,0.09765625,-0.17881489250131097
Bare Sediment,513,776,928,1122,1116,1110,1163,629,373,1142,474,838,0.17721518987341772,0.5101265822784811,0.7025316455696202,0.9481012658227848,0.940506329113924,0.9329113924050632,1,0.3240506329113924,0,0.9734177215189872,0.12784810126582277,0.5886075949367089,0.09463414634146342,-0.18229715489989465
Bare Sediment,544,795,916,1134,1116,1110,1163,629,373,1142,474,838,0.21645569620253163,0.5341772151898734,0.6873417721518987,0.9632911392405064,0.940506329113924,0.9329113924050632,1,0.3240506329113924,0,0.9734177215189872,0.12784810126582277,0.5886075949367089,0.10634146341463414,-0.17573872472783825
Bare Sediment,561,772,916,1106,1116,1118,1166,603,368,1135,474,838,0.24185463659147868,0.506265664160401,0.6867167919799498,0.924812030075188,0.93734335839599,0.9398496240601504,1,0.29448621553884713,0,0.9611528822055138,0.13283208020050125,0.5889724310776943,0.09396636993076164,-0.17784877529286475
Bare Sediment,584,776,917,1112,1116,1118,1166,603,368,1135,474,838,0.2706766917293233,0.5112781954887218,0.6879699248120301,0.9323308270676692,0.93734335839599,0.9398496240601504,1,0.29448621553884713,0,0.9611528822055138,0.13283208020050125,0.5889724310776943,0.0961064563824544,-0.17796610169491525
Bare Sediment,575,785,904,1106,1131,1096,1142,577,358,1148,474,838,0.2746835443037975,0.540506329113924,0.6911392405063291,0.9468354430379748,0.9784810126582278,0.9341772151898734,0.9924050632911392,0.2772151898734177,0,1,0.1468354430379747,0.6075949367088608,0.10049751243781097,-0.16975145425700688
Bare Sediment,548,785,924,1102,1131,1096,1142,577,358,1148,474,838,0.24050632911392408,0.540506329113924,0.7164556962025317,0.9417721518987342,0.9784810126582278,0.9341772151898734,0.9924050632911392,0.2772151898734177,0,1,0.1468354430379747,0.6075949367088608,0.087857847976308,-0.1679915209326974
Bare Sediment,544,808,928,1116,1139,1098,1131,593,364,1150,469,740,0.22900763358778625,0.5648854961832062,0.7175572519083969,0.9567430025445292,0.986005089058524,0.9338422391857506,0.975826972010178,0.2913486005089059,0,1,0.133587786259542,0.47837150127226463,0.09197651663405088,-0.1600831600831601
Bare Sediment,546,806,924,1138,1139,1098,1131,593,364,1150,469,740,0.23155216284987276,0.5623409669211196,0.712468193384224,0.9847328244274808,0.986005089058524,0.9338422391857506,0.975826972010178,0.2913486005089059,0,1,0.133587786259542,0.47837150127226463,0.1037827352085354,-0.17078189300411525
Bare Sediment,539,805,926,1152,1140,1117,1159,640,384,1178,469,740,0.1952141057934509,0.5302267002518891,0.6826196473551638,0.9672544080604534,0.9521410579345088,0.9231738035264484,0.9760705289672544,0.3224181360201511,0,1,0.1070528967254408,0.44836272040302266,0.10875842155919152,-0.1773122125702606
Bare Sediment,568,831,942,1130,1140,1117,1159,640,384,1178,469,740,0.23173803526448364,0.5629722921914357,0.7027707808564232,0.9395465994962215,0.9521410579345088,0.9231738035264484,0.9760705289672544,0.3224181360201511,0,1,0.1070528967254408,0.44836272040302266,0.09073359073359072,-0.15247322794492607
Bare Sediment,577,828,962,1122,1125,1120,1173,657,398,1199,469,740,0.22347066167290883,0.5368289637952559,0.704119850187266,0.9038701622971286,0.9076154806491884,0.9013732833957552,0.9675405742821472,0.3233458177278402,0,1,0.088639200998751555,0.42696629213483145,0.07677543186180422,-0.15076923076923077
Bare Sediment,577,818,956,1114,1125,1120,1173,657,398,1199,469,740,0.22347066167290883,0.5243445692883895,0.6966292134831461,0.8938826466916354,0.9076154806491884,0.9013732833957552,0.9675405742821472,0.3233458177278402,0,1,0.088639200998751555,0.42696629213483145,0.07632850241545894,-0.15320910973084886
Bare Sediment,576,820,954,1076,1101,1041,1056,587,359,1124,482,530,0.28366013071895424,0.6026143790849673,0.7777777777777778,0.9372549019607844,0.9699346405228758,0.8915032679738563,0.9111111111111112,0.2980392156862745,0,1,0.1607843137254902,0.2235294117647059,0.06009852216748768,-0.1350210970464135
Bare Sediment,557,794,918,964,1101,1041,1056,587,359,1124,482,530,0.25882352941176473,0.5686274509803921,0.730718954248366,0.7908496732026143,0.9699346405228758,0.8915032679738563,0.9111111111111112,0.2980392156862745,0,1,0.1607843137254902,0.2235294117647059,0.02444208289054197,-0.09670079635949944
Water,540,780,891,780,1008,888,842,425,284,857,482,530,0.35359116022099446,0.6850828729281768,0.8383977900552486,0.6850828729281768,1,0.8342541436464088,0.7707182320441989,0.1947513812154696,0,0.7914364640883977,0.27348066298342544,0.3397790055248619,-0.06642728904847396,0
Water,546,750,850,588,1008,888,842,425,284,857,482,530,0.36187845303867405,0.643646408839779,0.7817679558011049,0.4198895027624309,1,0.8342541436464088,0.7707182320441989,0.1947513812154696,0,0.7914364640883977,0.27348066298342544,0.3397790055248619,-0.18219749652294853,0.1210762331838565
Water,552,758,834,471,892,605,580,240,161,534,482,530,0.5348837209302325,0.8166894664842681,0.920656634746922,0.4240766073871409,1,0.6073871409028728,0.573187414500684,0.10807113543091657,0,0.5102599179206566,0.43912448700410395,0.5047879616963065,-0.27816091954022987,0.2335231895850285
Water,560,750,818,416,892,605,580,240,161,534,482,530,0.5458276333789329,0.8057455540355677,0.8987688098495212,0.3488372093023256,1,0.6073871409028728,0.573187414500684,0.10807113543091657,0,0.5102599179206566,0.43912448700410395,0.5047879616963065,-0.32576985413290116,0.2864493996569468
Water,564,791,838,405,842,471,467,125,83,361,472,368,0.6337285902503293,0.932806324110672,0.994729907773386,0.42424242424242425,1,0.5111989459815547,0.5059288537549407,0.05533596837944664,0,0.3662714097496706,0.5125164690382081,0.37549407114624506,-0.3483507642799678,0.32274247491638797
Water,572,776,847,441,842,471,467,125,83,361,472,368,0.6400523560209425,0.9070680628272252,1,0.468586387434555,0.993455497382199,0.5078534031413613,0.5026178010471204,0.0549738219895288,0,0.36387434554973824,0.5091623036649214,0.3730366492146597,-0.31521739130434784,0.2752670501232539
Water,557,732,856,490,844,501,525,79,54,373,472,368,0.6271820448877805,0.8453865336658354,1,0.543640897755611,0.9850374064837906,0.557356608478803,0.587281795511222,0.03117206982543641,0,0.39775561097256856,0.5211970074812967,0.3915211970074813,-0.27191679049034173,0.19803600654664483
Water,508,708,822,536,844,501,525,79,54,373,472,368,0.5746835443037974,0.8278481012658228,0.9721518987341772,0.610126582278481,1,0.5658227848101266,0.5962025316455696,0.03164556962025317,0,0.4037974683544304,0.529113924050633,0.39746835443037976,-0.2106038291605302,0.1382636655948553
Water,492,724,808,534,798,521,537,91,48,389,472,368,0.5842105263157895,0.8894736842105263,1,0.6394736842105263,0.986842105263158,0.6223684210526316,0.6434210526315789,0.05657894736842105,0,0.4486842105263158,0.5578947368421052,0.42105263157894735,-0.20417287630402384,0.151033386327504
Water,494,714,787,480,798,521,537,91,48,389,472,368,0.5946666666666667,0.888,0.9853333333333332,0.576,1,0.6306666666666667,0.652,0.05733333333333333,0,0.45466666666666666,0.5653333333333334,0.4266666666666667,-0.2423046566692975,0.19597989949748745
Water,504,700,761,367,762,414,437,96,64,289,461,429,0.6303724928366762,0.9111747851002864,0.998567335243553,0.4340974212034384,1,0.501432664756447,0.5343839541547278,0.04584527220630372,0,0.3223495702005731,0.5687679083094556,0.5229226361031518,-0.34929078014184395,0.31208997188378634
Water,532,700,756,354,762,414,437,96,64,289,461,429,0.670487106017192,0.9111747851002864,0.991404011461318,0.4154727793696275,1,0.501432664756447,0.5343839541547278,0.04584527220630372,0,0.3223495702005731,0.5687679083094556,0.5229226361031518,-0.3621621621621622,0.32827324478178366
Water,528,738,789,432,829,510,559,146,99,397,461,429,0.5876712328767123,0.8753424657534247,0.9452054794520548,0.45616438356164385,1,0.563013698630137,0.6301369863013698,0.06438356164383562,0,0.40821917808219177,0.4958904109589041,0.4520547945205479,-0.29238329238329236,0.26153846153846155
Water,536,730,802,597,829,510,559,146,99,397,461,429,0.5986301369863014,0.8643835616438356,0.963013698630137,0.6821917808219178,1,0.563013698630137,0.6301369863013698,0.06438356164383562,0,0.40821917808219177,0.4958904109589041,0.4520547945205479,-0.14653323802716223,0.10022607385079126
Bare Sediment,540,772,868,900,1007,862,916,374,255,812,461,429,0.37898936170212766,0.6875,0.8151595744680851,0.8577127659574468,1,0.8071808510638298,0.8789893617021277,0.15824468085106383,0,0.7406914893617021,0.27393617021276595,0.23138297872340424,0.01809954751131222,-0.07655502392344497
Bare Sediment,570,792,920,1064,1007,862,916,374,255,812,461,429,0.38936959208899874,0.6637824474660075,0.8220024721878862,1,0.9295426452410384,0.7503090234857849,0.8170580964153276,0.14709517923362175,0,0.688504326328801,0.2546353522867738,0.21508034610630408,0.07258064516129033,-0.14655172413793102
Bare Sediment,570,794,920,1088,1126,1072,1147,633,395,1093,474,596,0.2327127659574468,0.5305851063829787,0.6981382978723404,0.9215425531914894,0.9720744680851064,0.9002659574468085,1,0.31648936170212766,0,0.928191489361702,0.10505319148936172,0.26728723404255317,0.08366533864541832,-0.1562167906482465
Bare Sediment,548,781,894,1100,1126,1072,1147,633,395,1093,474,596,0.20345744680851063,0.5132978723404256,0.663563829787234,0.9375,0.9720744680851064,0.9002659574468085,1,0.31648936170212766,0,0.928191489361702,0.10505319148936172,0.26728723404255317,0.10330992978936812,-0.1695906432748538
Bare Sediment,529,778,894,1116,1164,1114,1203,734,452,1177,474,596,0.10252996005326231,0.4340878828229028,0.5885486018641811,0.8841544607190412,0.948069241011984,0.881491344873502,1,0.3754993342210386,0,0.9653794940079894,0.02929427430093209,0.19174434087882825,0.11044776119402984,-0.17845828933474128
Bare Sediment,535,790,906,1134,1164,1114,1203,734,452,1177,474,596,0.11051930758988016,0.45006657789613846,0.6045272969374168,0.9081225033288948,0.948069241011984,0.881491344873502,1,0.3754993342210386,0,0.9653794940079894,0.02929427430093209,0.19174434087882825,0.11176470588235296,-0.1787941787941788
Bare Sediment,535,772,897,1134,1138,1155,1191,724,459,1227,474,596,0.09895833333333331,0.4075520833333333,0.5703125,0.87890625,0.8841145833333334,0.90625,0.953125,0.3450520833333333,0,1,0.01953125,0.17838541666666666,0.11669128508124076,-0.1899265477439664
Bare Sediment,572,804,903,1136,1138,1155,1191,724,459,1227,474,596,0.14713541666666666,0.44921875,0.578125,0.8815104166666666,0.8841145833333334,0.90625,0.953125,0.3450520833333333,0,1,0.01953125,0.17838541666666666,0.114271701814615,-0.1711340206185567
Bare Sediment,579,808,912,1158,1131,1151,1174,671,418,1221,479,510,0.20049813200498132,0.48567870485678705,0.6151930261519303,0.921544209215442,0.887920298879203,0.912826899128269,0.9414694894146948,0.3150684931506849,0,1,0.0759651307596513,0.1145703611457036,0.11884057971014492,-0.1780264496439471
Bare Sediment,575,790,932,1170,1131,1151,1174,671,418,1221,479,510,0.19551681195516812,0.46326276463262767,0.6400996264009963,0.9364881693648816,0.887920298879203,0.912826899128269,0.9414694894146948,0.3150684931506849,0,1,0.0759651307596513,0.1145703611457036,0.1132254995242626,-0.19387755102040816
Bare Sediment,589,762,910,1136,1149,1118,1207,625,394,1159,479,510,0.23985239852398524,0.4526445264452644,0.6346863468634686,0.9126691266912668,0.928659286592866,0.8905289052890529,1,0.28413284132841327,0,0.940959409594096,0.1045510455104551,0.14268142681426815,0.1104594330400782,-0.1970495258166491
Bare Sediment,583,794,930,1146,1149,1118,1207,625,394,1159,479,510,0.2324723247232472,0.4920049200492005,0.6592865928659286,0.9249692496924968,0.928659286592866,0.8905289052890529,1,0.28413284132841327,0,0.940959409594096,0.1045510455104551,0.14268142681426815,0.10404624277456648,-0.18144329896907216
Bare Sediment,562,825,920,1128,1102,1085,1147,511,310,1127,479,510,0.3010752688172043,0.6152927120669056,0.7287933094384708,0.977299880525687,0.946236559139785,0.925925925925926,1,0.24014336917562723,0,0.97610513739546,0.2019115890083632,0.23894862604540024,0.1015625,-0.15514592933947774
Bare Sediment,555,785,886,1088,1102,1085,1147,511,310,1127,479,510,0.2927120669056153,0.5675029868578255,0.6881720430107527,0.929510155316607,0.946236559139785,0.925925925925926,1,0.24014336917562723,0,0.97610513739546,0.2019115890083632,0.23894862604540024,0.10233029381965553,-0.16177255739455418
Bare Sediment,523,738,894,992,1049,954,1012,254,156,942,472,349,0.41097424412094063,0.6517357222844344,0.826427771556551,0.9361702127659576,1,0.8936170212765957,0.9585666293393056,0.10974244120940647,0,0.8801791713325868,0.3538633818589026,0.21612541993281076,0.05196182396606574,-0.14682080924855492
Bare Sediment,494,742,879,885,1049,954,1012,254,156,942,472,349,0.3784994400895857,0.6562150055991042,0.8096304591265397,0.8163493840985442,1,0.8936170212765957,0.9585666293393056,0.10974244120940647,0,0.8801791713325868,0.3538633818589026,0.21612541993281076,0.00340136054421768,-0.0878918254456054
Water,529,742,854,810,992,825,863,98,61,774,472,349,0.5026852846401718,0.7314715359828142,0.8517722878625135,0.8045112781954887,1,0.8206229860365198,0.8614393125671321,0.0397422126745435,0,0.765843179377014,0.4414607948442535,0.30934479054779807,-0.02644230769230769,-0.04381443298969072
Water,529,758,848,736,992,825,863,98,61,774,472,349,0.5026852846401718,0.748657357679914,0.8453276047261009,0.7250268528464017,1,0.8206229860365198,0.8614393125671321,0.0397422126745435,0,0.765843179377014,0.4414607948442535,0.30934479054779807,-0.0707070707070707,0.01472556894243641
Water,530,747,856,686,930,716,741,87,65,591,472,349,0.5375722543352601,0.7884393063583816,0.9144508670520232,0.7179190751445087,1,0.7526011560693642,0.7815028901734105,0.02543352601156069,0,0.608092485549133,0.4705202312138728,0.3283236994219653,-0.11024643320363164,0.04256803907885555
Water,531,734,855,647,930,716,741,87,65,591,472,349,0.5387283236994219,0.7734104046242775,0.9132947976878611,0.6728323699421965,1,0.7526011560693642,0.7815028901734105,0.02543352601156069,0,0.608092485549133,0.4705202312138728,0.3283236994219653,-0.1384820239680426,0.06299782766111513
Water,556,761,836,590,900,617,666,93,72,458,468,323,0.5845410628019324,0.8321256038647343,0.9227053140096618,0.6256038647342995,1,0.6582125603864735,0.717391304347826,0.02536231884057971,0,0.466183574879227,0.4782608695652174,0.3031400966183575,-0.17251051893408134,0.12657290895632864
Water,531,756,822,532,900,617,666,93,72,458,468,323,0.5543478260869565,0.8260869565217391,0.9057971014492754,0.5555555555555556,1,0.6582125603864735,0.717391304347826,0.02536231884057971,0,0.466183574879227,0.4782608695652174,0.3031400966183575,-0.2141802067946824,0.17391304347826086
Water,506,728,832,496,851,564,587,88,71,414,468,323,0.5576923076923077,0.8423076923076923,0.9756410256410256,0.5448717948717948,1,0.632051282051282,0.6615384615384615,0.02179487179487179,0,0.43974358974358974,0.5089743589743589,0.3230769230769231,-0.25301204819277107,0.1895424836601307
Water,531,711,808,490,851,564,587,88,71,414,468,323,0.5897435897435898,0.8205128205128205,0.9448717948717948,0.5371794871794872,1,0.632051282051282,0.6615384615384615,0.02179487179487179,0,0.43974358974358974,0.5089743589743589,0.3230769230769231,-0.24499229583975343,0.18401332223147376
Water,530,706,808,468,834,486,521,93,61,324,468,323,0.6067270375161707,0.8344113842173351,0.9663648124191462,0.5265200517464425,1,0.5498059508408797,0.5950840879689522,0.04139715394566624,0,0.34023285899094435,0.5265200517464425,0.3389391979301423,-0.2664576802507837,0.20272572402044292
Water,528,722,798,443,834,486,521,93,61,324,468,323,0.6041397153945667,0.8551099611901681,0.9534282018111256,0.49417852522639066,1,0.5498059508408797,0.5950840879689522,0.04139715394566624,0,0.34023285899094435,0.5265200517464425,0.3389391979301423,-0.2860596293311845,0.23948497854077253
Water,518,708,802,428,836,495,558,107,72,364,488,410,0.5837696335078534,0.8324607329842932,0.9554973821989527,0.46596858638743455,1,0.5536649214659686,0.6361256544502618,0.04581151832460733,0,0.3821989528795812,0.5445026178010471,0.4424083769633508,-0.3040650406504065,0.24647887323943665
Water,538,718,812,445,836,495,558,107,72,364,488,410,0.6099476439790575,0.8455497382198953,0.9685863874345548,0.4882198952879581,1,0.5536649214659686,0.6361256544502618,0.04581151832460733,0,0.3821989528795812,0.5445026178010471,0.4424083769633508,-0.29196499602227527,0.234737747205503
Water,560,735,814,462,821,567,598,117,70,443,488,410,0.6524633821571239,0.8854860186418109,0.9906790945406124,0.521970705725699,1,0.6617842876165113,0.7030625832223701,0.06258322237017311,0,0.4966711051930759,0.5565912117177098,0.45272969374167776,-0.27586206896551724,0.22807017543859648
Water,536,722,824,497,821,567,598,117,70,443,488,410,0.6180371352785146,0.8647214854111406,1,0.5663129973474801,0.9960212201591512,0.6591511936339522,0.7002652519893899,0.0623342175066313,0,0.4946949602122016,0.5543766578249337,0.4509283819628647,-0.24753974261922787,0.184577522559475
Water,536,728,819,514,825,565,579,103,51,441,488,410,0.6266149870801033,0.8746770025839793,0.992248062015504,0.5981912144702842,1,0.6640826873385013,0.6821705426356589,0.06718346253229975,0,0.5038759689922481,0.5645994832041343,0.4638242894056848,-0.2288072018004501,0.1723027375201288
Water,544,730,833,508,825,565,579,103,51,441,488,410,0.6304347826086957,0.8682864450127877,1,0.5843989769820972,0.989769820971867,0.6572890025575447,0.6751918158567775,0.06649616368286446,0,0.49872122762148335,0.5588235294117647,0.4590792838874681,-0.24235645041014167,0.17932148626817448
Water,544,728,816,529,866,601,671,111,72,495,493,482,0.5944584382871536,0.8261964735516373,0.9370277078085644,0.575566750629723,1,0.6662468513853904,0.7544080604534005,0.0491183879093199,0,0.5327455919395466,0.5302267002518891,0.5163727959697733,-0.2133828996282528,0.1583134447096261
Water,514,728,819,572,866,601,671,111,72,495,493,482,0.5566750629722922,0.8261964735516373,0.9408060453400504,0.6297229219143576,1,0.6662468513853904,0.7544080604534005,0.0491183879093199,0,0.5327455919395466,0.5302267002518891,0.5163727959697733,-0.17757009345794392,0.12
Water,526,735,808,568,863,656,697,131,57,589,493,482,0.5818858560794045,0.8411910669975186,0.9317617866004962,0.6339950372208437,1,0.7431761786600496,0.794044665012407,0.09181141439205956,0,0.6600496277915633,0.5409429280397022,0.5272952853598015,-0.1744186046511628,0.1281657712970069
Water,536,727,807,559,863,656,697,131,57,589,493,482,0.5942928039702233,0.8312655086848635,0.9305210918114144,0.6228287841191067,1,0.7431761786600496,0.794044665012407,0.09181141439205956,0,0.6600496277915633,0.5409429280397022,0.5272952853598015,-0.1815519765739385,0.13063763608087092
Water,529,709,813,540,832,609,606,105,45,493,493,482,0.6149936467598475,0.843710292249047,0.9758576874205844,0.6289707750952986,1,0.7166454891994918,0.7128335451080051,0.07623888182973317,0,0.5692503176620076,0.5692503176620076,0.5552731893265566,-0.2017738359201774,0.13530824659727783
Water,526,712,820,509,832,609,606,105,45,493,493,482,0.6111817026683609,0.8475222363405337,0.9847522236340532,0.5895806861499364,1,0.7166454891994918,0.7128335451080051,0.07623888182973317,0,0.5692503176620076,0.5692503176620076,0.5552731893265566,-0.23401053423626783,0.16625716625716624
Water,524,750,789,476,826,536,549,127,81,428,472,476,0.5946308724832214,0.897986577181208,0.9503355704697988,0.5302013422818792,1,0.610738255033557,0.6281879194630873,0.06174496644295302,0,0.4657718120805369,0.5248322147651007,0.5302013422818792,-0.24743083003952568,0.2234910277324633
