True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,612,811,977,1162,1146,1167,1222,793,487,1210,487,610,0.17006802721088435,0.44081632653061226,0.6666666666666666,0.9183673469387756,0.8965986394557823,0.9251700680272108,1,0.4163265306122449,0,0.9836734693877552,0,0.1673469387755102,0.08648901355773726,-0.17790167257982767
Bare Sediment,592,816,971,1174,1152,1153,1186,740,448,1222,487,610,0.18604651162790695,0.4754521963824289,0.6757105943152455,0.937984496124031,0.909560723514212,0.9108527131782944,0.9534883720930232,0.3772609819121447,0,1,0.0503875968992248,0.20930232558139536,0.09463869463869463,-0.1798994974874372
Bare Sediment,570,805,982,1162,1152,1153,1186,740,448,1222,487,610,0.15762273901808785,0.46124031007751937,0.689922480620155,0.9224806201550388,0.909560723514212,0.9108527131782944,0.9534883720930232,0.3772609819121447,0,1,0.0503875968992248,0.20930232558139536,0.08395522388059702,-0.18149466192170816
Bare Sediment,581,814,980,1152,1149,1136,1181,680,420,1211,487,610,0.20353982300884957,0.49810366624525915,0.7079646017699115,0.9254108723135273,0.9216182048040455,0.9051833122629582,0.9620733249051832,0.32869785082174463,0,1,0.08470290771175727,0.2402022756005057,0.08067542213883677,-0.17192268565615462
Bare Sediment,571,802,978,1172,1149,1136,1181,680,420,1211,487,610,0.190897597977244,0.4829329962073325,0.7054361567635904,0.9506953223767384,0.9216182048040455,0.9051833122629582,0.9620733249051832,0.32869785082174463,0,1,0.08470290771175727,0.2402022756005057,0.09023255813953487,-0.18743667679837892
Bare Sediment,536,803,969,1168,1157,1124,1179,642,398,1186,496,732,0.1751269035532995,0.5139593908629442,0.7246192893401016,0.9771573604060914,0.9631979695431472,0.9213197969543148,0.9911167512690356,0.3096446700507614,0,1,0.12436548223350254,0.42385786802030456,0.09312119794103885,-0.18518518518518515
Bare Sediment,554,803,978,1140,1157,1124,1179,642,398,1186,496,732,0.19796954314720813,0.5139593908629442,0.7360406091370558,0.9416243654822336,0.9631979695431472,0.9213197969543148,0.9911167512690356,0.3096446700507614,0,1,0.12436548223350254,0.42385786802030456,0.0764872521246459,-0.1734431291816778
Bare Sediment,581,800,963,1162,1142,1116,1182,620,382,1172,496,732,0.24875,0.5225,0.72625,0.975,0.95,0.9175,1,0.2975,0,0.9875,0.1425,0.4375,0.09364705882352942,-0.18450560652395517
Bare Sediment,583,822,977,1172,1142,1116,1182,620,382,1172,496,732,0.25125,0.55,0.74375,0.9875,0.95,0.9175,1,0.2975,0,0.9875,0.1425,0.4375,0.09073987901349465,-0.17552657973921765
Bare Sediment,583,814,947,1172,1128,1127,1184,610,368,1167,496,732,0.26348039215686275,0.5465686274509803,0.7095588235294118,0.9852941176470588,0.931372549019608,0.9301470588235294,1,0.2965686274509804,0,0.9791666666666666,0.1568627450980392,0.44607843137254904,0.10618216139688531,-0.18026183282980865
Bare Sediment,583,795,974,1146,1128,1127,1184,610,368,1167,496,732,0.26348039215686275,0.5232843137254902,0.7426470588235294,0.9534313725490196,0.931372549019608,0.9301470588235294,1,0.2965686274509804,0,0.9791666666666666,0.1568627450980392,0.44607843137254904,0.08113207547169811,-0.18083462132921177
Bare Sediment,583,805,984,1154,1155,1146,1173,577,359,1188,494,785,0.27020506634499397,0.5379975874547648,0.7539203860072377,0.9589867310012062,0.960193003618818,0.9493365500603136,0.9819059107358264,0.2629674306393245,0,1,0.16284680337756333,0.5138721351025332,0.07951356407857811,-0.17815211842776926
Bare Sediment,578,806,976,1134,1155,1146,1173,577,359,1188,494,785,0.26417370325693607,0.5392038600723763,0.744270205066345,0.9348612786489746,0.960193003618818,0.9493365500603136,0.9819059107358264,0.2629674306393245,0,1,0.16284680337756333,0.5138721351025332,0.07488151658767772,-0.16907216494845362
Bare Sediment,585,816,966,1130,1145,1136,1174,523,319,1178,494,785,0.309662398137369,0.5785797438882422,0.7532013969732246,0.9441210710128056,0.9615832363213038,0.9511059371362048,0.9953434225844005,0.2374854481955763,0,1,0.20372526193247964,0.5424912689173458,0.07824427480916031,-0.16135662898252826
Bare Sediment,572,812,978,1138,1145,1136,1174,523,319,1178,494,785,0.29452852153667053,0.5739231664726426,0.7671711292200233,0.9534342258440046,0.9615832363213038,0.9511059371362048,0.9953434225844005,0.2374854481955763,0,1,0.20372526193247964,0.5424912689173458,0.07561436672967864,-0.1671794871794872
Bare Sediment,556,795,960,1116,1137,1106,1177,458,281,1130,494,785,0.30691964285714285,0.5736607142857143,0.7578125,0.9319196428571428,0.9553571428571428,0.9207589285714286,1,0.19754464285714285,0,0.9475446428571428,0.23772321428571427,0.5625,0.07514450867052024,-0.16797488226059654
Bare Sediment,550,796,926,1122,1137,1106,1177,458,281,1130,494,785,0.3002232142857143,0.5747767857142857,0.7198660714285714,0.9386160714285714,0.9553571428571428,0.9207589285714286,1,0.19754464285714285,0,0.9475446428571428,0.23772321428571427,0.5625,0.095703125,-0.16996871741397288
Bare Sediment,572,795,962,1100,1134,1104,1150,466,268,1150,494,817,0.34467120181405897,0.5975056689342404,0.7868480725623582,0.943310657596372,0.981859410430839,0.947845804988662,1,0.22448979591836735,0,1,0.2562358276643991,0.6224489795918368,0.06692531522793405,-0.16094986807387862
Bare Sediment,539,782,928,1118,1134,1104,1150,466,268,1150,494,817,0.3072562358276644,0.5827664399092971,0.7482993197278912,0.963718820861678,0.981859410430839,0.947845804988662,1,0.22448979591836735,0,1,0.2562358276643991,0.6224489795918368,0.09286412512218964,-0.17684210526315788
Bare Sediment,571,768,960,1132,1112,1122,1168,517,304,1145,494,817,0.3090277777777778,0.5370370370370371,0.7592592592592593,0.9583333333333334,0.9351851851851852,0.9467592592592592,1,0.2465277777777778,0,0.9733796296296297,0.2199074074074074,0.59375,0.08221797323135756,-0.19157894736842104
Bare Sediment,514,762,952,1108,1112,1122,1168,517,304,1145,494,817,0.24305555555555555,0.5300925925925926,0.75,0.9305555555555556,0.9351851851851852,0.9467592592592592,1,0.2465277777777778,0,0.9733796296296297,0.2199074074074074,0.59375,0.07572815533980583,-0.18502673796791444
Bare Sediment,522,776,957,1114,1116,1129,1163,553,326,1167,494,817,0.23305588585017836,0.535077288941736,0.7502972651605232,0.9369797859690844,0.93935790725327,0.9548156956004756,0.995243757431629,0.2699167657550535,0,1,0.19976218787158145,0.5838287752675386,0.07580878802510864,-0.17883597883597885
Bare Sediment,536,783,968,1136,1116,1129,1163,553,326,1167,494,817,0.2497027348394768,0.5434007134363853,0.7633769322235434,0.9631391200951248,0.93935790725327,0.9548156956004756,0.995243757431629,0.2699167657550535,0,1,0.19976218787158145,0.5838287752675386,0.07984790874524715,-0.1839499739447629
Bare Sediment,542,776,952,1144,1110,1110,1176,565,351,1179,483,764,0.23067632850241543,0.5132850241545893,0.7258454106280193,0.957729468599034,0.9166666666666666,0.9166666666666666,0.9963768115942028,0.2584541062801932,0,1,0.15942028985507245,0.49879227053140096,0.0916030534351145,-0.19166666666666668
Bare Sediment,561,794,970,1148,1110,1110,1176,565,351,1179,483,764,0.2536231884057971,0.535024154589372,0.7475845410628019,0.96256038647343,0.9166666666666666,0.9166666666666666,0.9963768115942028,0.2584541062801932,0,1,0.15942028985507245,0.49879227053140096,0.08404154863078375,-0.1822863027806385
Bare Sediment,566,778,986,1126,1122,1126,1177,561,338,1183,483,764,0.2698224852071006,0.5207100591715976,0.7668639053254438,0.9325443786982248,0.927810650887574,0.9325443786982248,0.9928994082840236,0.263905325443787,0,1,0.17159763313609466,0.5041420118343195,0.06628787878787878,-0.18277310924369747
Bare Sediment,536,778,974,1148,1122,1126,1177,561,338,1183,483,764,0.23431952662721897,0.5207100591715976,0.7526627218934911,0.9585798816568049,0.927810650887574,0.9325443786982248,0.9928994082840236,0.263905325443787,0,1,0.17159763313609466,0.5041420118343195,0.08199811498586239,-0.1921079958463136
Bare Sediment,560,802,955,1136,1144,1116,1167,506,318,1168,483,764,0.2847058823529412,0.5694117647058824,0.7494117647058823,0.9623529411764706,0.971764705882353,0.9388235294117648,0.9988235294117648,0.2211764705882353,0,1,0.19411764705882353,0.5247058823529411,0.08656145384983262,-0.17234262125902994
Bare Sediment,562,811,957,1126,1144,1116,1167,506,318,1168,483,764,0.28705882352941176,0.58,0.7517647058823529,0.9505882352941176,0.971764705882353,0.9388235294117648,0.9988235294117648,0.2211764705882353,0,1,0.19411764705882353,0.5247058823529411,0.08113298127700432,-0.1626226122870418
Bare Sediment,566,798,949,1104,1107,1063,1119,401,260,1142,464,636,0.3469387755102041,0.6099773242630385,0.7811791383219955,0.9569160997732428,0.9603174603174603,0.9104308390022676,0.9739229024943312,0.1598639455782313,0,1,0.23129251700680273,0.42630385487528344,0.0754992693619094,-0.1608832807570978
Bare Sediment,544,762,941,1090,1107,1063,1119,401,260,1142,464,636,0.3219954648526077,0.5691609977324263,0.7721088435374149,0.9410430839002268,0.9603174603174603,0.9104308390022676,0.9739229024943312,0.1598639455782313,0,1,0.23129251700680273,0.42630385487528344,0.07336287543082226,-0.1771058315334773
Bare Sediment,523,775,941,1072,1086,1033,1088,296,185,1067,464,636,0.3743078626799557,0.6533776301218162,0.8372093023255814,0.982281284606866,0.9977851605758582,0.939091915836102,1,0.12292358803986712,0,0.9767441860465116,0.3089700996677741,0.4994462901439646,0.06507699950322901,-0.16080129940443963
Bare Sediment,544,766,935,1056,1086,1033,1088,296,185,1067,464,636,0.3975636766334441,0.6434108527131783,0.8305647840531561,0.964562569213732,0.9977851605758582,0.939091915836102,1,0.12292358803986712,0,0.9767441860465116,0.3089700996677741,0.4994462901439646,0.06077348066298342,-0.15916575192096596
Bare Sediment,556,756,934,1028,1083,1030,1092,267,160,1038,464,636,0.4248927038626609,0.6394849785407726,0.8304721030042919,0.9313304721030042,0.990343347639485,0.9334763948497854,1,0.1148068669527897,0,0.94206008583691,0.3261802575107296,0.5107296137339056,0.04791029561671763,-0.15246636771300448
Bare Sediment,523,744,916,1026,1083,1030,1092,267,160,1038,464,636,0.3894849785407725,0.6266094420600858,0.8111587982832618,0.9291845493562232,0.990343347639485,0.9334763948497854,1,0.1148068669527897,0,0.94206008583691,0.3261802575107296,0.5107296137339056,0.05664263645726056,-0.15932203389830507
Bare Sediment,524,756,922,1044,1090,1040,1102,296,189,1071,454,510,0.3669222343921139,0.6210295728368017,0.8028477546549836,0.936473165388828,0.9868565169769988,0.932092004381161,1,0.1171960569550931,0,0.9660460021905805,0.2902519167579409,0.3515881708652793,0.06205493387589013,-0.16
Bare Sediment,530,769,938,1082,1090,1040,1102,296,189,1071,454,510,0.3734939759036144,0.6352683461117196,0.8203723986856517,0.9780941949616648,0.9868565169769988,0.932092004381161,1,0.1171960569550931,0,0.9660460021905805,0.2902519167579409,0.3515881708652793,0.07128712871287128,-0.1690977849810913
Bare Sediment,552,762,938,1080,1122,1082,1117,330,210,1081,454,510,0.375,0.6052631578947368,0.7982456140350878,0.9539473684210528,1,0.956140350877193,0.9945175438596492,0.13157894736842105,0,0.9550438596491228,0.2675438596491228,0.32894736842105265,0.07036669970267592,-0.17263843648208468
Bare Sediment,536,772,925,1070,1122,1082,1117,330,210,1081,454,510,0.3574561403508772,0.6162280701754386,0.7839912280701754,0.9429824561403508,1,0.956140350877193,0.9945175438596492,0.13157894736842105,0,0.9550438596491228,0.2675438596491228,0.32894736842105265,0.07268170426065163,-0.16178067318132464
Bare Sediment,542,755,937,1082,1100,1082,1114,336,199,1076,454,510,0.37486338797814206,0.6076502732240437,0.8065573770491803,0.9650273224043716,0.9846994535519126,0.9650273224043716,1,0.14972677595628414,0,0.9584699453551913,0.2786885245901639,0.33989071038251367,0.0718177315502724,-0.17800762112139357
Bare Sediment,562,758,934,1064,1100,1082,1114,336,199,1076,454,510,0.39672131147540984,0.6109289617486339,0.8032786885245902,0.9453551912568308,0.9846994535519126,0.9650273224043716,1,0.14972677595628414,0,0.9584699453551913,0.2786885245901639,0.33989071038251367,0.06506506506506507,-0.16794731064763996
Bare Sediment,554,776,938,1052,1082,998,1037,308,186,1040,453,440,0.4107142857142857,0.6584821428571429,0.8392857142857143,0.9665178571428572,1,0.90625,0.9497767857142856,0.13616071428571427,0,0.953125,0.29799107142857145,0.28348214285714285,0.05728643216080402,-0.15098468271334792
Bare Sediment,560,780,914,1044,1082,998,1037,308,186,1040,453,440,0.4174107142857143,0.6629464285714286,0.8125,0.9575892857142856,1,0.90625,0.9497767857142856,0.13616071428571427,0,0.953125,0.29799107142857145,0.28348214285714285,0.06639427987742594,-0.14473684210526316
Bare Sediment,551,783,917,1058,1051,960,1017,268,159,944,453,440,0.4360400444938821,0.6941045606229144,0.8431590656284761,1,0.9922135706340378,0.8909899888765295,0.9543937708565072,0.12124582869855396,0,0.8731924360400445,0.3270300333704116,0.3125695216907675,0.07139240506329114,-0.14937533948940793
Bare Sediment,556,780,929,1052,1051,960,1017,268,159,944,453,440,0.44456886898096304,0.6954087346024636,0.8622620380739082,1,0.9988801791713324,0.896976483762598,0.9608062709966404,0.12206047032474804,0,0.8790593505039194,0.3292273236282195,0.3146696528555431,0.06208985360928824,-0.14847161572052403
Bare Sediment,564,776,921,1042,1015,905,975,230,141,848,453,440,0.4694783573806881,0.704772475027747,0.8657047724750278,1,0.9700332963374028,0.8479467258601554,0.925638179800222,0.09877913429522751,0,0.7846836847946725,0.3462819089900111,0.3318534961154273,0.06164034640855833,-0.14631463146314633
Bare Sediment,546,797,913,1020,1015,905,975,230,141,848,453,440,0.4607508532423209,0.7463026166097838,0.8782707622298066,1,0.994311717861206,0.8691695108077361,0.9488054607508531,0.1012514220705347,0,0.8043230944254836,0.35494880546075086,0.34015927189988626,0.0553543714433523,-0.12272977435332968
Bare Sediment,524,756,906,1010,1004,870,912,206,122,791,450,407,0.4527027027027027,0.713963963963964,0.8828828828828829,1,0.9932432432432432,0.8423423423423423,0.8896396396396397,0.0945945945945946,0,0.7533783783783784,0.36936936936936937,0.32094594594594594,0.05427974947807933,-0.1438278595696489
Bare Sediment,535,756,916,959,1004,870,912,206,122,791,450,407,0.46825396825396826,0.7188208616780045,0.9002267573696145,0.9489795918367347,1,0.8480725623582767,0.8956916099773242,0.09523809523809525,0,0.7585034013605442,0.3718820861678005,0.3231292517006803,0.02293333333333333,-0.11836734693877551
Bare Sediment,528,775,904,962,1010,848,858,178,112,772,450,407,0.46325167037861914,0.7383073496659243,0.8819599109131403,0.9465478841870824,1,0.8195991091314031,0.8307349665924276,0.07349665924276169,0,0.734966592427617,0.376391982182628,0.3285077951002227,0.03108252947481243,-0.10765687967760508
Bare Sediment,524,750,878,944,1010,848,858,178,112,772,450,407,0.45879732739420936,0.7104677060133631,0.8530066815144766,0.9265033407572384,1,0.8195991091314031,0.8307349665924276,0.07349665924276169,0,0.734966592427617,0.376391982182628,0.3285077951002227,0.03622392974753018,-0.11452184179456906
Bare Sediment,508,736,888,944,1007,864,892,156,100,808,450,407,0.4498346196251378,0.701212789415656,0.8687982359426681,0.9305402425578831,1,0.8423373759647188,0.8732083792723263,0.06174200661521499,0,0.7805953693495039,0.3858875413450938,0.33847850055126794,0.03056768558951965,-0.1238095238095238
Bare Sediment,508,742,894,938,1007,864,892,156,100,808,450,407,0.4498346196251378,0.7078280044101434,0.8754134509371555,0.9239250275633958,1,0.8423373759647188,0.8732083792723263,0.06174200661521499,0,0.7805953693495039,0.3858875413450938,0.33847850055126794,0.02401746724890829,-0.11666666666666668
Bare Sediment,530,751,891,928,1030,892,937,138,75,845,445,393,0.47643979057591623,0.7078534031413612,0.8544502617801047,0.8931937172774869,1,0.8554973821989529,0.9026178010471204,0.06596858638743455,0,0.806282722513089,0.387434554973822,0.33298429319371725,0.02034084661902144,-0.10541989279332936
Bare Sediment,535,748,874,963,1030,892,937,138,75,845,445,393,0.4816753926701571,0.7047120418848167,0.8366492146596859,0.9298429319371728,1,0.8554973821989529,0.9026178010471204,0.06596858638743455,0,0.806282722513089,0.387434554973822,0.33298429319371725,0.04844855743059335,-0.1256575102279369
Bare Sediment,481,734,874,919,1021,905,946,113,62,849,445,393,0.4369134515119917,0.7007299270072993,0.8467153284671532,0.8936392075078207,1,0.8790406673618353,0.921793534932221,0.05318039624608967,0,0.8206465067778936,0.3993743482794578,0.34515119916579773,0.02509760178471835,-0.1119177253478524
Bare Sediment,503,738,881,908,1021,905,946,113,62,849,445,393,0.45985401459854014,0.7049009384775808,0.8540145985401459,0.8821689259645464,1,0.8790406673618353,0.921793534932221,0.05318039624608967,0,0.8206465067778936,0.3993743482794578,0.34515119916579773,0.01509223029625489,-0.10328068043742406
Bare Sediment,526,730,878,893,1021,895,917,87,56,828,445,393,0.48704663212435234,0.6984455958549223,0.8518134715025907,0.8673575129533678,1,0.8694300518134715,0.8922279792746114,0.03212435233160622,0,0.8,0.40310880829015544,0.34922279792746114,0.00846979107848673,-0.1004313000616143
Bare Sediment,522,738,882,888,1021,895,917,87,56,828,445,393,0.48290155440414506,0.7067357512953368,0.8559585492227979,0.8621761658031089,1,0.8694300518134715,0.8922279792746114,0.03212435233160622,0,0.8,0.40310880829015544,0.34922279792746114,0.00338983050847457,-0.09225092250922508
Bare Sediment,503,736,862,898,1014,896,928,71,50,830,440,369,0.4699170124481328,0.7116182572614108,0.8423236514522822,0.8796680497925311,1,0.8775933609958506,0.9107883817427386,0.02178423236514522,0,0.8091286307053942,0.4045643153526971,0.3309128630705394,0.02045454545454545,-0.09914320685434516
Water,497,732,865,862,1014,896,928,71,50,830,440,369,0.4636929460580913,0.7074688796680498,0.8454356846473029,0.8423236514522822,1,0.8775933609958506,0.9107883817427386,0.02178423236514522,0,0.8091286307053942,0.4045643153526971,0.3309128630705394,-0.00173711638679791,-0.08155583437892096
Bare Sediment,490,730,867,890,1007,911,927,72,57,836,440,369,0.4557894736842105,0.708421052631579,0.8526315789473684,0.8768421052631579,1,0.8989473684210526,0.9157894736842104,0.01578947368421052,0,0.82,0.4031578947368421,0.32842105263157895,0.01309049516220831,-0.09876543209876544
Bare Sediment,504,719,852,890,1007,911,927,72,57,836,440,369,0.4705263157894737,0.6968421052631579,0.8368421052631579,0.8768421052631579,1,0.8989473684210526,0.9157894736842104,0.01578947368421052,0,0.82,0.4031578947368421,0.32842105263157895,0.02181400688863375,-0.1062771908017402
Bare Sediment,512,714,862,872,1021,914,948,71,46,861,440,369,0.4779487179487179,0.6851282051282052,0.8369230769230769,0.8471794871794872,1,0.8902564102564102,0.92512820512820515,0.02564102564102564,0,0.8358974358974359,0.4041025641025641,0.3312820512820513,0.00576701268742791,-0.09962168978562422
Bare Sediment,514,712,867,917,1021,914,948,71,46,861,440,369,0.48,0.683076923076923,0.8420512820512821,0.8933333333333333,1,0.8902564102564102,0.92512820512820515,0.02564102564102564,0,0.8358974358974359,0.4041025641025641,0.3312820512820513,0.02802690582959641,-0.12584407612031925
Bare Sediment,508,716,866,915,1032,914,963,77,46,863,434,413,0.4685598377281947,0.6795131845841785,0.8316430020283976,0.8813387423935092,1,0.8803245436105477,0.9300202839756592,0.03144016227180527,0,0.8286004056795132,0.3935091277890467,0.372210953346856,0.02751263335204941,-0.1220110361741263
Bare Sediment,503,708,850,926,1032,914,963,77,46,863,434,413,0.4634888438133874,0.6713995943204868,0.8154158215010142,0.8924949290060852,1,0.8803245436105477,0.9300202839756592,0.03144016227180527,0,0.8286004056795132,0.3935091277890467,0.372210953346856,0.04279279279279279,-0.13341493268053856
Bare Sediment,498,734,856,921,1038,920,973,84,72,917,434,413,0.4409937888198758,0.6853002070393375,0.8115942028985508,0.8788819875776398,1,0.8778467908902692,0.932712215320911,0.0124223602484472,0,0.8747412008281573,0.3747412008281574,0.3530020703933747,0.03657850309510411,-0.11299093655589124
Bare Sediment,514,738,856,915,1038,920,973,84,72,917,434,413,0.4575569358178054,0.6894409937888198,0.8115942028985508,0.8726708074534162,1,0.8778467908902692,0.932712215320911,0.0124223602484472,0,0.8747412008281573,0.3747412008281574,0.3530020703933747,0.03331451157538114,-0.10707803992740472
Bare Sediment,514,712,852,892,1033,950,1002,103,81,902,434,413,0.4548319327731093,0.6628151260504201,0.8098739495798319,0.851890756302521,1,0.91281512605042,0.967436974789916,0.02310924369747899,0,0.8623949579831933,0.3707983193277311,0.3487394957983193,0.02293577981651376,-0.11221945137157108
Bare Sediment,514,728,848,918,1033,950,1002,103,81,902,434,413,0.4548319327731093,0.6796218487394958,0.805672268907563,0.8792016806722689,1,0.91281512605042,0.967436974789916,0.02310924369747899,0,0.8623949579831933,0.3707983193277311,0.3487394957983193,0.03963759909399773,-0.11543134872417984
Bare Sediment,486,736,864,956,1061,982,1027,151,96,941,441,505,0.4041450777202073,0.6632124352331606,0.7958549222797927,0.8911917098445595,1,0.9181347150259068,0.9647668393782384,0.05699481865284974,0,0.8756476683937824,0.35751295336787564,0.4238341968911918,0.05054945054945055,-0.13002364066193853
Bare Sediment,516,751,870,974,1061,982,1027,151,96,941,441,505,0.4352331606217617,0.6787564766839378,0.8020725388601037,0.9098445595854924,1,0.9181347150259068,0.9647668393782384,0.05699481865284974,0,0.8756476683937824,0.35751295336787564,0.4238341968911918,0.05639913232104121,-0.12927536231884057
Bare Sediment,512,738,860,996,1071,1035,1041,224,134,1000,441,505,0.4034151547491996,0.6446104589114194,0.7748132337246532,0.919957310565635,1,0.9615795090715048,0.967982924226254,0.096051227321238,0,0.9242262540021344,0.327641408751334,0.3959445037353255,0.07327586206896551,-0.14878892733564014
Bare Sediment,520,736,868,1036,1071,1035,1041,224,134,1000,441,505,0.4119530416221985,0.6424759871931697,0.7833511205976521,0.9626467449306296,1,0.9615795090715048,0.967982924226254,0.096051227321238,0,0.9242262540021344,0.327641408751334,0.3959445037353255,0.08823529411764706,-0.16930022573363432
Bare Sediment,508,745,878,1040,1076,1042,1063,280,179,1048,441,505,0.36677814938684505,0.6309921962095875,0.7792642140468228,0.959866220735786,1,0.9620958751393534,0.9855072463768116,0.11259754738015608,0,0.9687848383500556,0.29208472686733555,0.3634336677814939,0.08446298227320125,-0.16526610644257703
Bare Sediment,506,750,884,1052,1076,1042,1063,280,179,1048,441,505,0.3645484949832776,0.6365663322185061,0.7859531772575251,0.9732441471571908,1,0.9620958751393534,0.9855072463768116,0.11259754738015608,0,0.9687848383500556,0.29208472686733555,0.3634336677814939,0.08677685950413223,-0.16759156492785793
Bare Sediment,497,761,882,1044,1080,1039,1074,303,184,1047,446,586,0.34933035714285715,0.6439732142857143,0.7790178571428571,0.9598214285714286,1,0.9542410714285714,0.9933035714285714,0.1328125,0,0.9631696428571428,0.2924107142857143,0.4486607142857143,0.08411214953271028,-0.15678670360110802
Bare Sediment,524,766,900,1048,1080,1039,1074,303,184,1047,446,586,0.3794642857142857,0.6495535714285714,0.7991071428571429,0.9642857142857144,1,0.9542410714285714,0.9933035714285714,0.1328125,0,0.9631696428571428,0.2924107142857143,0.4486607142857143,0.07597535934291581,-0.15545755237045203
Bare Sediment,534,761,896,1040,1078,1053,1078,331,206,1049,446,586,0.3761467889908257,0.6364678899082569,0.7912844036697247,0.9564220183486238,1,0.9713302752293578,1,0.143348623853211,0,0.966743119266055,0.27522935779816515,0.43577981651376146,0.0743801652892562,-0.15491393670183232
Bare Sediment,543,756,886,1054,1078,1053,1078,331,206,1049,446,586,0.38646788990825687,0.6307339449541285,0.7798165137614679,0.9724770642201837,1,0.9713302752293578,1,0.143348623853211,0,0.966743119266055,0.27522935779816515,0.43577981651376146,0.0865979381443299,-0.16464088397790055
Bare Sediment,531,762,880,1050,1077,1050,1106,364,231,1083,446,586,0.34285714285714286,0.6068571428571429,0.7417142857142857,0.936,0.9668571428571427,0.936,1,0.152,0,0.9737142857142858,0.24571428571428572,0.4057142857142857,0.08808290155440414,-0.15894039735099338
Bare Sediment,525,769,894,1058,1077,1050,1106,364,231,1083,446,586,0.336,0.6148571428571429,0.7577142857142857,0.9451428571428572,0.9668571428571427,0.936,1,0.152,0,0.9737142857142858,0.24571428571428572,0.4057142857142857,0.08401639344262295,-0.15818281335522716
Bare Sediment,531,777,911,1056,1078,1054,1107,376,237,1066,451,602,0.33793103448275863,0.6206896551724138,0.774712643678161,0.9413793103448276,0.9666666666666668,0.9390804597701148,1,0.15977011494252874,0,0.9528735632183908,0.24597701149425288,0.41954022988505746,0.07371631926792069,-0.15220949263502456
Bare Sediment,522,781,894,1066,1078,1054,1107,376,237,1066,451,602,0.3275862068965517,0.6252873563218391,0.7551724137931034,0.9528735632183908,0.9666666666666668,0.9390804597701148,1,0.15977011494252874,0,0.9528735632183908,0.24597701149425288,0.41954022988505746,0.08775510204081632,-0.15430427720628043
Bare Sediment,524,768,882,1078,1071,1028,1100,355,224,1052,451,602,0.3424657534246575,0.6210045662100456,0.7511415525114156,0.9748858447488584,0.9668949771689498,0.9178082191780822,1,0.1495433789954338,0,0.9452054794520548,0.2591324200913242,0.4315068493150685,0.1,-0.16793066088840736
Bare Sediment,516,761,882,1076,1071,1028,1100,355,224,1052,451,602,0.3333333333333333,0.613013698630137,0.7511415525114156,0.9726027397260274,0.9668949771689498,0.9178082191780822,1,0.1495433789954338,0,0.9452054794520548,0.2591324200913242,0.4315068493150685,0.09908069458631256,-0.17147523135547088
Bare Sediment,502,766,892,1019,1074,1027,1086,333,199,1040,451,602,0.3416009019165727,0.6392333709131905,0.7812852311161218,0.9244644870349492,0.9864712514092446,0.9334836527621196,1,0.1510710259301015,0,0.9481397970687712,0.28410372040586246,0.45434047350620066,0.06645735217163788,-0.14173669467787114
Bare Sediment,567,762,908,1028,1074,1027,1086,333,199,1040,451,602,0.41488162344983087,0.6347237880496054,0.7993235625704622,0.9346110484780158,0.9864712514092446,0.9334836527621196,1,0.1510710259301015,0,0.9481397970687712,0.28410372040586246,0.45434047350620066,0.06198347107438017,-0.14860335195530727
Bare Sediment,528,752,882,1038,1060,1007,1080,299,178,1053,445,547,0.38802660753880264,0.6363636363636364,0.7804878048780488,0.9534368070953436,0.9778270509977828,0.9190687361419068,1,0.13414634146341464,0,0.9700665188470068,0.2960088691796009,0.4090909090909091,0.08125,-0.15977653631284916
Bare Sediment,509,741,889,1054,1060,1007,1080,299,178,1053,445,547,0.3669623059866962,0.6241685144124168,0.7882483370288248,0.9711751662971176,0.9778270509977828,0.9190687361419068,1,0.13414634146341464,0,0.9700665188470068,0.2960088691796009,0.4090909090909091,0.08492022645393721,-0.17437325905292478
Bare Sediment,496,745,876,1056,1072,1012,1061,269,155,1057,445,547,0.3718647764449291,0.64340239912759,0.7862595419847328,0.9825517993456924,1,0.9345692475463468,0.9880043620501636,0.12431842966194112,0,0.9836423118865868,0.31624863685932386,0.42748091603053434,0.09316770186335405,-0.17268184342032206
Bare Sediment,516,744,890,1019,1072,1012,1061,269,155,1057,445,547,0.3936750272628135,0.6423118865866958,0.8015267175572519,0.9422028353326064,1,0.9345692475463468,0.9880043620501636,0.12431842966194112,0,0.9836423118865868,0.31624863685932386,0.42748091603053434,0.06757464641173389,-0.15598411798071468
Bare Sediment,514,751,880,1000,1070,1018,1047,237,134,1001,445,547,0.405982905982906,0.6591880341880342,0.7970085470085471,0.9252136752136751,1,0.9444444444444444,0.9754273504273504,0.11004273504273504,0,0.9262820512820512,0.33226495726495725,0.4412393162393162,0.06382978723404255,-0.14220445459737294
