True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,583,796,911,1268,1181,1212,1268,1178,759,1295,502,1123,0.1021437578814628,0.3707440100882724,0.5157629255989912,0.9659520807061792,0.8562421185372006,0.8953341740226987,0.9659520807061792,0.8524590163934426,0.3240857503152585,1,0,0.7831021437578815,0.16383662230380908,-0.22868217054263565
Bare Sediment,566,786,905,1248,1168,1203,1260,1146,732,1307,491,1143,0.09191176470588236,0.3615196078431373,0.5073529411764706,0.9276960784313726,0.8296568627450981,0.8725490196078431,0.9424019607843136,0.8026960784313726,0.29534313725490197,1,0,0.7990196078431373,0.15931258708778448,-0.22713864306784665
Bare Sediment,588,800,929,1242,1168,1203,1260,1146,732,1307,491,1143,0.11887254901960784,0.3786764705882353,0.5367647058823529,0.920343137254902,0.8296568627450981,0.8725490196078431,0.9424019607843136,0.8026960784313726,0.29534313725490197,1,0,0.7990196078431373,0.1441731920773837,-0.2164544564152791
Bare Sediment,581,813,949,1246,1175,1199,1266,1124,717,1309,491,1143,0.1100244498777506,0.39364303178484106,0.5599022004889975,0.9229828850855746,0.8361858190709046,0.8655256723716381,0.9474327628361858,0.773838630806846,0.2762836185819071,1,0,0.7970660146699267,0.13530751708428246,-0.21029626032054397
Bare Sediment,570,808,952,1230,1175,1199,1266,1124,717,1309,491,1143,0.09657701711491444,0.38753056234718825,0.5635696821515892,0.9034229828850856,0.8361858190709046,0.8655256723716381,0.9474327628361858,0.773838630806846,0.2762836185819071,1,0,0.7970660146699267,0.1274060494958753,-0.2070657507360157
Bare Sediment,594,786,959,1250,1162,1218,1258,1094,664,1306,491,1143,0.1263803680981595,0.3619631901840491,0.5742331288343558,0.9312883435582822,0.8233128834355828,0.8920245398773006,0.9411042944785276,0.7398773006134969,0.21226993865030672,1,0,0.8,0.13173381620642824,-0.22789783889980353
Bare Sediment,581,799,943,1216,1162,1218,1258,1094,664,1306,491,1143,0.11042944785276074,0.37791411042944784,0.554601226993865,0.8895705521472392,0.8233128834355828,0.8920245398773006,0.9411042944785276,0.7398773006134969,0.21226993865030672,1,0,0.8,0.12644742936544698,-0.20694789081885856
Microphytobenthos,556,776,885,1266,1154,1227,1267,997,553,1321,433,1152,0.13851351351351351,0.38626126126126126,0.509009009009009,0.9380630630630632,0.8119369369369369,0.8941441441441441,0.9391891891891893,0.6351351351351351,0.13513513513513514,1,0,0.8096846846846847,0.17712691771269176,-0.23996082272282077
Microphytobenthos,538,764,800,1288,1154,1227,1267,997,553,1321,433,1152,0.11824324324324324,0.37274774774774777,0.4132882882882883,0.9628378378378378,0.8119369369369369,0.8941441441441441,0.9391891891891893,0.6351351351351351,0.13513513513513514,1,0,0.8096846846846847,0.23371647509578544,-0.2553606237816764
Microphytobenthos,483,716,727,1298,1148,1274,1303,940,483,1323,433,1152,0.05617977528089887,0.31797752808988766,0.3303370786516854,0.9719101123595506,0.8033707865168539,0.9449438202247192,0.9775280898876404,0.5696629213483146,0.05617977528089887,1,0,0.8078651685393259,0.2819753086419753,-0.28897715988083417
Microphytobenthos,477,692,697,1302,1148,1274,1303,940,483,1323,433,1152,0.04943820224719101,0.2910112359550562,0.2966292134831461,0.9764044943820224,0.8033707865168539,0.9449438202247192,0.9775280898876404,0.5696629213483146,0.05617977528089887,1,0,0.8078651685393259,0.3026513256628314,-0.3059177532597793
Microphytobenthos,484,708,706,1298,1163,1295,1302,937,470,1344,433,1152,0.05598243688254665,0.3018660812294182,0.2996706915477497,0.9495060373216246,0.8013172338090011,0.946212952799122,0.9538968166849616,0.5532381997804611,0.04061470911086718,1,0,0.7892425905598244,0.2954091816367265,-0.29411764705882354
Microphytobenthos,454,686,700,1302,1163,1295,1302,937,470,1344,433,1152,0.02305159165751921,0.27771679473106475,0.29308452250274425,0.9538968166849616,0.8013172338090011,0.946212952799122,0.9538968166849616,0.5532381997804611,0.04061470911086718,1,0,0.7892425905598244,0.3006993006993007,-0.30985915492957744
Microphytobenthos,454,697,680,1270,1151,1304,1314,948,481,1374,392,1157,0.06313645621181263,0.3105906313645621,0.29327902240325865,0.8940936863543788,0.7729124236252546,0.9287169042769856,0.9389002036659878,0.5661914460285132,0.09063136456211812,1,0,0.7790224032586558,0.30256410256410254,-0.2913065582104728
Microphytobenthos,496,726,661,1260,1151,1304,1314,948,481,1374,392,1157,0.10590631364562118,0.34012219959266804,0.2739307535641548,0.8839103869653768,0.7729124236252546,0.9287169042769856,0.9389002036659878,0.5661914460285132,0.09063136456211812,1,0,0.7790224032586558,0.3118167621030713,-0.2688821752265861
Microphytobenthos,502,724,701,1290,1164,1299,1329,969,505,1366,392,1157,0.11293634496919916,0.3408624229979466,0.31724845995893225,0.9219712525667352,0.7926078028747433,0.931211498973306,0.962012320328542,0.5924024640657084,0.1160164271047228,1,0,0.7854209445585215,0.2958312405826218,-0.2810327706057597
Microphytobenthos,469,722,710,1302,1164,1299,1329,969,505,1366,392,1157,0.07905544147843943,0.33880903490759756,0.3264887063655031,0.9342915811088296,0.7926078028747433,0.931211498973306,0.962012320328542,0.5924024640657084,0.1160164271047228,1,0,0.7854209445585215,0.294234592445328,-0.2865612648221344
Microphytobenthos,463,720,670,1292,1167,1258,1336,935,510,1345,392,1157,0.07450157397691501,0.3441762854144806,0.291710388247639,0.944386149003148,0.8132214060860441,0.9087093389296956,0.9905561385099684,0.5697796432318992,0.12381951731374606,1,0,0.8027282266526757,0.31702344546381245,-0.28429423459244535
Microphytobenthos,447,710,648,1288,1167,1258,1336,935,510,1345,392,1157,0.05771248688352571,0.3336831059811123,0.26862539349422876,0.9401888772298006,0.8132214060860441,0.9087093389296956,0.9905561385099684,0.5697796432318992,0.12381951731374606,1,0,0.8027282266526757,0.3305785123966942,-0.28928928928928926
Microphytobenthos,470,692,648,1272,1147,1268,1302,930,505,1338,386,1151,0.08823529411764706,0.32142857142857145,0.27521008403361347,0.930672268907563,0.7993697478991597,0.9264705882352942,0.96218487394958,0.5714285714285714,0.125,1,0,0.8035714285714286,0.325,-0.2953156822810591
Microphytobenthos,490,708,690,1284,1147,1268,1302,930,505,1338,386,1151,0.1092436974789916,0.3382352941176471,0.31932773109243695,0.9432773109243696,0.7993697478991597,0.9264705882352942,0.96218487394958,0.5714285714285714,0.125,1,0,0.8035714285714286,0.3009118541033435,-0.2891566265060241
Microphytobenthos,448,713,668,1294,1163,1275,1296,937,491,1358,386,1151,0.06378600823045268,0.33641975308641975,0.29012345679012347,0.934156378600823,0.7993827160493827,0.9146090534979424,0.9362139917695472,0.5668724279835391,0.10802469135802469,1,0,0.7870370370370371,0.31906218144750254,-0.28948679621325363
Microphytobenthos,445,692,634,1322,1163,1275,1296,937,491,1358,386,1151,0.06069958847736625,0.3148148148148148,0.2551440329218107,0.9629629629629628,0.7993827160493827,0.9146090534979424,0.9362139917695472,0.5668724279835391,0.10802469135802469,1,0,0.7870370370370371,0.35173824130879344,-0.3128103277060576
Microphytobenthos,452,688,638,1344,1165,1274,1332,904,466,1365,386,1151,0.06741573033707865,0.3084780388151175,0.2574055158324821,0.9785495403472932,0.7957099080694586,0.9070480081716036,0.9662921348314608,0.5291113381001021,0.08171603677221655,1,0,0.7814096016343207,0.3562058526740666,-0.3228346456692913
Microphytobenthos,417,711,645,1332,1165,1274,1332,904,466,1365,386,1151,0.03166496424923391,0.3319713993871297,0.26455566905005107,0.9662921348314608,0.7957099080694586,0.9070480081716036,0.9662921348314608,0.5291113381001021,0.08171603677221655,1,0,0.7814096016343207,0.34749620637329287,-0.3039647577092511
Microphytobenthos,441,696,638,1304,1177,1272,1314,871,441,1338,386,1105,0.05777310924369748,0.32563025210084034,0.2647058823529412,0.9642857142857144,0.8308823529411765,0.930672268907563,0.9747899159663864,0.509453781512605,0.05777310924369748,1,0,0.7552521008403361,0.3429454170957775,-0.304
Microphytobenthos,440,672,626,1310,1177,1272,1314,871,441,1338,386,1105,0.05672268907563025,0.3004201680672269,0.25210084033613445,0.9705882352941176,0.8308823529411765,0.930672268907563,0.9747899159663864,0.509453781512605,0.05777310924369748,1,0,0.7552521008403361,0.35330578512396693,-0.3218970736629667
Microphytobenthos,429,668,612,1340,1149,1301,1315,845,433,1330,386,1105,0.04507337526205451,0.29559748427672955,0.23689727463312368,1,0.79979035639413,0.959119496855346,0.9737945492662474,0.4811320754716981,0.04926624737945492,0.989517819706499,0,0.7536687631027253,0.3729508196721312,-0.3346613545816733
Microphytobenthos,427,668,619,1320,1149,1301,1315,845,433,1330,386,1105,0.04343220338983051,0.298728813559322,0.2468220338983051,0.989406779661017,0.8082627118644068,0.9692796610169492,0.9841101694915254,0.486228813559322,0.04978813559322034,1,0,0.7616525423728814,0.3615265600825168,-0.32796780684104626
Microphytobenthos,432,672,642,1328,1161,1295,1344,831,433,1369,386,1105,0.04679552390640895,0.29094608341810785,0.26042726347914547,0.958290946083418,0.7884028484231943,0.9247202441505596,0.9745676500508648,0.4526958290946083,0.04781281790437437,1,0,0.7314343845371313,0.34822335025380713,-0.328
Microphytobenthos,444,684,636,1326,1161,1295,1344,831,433,1369,386,1105,0.05900305188199389,0.3031536113936928,0.254323499491353,0.9562563580874872,0.7884028484231943,0.9247202441505596,0.9745676500508648,0.4526958290946083,0.04781281790437437,1,0,0.7314343845371313,0.3516819571865443,-0.3194029850746269
Microphytobenthos,431,682,624,1318,1157,1297,1338,839,437,1377,383,1070,0.0482897384305835,0.3008048289738431,0.2424547283702213,0.9406438631790744,0.778672032193159,0.9195171026156942,0.9607645875251508,0.45875251509054327,0.05432595573440644,1,0,0.6911468812877264,0.3573635427394439,-0.318
Microphytobenthos,425,672,628,1302,1157,1297,1338,839,437,1377,383,1070,0.04225352112676056,0.29074446680080485,0.24647887323943665,0.9245472837022132,0.778672032193159,0.9195171026156942,0.9607645875251508,0.45875251509054327,0.05432595573440644,1,0,0.6911468812877264,0.34922279792746114,-0.3191489361702128
Microphytobenthos,438,677,618,1324,1166,1301,1351,850,443,1394,383,1070,0.05440158259149357,0.29080118694362017,0.2324431256181998,0.9307616221562808,0.7744807121661721,0.9080118694362018,0.9574678536102867,0.4619188921859545,0.05934718100890208,1,0,0.6795252225519288,0.3635427394438723,-0.3233383308345827
Microphytobenthos,422,686,610,1338,1166,1301,1351,850,443,1394,383,1070,0.03857566765578635,0.2997032640949555,0.22453016815034615,0.9446092977250248,0.7744807121661721,0.9080118694362018,0.9574678536102867,0.4619188921859545,0.05934718100890208,1,0,0.6795252225519288,0.3737166324435318,-0.3221343873517787
Microphytobenthos,422,678,615,1340,1167,1289,1348,867,469,1392,383,1070,0.03865213082259663,0.2923686818632309,0.2299306243805748,0.9484638255698712,0.7770069375619425,0.8979187314172448,0.956392467789891,0.4796828543111992,0.08523290386521308,1,0,0.6808721506442021,0.37084398976982097,-0.3280475718533201
Microphytobenthos,426,667,623,1328,1167,1289,1348,867,469,1392,383,1070,0.04261645193260654,0.2814667988107037,0.23785926660059464,0.9365708622398414,0.7770069375619425,0.8979187314172448,0.956392467789891,0.4796828543111992,0.08523290386521308,1,0,0.6808721506442021,0.36135315222962583,-0.331328320802005
Microphytobenthos,406,658,619,1330,1172,1290,1327,845,437,1343,387,1070,0.0198744769874477,0.2834728033472803,0.2426778242677824,0.9864016736401674,0.8211297071129707,0.944560669456067,0.9832635983263598,0.4790794979079498,0.05230125523012552,1,0,0.7144351464435147,0.36480246280143663,-0.3380281690140845
Microphytobenthos,435,690,620,1338,1172,1290,1327,845,437,1343,387,1070,0.0502092050209205,0.3169456066945607,0.24372384937238495,0.9947698744769874,0.8211297071129707,0.944560669456067,0.9832635983263598,0.4790794979079498,0.05230125523012552,1,0,0.7144351464435147,0.36670071501532175,-0.31952662721893493
Microphytobenthos,421,672,634,1280,1160,1277,1318,786,403,1323,387,1070,0.03632478632478633,0.30448717948717946,0.2638888888888889,0.9540598290598292,0.8258547008547008,0.9508547008547008,0.9946581196581196,0.42628205128205127,0.01709401709401709,1,0,0.7297008547008547,0.3375130616509927,-0.3114754098360656
Microphytobenthos,461,678,620,1296,1160,1277,1318,786,403,1323,387,1070,0.07905982905982906,0.3108974358974359,0.2489316239316239,0.971153846153846,0.8258547008547008,0.9508547008547008,0.9946581196581196,0.42628205128205127,0.01709401709401709,1,0,0.7297008547008547,0.35281837160751567,-0.3130699088145897
Microphytobenthos,436,694,638,1300,1155,1276,1318,829,428,1348,387,1070,0.05098855359001041,0.3194588969823101,0.2611862643080125,0.9500520291363164,0.7991675338189386,0.9250780437044746,0.9687825182101976,0.4599375650364204,0.04266389177939646,1,0,0.7107180020811654,0.3415892672858617,-0.3039117352056169
Microphytobenthos,402,698,638,1316,1155,1276,1318,829,428,1348,387,1070,0.01560874089490114,0.32362122788761705,0.2611862643080125,0.9667013527575442,0.7991675338189386,0.9250780437044746,0.9687825182101976,0.4599375650364204,0.04266389177939646,1,0,0.7107180020811654,0.34698055271238487,-0.30685203574975173
Microphytobenthos,406,696,634,1306,1177,1287,1336,841,453,1366,385,1077,0.02140672782874617,0.31702344546381245,0.25382262996941896,0.9388379204892966,0.8073394495412844,0.9194699286442406,0.9694189602446484,0.4648318042813456,0.06931702344546381,1,0,0.7054026503567788,0.3463917525773196,-0.3046953046953047
Microphytobenthos,427,708,636,1322,1177,1287,1336,841,453,1366,385,1077,0.04281345565749235,0.3292558613659531,0.2558613659531091,0.9551478083588176,0.8073394495412844,0.9194699286442406,0.9694189602446484,0.4648318042813456,0.06931702344546381,1,0,0.7054026503567788,0.3503575076608784,-0.3024630541871921
Microphytobenthos,412,705,648,1306,1171,1276,1318,843,448,1354,385,1077,0.02786377708978328,0.3302373581011352,0.2714138286893705,0.9504643962848296,0.8111455108359134,0.9195046439628484,0.9628482972136224,0.4726522187822497,0.06501547987616099,1,0,0.7141382868937048,0.3367451381780962,-0.29885629040278466
Microphytobenthos,438,706,640,1322,1171,1276,1318,843,448,1354,385,1077,0.05469556243550051,0.33126934984520123,0.2631578947368421,0.9669762641898864,0.8111455108359134,0.9195046439628484,0.9628482972136224,0.4726522187822497,0.06501547987616099,1,0,0.7141382868937048,0.3476044852191641,-0.3037475345167653
Microphytobenthos,444,702,657,1310,1179,1281,1322,833,470,1328,385,1077,0.06256627783669141,0.3361611876988335,0.28844114528101805,0.980911983032874,0.8419936373276776,0.9501590668080594,0.9936373276776246,0.4750795334040297,0.09013785790031811,1,0,0.7338282078472959,0.33197763091001525,-0.30218687872763417
Microphytobenthos,451,703,659,1294,1179,1281,1322,833,470,1328,385,1077,0.06998939554612937,0.3372216330858961,0.29056203605514314,0.9639448568398729,0.8419936373276776,0.9501590668080594,0.9936373276776246,0.4750795334040297,0.09013785790031811,1,0,0.7338282078472959,0.3251408090117768,-0.2959439158738107
Microphytobenthos,424,723,664,1242,1167,1265,1320,833,453,1327,385,1041,0.04140127388535031,0.35881104033970274,0.2961783439490446,0.9097664543524416,0.8301486199575372,0.9341825902335456,0.9925690021231424,0.475583864118896,0.07218683651804671,1,0,0.6963906581740976,0.30325288562434416,-0.2641221374045801
Microphytobenthos,437,704,664,1262,1167,1265,1320,833,453,1327,385,1041,0.05520169851380042,0.3386411889596603,0.2961783439490446,0.9309978768577496,0.8301486199575372,0.9341825902335456,0.9925690021231424,0.475583864118896,0.07218683651804671,1,0,0.6963906581740976,0.31048805815160957,-0.28382502543234994
Microphytobenthos,443,679,655,1270,1173,1264,1302,807,435,1328,385,1041,0.06150583244962884,0.3117709437963945,0.2863202545068929,0.9384941675503712,0.8356309650053022,0.9321314952279958,0.9724284199363732,0.44750795334040294,0.05302226935312831,1,0,0.6956521739130435,0.3194805194805195,-0.30323242688558233
Microphytobenthos,434,695,638,1296,1173,1264,1302,807,435,1328,385,1041,0.05196182396606574,0.32873806998939553,0.2682926829268293,0.966065747613998,0.8356309650053022,0.9321314952279958,0.9724284199363732,0.44750795334040294,0.05302226935312831,1,0,0.6956521739130435,0.34022750775594623,-0.3018583626318433
Microphytobenthos,419,705,640,1282,1161,1252,1290,802,430,1320,385,1041,0.03636363636363636,0.3422459893048128,0.2727272727272727,0.9593582887700536,0.8299465240641711,0.9272727272727272,0.9679144385026738,0.4459893048128342,0.0481283422459893,1,0,0.7016042780748664,0.3340270551508845,-0.2903875188726724
Microphytobenthos,429,680,643,1250,1161,1252,1290,802,430,1320,385,1041,0.04705882352941176,0.3155080213903743,0.27593582887700535,0.9251336898395722,0.8299465240641711,0.9272727272727272,0.9679144385026738,0.4459893048128342,0.0481283422459893,1,0,0.7016042780748664,0.32065504490227154,-0.29533678756476683
Microphytobenthos,458,696,638,1290,1161,1252,1309,816,442,1332,391,1084,0.07120085015940489,0.3241232731137088,0.2624867162592986,0.955366631243358,0.8182784272051009,0.9149840595111584,0.975557917109458,0.45164718384697133,0.05419766206163656,1,0,0.7364505844845909,0.3381742738589212,-0.2990936555891239
Microphytobenthos,460,711,637,1304,1161,1252,1309,816,442,1332,391,1084,0.07332624867162593,0.34006376195536664,0.2614240170031881,0.9702444208289054,0.8182784272051009,0.9149840595111584,0.975557917109458,0.45164718384697133,0.05419766206163656,1,0,0.7364505844845909,0.34363730036063883,-0.29429280397022334
Microphytobenthos,452,708,642,1316,1148,1279,1316,875,490,1388,391,1084,0.06118355065195587,0.31795386158475425,0.25175526579739216,0.9277833500501504,0.7592778335005015,0.8906720160481444,0.9277833500501504,0.485456369107322,0.09929789368104312,1,0,0.695085255767302,0.3442288049029622,-0.30039525691699603
Microphytobenthos,437,696,656,1308,1148,1279,1316,875,490,1388,391,1084,0.04613841524573721,0.3059177532597793,0.2657973921765296,0.9197592778335004,0.7592778335005015,0.8906720160481444,0.9277833500501504,0.485456369107322,0.09929789368104312,1,0,0.695085255767302,0.3319755600814664,-0.30538922155688625
Microphytobenthos,440,704,652,1324,1168,1303,1313,890,496,1358,391,1084,0.05067218200620475,0.32368148914167527,0.26990692864529475,0.9648397104446742,0.8035160289555325,0.9431230610134436,0.953464322647363,0.516028955532575,0.10858324715615306,1,0,0.7166494312306101,0.340080971659919,-0.3057199211045365
Microphytobenthos,455,717,646,1310,1168,1303,1313,890,496,1358,391,1084,0.06618407445708377,0.33712512926577043,0.26370217166494314,0.9503619441571872,0.8035160289555325,0.9431230610134436,0.953464322647363,0.516028955532575,0.10858324715615306,1,0,0.7166494312306101,0.3394683026584867,-0.2925505673408979
Microphytobenthos,440,728,667,1322,1202,1331,1355,944,521,1388,394,1084,0.04627766599597585,0.33601609657947684,0.2746478873239437,0.9336016096579476,0.8128772635814889,0.942655935613682,0.9668008048289738,0.5533199195171026,0.12776659959758552,1,0,0.6941649899396378,0.32931121166415284,-0.2897560975609756
Microphytobenthos,431,728,672,1340,1202,1331,1355,944,521,1388,394,1084,0.03722334004024145,0.33601609657947684,0.2796780684104628,0.9517102615694164,0.8128772635814889,0.942655935613682,0.9668008048289738,0.5533199195171026,0.12776659959758552,1,0,0.6941649899396378,0.3320079522862823,-0.29593810444874274
Microphytobenthos,439,718,668,1348,1199,1313,1373,958,538,1387,394,1084,0.04531722054380664,0.32628398791540786,0.2759315206445116,0.9607250755287008,0.81067472306143,0.9254783484390736,0.9859013091641492,0.56797583081571,0.14501510574018128,1,0,0.6948640483383686,0.3373015873015873,-0.30493707647628265
Microphytobenthos,439,724,670,1344,1199,1313,1373,958,538,1387,394,1084,0.04531722054380664,0.3323262839879154,0.27794561933534745,0.9566968781470292,0.81067472306143,0.9254783484390736,0.9859013091641492,0.56797583081571,0.14501510574018128,1,0,0.6948640483383686,0.3346573982125124,-0.29980657640232106
Microphytobenthos,460,730,666,1312,1216,1290,1356,969,527,1394,394,1084,0.066,0.336,0.272,0.918,0.822,0.896,0.962,0.575,0.133,1,0,0.69,0.32659251769464104,-0.2850146914789422
Microphytobenthos,464,738,655,1316,1216,1290,1356,969,527,1394,394,1084,0.07,0.344,0.261,0.922,0.822,0.896,0.962,0.575,0.133,1,0,0.69,0.33536276002029425,-0.28140214216163584
Microphytobenthos,449,734,672,1300,1203,1287,1337,943,531,1367,400,1097,0.05067218200620475,0.3453981385729059,0.281282316442606,0.9307135470527405,0.8304033092037229,0.9172699069286452,0.968976215098242,0.56153050672182,0.13547052740434332,1,0,0.7207859358841778,0.3184584178498986,-0.2782694198623402
Microphytobenthos,423,710,686,1252,1203,1287,1337,943,531,1367,400,1097,0.02378490175801447,0.32057911065149947,0.2957600827300931,0.8810754912099276,0.8304033092037229,0.9172699069286452,0.968976215098242,0.56153050672182,0.13547052740434332,1,0,0.7207859358841778,0.29205366357069146,-0.2762487257900102
Microphytobenthos,436,717,678,1296,1170,1257,1334,920,509,1369,400,1097,0.03715170278637771,0.32714138286893707,0.2868937048503612,0.9246646026831784,0.7946336429308566,0.8844169246646026,0.9638802889576884,0.5366357069143447,0.11248710010319918,1,0,0.7192982456140351,0.3130699088145897,-0.28763040238450077
Microphytobenthos,456,720,687,1324,1170,1257,1334,920,509,1369,400,1097,0.05779153766769866,0.3302373581011352,0.2961816305469556,0.953560371517028,0.7946336429308566,0.8844169246646026,0.9638802889576884,0.5366357069143447,0.11248710010319918,1,0,0.7192982456140351,0.3167578319244157,-0.29549902152641877
Microphytobenthos,439,737,695,1318,1201,1275,1346,971,549,1393,400,1097,0.03927492447129909,0.3393756294058409,0.297079556898288,0.9244712990936556,0.8066465256797583,0.8811681772406847,0.9526686807653576,0.5750251762336355,0.1500503524672709,1,0,0.701913393756294,0.3094883258817685,-0.28272506082725063
Microphytobenthos,438,742,680,1346,1201,1275,1346,971,549,1393,400,1097,0.03826787512588116,0.34441087613293053,0.28197381671701915,0.9526686807653576,0.8066465256797583,0.8811681772406847,0.9526686807653576,0.5750251762336355,0.1500503524672709,1,0,0.701913393756294,0.32872655478775914,-0.289272030651341
Microphytobenthos,464,732,674,1344,1214,1292,1343,996,560,1405,406,1125,0.05805805805805806,0.3263263263263263,0.2682682682682683,0.938938938938939,0.8088088088088088,0.8868868868868869,0.937937937937938,0.5905905905905906,0.15415415415415415,1,0,0.7197197197197197,0.33201189296333,-0.2947976878612717
