True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,708,978,905,1544,1342,1439,1527,1061,518,1554,523,1581,0.17873941674506114,0.43273753527751646,0.3640639698965193,0.9651928504233304,0.7751646284101599,0.8664158043273753,0.949200376293509,0.510818438381938,0,0.9746001881467544,0.00470366886171213,1,0.26092282564311964,-0.22442505947660588
Microphytobenthos,674,980,894,1572,1342,1439,1527,1061,518,1554,523,1581,0.14675446848541862,0.43461900282220134,0.35371589840075257,0.991533396048918,0.7751646284101599,0.8664158043273753,0.949200376293509,0.510818438381938,0,0.9746001881467544,0.00470366886171213,1,0.2749391727493917,-0.23197492163009403
Microphytobenthos,674,1023,896,1608,1383,1480,1561,1146,583,1575,523,1581,0.1391705069124424,0.4608294930875576,0.343778801843318,1,0.7926267281105991,0.8820276497695853,0.9566820276497696,0.5741935483870968,0.05529953917050691,0.9695852534562212,0,0.9751152073732718,0.28434504792332266,-0.2223489167616876
Microphytobenthos,668,1026,891,1644,1383,1480,1561,1146,583,1575,523,1581,0.12934879571810884,0.4487065120428189,0.328278322925959,1,0.7671721677074042,0.8537020517395183,0.9259589652096344,0.5557537912578056,0.05352363960749331,0.9384478144513828,0,0.943800178412132,0.29704142011834317,-0.23146067415730337
Microphytobenthos,624,993,858,1652,1385,1521,1585,1171,597,1615,458,1420,0.1390284757118928,0.4480737018425461,0.33500837520938026,1,0.7763819095477387,0.890284757118928,0.9438860971524288,0.5971524288107203,0.11641541038525964,0.9690117252931324,0,0.8056951423785594,0.31633466135458166,-0.24914933837429112
Microphytobenthos,572,964,789,1642,1385,1521,1585,1171,597,1615,458,1420,0.0962837837837838,0.42736486486486486,0.2795608108108108,1,0.7829391891891891,0.8978040540540541,0.951858108108108,0.6021959459459459,0.11739864864864864,0.977195945945946,0,0.8125,0.3508844097079391,-0.2601688411358404
Microphytobenthos,556,942,772,1640,1364,1556,1615,1182,597,1643,458,1420,0.08270042194092828,0.4084388185654008,0.2649789029535865,0.9974683544303796,0.7645569620253164,0.9265822784810128,0.9763713080168775,0.6109704641350211,0.11729957805907174,1,0,0.8118143459915612,0.3598673300165838,-0.2703330751355538
Microphytobenthos,553,978,792,1682,1364,1556,1615,1182,597,1643,458,1420,0.07761437908496732,0.42483660130718953,0.272875816993464,1,0.7401960784313726,0.8970588235294118,0.9452614379084968,0.5915032679738562,0.11356209150326796,0.9681372549019608,0,0.7859477124183006,0.3597413096200485,-0.2646616541353383
Microphytobenthos,572,988,778,1722,1377,1585,1649,1207,613,1657,458,1420,0.09018987341772151,0.4193037974683544,0.25316455696202533,1,0.7270569620253164,0.8916139240506329,0.942246835443038,0.5925632911392406,0.122626582278481,0.9485759493670886,0,0.7610759493670886,0.3776,-0.27084870848708487
Microphytobenthos,569,991,780,1726,1377,1585,1649,1207,613,1657,458,1420,0.08753943217665615,0.4203470031545742,0.2539432176656151,1,0.7247634069400631,0.888801261829653,0.9392744479495267,0.5906940063091483,0.1222397476340694,0.945583596214511,0,0.7586750788643533,0.3774940143655228,-0.27051895472948106
Microphytobenthos,620,1000,874,1726,1388,1566,1659,1148,585,1684,465,1310,0.12291831879460743,0.42426645519429024,0.32434575733544807,1,0.7319587628865979,0.873116574147502,0.9468675654242664,0.5416336241078509,0.09516256938937352,0.9666931007137192,0,0.6701030927835051,0.32769230769230767,-0.2663242846661775
Microphytobenthos,758,1064,1032,1692,1388,1566,1659,1148,585,1684,465,1310,0.23879380603096984,0.48818255908720454,0.4621026894865526,1,0.752241238793806,0.8973105134474327,0.9731051344743276,0.556642216788916,0.097799511002445,0.993480032599837,0,0.6886715566422168,0.2422907488986784,-0.227866473149492
Microphytobenthos,783,1054,1126,1648,1362,1475,1565,989,468,1617,465,1310,0.2688081149619611,0.4978867286559594,0.558748943364328,1,0.7582417582417582,0.8537616229923922,0.9298393913778528,0.4429416737109045,0.00253592561284869,0.9737954353338968,0,0.7142857142857143,0.18817591925018023,-0.21983715766099185
Microphytobenthos,691,973,1026,1608,1362,1475,1565,989,468,1617,465,1310,0.19618055555555555,0.4409722222222222,0.4869791666666667,0.9921875,0.7786458333333334,0.8767361111111112,0.9548611111111112,0.4548611111111111,0.00260416666666666,1,0,0.7335069444444444,0.22095671981776768,-0.2460286710577296
Water,708,922,930,484,931,517,557,133,114,348,501,210,0.7270501835985312,0.988984088127295,0.9987760097919216,0.4528763769889841,1,0.4932680538555691,0.5422276621787026,0.02325581395348837,0,0.2864137086903305,0.47368421052631576,0.1175030599755202,-0.31541725601131543,0.31152204836415365
Water,708,932,970,543,1001,610,647,130,107,419,501,210,0.6722595078299777,0.9228187919463088,0.965324384787472,0.48769574944071586,1,0.5626398210290827,0.6040268456375839,0.02572706935123042,0,0.348993288590604,0.4407158836689038,0.11521252796420582,-0.2822207534699273,0.26372881355932204
Water,700,948,993,624,1001,610,647,130,107,419,501,210,0.6633109619686801,0.9407158836689038,0.9910514541387024,0.5782997762863534,1,0.5626398210290827,0.6040268456375839,0.02572706935123042,0,0.348993288590604,0.4407158836689038,0.11521252796420582,-0.22820037105751392,0.20610687022900764
Water,678,914,993,718,1084,800,828,133,111,572,501,489,0.5827338129496403,0.8252826310380267,0.9064748201438848,0.6238437821171634,1,0.7081192189105858,0.736896197327852,0.02261048304213771,0,0.473792394655704,0.40082219938335045,0.3884892086330935,-0.16072472238457042,0.12009803921568628
Water,646,910,990,840,1084,800,828,133,111,572,501,489,0.5498458376156218,0.8211716341212744,0.9033915724563206,0.7492291880781089,1,0.7081192189105858,0.736896197327852,0.02261048304213771,0,0.473792394655704,0.40082219938335045,0.3884892086330935,-0.08196721311475409,0.04
Water,630,864,986,961,1120,990,1034,167,129,887,501,489,0.5055499495459133,0.7416750756811302,0.8647830474268415,0.8395560040363269,1,0.8688193743693239,0.9132189707366296,0.03834510595358224,0,0.7648839556004037,0.3753784056508577,0.3632694248234107,-0.01284026707755521,-0.05315068493150685
Bare Sediment,642,880,962,1148,1120,990,1034,167,129,887,501,489,0.5034347399411188,0.7369970559371933,0.8174681059862611,1,0.97252208047105,0.844946025515211,0.888125613346418,0.03729146221786065,0,0.7438665358194309,0.3650637880274779,0.35328753680078506,0.0881516587677725,-0.13214990138067062
Bare Sediment,696,911,957,1330,1195,1224,1281,303,192,1298,501,489,0.4428822495606327,0.6318101933216169,0.672231985940246,1,0.8813708260105448,0.906854130052724,0.9569420035149384,0.09753954305799648,0,0.9718804920913884,0.27152899824253074,0.2609841827768014,0.1630957586357674,-0.18697010263275324
Bare Sediment,708,965,975,1396,1195,1224,1281,303,192,1298,501,489,0.42857142857142855,0.6420265780730897,0.6503322259136213,1,0.8330564784053156,0.8571428571428571,0.904485049833887,0.09219269102990033,0,0.9186046511627908,0.25664451827242524,0.24667774086378735,0.17756221003795866,-0.18254976704786108
Bare Sediment,750,980,975,1412,1233,1335,1390,424,247,1395,535,981,0.4317596566523605,0.6291845493562231,0.6248927038626609,1,0.8463519313304722,0.9339055793991416,0.9811158798283262,0.151931330472103,0,0.9854077253218884,0.24721030042918457,0.6300429184549357,0.1830749895266024,-0.1806020066889632
Microphytobenthos,730,974,933,1422,1233,1335,1390,424,247,1395,535,981,0.4110638297872341,0.6187234042553191,0.5838297872340426,1,0.8391489361702128,0.9259574468085108,0.9727659574468084,0.15063829787234043,0,0.9770212765957448,0.2451063829787234,0.6246808510638298,0.20764331210191084,-0.18697829716193656
Microphytobenthos,754,968,946,1444,1251,1362,1411,493,271,1413,535,981,0.4117647058823529,0.5942028985507246,0.5754475703324808,1,0.835464620630861,0.9300937766410912,0.9718670076726342,0.18925831202046037,0,0.9735720375106564,0.22506393861892585,0.6052855924978687,0.2083682008368201,-0.19734660033167495
Microphytobenthos,745,980,978,1460,1251,1362,1411,493,271,1413,535,981,0.3986543313708999,0.5962994112699748,0.5946173254835997,1,0.8242220353238016,0.9175777964676198,0.95878889823381,0.18671152228763668,0,0.960470984020185,0.2220353238015139,0.5971404541631623,0.19770303527481545,-0.19672131147540983
Microphytobenthos,754,1012,995,1506,1320,1449,1489,680,406,1517,535,981,0.3132313231323132,0.5454545454545454,0.5301530153015301,0.99009900990099,0.8226822682268227,0.9387938793879388,0.9747974797479748,0.24662466246624665,0,1,0.11611161116111612,0.5175517551755175,0.2043182726909236,-0.19618745035742652
Microphytobenthos,802,1062,1044,1564,1320,1449,1489,680,406,1517,535,981,0.34196891191709844,0.5664939550949913,0.5509499136442142,1,0.7892918825561313,0.9006908462867013,0.93523316062176165,0.2366148531951641,0,0.959412780656304,0.11139896373056994,0.4965457685664939,0.19938650306748465,-0.19116527037319117
Microphytobenthos,816,1102,1062,1614,1399,1526,1566,944,596,1601,555,1189,0.24645892351274787,0.5165250236071766,0.47875354107648727,1,0.7969782813975449,0.9169027384324836,0.9546742209631728,0.36732766761095376,0.03871576959395656,0.987724268177526,0,0.5986779981114259,0.2062780269058296,-0.1885125184094256
Microphytobenthos,802,1094,1050,1618,1399,1526,1566,944,596,1601,555,1189,0.2323612417685795,0.5070555032925682,0.4656632173095014,1,0.7939793038570084,0.9134524929444968,0.9510818438381938,0.3659454374412041,0.03857008466603951,0.9840075258701788,0,0.5964252116650988,0.2128935532233883,-0.19321533923303835
Microphytobenthos,794,1080,1048,1600,1396,1544,1593,1038,651,1601,555,1189,0.2284894837476099,0.5019120458891013,0.4713193116634799,0.9990439770554492,0.8040152963671128,0.945506692160612,0.9923518164435946,0.4617590822179733,0.09177820267686423,1,0,0.6061185468451242,0.2084592145015106,-0.19402985074626863
Microphytobenthos,774,1064,1028,1596,1396,1544,1593,1038,651,1601,555,1189,0.20936902485659656,0.48661567877629064,0.4521988527724665,0.9952198852772468,0.8040152963671128,0.945506692160612,0.9923518164435946,0.4617590822179733,0.09177820267686423,1,0,0.6061185468451242,0.2164634146341463,-0.2
Microphytobenthos,730,1023,988,1574,1309,1455,1531,915,542,1523,555,1189,0.1821705426356589,0.46608527131782945,0.4321705426356589,1,0.7432170542635659,0.8846899224806202,0.9583333333333334,0.36143410852713176,0,0.9505813953488372,0.0125968992248062,0.626937984496124,0.22872755659640903,-0.21216788602233347
Microphytobenthos,674,974,933,1506,1309,1455,1531,915,542,1523,555,1189,0.13346814964610718,0.4368048533872599,0.3953488372093023,0.974721941354904,0.775530839231547,0.923154701718908,1,0.37714863498483314,0,0.9919110212335692,0.01314459049544995,0.654196157735086,0.23493234932349324,-0.21451612903225808
Microphytobenthos,656,930,891,1454,1219,1347,1393,760,402,1481,524,1227,0.23540315106580167,0.4893419833178869,0.4531974050046339,0.9749768303985172,0.7571825764596849,0.8758109360518999,0.9184430027803522,0.33178869323447635,0,1,0.11306765523632992,0.7645968489341983,0.2400852878464819,-0.2197986577181208
Microphytobenthos,610,894,847,1474,1219,1347,1393,760,402,1481,524,1227,0.1927710843373494,0.4559777571825765,0.41241890639481,0.9935125115848008,0.7571825764596849,0.8758109360518999,0.9184430027803522,0.33178869323447635,0,1,0.11306765523632992,0.7645968489341983,0.27014218009478674,-0.24493243243243243
Microphytobenthos,602,922,875,1532,1276,1406,1486,756,403,1546,524,1227,0.17410323709536307,0.4540682414698163,0.4129483814523184,0.9877515310586176,0.7637795275590551,0.8775153105861767,0.94750656167979,0.3088363954505687,0,1,0.10586176727909012,0.7209098862642169,0.27295388450353136,-0.24857375713121435
Microphytobenthos,658,951,914,1572,1276,1406,1486,756,403,1546,524,1227,0.21813515825491872,0.46877673224978617,0.437125748502994,1,0.7467921300256629,0.8579982891360137,0.92643284858853725,0.30196749358426006,0,0.9777587681779298,0.10350727117194183,0.7048759623609923,0.26468222043443285,-0.24613555291319855
Microphytobenthos,694,977,944,1550,1266,1418,1473,874,494,1515,524,1227,0.1893939393939394,0.4573863636363637,0.4261363636363637,1,0.7310606060606061,0.875,0.9270833333333334,0.35984848484848486,0,0.9668560606060606,0.0284090909090909,0.6941287878787878,0.2429831595829992,-0.22675108824693313
Microphytobenthos,694,976,952,1468,1266,1418,1473,874,494,1515,524,1227,0.1958863858961802,0.4720861900097943,0.4485798237022527,0.9539666993143976,0.7561214495592556,0.9049951028403526,0.9588638589618022,0.3721841332027424,0,1,0.02938295788442703,0.7179236043095005,0.21322314049586777,-0.20130932896890344
Microphytobenthos,702,948,948,1434,1250,1375,1428,965,584,1463,554,1239,0.1628162816281628,0.43344334433443343,0.43344334433443343,0.968096809680968,0.7656765676567657,0.9031903190319032,0.9614961496149615,0.4521452145214521,0.033003300330033,1,0,0.7535753575357536,0.2040302267002519,-0.2040302267002519
Microphytobenthos,730,982,972,1478,1250,1375,1428,965,584,1463,554,1239,0.1904761904761905,0.4632034632034632,0.4523809523809524,1,0.7532467532467533,0.8885281385281385,0.945887445887446,0.4448051948051948,0.03246753246753246,0.9837662337662336,0,0.7413419913419913,0.20653061224489797,-0.2016260162601626
Microphytobenthos,752,1050,991,1534,1286,1423,1474,1056,656,1541,554,1239,0.2006079027355623,0.502532928064843,0.44275582573454914,0.9929078014184396,0.7416413373860182,0.8804457953394124,0.9321175278622088,0.5086119554204661,0.1033434650455927,1,0,0.6940222897669707,0.21504950495049505,-0.18730650154798761
Microphytobenthos,778,1032,994,1506,1286,1423,1474,1056,656,1541,554,1239,0.22695035460992907,0.4842958459979737,0.4457953394123607,0.9645390070921984,0.7416413373860182,0.8804457953394124,0.9321175278622088,0.5086119554204661,0.1033434650455927,1,0,0.6940222897669707,0.2048,-0.1867612293144208
Microphytobenthos,794,1024,986,1492,1269,1376,1456,1030,640,1515,554,1239,0.2497398543184183,0.4890738813735692,0.449531737773153,0.9760665972944848,0.7440166493236212,0.8553590010405827,0.938605619146722,0.4953173777315297,0.08949011446409989,1,0,0.7127991675338189,0.20419693301049233,-0.18600953895071545
Microphytobenthos,736,965,976,1498,1269,1376,1456,1030,640,1515,554,1239,0.18938605619146723,0.42767950052029136,0.43912591050988553,0.9823100936524454,0.7440166493236212,0.8553590010405827,0.938605619146722,0.4953173777315297,0.08949011446409989,1,0,0.7127991675338189,0.21099434114793855,-0.21640276086073892
Microphytobenthos,705,971,937,1464,1228,1344,1402,971,599,1457,562,1207,0.15853658536585366,0.4534368070953437,0.4157427937915743,1,0.738359201773836,0.8669623059866962,0.9312638580931264,0.4534368070953437,0.041019955654102,0.992239467849224,0,0.7150776053215078,0.21949187838400663,-0.20246406570841888
Microphytobenthos,746,974,970,1450,1228,1344,1402,971,599,1457,562,1207,0.20558659217877095,0.4603351955307262,0.4558659217877095,0.9921787709497206,0.7441340782122905,0.8737430167597765,0.9385474860335196,0.4569832402234637,0.04134078212290502,1,0,0.7206703910614525,0.1983471074380165,-0.19636963696369636
Microphytobenthos,702,932,940,1410,1214,1317,1372,918,560,1429,562,1207,0.16340621403912542,0.428078250863061,0.4372842347525892,0.9781357882623706,0.7525891829689298,0.8711162255466053,0.9344073647871116,0.41196777905638665,0,1,0.00230149597238204,0.7445339470655926,0.2,-0.2040990606319385
Microphytobenthos,666,930,891,1356,1214,1317,1372,918,560,1429,562,1207,0.12197928653624857,0.42577675489067895,0.380897583429229,0.9159953970080552,0.7525891829689298,0.8711162255466053,0.9344073647871116,0.41196777905638665,0,1,0.00230149597238204,0.7445339470655926,0.20694259012016025,-0.18635170603674545
Microphytobenthos,711,928,919,1426,1201,1311,1376,911,541,1429,562,1207,0.19144144144144143,0.4358108108108108,0.42567567567567566,0.9966216216216216,0.7432432432432432,0.8671171171171171,0.9403153153153152,0.4166666666666667,0,1,0.02364864864864865,0.75,0.2162046908315565,-0.21155480033984708
Microphytobenthos,738,946,930,1426,1201,1311,1376,911,541,1429,562,1207,0.22184684684684688,0.4560810810810811,0.4380630630630631,0.9966216216216216,0.7432432432432432,0.8671171171171171,0.9403153153153152,0.4166666666666667,0,1,0.02364864864864865,0.75,0.21052631578947367,-0.2023608768971332
Microphytobenthos,717,965,925,1434,1204,1307,1375,921,547,1416,549,1158,0.19165727170236752,0.47125140924464487,0.42615558060879366,1,0.7406989853438557,0.8568207440811725,0.9334836527621196,0.42164599774520856,0,0.979706877113867,0.00225479143179255,0.6888387824126269,0.21576939381093685,-0.19549812421842436
Microphytobenthos,686,922,924,1402,1204,1307,1375,921,547,1416,549,1158,0.15995397008055237,0.4315304948216341,0.4338319907940162,0.9838895281933256,0.7560414269275029,0.8745684695051784,0.952819332566168,0.43037974683544306,0,1,0.00230149597238204,0.7031070195627158,0.2055030094582975,-0.20654044750430292
Microphytobenthos,679,937,930,1404,1186,1297,1360,886,531,1399,549,1158,0.1695303550973654,0.4650630011454754,0.4570446735395189,1,0.7502863688430699,0.8774341351660939,0.949599083619702,0.4066437571592211,0,0.9942726231386024,0.02061855670103092,0.718213058419244,0.20308483290488433,-0.19948739854762923
Microphytobenthos,710,939,947,1406,1186,1297,1360,886,531,1399,549,1158,0.20457142857142857,0.4662857142857143,0.4754285714285714,1,0.7485714285714286,0.8754285714285714,0.9474285714285714,0.4057142857142857,0,0.992,0.02057142857142857,0.7165714285714285,0.19507012324691883,-0.19914712153518124
Microphytobenthos,698,932,910,1372,1170,1289,1356,854,506,1373,549,1158,0.22145328719723184,0.4913494809688581,0.4659746251441753,0.9988465974625144,0.7658592848904268,0.903114186851211,0.9803921568627452,0.4013840830449827,0,1,0.04959630911188004,0.7520184544405998,0.20245398773006135,-0.1909722222222222
Microphytobenthos,650,906,916,1360,1170,1289,1356,854,506,1373,549,1158,0.16608996539792387,0.461361014994233,0.4728950403690888,0.9850057670126874,0.7658592848904268,0.903114186851211,0.9803921568627452,0.4013840830449827,0,1,0.04959630911188004,0.7520184544405998,0.19507908611599295,-0.2003530450132392
Microphytobenthos,660,892,905,1334,1150,1267,1342,790,481,1332,532,1069,0.20789779326364696,0.47735191637630664,0.4924506387921022,0.9907084785133564,0.7770034843205574,0.9128919860627178,1,0.3588850174216028,0,0.9883855981416956,0.05923344947735191,0.6829268292682927,0.19160339437248772,-0.1985624438454627
Microphytobenthos,678,904,898,1350,1150,1267,1342,790,481,1332,532,1069,0.22669735327963175,0.4867663981588032,0.4798619102416571,1,0.7698504027617952,0.904487917146145,0.9907940161104718,0.35558112773302647,0,0.9792865362485615,0.05868814729574223,0.6766398158803222,0.20106761565836295,-0.1978704525288376
Microphytobenthos,695,872,896,1346,1155,1218,1309,718,454,1315,532,1069,0.2701793721973094,0.468609865470852,0.49551569506726456,1,0.7858744394618834,0.8565022421524664,0.9585201793721974,0.29596412556053814,0,0.9652466367713004,0.08744394618834081,0.6894618834080718,0.20071364852809992,-0.21370604147880973
Bare Sediment,686,866,901,1318,1155,1218,1309,718,454,1315,532,1069,0.26851851851851855,0.47685185185185186,0.5173611111111112,1,0.8113425925925926,0.8842592592592593,0.9895833333333334,0.3055555555555556,0,0.9965277777777778,0.09027777777777778,0.7118055555555556,0.1879224876070302,-0.20695970695970697
Bare Sediment,658,871,901,1284,1109,1163,1267,626,387,1288,532,1069,0.30077691453940064,0.537180910099889,0.5704772475027747,0.995560488346282,0.8013318534961155,0.8612652608213096,0.97669256381798,0.26526082130965595,0,1,0.1609322974472808,0.7569367369589345,0.17528604118993135,-0.19164733178654292
Bare Sediment,658,856,872,1242,1109,1163,1267,626,387,1288,532,1069,0.30077691453940064,0.5205327413984462,0.5382907880133185,0.948945615982242,0.8013318534961155,0.8612652608213096,0.97669256381798,0.26526082130965595,0,1,0.1609322974472808,0.7569367369589345,0.1750236518448439,-0.1839847473784557
Bare Sediment,637,817,845,1232,1058,1124,1225,457,276,1201,495,898,0.3776150627615063,0.5658995815899581,0.5951882845188284,1,0.8179916317991632,0.8870292887029289,0.9926778242677824,0.1893305439330544,0,0.9675732217573222,0.2290794979079498,0.6506276150627615,0.18632643235435725,-0.2025378233284529
Bare Sediment,619,834,850,1188,1058,1124,1225,457,276,1201,495,898,0.36143308746048475,0.5879873551106428,0.6048472075869337,0.9610115911485776,0.8240252897787145,0.8935721812434141,1,0.19072708113804004,0,0.9747102212855636,0.2307692307692308,0.6554267650158061,0.16584887144259078,-0.17507418397626112
Bare Sediment,631,836,827,1180,1041,1110,1185,388,274,1180,495,898,0.3918770581778266,0.6169045005488474,0.6070252469813392,0.9945115257958288,0.8419319429198683,0.9176728869374314,1,0.1251372118551043,0,0.9945115257958288,0.24259055982436883,0.6849615806805708,0.17588440458395616,-0.17063492063492064
Bare Sediment,650,808,828,1166,1041,1110,1185,388,274,1180,495,898,0.4127332601536773,0.5861690450054885,0.6081229418221734,0.9791437980241492,0.8419319429198683,0.9176728869374314,1,0.1251372118551043,0,0.9945115257958288,0.24259055982436883,0.6849615806805708,0.16950852557673018,-0.18135764944275579
Bare Sediment,617,772,828,1166,1025,1092,1148,354,236,1141,495,898,0.4096774193548387,0.5763440860215053,0.6365591397849463,1,0.8483870967741935,0.9204301075268816,0.9806451612903224,0.12688172043010754,0,0.9731182795698924,0.278494623655914,0.7118279569892473,0.16950852557673018,-0.20330237358101136
Bare Sediment,605,789,798,1156,1025,1092,1148,354,236,1141,495,898,0.40108695652173915,0.6010869565217392,0.6108695652173913,1,0.8576086956521739,0.9304347826086956,0.991304347826087,0.1282608695652174,0,0.9836956521739132,0.28152173913043477,0.7195652173913043,0.18321392016376664,-0.18868894601542416
Bare Sediment,601,798,814,1140,1001,1065,1124,330,217,1132,459,797,0.4160346695557963,0.6294691224268689,0.6468039003250271,1,0.8494041170097508,0.9187432286023836,0.9826652221018418,0.12242686890574214,0,0.991332611050921,0.26218851570964247,0.628385698808234,0.1668372569089048,-0.17647058823529413
Bare Sediment,630,799,828,1154,1001,1065,1124,330,217,1132,459,797,0.4407684098185699,0.6211312700106724,0.6520811099252934,1,0.8367129135538954,0.9050160085378868,0.967982924226254,0.12059765208110992,0,0.9765208110992528,0.25827107790821774,0.6189967982924226,0.1644803229061554,-0.1817716333845366
Bare Sediment,608,802,824,1148,987,1055,1109,358,240,1116,459,797,0.4052863436123348,0.6189427312775331,0.6431718061674009,1,0.8226872246696035,0.8975770925110133,0.9570484581497798,0.1299559471365639,0,0.9647577092511012,0.24118942731277532,0.6134361233480177,0.1643002028397566,-0.17743589743589744
Bare Sediment,604,812,821,1146,987,1055,1109,358,240,1116,459,797,0.40176600441501104,0.6313465783664459,0.6412803532008831,1,0.8245033112582781,0.8995584988962473,0.9591611479028698,0.13024282560706402,0,0.9668874172185432,0.24172185430463575,0.6147902869757175,0.1652262328418912,-0.17058222676200205
Bare Sediment,586,808,824,1144,990,1049,1094,362,247,1113,459,797,0.3779264214046823,0.6254180602006689,0.6432552954292085,1,0.8283166109253066,0.8940914158305463,0.9442586399108138,0.1282051282051282,0,0.9654403567447044,0.23634336677814935,0.6131549609810479,0.16260162601626016,-0.1721311475409836
Bare Sediment,596,819,850,1138,990,1049,1094,362,247,1113,459,797,0.3916947250280583,0.6419753086419753,0.6767676767676768,1,0.8338945005611672,0.9001122334455668,0.9506172839506172,0.12906846240179573,0,0.9719416386083052,0.23793490460157127,0.6172839506172839,0.1448692152917505,-0.16300459887583035
Bare Sediment,604,824,856,1130,983,1048,1092,342,222,1101,425,774,0.420704845814978,0.6629955947136564,0.698237885462555,1,0.8381057268722467,0.9096916299559472,0.9581497797356828,0.13215859030837004,0,0.9680616740088106,0.223568281938326,0.6079295154185022,0.1379657603222558,-0.15660184237461616
Bare Sediment,608,810,820,1112,983,1048,1092,342,222,1101,425,774,0.4337078651685393,0.6606741573033708,0.6719101123595506,1,0.8550561797752809,0.9280898876404494,0.9775280898876404,0.1348314606741573,0,0.9876404494382024,0.22808988764044943,0.6202247191011236,0.15113871635610765,-0.1571279916753382
Bare Sediment,570,752,799,1088,941,1010,1072,302,196,1076,425,774,0.4192825112107623,0.6233183856502242,0.6760089686098655,1,0.8352017937219731,0.9125560538116592,0.9820627802690582,0.1188340807174888,0,0.9865470852017936,0.25672645739910316,0.647982062780269,0.15315315315315314,-0.1826086956521739
Bare Sediment,560,730,767,1062,941,1010,1072,302,196,1076,425,774,0.4136363636363637,0.6068181818181818,0.6488636363636363,0.9840909090909092,0.8465909090909091,0.925,0.9954545454545456,0.12045454545454544,0,1,0.26022727272727275,0.6568181818181819,0.16129032258064516,-0.18526785714285715
Bare Sediment,553,709,746,1046,920,963,1035,219,127,1056,425,774,0.4585575888051669,0.6264800861141012,0.6663078579117331,0.9892357373519914,0.8536060279870828,0.8998923573735199,0.977395048439182,0.09903121636167922,0,1,0.3207750269106566,0.6964477933261571,0.16741071428571427,-0.192022792022792
Bare Sediment,528,704,734,1036,920,963,1035,219,127,1056,425,774,0.4316469321851453,0.6210979547900969,0.6533907427341227,0.9784714747039828,0.8536060279870828,0.8998923573735199,0.977395048439182,0.09903121636167922,0,1,0.3207750269106566,0.6964477933261571,0.1706214689265537,-0.19080459770114944
Bare Sediment,521,705,747,1032,890,951,1017,229,122,1055,416,763,0.42765273311897106,0.62486602357985,0.669882100750268,0.97534833869239,0.8231511254019293,0.8885316184351554,0.9592711682743836,0.11468381564844587,0,1,0.31511254019292606,0.6870310825294748,0.16020236087689713,-0.18825561312607944
Bare Sediment,530,698,750,1038,890,951,1017,229,122,1055,416,763,0.43729903536977494,0.617363344051447,0.6730975348338692,0.9817792068595927,0.8231511254019293,0.8885316184351554,0.9592711682743836,0.11468381564844587,0,1,0.31511254019292606,0.6870310825294748,0.1610738255033557,-0.195852534562212
Bare Sediment,536,700,749,1054,877,955,1026,262,149,1052,416,763,0.4276243093922652,0.6088397790055249,0.6629834254143646,1,0.8044198895027624,0.8906077348066298,0.969060773480663,0.12486187845303869,0,0.9977900552486187,0.2950276243093923,0.6784530386740332,0.16916250693288962,-0.20182440136830104
Bare Sediment,536,703,748,1062,877,955,1026,262,149,1052,416,763,0.4238773274917853,0.6067907995618839,0.656078860898138,1,0.7973713033953997,0.882803943044907,0.9605695509309968,0.12376779846659364,0,0.9890470974808324,0.29244249726177435,0.6725082146768894,0.1734806629834254,-0.20339943342776204
Bare Sediment,542,712,755,1048,882,948,1018,296,156,1042,416,763,0.4327354260089686,0.6233183856502242,0.67152466367713,1,0.8139013452914798,0.8878923766816144,0.9663677130044844,0.15695067264573992,0,0.9932735426008968,0.2914798206278027,0.6804932735426009,0.1625069328896284,-0.19090909090909092
Bare Sediment,542,702,775,1024,882,948,1018,296,156,1042,416,763,0.435665914221219,0.6162528216704289,0.698645598194131,0.979683972911964,0.8194130925507901,0.8939051918735892,0.9729119638826184,0.1580135440180587,0,1,0.29345372460496616,0.6851015801354402,0.13841022790439134,-0.186558516801854
Bare Sediment,570,706,794,1046,910,927,1048,315,187,1018,504,584,0.4448315911730546,0.6027874564459931,0.7049941927990708,0.9976771196283392,0.8397212543554007,0.859465737514518,1,0.148664343786295,0,0.9651567944250872,0.3681765389082462,0.4610917537746806,0.13695652173913042,-0.1940639269406393
Bare Sediment,572,745,812,1052,910,927,1048,315,187,1018,504,584,0.44508670520231214,0.6450867052023121,0.7225433526011561,1,0.8358381502890173,0.8554913294797688,0.9953757225433526,0.14797687861271677,0,0.9606936416184972,0.36647398843930634,0.45895953757225433,0.12875536480686697,-0.17084028937117418
Bare Sediment,582,742,828,964,979,925,941,240,174,899,504,584,0.506832298136646,0.7055900621118012,0.8124223602484472,0.9813664596273292,1,0.9329192546583852,0.9527950310559006,0.08198757763975155,0,0.9006211180124224,0.40993788819875776,0.5093167701863354,0.07589285714285714,-0.13012895662368112
