True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Microphytobenthos,459,700,656,1306,1158,1281,1334,955,491,1375,422,1133,0.03882476390346275,0.291710388247639,0.24554039874081848,0.9275970619097588,0.7722980062959076,0.901364113326338,0.95697796432319,0.559286463798531,0.07240293809024134,1,0,0.7460650577124869,0.3312945973496432,-0.3020937188434696
Microphytobenthos,472,708,644,1276,1158,1281,1334,955,491,1375,422,1133,0.05246589716684155,0.3001049317943337,0.23294858342077648,0.8961175236096537,0.7722980062959076,0.901364113326338,0.95697796432319,0.559286463798531,0.07240293809024134,1,0,0.7460650577124869,0.32916666666666666,-0.2862903225806452
Microphytobenthos,468,714,673,1296,1125,1249,1294,917,490,1345,431,1116,0.04048140043763676,0.3096280087527352,0.2647702407002188,0.9463894967177244,0.7592997811816192,0.8949671772428884,0.9442013129102844,0.5317286652078774,0.06455142231947483,1,0,0.74945295404814,0.3164042661249365,-0.28955223880597014
Microphytobenthos,468,698,666,1272,1125,1249,1294,917,490,1345,431,1116,0.04048140043763676,0.2921225382932166,0.25711159737417943,0.9201312910284464,0.7592997811816192,0.8949671772428884,0.9442013129102844,0.5317286652078774,0.06455142231947483,1,0,0.74945295404814,0.3126934984520124,-0.2913705583756345
Microphytobenthos,472,718,689,1294,1133,1239,1304,984,539,1349,431,1116,0.04466230936819172,0.31263616557734203,0.28104575163398693,0.9400871459694988,0.7647058823529411,0.8801742919389978,0.9509803921568628,0.6023965141612201,0.1176470588235294,1,0,0.7461873638344226,0.30509329299041854,-0.28628230616302186
Microphytobenthos,483,755,742,1300,1133,1239,1304,984,539,1349,431,1116,0.05664488017429194,0.35294117647058826,0.33877995642701525,0.9466230936819172,0.7647058823529411,0.8801742919389978,0.9509803921568628,0.6023965141612201,0.1176470588235294,1,0,0.7461873638344226,0.2732615083251714,-0.26520681265206814
Microphytobenthos,498,737,702,1296,1134,1271,1326,1004,547,1344,431,1116,0.07338444687842278,0.33515881708652795,0.2968236582694414,0.9474260679079956,0.7699890470974808,0.9200438116100766,0.9802847754654984,0.6276013143483024,0.12705366922234393,1,0,0.7502738225629791,0.2972972972972973,-0.2749631087063453
Microphytobenthos,472,722,698,1280,1134,1271,1326,1004,547,1344,431,1116,0.04490690032858707,0.3187294633077766,0.29244249726177435,0.9299014238773274,0.7699890470974808,0.9200438116100766,0.9802847754654984,0.6276013143483024,0.12705366922234393,1,0,0.7502738225629791,0.2942366026289181,-0.2787212787212787
Microphytobenthos,472,724,708,1264,1157,1264,1278,967,536,1311,437,1099,0.04004576659038902,0.32837528604118993,0.3100686498855835,0.9462242562929062,0.8237986270022883,0.9462242562929062,0.9622425629290616,0.6064073226544623,0.11327231121281464,1,0,0.7574370709382151,0.281947261663286,-0.2716297786720322
Microphytobenthos,506,728,714,1260,1157,1264,1278,967,536,1311,437,1099,0.07894736842105263,0.3329519450800915,0.3169336384439359,0.9416475972540046,0.8237986270022883,0.9462242562929062,0.9622425629290616,0.6064073226544623,0.11327231121281464,1,0,0.7574370709382151,0.2765957446808511,-0.2676056338028169
Microphytobenthos,520,769,710,1276,1131,1236,1286,983,558,1341,437,1099,0.0918141592920354,0.3672566371681416,0.3019911504424779,0.9280973451327432,0.7676991150442478,0.8838495575221239,0.9391592920353984,0.6039823008849557,0.1338495575221239,1,0,0.7323008849557522,0.2849949647532729,-0.24792176039119804
Microphytobenthos,530,741,746,1316,1131,1236,1286,983,558,1341,437,1099,0.10287610619469026,0.336283185840708,0.3418141592920354,0.9723451327433628,0.7676991150442478,0.8838495575221239,0.9391592920353984,0.6039823008849557,0.1338495575221239,1,0,0.7323008849557522,0.27643064985451016,-0.27953330092367523
Microphytobenthos,488,741,758,1280,1155,1241,1307,1038,597,1329,437,1099,0.05717488789237668,0.34080717488789236,0.3598654708520179,0.945067264573991,0.804932735426009,0.9013452914798208,0.9753363228699552,0.6737668161434978,0.17937219730941703,1,0,0.742152466367713,0.2561334641805692,-0.26669965363681347
Microphytobenthos,526,788,778,1282,1155,1241,1307,1038,597,1329,437,1099,0.09977578475336324,0.39349775784753366,0.38228699551569506,0.9473094170403588,0.804932735426009,0.9013452914798208,0.9753363228699552,0.6737668161434978,0.17937219730941703,1,0,0.742152466367713,0.2446601941747573,-0.23864734299516907
Microphytobenthos,557,832,812,1294,1165,1257,1297,1103,660,1339,448,1082,0.122334455667789,0.43097643097643096,0.4085297418630752,0.9494949494949496,0.8047138047138047,0.9079685746352412,0.9528619528619529,0.7351290684624018,0.23793490460157127,1,0,0.7115600448933782,0.2288698955365622,-0.21730950141110067
Microphytobenthos,600,806,830,1302,1165,1257,1297,1103,660,1339,448,1082,0.17059483726150393,0.40179573512906847,0.4287317620650954,0.9584736251402918,0.8047138047138047,0.9079685746352412,0.9528619528619529,0.7351290684624018,0.23793490460157127,1,0,0.7115600448933782,0.22138836772983111,-0.2352941176470588
Microphytobenthos,552,800,791,1268,1160,1227,1272,1087,640,1326,448,1082,0.1184510250569476,0.4009111617312073,0.3906605922551253,0.9339407744874716,0.8109339407744874,0.8872437357630979,0.938496583143508,0.7277904328018223,0.21867881548974943,1,0,0.7220956719817767,0.23166585721223895,-0.2263056092843327
Microphytobenthos,516,778,758,1278,1160,1227,1272,1087,640,1326,448,1082,0.0774487471526196,0.3758542141230069,0.3530751708428246,0.9453302961275628,0.8109339407744874,0.8872437357630979,0.938496583143508,0.7277904328018223,0.21867881548974943,1,0,0.7220956719817767,0.2554027504911591,-0.2431906614785992
Microphytobenthos,501,790,791,1258,1158,1241,1285,1053,646,1317,448,1082,0.06098964326812428,0.39355581127733025,0.3947065592635213,0.9321058688147296,0.8170310701956272,0.9125431530494822,0.9631760644418872,0.6962025316455697,0.2278481012658228,1,0,0.7295742232451093,0.22791605661298195,-0.228515625
Microphytobenthos,505,786,780,1268,1158,1241,1285,1053,646,1317,448,1082,0.06559263521288838,0.38895281933256615,0.3820483314154201,0.9436133486766398,0.8170310701956272,0.9125431530494822,0.9631760644418872,0.6962025316455697,0.2278481012658228,1,0,0.7295742232451093,0.23828125,-0.23466407010710807
Microphytobenthos,512,780,746,1258,1174,1252,1279,1086,684,1338,462,1112,0.05707762557077625,0.363013698630137,0.3242009132420091,0.908675799086758,0.8127853881278538,0.9018264840182648,0.932648401826484,0.7123287671232876,0.2534246575342466,1,0,0.7420091324200914,0.2554890219560878,-0.23454367026496564
Microphytobenthos,520,746,758,1282,1174,1252,1279,1086,684,1338,462,1112,0.06621004566210045,0.3242009132420091,0.3378995433789954,0.9360730593607306,0.8127853881278538,0.9018264840182648,0.932648401826484,0.7123287671232876,0.2534246575342466,1,0,0.7420091324200914,0.2568627450980392,-0.26429980276134124
Microphytobenthos,543,766,780,1284,1190,1245,1291,1143,678,1339,462,1112,0.09236031927023944,0.346636259977195,0.36259977194982895,0.9372862029646524,0.830102622576967,0.8928164196123147,0.9452679589509692,0.7765108323831242,0.24629418472063855,1,0,0.7411630558722919,0.2441860465116279,-0.2526829268292683
Microphytobenthos,528,788,778,1260,1190,1245,1291,1143,678,1339,462,1112,0.07525655644241733,0.3717217787913341,0.3603192702394527,0.9099201824401368,0.830102622576967,0.8928164196123147,0.9452679589509692,0.7765108323831242,0.24629418472063855,1,0,0.7411630558722919,0.2365063788027478,-0.23046875
Microphytobenthos,573,800,800,1272,1185,1238,1284,1127,673,1339,462,1112,0.1265678449258837,0.38540478905359177,0.38540478905359177,0.9236031927023944,0.8244013683010262,0.8848346636259977,0.9372862029646524,0.758266818700114,0.24059293044469784,1,0,0.7411630558722919,0.2277992277992278,-0.2277992277992278
Microphytobenthos,554,786,781,1282,1185,1238,1284,1127,673,1339,462,1112,0.104903078677309,0.3694412770809578,0.3637400228050171,0.935005701254276,0.8244013683010262,0.8848346636259977,0.9372862029646524,0.758266818700114,0.24059293044469784,1,0,0.7411630558722919,0.24285021812893845,-0.2398452611218569
Microphytobenthos,520,792,790,1260,1170,1224,1285,1115,680,1345,476,1109,0.05063291139240506,0.3636363636363637,0.3613348676639816,0.9021864211737628,0.7986191024165707,0.8607594936708861,0.9309551208285386,0.7353279631760644,0.23475258918296893,1,0,0.7284234752589183,0.22926829268292684,-0.22807017543859648
Microphytobenthos,528,808,818,1234,1170,1224,1285,1115,680,1345,476,1109,0.05983889528193326,0.3820483314154201,0.39355581127733025,0.8722669735327964,0.7986191024165707,0.8607594936708861,0.9309551208285386,0.7353279631760644,0.23475258918296893,1,0,0.7284234752589183,0.202729044834308,-0.20861900097943192
Microphytobenthos,526,798,809,1252,1183,1229,1269,1101,675,1310,476,1109,0.05995203836930456,0.3860911270983214,0.3992805755395683,0.9304556354916068,0.8477218225419664,0.9028776978417268,0.9508393285371702,0.749400479616307,0.23860911270983212,1,0,0.7589928057553957,0.21494420184376517,-0.22146341463414632
Microphytobenthos,515,808,805,1296,1183,1229,1269,1101,675,1310,476,1109,0.04676258992805755,0.3980815347721823,0.394484412470024,0.9832134292565948,0.8477218225419664,0.9028776978417268,0.9508393285371702,0.749400479616307,0.23860911270983212,1,0,0.7589928057553957,0.23369823893384103,-0.23193916349809887
Microphytobenthos,553,812,840,1290,1183,1238,1262,1119,699,1320,476,1109,0.09123222748815166,0.3981042654028436,0.4312796208530806,0.9644549763033176,0.8376777251184834,0.9028436018957346,0.9312796208530806,0.7618483412322274,0.26421800947867297,1,0,0.75,0.2112676056338028,-0.2274024738344434
Microphytobenthos,543,786,846,1262,1183,1238,1262,1119,699,1320,476,1109,0.07938388625592417,0.36729857819905215,0.43838862559241704,0.9312796208530806,0.8376777251184834,0.9028436018957346,0.9312796208530806,0.7618483412322274,0.26421800947867297,1,0,0.75,0.19734345351043645,-0.232421875
Microphytobenthos,554,792,822,1268,1202,1221,1281,1128,716,1335,487,1104,0.07900943396226415,0.3596698113207547,0.3950471698113208,0.920990566037736,0.8431603773584906,0.8655660377358491,0.9363207547169812,0.7558962264150944,0.27004716981132076,1,0,0.7275943396226415,0.2133971291866029,-0.23106796116504855
Microphytobenthos,541,789,814,1266,1202,1221,1281,1128,716,1335,487,1104,0.06367924528301887,0.3561320754716981,0.3856132075471698,0.918632075471698,0.8431603773584906,0.8655660377358491,0.9363207547169812,0.7558962264150944,0.27004716981132076,1,0,0.7275943396226415,0.2173076923076923,-0.2321167883211679
Microphytobenthos,551,778,802,1274,1180,1239,1275,1148,719,1321,487,1104,0.07673860911270983,0.3489208633093525,0.3776978417266187,0.9436450839328536,0.8309352517985612,0.9016786570743404,0.9448441247002398,0.7925659472422062,0.27817745803357313,1,0,0.7398081534772182,0.22736030828516376,-0.24171539961013644
Microphytobenthos,558,796,812,1270,1180,1239,1275,1148,719,1321,487,1104,0.08513189448441247,0.3705035971223022,0.3896882494004797,0.9388489208633094,0.8309352517985612,0.9016786570743404,0.9448441247002398,0.7925659472422062,0.27817745803357313,1,0,0.7398081534772182,0.21998078770413065,-0.22942884801548888
Microphytobenthos,576,810,850,1254,1212,1240,1280,1191,761,1361,487,1104,0.10183066361556065,0.3695652173913043,0.4153318077803203,0.8775743707093822,0.8295194508009154,0.8615560640732265,0.9073226544622426,0.8054919908466819,0.3135011441647597,1,0,0.7059496567505721,0.1920152091254753,-0.21511627906976744
Microphytobenthos,574,814,866,1250,1212,1240,1280,1191,761,1361,487,1104,0.09954233409610984,0.374141876430206,0.4336384439359268,0.8729977116704806,0.8295194508009154,0.8615560640732265,0.9073226544622426,0.8054919908466819,0.3135011441647597,1,0,0.7059496567505721,0.18147448015122877,-0.21124031007751937
Microphytobenthos,562,804,867,1268,1187,1229,1266,1172,711,1327,499,1103,0.07608695652173914,0.36835748792270534,0.4444444444444444,0.928743961352657,0.8309178743961353,0.8816425120772947,0.9263285024154588,0.8128019323671497,0.2560386473429952,1,0,0.7294685990338164,0.18782201405152224,-0.2239382239382239
Microphytobenthos,586,813,862,1268,1187,1229,1266,1172,711,1327,499,1103,0.10507246376811594,0.37922705314009664,0.4384057971014493,0.928743961352657,0.8309178743961353,0.8816425120772947,0.9263285024154588,0.8128019323671497,0.2560386473429952,1,0,0.7294685990338164,0.19061032863849764,-0.21864488226814033
Microphytobenthos,571,805,880,1272,1183,1234,1242,1157,731,1276,499,1103,0.09266409266409266,0.3938223938223938,0.4903474903474904,0.9948519948519948,0.8803088803088803,0.945945945945946,0.9562419562419564,0.8468468468468469,0.2985842985842986,1,0,0.7773487773487774,0.18215613382899629,-0.2248435243139143
Microphytobenthos,570,821,902,1282,1183,1234,1242,1157,731,1276,499,1103,0.09067688378033206,0.4112388250319285,0.5146871008939975,1,0.8735632183908046,0.9386973180076628,0.9489144316730524,0.8403575989782887,0.2962962962962963,0.992337164750958,0,0.7713920817369093,0.173992673992674,-0.21921065145030907
Bare Sediment,604,834,919,1278,1193,1224,1263,1189,795,1300,499,1103,0.13108614232209737,0.418227215980025,0.5243445692883895,0.972534332084894,0.8664169787765293,0.9051186017478152,0.9538077403245944,0.8614232209737828,0.3695380774032459,1,0,0.7540574282147315,0.16340464269458352,-0.2102272727272727
Bare Sediment,607,858,904,1270,1193,1224,1263,1189,795,1300,499,1103,0.1348314606741573,0.4481897627965043,0.5056179775280899,0.9625468164794008,0.8664169787765293,0.9051186017478152,0.9538077403245944,0.8614232209737828,0.3695380774032459,1,0,0.7540574282147315,0.16835326586936522,-0.19360902255639095
Microphytobenthos,584,860,896,1290,1193,1222,1270,1199,787,1298,507,1085,0.09734513274336284,0.4462705436156763,0.4917825537294564,0.9898862199747156,0.8672566371681416,0.9039190897597976,0.9646017699115044,0.8748419721871049,0.35398230088495575,1,0,0.7307206068268015,0.18023787740164685,-0.2
Bare Sediment,590,842,924,1274,1193,1222,1270,1199,787,1298,507,1085,0.10493046776232616,0.42351453855878635,0.527180783817952,0.9696586599241468,0.8672566371681416,0.9039190897597976,0.9646017699115044,0.8748419721871049,0.35398230088495575,1,0,0.7307206068268015,0.1592356687898089,-0.20415879017013233
Microphytobenthos,582,856,894,1272,1195,1238,1286,1206,780,1292,507,1085,0.09554140127388536,0.4445859872611465,0.4929936305732484,0.9745222929936306,0.8764331210191083,0.9312101910828026,0.9923566878980892,0.8904458598726115,0.34777070063694265,1,0,0.7363057324840764,0.1745152354570637,-0.19548872180451127
Microphytobenthos,571,853,878,1262,1195,1238,1286,1206,780,1292,507,1085,0.08152866242038216,0.4407643312101911,0.4726114649681529,0.961783439490446,0.8764331210191083,0.9312101910828026,0.9923566878980892,0.8904458598726115,0.34777070063694265,1,0,0.7363057324840764,0.17943925233644858,-0.1933806146572104
Bare Sediment,583,860,906,1256,1215,1230,1268,1185,778,1305,507,1085,0.09523809523809525,0.4423558897243108,0.5,0.9385964912280702,0.8872180451127819,0.9060150375939848,0.9536340852130326,0.849624060150376,0.33959899749373434,1,0,0.7243107769423559,0.16188714153561518,-0.18714555765595464
Bare Sediment,603,864,938,1252,1215,1230,1268,1185,778,1305,507,1085,0.12030075187969924,0.4473684210526316,0.5401002506265664,0.9335839598997494,0.8872180451127819,0.9060150375939848,0.9536340852130326,0.849624060150376,0.33959899749373434,1,0,0.7243107769423559,0.14337899543378996,-0.1833648393194707
Bare Sediment,590,836,942,1268,1189,1207,1258,1147,738,1298,512,1084,0.09923664122137404,0.4122137404580153,0.5470737913486005,0.9618320610687024,0.861323155216285,0.8842239185750637,0.9491094147582696,0.8078880407124682,0.2875318066157761,1,0,0.727735368956743,0.14751131221719457,-0.20532319391634984
Bare Sediment,611,848,924,1252,1189,1207,1258,1147,738,1298,512,1084,0.12595419847328243,0.42748091603053434,0.5241730279898219,0.9414758269720102,0.861323155216285,0.8842239185750637,0.9491094147582696,0.8078880407124682,0.2875318066157761,1,0,0.727735368956743,0.15073529411764705,-0.19238095238095235
Bare Sediment,583,828,924,1238,1198,1205,1254,1127,720,1302,512,1084,0.08987341772151898,0.4,0.5215189873417722,0.918987341772152,0.8683544303797468,0.8772151898734177,0.939240506329114,0.7784810126582279,0.26329113924050634,1,0,0.7240506329113924,0.1452358926919519,-0.1984511132623427
Bare Sediment,602,842,924,1250,1198,1205,1254,1127,720,1302,512,1084,0.1139240506329114,0.4177215189873418,0.5215189873417722,0.9341772151898734,0.8683544303797468,0.8772151898734177,0.939240506329114,0.7784810126582279,0.26329113924050634,1,0,0.7240506329113924,0.1499540018399264,-0.1950286806883365
Bare Sediment,620,824,933,1244,1197,1211,1274,1132,717,1303,512,1084,0.13653603034134007,0.3944374209860936,0.5322376738305942,0.9254108723135273,0.865992414664981,0.8836915297092288,0.963337547408344,0.7838179519595448,0.25916561314791403,1,0,0.7231352718078382,0.14285714285714285,-0.20309477756286268
Bare Sediment,606,838,914,1222,1197,1211,1274,1132,717,1303,512,1084,0.11883691529709228,0.41213653603034134,0.5082174462705437,0.8975979772439949,0.865992414664981,0.8836915297092288,0.963337547408344,0.7838179519595448,0.25916561314791403,1,0,0.7231352718078382,0.1441947565543071,-0.18640776699029127
Bare Sediment,602,830,905,1272,1184,1241,1283,1142,730,1328,503,1090,0.12,0.3963636363636363,0.4872727272727273,0.932121212121212,0.8254545454545454,0.8945454545454545,0.9454545454545454,0.7745454545454545,0.27515151515151515,1,0,0.7115151515151515,0.16858061552595316,-0.21027592768791628
Microphytobenthos,588,809,875,1272,1184,1241,1283,1142,730,1328,503,1090,0.10303030303030304,0.3709090909090909,0.4509090909090909,0.932121212121212,0.8254545454545454,0.8945454545454545,0.9454545454545454,0.7745454545454545,0.27515151515151515,1,0,0.7115151515151515,0.1849091755938519,-0.22248918789043728
Microphytobenthos,566,813,858,1248,1185,1234,1290,1136,726,1325,503,1090,0.07664233576642336,0.3771289537712895,0.4318734793187348,0.9063260340632604,0.829683698296837,0.889294403892944,0.9574209245742092,0.7700729927007299,0.2712895377128954,1,0,0.7141119221411192,0.18518518518518515,-0.21106259097525473
Microphytobenthos,556,828,840,1264,1185,1234,1290,1136,726,1325,503,1090,0.06447688564476886,0.3953771289537713,0.4099756690997567,0.9257907542579076,0.829683698296837,0.889294403892944,0.9574209245742092,0.7700729927007299,0.2712895377128954,1,0,0.7141119221411192,0.20152091254752852,-0.2084130019120459
Microphytobenthos,572,836,842,1278,1200,1221,1306,1152,729,1350,503,1090,0.08146399055489964,0.39315230224321135,0.4002361275088548,0.9149940968122786,0.8229043683589138,0.8476977567886659,0.948051948051948,0.7662337662337663,0.2668240850059032,1,0,0.693034238488784,0.20566037735849055,-0.20908230842005676
Microphytobenthos,570,804,836,1262,1200,1221,1306,1152,729,1350,503,1090,0.07910271546635184,0.35537190082644626,0.39315230224321135,0.8961038961038961,0.8229043683589138,0.8476977567886659,0.948051948051948,0.7662337662337663,0.2668240850059032,1,0,0.693034238488784,0.2030505243088656,-0.22168441432720232
Microphytobenthos,564,808,822,1288,1202,1248,1289,1140,729,1347,494,1091,0.08206330597889801,0.3681125439624854,0.38452520515826494,0.9308323563892146,0.8300117233294255,0.8839390386869871,0.9320046893317704,0.757327080890973,0.27549824150058616,1,0,0.6998827667057445,0.2208530805687204,-0.22900763358778625
Microphytobenthos,567,812,826,1274,1202,1248,1289,1140,729,1347,494,1091,0.08558030480656506,0.37280187573270807,0.3892145369284877,0.9144196951934348,0.8300117233294255,0.8839390386869871,0.9320046893317704,0.757327080890973,0.27549824150058616,1,0,0.6998827667057445,0.21333333333333335,-0.2214765100671141
Microphytobenthos,564,796,824,1280,1185,1225,1295,1155,737,1327,494,1091,0.08403361344537816,0.3625450180072029,0.39615846338535415,0.943577430972389,0.82953181272509,0.8775510204081632,0.9615846338535414,0.7935174069627852,0.2917166866746699,1,0,0.7166866746698679,0.21673003802281368,-0.23314065510597304
Microphytobenthos,547,824,817,1292,1185,1225,1295,1155,737,1327,494,1091,0.06362545018007203,0.39615846338535415,0.3877551020408163,0.957983193277311,0.82953181272509,0.8775510204081632,0.9615846338535414,0.7935174069627852,0.2917166866746699,1,0,0.7166866746698679,0.22522522522522523,-0.22117202268431
Microphytobenthos,562,813,802,1282,1188,1245,1305,1133,742,1327,494,1091,0.08163265306122448,0.382953181272509,0.3697478991596639,0.9459783913565426,0.8331332533013205,0.9015606242496998,0.9735894357743096,0.7671068427370948,0.297719087635054,1,0,0.7166866746698679,0.23032629558541268,-0.22386634844868736
Microphytobenthos,568,802,799,1316,1188,1245,1305,1133,742,1327,494,1091,0.08883553421368548,0.3697478991596639,0.36614645858343337,0.9867947178871548,0.8331332533013205,0.9015606242496998,0.9735894357743096,0.7671068427370948,0.297719087635054,1,0,0.7166866746698679,0.24444444444444444,-0.24268177525967893
Microphytobenthos,540,795,778,1274,1179,1248,1284,1133,728,1344,480,1095,0.06944444444444445,0.3645833333333333,0.3449074074074074,0.9189814814814816,0.8090277777777778,0.8888888888888888,0.9305555555555556,0.7557870370370371,0.28703703703703703,1,0,0.7118055555555556,0.24171539961013644,-0.23151280811986463
Microphytobenthos,526,794,764,1252,1179,1248,1284,1133,728,1344,480,1095,0.05324074074074074,0.36342592592592593,0.3287037037037037,0.8935185185185185,0.8090277777777778,0.8888888888888888,0.9305555555555556,0.7557870370370371,0.28703703703703703,1,0,0.7118055555555556,0.2420634920634921,-0.2238514173998045
Microphytobenthos,560,800,746,1266,1161,1245,1273,1126,713,1343,480,1095,0.09269988412514484,0.3707995365005794,0.3082271147161066,0.910776361529548,0.7891077636152954,0.8864426419466975,0.9188876013904984,0.7485515643105446,0.26998841251448435,1,0,0.712630359212051,0.2584493041749503,-0.2255566311713456
Microphytobenthos,528,774,741,1256,1161,1245,1273,1126,713,1343,480,1095,0.0556199304750869,0.3406720741599073,0.30243337195828507,0.899188876013905,0.7891077636152954,0.8864426419466975,0.9188876013904984,0.7485515643105446,0.26998841251448435,1,0,0.712630359212051,0.25788683024536807,-0.2374384236453202
Microphytobenthos,524,772,755,1282,1181,1238,1283,1130,703,1326,480,1095,0.05200945626477541,0.34515366430260047,0.32505910165484636,0.9479905437352246,0.8286052009456265,0.8959810874704491,0.9491725768321512,0.7683215130023641,0.2635933806146572,1,0,0.7269503546099291,0.25871379479626905,-0.24829600778967867
Microphytobenthos,542,766,750,1250,1181,1238,1283,1130,703,1326,480,1095,0.07328605200945626,0.3380614657210402,0.3191489361702128,0.9101654846335696,0.8286052009456265,0.8959810874704491,0.9491725768321512,0.7683215130023641,0.2635933806146572,1,0,0.7269503546099291,0.25,-0.2400793650793651
Microphytobenthos,527,780,716,1268,1190,1243,1273,1154,706,1345,482,1117,0.05214368482039398,0.34530706836616454,0.2711471610660487,0.910776361529548,0.8203939745075318,0.8818076477404403,0.9165701042873696,0.7786790266512167,0.25955967555040554,1,0,0.7358053302433372,0.2782258064516129,-0.23828125
Microphytobenthos,527,774,726,1290,1190,1243,1273,1154,706,1345,482,1117,0.05214368482039398,0.3383545770567787,0.2827346465816918,0.936268829663963,0.8203939745075318,0.8818076477404403,0.9165701042873696,0.7786790266512167,0.25955967555040554,1,0,0.7358053302433372,0.27976190476190477,-0.25
Microphytobenthos,523,776,749,1290,1186,1257,1296,1163,720,1343,482,1117,0.04761904761904761,0.34146341463414637,0.31010452961672474,0.9384436701509872,0.8176538908246226,0.9001161440185831,0.9454123112659698,0.7909407665505227,0.2764227642276423,1,0,0.7375145180023229,0.2653261402648357,-0.24878993223620524
Microphytobenthos,536,788,764,1300,1186,1257,1296,1163,720,1343,482,1117,0.0627177700348432,0.3554006968641115,0.32752613240418116,0.9500580720092916,0.8176538908246226,0.9001161440185831,0.9454123112659698,0.7909407665505227,0.2764227642276423,1,0,0.7375145180023229,0.25968992248062017,-0.24521072796934865
Microphytobenthos,546,809,782,1282,1187,1245,1289,1173,763,1334,482,1117,0.07511737089201878,0.3838028169014085,0.352112676056338,0.9389671361502347,0.8274647887323944,0.8955399061032864,0.9471830985915493,0.8110328638497653,0.32981220657276994,1,0,0.7453051643192489,0.24224806201550383,-0.22620755619320895
Microphytobenthos,574,826,835,1274,1187,1245,1289,1173,763,1334,482,1117,0.107981220657277,0.40375586854460094,0.41431924882629106,0.9295774647887324,0.8274647887323944,0.8955399061032864,0.9471830985915493,0.8110328638497653,0.32981220657276994,1,0,0.7453051643192489,0.2081555239449976,-0.21333333333333335
Microphytobenthos,625,850,876,1260,1189,1227,1273,1168,754,1312,512,1099,0.14125,0.4225,0.455,0.935,0.84625,0.89375,0.95125,0.82,0.3025,1,0,0.73375,0.1797752808988764,-0.1943127962085308
Microphytobenthos,601,845,893,1268,1189,1227,1273,1168,754,1312,512,1099,0.11125,0.41625,0.47625,0.945,0.84625,0.89375,0.95125,0.82,0.3025,1,0,0.73375,0.17353077279037482,-0.20018930430667295
Bare Sediment,592,835,917,1252,1175,1195,1253,1105,708,1298,512,1099,0.10178117048346055,0.410941475826972,0.5152671755725191,0.9414758269720102,0.8435114503816794,0.8689567430025446,0.9427480916030534,0.7544529262086515,0.2493638676844784,1,0,0.7468193384223919,0.15444905486399263,-0.1998083373263057
Bare Sediment,584,830,896,1250,1175,1195,1253,1105,708,1298,512,1099,0.0916030534351145,0.40458015267175573,0.4885496183206106,0.9389312977099236,0.8435114503816794,0.8689567430025446,0.9427480916030534,0.7544529262086515,0.2493638676844784,1,0,0.7468193384223919,0.16495806150978565,-0.20192307692307693
Bare Sediment,598,842,902,1232,1159,1186,1237,1016,639,1280,512,1099,0.11197916666666669,0.4296875,0.5078125,0.9375,0.8424479166666666,0.8776041666666666,0.9440104166666666,0.65625,0.16536458333333334,1,0,0.7643229166666666,0.15463917525773196,-0.1880424300867888
Bare Sediment,600,840,916,1250,1159,1186,1237,1016,639,1280,512,1099,0.11458333333333331,0.4270833333333333,0.5260416666666666,0.9609375,0.8424479166666666,0.8776041666666666,0.9440104166666666,0.65625,0.16536458333333334,1,0,0.7643229166666666,0.15420129270544783,-0.19617224880382775
Bare Sediment,593,814,920,1246,1161,1166,1224,973,597,1277,498,1070,0.12195121951219512,0.4056482670089859,0.5417201540436457,0.9602053915275996,0.8510911424903723,0.8575096277278562,0.93196405648267,0.6097560975609756,0.12708600770218229,1,0,0.7342747111681643,0.1505078485687904,-0.20970873786407768
Bare Sediment,564,807,920,1206,1161,1166,1224,973,597,1277,498,1070,0.08472400513478819,0.3966623876765083,0.5417201540436457,0.9088575096277278,0.8510911424903723,0.8575096277278562,0.93196405648267,0.6097560975609756,0.12708600770218229,1,0,0.7342747111681643,0.13452492944496708,-0.19821162444113263
Bare Sediment,576,810,938,1222,1163,1172,1213,996,616,1263,498,1070,0.10196078431372547,0.4078431372549019,0.5751633986928104,0.94640522875817,0.869281045751634,0.8810457516339869,0.934640522875817,0.6509803921568628,0.1542483660130719,1,0,0.7477124183006536,0.13148148148148148,-0.20275590551181105
Bare Sediment,612,827,970,1228,1163,1172,1213,996,616,1263,498,1070,0.14901960784313725,0.4300653594771242,0.6169934640522876,0.954248366013072,0.869281045751634,0.8810457516339869,0.934640522875817,0.6509803921568628,0.1542483660130719,1,0,0.7477124183006536,0.11737943585077344,-0.1951338199513382
Bare Sediment,580,828,968,1240,1164,1180,1227,1030,637,1270,498,1070,0.10621761658031088,0.4274611398963731,0.6088082901554405,0.961139896373057,0.8626943005181347,0.883419689119171,0.944300518134715,0.689119170984456,0.1800518134715026,1,0,0.7409326424870466,0.12318840579710146,-0.1992263056092843
