True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,506,719,862,1074,1034,1044,1093,692,430,1129,454,861,0.10872675250357654,0.413447782546495,0.6180257510729614,0.9213161659513592,0.8640915593705293,0.8783977110157367,0.9484978540772532,0.3748211731044349,0,1,0.03433476394849785,0.6165951359084406,0.10950413223140495,-0.19799219185722253
Bare Sediment,514,732,858,1070,1034,1044,1093,692,430,1129,454,861,0.12017167381974247,0.43204577968526464,0.6123032904148784,0.915593705293276,0.8640915593705293,0.8783977110157367,0.9484978540772532,0.3748211731044349,0,1,0.03433476394849785,0.6165951359084406,0.1099585062240664,-0.18756936736958937
Bare Sediment,474,708,852,1054,1016,1049,1080,673,434,1096,454,861,0.06042296072507553,0.41389728096676737,0.6314199395770392,0.9365558912386708,0.879154078549849,0.9290030211480362,0.9758308157099698,0.3610271903323263,0,1,0.03021148036253776,0.6450151057401813,0.10598111227701994,-0.1963677639046538
Bare Sediment,519,714,870,1074,1016,1049,1080,673,434,1096,454,861,0.1283987915407855,0.4229607250755287,0.6586102719033232,0.9667673716012084,0.879154078549849,0.9290030211480362,0.9758308157099698,0.3610271903323263,0,1,0.03021148036253776,0.6450151057401813,0.10493827160493828,-0.20134228187919465
Bare Sediment,528,717,864,1082,1016,1035,1079,712,449,1098,454,861,0.12172573189522344,0.41294298921417566,0.6394453004622496,0.975346687211094,0.8736517719568567,0.9029275808936826,0.970724191063174,0.4052388289676425,0,1,0.00770416024653312,0.6348228043143297,0.11202466598150052,-0.2028904947192885
Bare Sediment,500,720,846,1062,1016,1035,1079,712,449,1098,454,861,0.07858243451463791,0.41756548536209553,0.6117103235747303,0.9445300462249616,0.8736517719568567,0.9029275808936826,0.970724191063174,0.4052388289676425,0,1,0.00770416024653312,0.6348228043143297,0.11320754716981132,-0.1919191919191919
Bare Sediment,503,744,848,1050,1021,1020,1070,707,456,1114,455,886,0.07283763277693475,0.4385432473444613,0.5963581183611533,0.9028831562974204,0.858877086494689,0.8573596358118362,0.9332321699544764,0.38239757207890746,0.0015174506828528,1,0,0.65402124430956,0.10642781875658588,-0.1705685618729097
Bare Sediment,524,714,854,1054,1021,1020,1070,707,456,1114,455,886,0.1047040971168437,0.3930197268588771,0.6054628224582701,0.9089529590288316,0.858877086494689,0.8573596358118362,0.9332321699544764,0.38239757207890746,0.0015174506828528,1,0,0.65402124430956,0.10482180293501048,-0.19230769230769232
Bare Sediment,524,714,854,1072,1029,1012,1071,733,464,1126,455,886,0.10283159463487332,0.3859910581222057,0.5946348733233979,0.9195230998509688,0.8554396423248882,0.8301043219076006,0.918032786885246,0.4143070044709389,0.01341281669150521,1,0,0.6423248882265276,0.11318795430944964,-0.20044792833146696
Bare Sediment,523,717,858,1074,1029,1012,1071,733,464,1126,455,886,0.10134128166915052,0.39046199701937406,0.6005961251862891,0.9225037257824144,0.8554396423248882,0.8301043219076006,0.918032786885246,0.4143070044709389,0.01341281669150521,1,0,0.6423248882265276,0.11180124223602483,-0.19932998324958123
Bare Sediment,504,732,878,1082,1039,1034,1081,770,482,1160,455,886,0.06950354609929078,0.3929078014184398,0.6,0.8893617021276595,0.8283687943262411,0.8212765957446808,0.8879432624113475,0.44680851063829785,0.03829787234042553,1,0,0.6113475177304964,0.10408163265306122,-0.1929437706725469
Bare Sediment,532,728,870,1090,1039,1034,1081,770,482,1160,455,886,0.10921985815602836,0.3872340425531915,0.5886524822695035,0.900709219858156,0.8283687943262411,0.8212765957446808,0.8879432624113475,0.44680851063829785,0.03829787234042553,1,0,0.6113475177304964,0.11224489795918367,-0.19911991199119913
Bare Sediment,497,735,871,1120,1051,1050,1116,817,509,1154,452,938,0.0641025641025641,0.4031339031339031,0.5968660968660968,0.9515669515669516,0.8532763532763533,0.8518518518518519,0.945868945868946,0.51994301994302,0.0811965811965812,1,0,0.6923076923076923,0.12506278252134606,-0.20754716981132076
Bare Sediment,543,750,874,1130,1051,1050,1116,817,509,1154,452,938,0.12962962962962962,0.4245014245014246,0.6011396011396012,0.9658119658119658,0.8532763532763533,0.8518518518518519,0.945868945868946,0.51994301994302,0.0811965811965812,1,0,0.6923076923076923,0.1277445109780439,-0.20212765957446807
Bare Sediment,547,758,888,1134,1056,1068,1144,823,499,1185,452,938,0.1296043656207367,0.417462482946794,0.5948158253751705,0.9304229195088676,0.8240109140518418,0.8403819918144612,0.9440654843110504,0.5061391541609823,0.06412005457025921,1,0,0.6630286493860846,0.12166172106824924,-0.19873150105708243
Bare Sediment,532,753,860,1142,1056,1068,1144,823,499,1185,452,938,0.10914051841746247,0.4106412005457026,0.5566166439290586,0.941336971350614,0.8240109140518418,0.8403819918144612,0.9440654843110504,0.5061391541609823,0.06412005457025921,1,0,0.6630286493860846,0.14085914085914086,-0.20527704485488127
Bare Sediment,512,759,845,1158,1062,1103,1153,786,455,1159,452,938,0.08486562942008487,0.43422913719943423,0.5558698727015559,0.9985855728429984,0.8628005657708628,0.9207920792079208,0.9915134370579916,0.4724186704384724,0.00424328147100424,1,0,0.6874115983026874,0.15626560159760358,-0.2081377151799687
Bare Sediment,516,754,838,1174,1062,1103,1153,786,455,1159,452,938,0.0886426592797784,0.4182825484764543,0.5346260387811634,1,0.8448753462603878,0.901662049861496,0.9709141274238228,0.4626038781163435,0.00415512465373961,0.979224376731302,0,0.6731301939058172,0.16699801192842942,-0.21784232365145229
Bare Sediment,504,736,825,1158,1078,1141,1161,755,458,1198,437,963,0.08804204993429698,0.392904073587385,0.5098554533508541,0.947437582128778,0.8423127463863338,0.9250985545335084,0.9513797634691196,0.4178712220762155,0.02759526938239159,1,0,0.6911957950065704,0.16792738275340394,-0.22280887011615627
Microphytobenthos,518,728,796,1178,1078,1141,1161,755,458,1198,437,963,0.10643889618922472,0.3823915900131406,0.47174770039421815,0.973718791064389,0.8423127463863338,0.9250985545335084,0.9513797634691196,0.4178712220762155,0.02759526938239159,1,0,0.6911957950065704,0.193515704154002,-0.236096537250787
Microphytobenthos,514,760,794,1194,1099,1156,1173,793,466,1253,437,963,0.0943627450980392,0.3958333333333333,0.4375,0.9276960784313726,0.8112745098039216,0.8811274509803921,0.9019607843137256,0.4362745098039216,0.03553921568627451,1,0,0.6446078431372549,0.2012072434607646,-0.2221084953940635
Microphytobenthos,526,752,788,1206,1099,1156,1173,793,466,1253,437,963,0.1090686274509804,0.3860294117647059,0.43014705882352944,0.9424019607843136,0.8112745098039216,0.8811274509803921,0.9019607843137256,0.4362745098039216,0.03553921568627451,1,0,0.6446078431372549,0.20962888665997997,-0.23186925434116443
Microphytobenthos,504,744,776,1246,1121,1165,1192,789,446,1243,437,963,0.08281829419035847,0.3794808405438813,0.419035846724351,1,0.8454882571075402,0.899876390605686,0.9332509270704572,0.4351050679851669,0.0111248454882571,0.9962917181705808,0,0.6501854140914709,0.2324431256181998,-0.2522613065326633
Microphytobenthos,526,746,754,1220,1121,1165,1192,789,446,1243,437,963,0.11042183622828784,0.38337468982630274,0.3933002481389578,0.9714640198511166,0.8486352357320099,0.9032258064516128,0.9367245657568238,0.43672456575682383,0.01116625310173697,1,0,0.652605459057072,0.23606889564336372,-0.24109867751780265
Microphytobenthos,514,742,728,1212,1103,1151,1212,761,435,1260,457,1066,0.09575757575757576,0.3721212121212122,0.35515151515151516,0.9418181818181818,0.8096969696969697,0.8678787878787879,0.9418181818181818,0.39515151515151514,0,1,0.02666666666666667,0.7648484848484849,0.24948453608247423,-0.240532241555783
Microphytobenthos,483,742,756,1210,1103,1151,1212,761,435,1260,457,1066,0.05818181818181818,0.3721212121212122,0.3890909090909091,0.9393939393939394,0.8096969696969697,0.8678787878787879,0.9418181818181818,0.39515151515151514,0,1,0.02666666666666667,0.7648484848484849,0.23092573753814852,-0.23975409836065573
Microphytobenthos,501,739,760,1210,1107,1167,1216,805,452,1252,457,1066,0.06125,0.35875,0.385,0.9475,0.81875,0.89375,0.955,0.44125,0,1,0.00625,0.7675,0.22842639593908629,-0.24166239096972805
Microphytobenthos,526,764,780,1238,1107,1167,1216,805,452,1252,457,1066,0.0925,0.39,0.41,0.9825,0.81875,0.89375,0.955,0.44125,0,1,0.00625,0.7675,0.22695738354806735,-0.23676323676323677
Microphytobenthos,512,768,804,1252,1125,1196,1252,837,464,1312,457,1066,0.06432748538011696,0.36374269005847953,0.4058479532163743,0.9298245614035088,0.7812865497076024,0.8643274853801169,0.9298245614035088,0.4444444444444444,0.00818713450292397,1,0,0.712280701754386,0.2178988326848249,-0.2396039603960396
Microphytobenthos,536,774,807,1224,1125,1196,1252,837,464,1312,457,1066,0.09239766081871344,0.3707602339181287,0.4093567251461988,0.8970760233918129,0.7812865497076024,0.8643274853801169,0.9298245614035088,0.4444444444444444,0.00818713450292397,1,0,0.712280701754386,0.20531757754800592,-0.22522522522522523
Microphytobenthos,564,777,820,1248,1136,1204,1289,865,486,1327,423,1251,0.15597345132743362,0.3915929203539823,0.4391592920353982,0.9126106194690266,0.7887168141592921,0.8639380530973452,0.9579646017699116,0.4889380530973451,0.06969026548672566,1,0,0.915929203539823,0.20696324951644104,-0.2325925925925926
Microphytobenthos,561,760,831,1272,1136,1204,1289,865,486,1327,423,1251,0.15265486725663716,0.372787610619469,0.45132743362831856,0.9391592920353984,0.7887168141592921,0.8639380530973452,0.9579646017699116,0.4889380530973451,0.06969026548672566,1,0,0.915929203539823,0.20970042796005703,-0.25196850393700787
Microphytobenthos,552,790,839,1294,1136,1243,1321,900,515,1349,423,1251,0.13930885529157666,0.3963282937365011,0.449244060475162,0.9406047516198704,0.7699784017278618,0.8855291576673866,0.9697624190064796,0.5151187904967602,0.09935205183585312,1,0,0.8941684665226782,0.213314580403188,-0.2418426103646833
Microphytobenthos,561,797,868,1296,1136,1243,1321,900,515,1349,423,1251,0.1490280777537797,0.4038876889848812,0.4805615550755939,0.9427645788336934,0.7699784017278618,0.8855291576673866,0.9697624190064796,0.5151187904967602,0.09935205183585312,1,0,0.8941684665226782,0.1977818853974122,-0.2384137601528906
Microphytobenthos,537,787,849,1282,1123,1241,1309,922,514,1340,423,1251,0.12431842966194112,0.3969465648854962,0.46455834242093785,0.93675027262813515,0.7633587786259542,0.8920392584514721,0.9661941112322792,0.5441657579062159,0.09923664122137404,1,0,0.9029443838604144,0.2031909901454716,-0.2392460125664572
Microphytobenthos,547,790,846,1300,1188,1263,1300,1012,567,1350,492,1152,0.0641025641025641,0.3473193473193473,0.4125874125874126,0.9417249417249416,0.8111888111888111,0.8986013986013986,0.9417249417249416,0.6060606060606061,0.08741258741258741,1,0,0.7692307692307693,0.21155638397017704,-0.24401913875598089
Microphytobenthos,542,798,858,1314,1188,1263,1300,1012,567,1350,492,1152,0.05827505827505827,0.35664335664335667,0.42657342657342656,0.958041958041958,0.8111888111888111,0.8986013986013986,0.9417249417249416,0.6060606060606061,0.08741258741258741,1,0,0.7692307692307693,0.20994475138121543,-0.24431818181818185
Microphytobenthos,553,818,840,1330,1194,1278,1314,1028,569,1366,492,1152,0.06979405034324943,0.37299771167048057,0.39816933638443935,0.9588100686498856,0.8032036613272311,0.8993135011441648,0.9405034324942791,0.6132723112128147,0.08810068649885583,1,0,0.7551487414187643,0.2258064516129032,-0.2383612662942272
Microphytobenthos,532,795,805,1322,1194,1278,1314,1028,569,1366,492,1152,0.04576659038901602,0.34668192219679633,0.35812356979405036,0.9496567505720824,0.8032036613272311,0.8993135011441648,0.9405034324942791,0.6132723112128147,0.08810068649885583,1,0,0.7551487414187643,0.24306535025858017,-0.24893717524799244
Microphytobenthos,503,774,828,1286,1185,1264,1303,978,533,1351,492,1152,0.01280558789289871,0.32828870779976715,0.3911525029103609,0.9243306169965076,0.8067520372526193,0.8987194412107101,0.9441210710128056,0.5657741559953434,0.04772991850989522,1,0,0.7683352735739232,0.21665089877010407,-0.2485436893203883
Microphytobenthos,514,778,772,1272,1185,1264,1303,978,533,1351,492,1152,0.02561117578579743,0.3329452852153667,0.3259604190919674,0.9080325960419092,0.8067520372526193,0.8987194412107101,0.9441210710128056,0.5657741559953434,0.04772991850989522,1,0,0.7683352735739232,0.2446183953033268,-0.24097560975609755
Microphytobenthos,543,798,814,1286,1180,1277,1307,992,543,1355,473,1122,0.07936507936507936,0.3684807256235827,0.3866213151927438,0.9217687074829932,0.8015873015873016,0.91156462585034,0.9455782312925172,0.5884353741496599,0.07936507936507936,1,0,0.735827664399093,0.22476190476190477,-0.23416506717850288
Microphytobenthos,526,782,828,1306,1180,1277,1307,992,543,1355,473,1122,0.0600907029478458,0.35034013605442177,0.40249433106575966,0.9444444444444444,0.8015873015873016,0.91156462585034,0.9455782312925172,0.5884353741496599,0.07936507936507936,1,0,0.735827664399093,0.22399250234301785,-0.2509578544061303
Microphytobenthos,538,782,821,1324,1173,1272,1303,973,517,1360,473,1122,0.07328072153325817,0.3483652762119504,0.3923337091319053,0.959413754227734,0.7891770011273957,0.9007891770011274,0.935738444193912,0.5636978579481398,0.0496054114994363,1,0,0.7316798196166855,0.2344988344988345,-0.2573599240265907
Microphytobenthos,525,790,818,1296,1173,1272,1303,973,517,1360,473,1122,0.05862457722660653,0.3573844419391206,0.38895152198421645,0.927846674182638,0.7891770011273957,0.9007891770011274,0.935738444193912,0.5636978579481398,0.0496054114994363,1,0,0.7316798196166855,0.2261116367076632,-0.2425695110258869
Microphytobenthos,504,766,811,1298,1179,1262,1307,928,497,1339,473,1122,0.03579676674364896,0.33833718244803695,0.3903002309468822,0.9526558891454964,0.815242494226328,0.9110854503464204,0.9630484988452656,0.5254041570438799,0.02771362586605081,1,0,0.7494226327944573,0.23091512565196776,-0.25775193798449614
Microphytobenthos,514,798,824,1316,1179,1262,1307,928,497,1339,473,1122,0.04734411085450346,0.37528868360277134,0.4053117782909931,0.9734411085450346,0.815242494226328,0.9110854503464204,0.9630484988452656,0.5254041570438799,0.02771362586605081,1,0,0.7494226327944573,0.2299065420560748,-0.24503311258278143
Microphytobenthos,499,778,825,1306,1159,1229,1300,916,487,1342,459,1098,0.04530011325028312,0.36126840317100795,0.4144960362400906,0.9592298980747452,0.7927519818799547,0.8720271800679502,0.9524348810872028,0.5175537938844847,0.03171007927519818,1,0,0.7236693091732729,0.2257156264664477,-0.2533589251439539
Microphytobenthos,504,752,800,1284,1159,1229,1300,916,487,1342,459,1098,0.05096262740656852,0.3318233295583239,0.38618346545866367,0.9343148357870896,0.7927519818799547,0.8720271800679502,0.9524348810872028,0.5175537938844847,0.03171007927519818,1,0,0.7236693091732729,0.23224568138195775,-0.26129666011787817
Microphytobenthos,525,766,821,1310,1155,1253,1295,948,502,1342,459,1098,0.07474518686296716,0.347678369195923,0.4099660249150623,0.9637599093997736,0.7882219705549264,0.89920724801812,0.9467723669309174,0.5537938844847112,0.04869762174405436,1,0,0.7236693091732729,0.22946973251994368,-0.26204238921001927
Microphytobenthos,516,787,857,1312,1155,1253,1295,948,502,1342,459,1098,0.06455266138165346,0.3714609286523216,0.4507361268403171,0.9660249150622876,0.7882219705549264,0.89920724801812,0.9467723669309174,0.5537938844847112,0.04869762174405436,1,0,0.7236693091732729,0.20977408944213924,-0.2501191043353978
Microphytobenthos,526,800,848,1268,1159,1246,1290,909,476,1303,459,1098,0.07938388625592417,0.4040284360189573,0.4609004739336493,0.9585308056872038,0.8293838862559242,0.9324644549763034,0.9845971563981044,0.533175355450237,0.02014218009478673,1,0,0.7571090047393365,0.19848771266540643,-0.2263056092843327
Microphytobenthos,530,781,831,1248,1159,1246,1290,909,476,1303,459,1098,0.08412322274881516,0.3815165876777251,0.44075829383886256,0.9348341232227488,0.8293838862559242,0.9324644549763034,0.9845971563981044,0.533175355450237,0.02014218009478673,1,0,0.7571090047393365,0.20057720057720055,-0.23016264169541645
Microphytobenthos,490,784,821,1270,1162,1236,1292,864,456,1327,452,1082,0.04342857142857143,0.37942857142857145,0.4217142857142857,0.9348571428571428,0.8114285714285714,0.896,0.96,0.47085714285714286,0.00457142857142857,1,0,0.72,0.2147297943567671,-0.2366114897760467
Microphytobenthos,518,786,858,1260,1162,1236,1292,864,456,1327,452,1082,0.07542857142857143,0.3817142857142858,0.464,0.9234285714285714,0.8114285714285714,0.896,0.96,0.47085714285714286,0.00457142857142857,1,0,0.72,0.18980169971671387,-0.2316715542521994
Microphytobenthos,524,792,866,1252,1155,1230,1260,838,451,1296,452,1082,0.0863905325443787,0.4035502958579882,0.4911242603550296,0.9479289940828404,0.8331360946745562,0.9218934911242604,0.957396449704142,0.45798816568047335,0,1,0.00118343195266272,0.7467455621301775,0.182247403210576,-0.22504892367906065
Microphytobenthos,536,774,847,1278,1155,1230,1260,838,451,1296,452,1082,0.10059171597633136,0.3822485207100592,0.4686390532544379,0.978698224852071,0.8331360946745562,0.9218934911242604,0.957396449704142,0.45798816568047335,0,1,0.00118343195266272,0.7467455621301775,0.2028235294117647,-0.24561403508771928
Microphytobenthos,548,764,849,1254,1143,1203,1250,804,444,1283,452,1082,0.12395709177592372,0.3814064362336114,0.4827175208581645,0.965435041716329,0.833134684147795,0.9046483909415972,0.9606674612634089,0.42908224076281287,0,1,0.00953516090584028,0.7604290822407628,0.19258202567760344,-0.24281466798810705
Microphytobenthos,522,770,804,1242,1143,1203,1250,804,444,1283,452,1082,0.0929678188319428,0.3885578069129916,0.42908224076281287,0.9511323003575686,0.833134684147795,0.9046483909415972,0.9606674612634089,0.42908224076281287,0,1,0.00953516090584028,0.7604290822407628,0.21407624633431083,-0.2345924453280318
Microphytobenthos,502,768,798,1236,1163,1231,1258,797,427,1326,451,1069,0.08342602892102335,0.3793103448275862,0.4126807563959955,0.899888765294772,0.8186874304783093,0.8943270300333704,0.9243604004449388,0.4115684093437153,0,1,0.02669632925472747,0.71412680756396,0.2153392330383481,-0.23353293413173656
Microphytobenthos,536,781,846,1272,1163,1231,1258,797,427,1326,451,1069,0.12124582869855396,0.39377085650723026,0.4660734149054505,0.9399332591768632,0.8186874304783093,0.8943270300333704,0.9243604004449388,0.4115684093437153,0,1,0.02669632925472747,0.71412680756396,0.20113314447592068,-0.23916220165611304
Microphytobenthos,526,789,852,1292,1162,1263,1274,831,434,1329,451,1069,0.10279329608938548,0.39664804469273746,0.4670391061452514,0.958659217877095,0.8134078212290503,0.9262569832402234,0.9385474860335196,0.4435754189944134,0,1,0.01899441340782123,0.7094972067039106,0.2052238805970149,-0.24171071600192215
Microphytobenthos,535,784,861,1284,1162,1263,1274,831,434,1329,451,1069,0.1128491620111732,0.39106145251396646,0.4770949720670391,0.94972067039106145,0.8134078212290503,0.9262569832402234,0.9385474860335196,0.4435754189944134,0,1,0.01899441340782123,0.7094972067039106,0.1972027972027972,-0.24177949709864605
Microphytobenthos,544,775,853,1264,1157,1231,1280,796,436,1312,451,1069,0.1232876712328767,0.386986301369863,0.476027397260274,0.9452054794520548,0.8230593607305936,0.9075342465753424,0.9634703196347032,0.410958904109589,0,1,0.01712328767123287,0.7226027397260274,0.19414265470004724,-0.23982344286414908
Microphytobenthos,500,754,808,1234,1157,1231,1280,796,436,1312,451,1069,0.0730593607305936,0.363013698630137,0.4246575342465753,0.910958904109589,0.8230593607305936,0.9075342465753424,0.9634703196347032,0.410958904109589,0,1,0.01712328767123287,0.7226027397260274,0.20861900097943192,-0.2414486921529175
Microphytobenthos,510,774,846,1278,1162,1222,1272,752,408,1284,456,1022,0.11643835616438356,0.4178082191780822,0.5,0.9931506849315068,0.860730593607306,0.9292237442922374,0.9863013698630136,0.3926940639269406,0,1,0.0547945205479452,0.7009132420091324,0.2033898305084746,-0.24561403508771928
Microphytobenthos,534,783,868,1282,1162,1222,1272,752,408,1284,456,1022,0.14383561643835616,0.4280821917808219,0.5251141552511416,0.997716894977169,0.860730593607306,0.9292237442922374,0.9863013698630136,0.3926940639269406,0,1,0.0547945205479452,0.7009132420091324,0.1925581395348837,-0.24164648910411624
Microphytobenthos,526,768,820,1242,1147,1203,1235,718,387,1266,456,1022,0.15813424345847554,0.4334470989761092,0.4926052332195677,0.9726962457337884,0.8646188850967008,0.9283276450511946,0.9647326507394768,0.3765642775881683,0,1,0.07849829351535836,0.7224118316268487,0.2046556741028128,-0.23582089552238805
Microphytobenthos,517,736,804,1242,1147,1203,1235,718,387,1266,456,1022,0.14789533560864618,0.3970420932878271,0.47440273037542663,0.9726962457337884,0.8646188850967008,0.9283276450511946,0.9647326507394768,0.3765642775881683,0,1,0.07849829351535836,0.7224118316268487,0.21407624633431083,-0.2558139534883721
Microphytobenthos,522,736,816,1244,1135,1194,1250,710,392,1282,456,1022,0.14606741573033707,0.3865168539325843,0.4764044943820225,0.9573033707865168,0.8348314606741573,0.901123595505618,0.9640449438202248,0.35730337078651686,0,1,0.07191011235955057,0.7078651685393258,0.20776699029126217,-0.25656565656565655
Microphytobenthos,505,760,816,1238,1135,1194,1250,710,392,1282,456,1022,0.12696629213483146,0.4134831460674157,0.4764044943820225,0.950561797752809,0.8348314606741573,0.901123595505618,0.9640449438202248,0.35730337078651686,0,1,0.07191011235955057,0.7078651685393258,0.20545277507302823,-0.23923923923923923
Microphytobenthos,536,788,794,1256,1158,1208,1269,767,426,1282,443,1017,0.12850467289719625,0.42289719626168226,0.4299065420560747,0.969626168224299,0.8551401869158879,0.9135514018691588,0.9848130841121496,0.3983644859813084,0,1,0.01985981308411215,0.6904205607476636,0.2253658536585366,-0.22896281800391388
Microphytobenthos,526,772,835,1274,1158,1208,1269,767,426,1282,443,1017,0.11682242990654206,0.40420560747663553,0.477803738317757,0.9906542056074766,0.8551401869158879,0.9135514018691588,0.9848130841121496,0.3983644859813084,0,1,0.01985981308411215,0.6904205607476636,0.2081555239449976,-0.24535679374389052
Microphytobenthos,534,767,843,1256,1165,1225,1272,786,414,1323,443,1017,0.132013201320132,0.3883388338833883,0.47194719471947194,0.9262926292629264,0.8261826182618262,0.8921892189218922,0.943894389438944,0.40924092409240925,0,1,0.0319031903190319,0.6633663366336634,0.1967603620771796,-0.2417202174987642
Microphytobenthos,513,772,847,1268,1165,1225,1272,786,414,1323,443,1017,0.10891089108910892,0.39383938393839385,0.4763476347634763,0.9394939493949396,0.8261826182618262,0.8921892189218922,0.943894389438944,0.40924092409240925,0,1,0.0319031903190319,0.6633663366336634,0.19905437352245864,-0.2431372549019608
Microphytobenthos,530,789,824,1272,1146,1221,1260,770,411,1296,443,1017,0.1344632768361582,0.4271186440677966,0.4666666666666667,0.9728813559322034,0.8305084745762712,0.9152542372881356,0.9593220338983052,0.4056497175141243,0,1,0.03615819209039548,0.6847457627118644,0.21374045801526717,-0.23435225618631733
Microphytobenthos,514,767,834,1268,1146,1221,1260,770,411,1296,443,1017,0.11638418079096044,0.40225988700564974,0.47796610169491527,0.968361581920904,0.8305084745762712,0.9152542372881356,0.9593220338983052,0.4056497175141243,0,1,0.03615819209039548,0.6847457627118644,0.20647002854424357,-0.2461916461916462
Microphytobenthos,510,752,830,1250,1153,1210,1277,776,409,1312,429,989,0.11184939091915835,0.3798449612403101,0.46622369878183834,0.9313399778516056,0.8239202657807309,0.8870431893687708,0.9612403100775194,0.4064230343300111,0,1,0.0221483942414175,0.6423034330011074,0.20192307692307693,-0.2487512487512487
Microphytobenthos,496,769,822,1276,1153,1210,1277,776,409,1312,429,989,0.09634551495016612,0.39867109634551495,0.4573643410852713,0.9601328903654484,0.8239202657807309,0.8870431893687708,0.9612403100775194,0.4064230343300111,0,1,0.0221483942414175,0.6423034330011074,0.2163965681601525,-0.24792176039119804
Microphytobenthos,493,766,826,1276,1149,1196,1265,792,418,1310,429,989,0.08408071748878924,0.3901345291479821,0.45739910313901344,0.9618834080717488,0.8195067264573991,0.8721973094170403,0.9495515695067264,0.4192825112107623,0,1,0.01233183856502242,0.6401345291479821,0.21408182683158897,-0.24975514201762977
Microphytobenthos,505,752,808,1260,1149,1196,1265,792,418,1310,429,989,0.09753363228699552,0.3744394618834081,0.437219730941704,0.9439461883408072,0.8195067264573991,0.8721973094170403,0.9495515695067264,0.4192825112107623,0,1,0.01233183856502242,0.6401345291479821,0.218568665377176,-0.2524850894632207
Microphytobenthos,515,740,796,1246,1158,1212,1259,806,433,1295,429,989,0.09930715935334872,0.35912240184757505,0.4237875288683603,0.9434180138568128,0.8418013856812933,0.9041570438799076,0.9584295612009238,0.4353348729792148,0.0046189376443418,1,0,0.6466512702078522,0.22037218413320275,-0.25478348439073517
Microphytobenthos,536,766,834,1272,1158,1212,1259,806,433,1295,429,989,0.1235565819861432,0.3891454965357968,0.4676674364896074,0.9734411085450346,0.8418013856812933,0.9041570438799076,0.9584295612009238,0.4353348729792148,0.0046189376443418,1,0,0.6466512702078522,0.207977207977208,-0.24828263002944065
Microphytobenthos,521,794,844,1262,1176,1232,1279,830,437,1287,429,969,0.10722610722610725,0.4254079254079254,0.4836829836829837,0.9708624708624708,0.8706293706293706,0.935897435897436,0.9906759906759908,0.46736596736596736,0.00932400932400932,1,0,0.6293706293706294,0.19848053181386516,-0.22762645914396887
Microphytobenthos,528,782,834,1262,1176,1232,1279,830,437,1287,429,969,0.1153846153846154,0.4114219114219114,0.472027972027972,0.9708624708624708,0.8706293706293706,0.935897435897436,0.9906759906759908,0.46736596736596736,0.00932400932400932,1,0,0.6293706293706294,0.20419847328244276,-0.23483365949119372
Microphytobenthos,540,771,850,1262,1162,1221,1270,829,446,1316,429,969,0.12514092446448705,0.3855693348365276,0.4746335963923337,0.939120631341601,0.826381059751973,0.8928974069898534,0.9481397970687712,0.4509582863585118,0.01916572717023675,1,0,0.608793686583991,0.19507575757575757,-0.24151500245941956
Microphytobenthos,524,798,862,1262,1162,1221,1270,829,446,1316,429,969,0.10710259301014656,0.4160090191657272,0.4881623449830891,0.939120631341601,0.826381059751973,0.8928974069898534,0.9481397970687712,0.4509582863585118,0.01916572717023675,1,0,0.608793686583991,0.18832391713747643,-0.22524271844660193
Microphytobenthos,537,795,844,1288,1168,1243,1285,875,474,1327,429,969,0.1202672605790646,0.40757238307349664,0.4621380846325167,0.9565701559020044,0.8229398663697105,0.9064587973273942,0.9532293986636972,0.49665924276169265,0.05011135857461024,1,0,0.6013363028953229,0.20825515947467169,-0.23667786845895344
Microphytobenthos,566,766,850,1274,1168,1243,1285,875,474,1327,429,969,0.15256124721603564,0.3752783964365256,0.4688195991091314,0.9409799554565702,0.8229398663697105,0.9064587973273942,0.9532293986636972,0.49665924276169265,0.05011135857461024,1,0,0.6013363028953229,0.19962335216572505,-0.24901960784313729
Microphytobenthos,526,788,844,1284,1168,1223,1283,854,477,1321,430,976,0.10774410774410774,0.40179573512906847,0.46464646464646464,0.9584736251402918,0.8282828282828283,0.8900112233445566,0.957351290684624,0.47586980920314254,0.05274971941638608,1,0,0.6127946127946128,0.20676691729323307,-0.23938223938223935
Microphytobenthos,516,800,852,1254,1168,1223,1283,854,477,1321,430,976,0.09652076318742986,0.4152637485970819,0.47362514029180697,0.924803591470258,0.8282828282828283,0.8900112233445566,0.957351290684624,0.47586980920314254,0.05274971941638608,1,0,0.6127946127946128,0.1908831908831909,-0.22103213242453748
Microphytobenthos,552,797,871,1240,1165,1243,1267,863,493,1288,430,976,0.14219114219114218,0.42773892773892774,0.513986013986014,0.944055944055944,0.8566433566433567,0.9475524475524476,0.9755244755244756,0.5046620046620046,0.07342657342657342,1,0,0.6363636363636364,0.17479867361440077,-0.21747668139420717
