True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,572,819,896,1218,1172,1181,1254,1060,629,1280,498,1107,0.09462915601023018,0.41048593350383633,0.5089514066496164,0.9207161125319692,0.8618925831202046,0.8734015345268542,0.9667519181585678,0.7186700767263428,0.16751918158567777,1,0,0.7787723785166241,0.152317880794702,-0.1958762886597938
Bare Sediment,576,834,908,1232,1176,1200,1247,1060,620,1273,500,1117,0.09831824062095731,0.4320827943078913,0.5278137128072445,0.9469598965071152,0.8745148771021992,0.9055627425614488,0.9663648124191462,0.7244501940491591,0.15523932729624837,1,0,0.7981888745148771,0.15140186915887852,-0.19264278799612777
Bare Sediment,566,832,912,1208,1176,1200,1247,1060,620,1273,500,1117,0.08538163001293661,0.4294954721862872,0.5329883570504528,0.9159120310478654,0.8745148771021992,0.9055627425614488,0.9663648124191462,0.7244501940491591,0.15523932729624837,1,0,0.7981888745148771,0.13962264150943396,-0.1843137254901961
Bare Sediment,578,822,933,1230,1174,1210,1240,1074,643,1281,500,1117,0.0998719590268886,0.412291933418694,0.5544174135723432,0.9346991037131882,0.8629961587708067,0.9090909090909092,0.9475032010243278,0.734955185659411,0.18309859154929575,1,0,0.7900128040973111,0.13730929264909847,-0.1988304093567251
Bare Sediment,585,836,952,1256,1174,1210,1240,1074,643,1281,500,1117,0.1088348271446863,0.43021766965428937,0.5787451984635084,0.967989756722151,0.8629961587708067,0.9090909090909092,0.9475032010243278,0.734955185659411,0.18309859154929575,1,0,0.7900128040973111,0.13768115942028986,-0.20076481835564053
Bare Sediment,584,845,948,1236,1169,1215,1243,1074,651,1301,500,1117,0.10486891385767792,0.4307116104868914,0.5593008739076155,0.9188514357053684,0.8352059925093633,0.8926342072409488,0.9275905118601748,0.7166042446941323,0.18851435705368288,1,0,0.7702871410736579,0.13186813186813187,-0.18789043728976457
Bare Sediment,604,821,946,1224,1169,1215,1243,1074,651,1301,500,1117,0.12983770287141075,0.400749063670412,0.5568039950062422,0.9038701622971286,0.8352059925093633,0.8926342072409488,0.9275905118601748,0.7166042446941323,0.18851435705368288,1,0,0.7702871410736579,0.12811059907834102,-0.19706601466992665
Bare Sediment,608,849,933,1242,1187,1198,1241,1049,633,1306,496,1076,0.1382716049382716,0.4358024691358025,0.5395061728395062,0.9209876543209876,0.8530864197530864,0.8666666666666667,0.9197530864197532,0.682716049382716,0.16913580246913582,1,0,0.7160493827160493,0.14206896551724138,-0.187948350071736
Bare Sediment,598,832,934,1234,1187,1198,1241,1049,633,1306,496,1076,0.1259259259259259,0.4148148148148148,0.5407407407407407,0.9111111111111112,0.8530864197530864,0.8666666666666667,0.9197530864197532,0.682716049382716,0.16913580246913582,1,0,0.7160493827160493,0.13837638376383765,-0.19457889641819945
Bare Sediment,606,824,924,1236,1150,1197,1230,1020,610,1293,496,1076,0.13801756587202008,0.411543287327478,0.5370138017565872,0.9284818067754078,0.820577164366374,0.8795483061480552,0.9209535759096612,0.657465495608532,0.14303638644918443,1,0,0.7277289836888331,0.14444444444444443,-0.2
Bare Sediment,593,818,944,1230,1150,1197,1230,1020,610,1293,496,1076,0.12170639899623588,0.4040150564617314,0.562107904642409,0.9209535759096612,0.820577164366374,0.8795483061480552,0.9209535759096612,0.657465495608532,0.14303638644918443,1,0,0.7277289836888331,0.13155473781048757,-0.201171875
Bare Sediment,596,826,942,1232,1147,1185,1229,998,600,1279,496,1076,0.1277139208173691,0.421455938697318,0.5696040868454662,0.9399744572158364,0.8314176245210728,0.879948914431673,0.9361430395913156,0.6411238825031929,0.13282247765006386,1,0,0.7407407407407407,0.13339466421343146,-0.19727891156462585
Bare Sediment,593,840,922,1226,1147,1185,1229,998,600,1279,496,1076,0.12388250319284802,0.4393358876117497,0.5440613026819924,0.9323116219667944,0.8314176245210728,0.879948914431673,0.9361430395913156,0.6411238825031929,0.13282247765006386,1,0,0.7407407407407407,0.14152700186219738,-0.1868344627299129
Bare Sediment,574,816,911,1206,1157,1169,1232,966,566,1262,489,1066,0.10996119016817592,0.4230271668822768,0.5459249676584734,0.927554980595084,0.8641655886157826,0.8796895213454075,0.961190168175938,0.6170763260025873,0.09961190168175936,1,0,0.7464424320827943,0.13934813415210204,-0.19287833827893175
Bare Sediment,566,788,916,1204,1157,1169,1232,966,566,1262,489,1066,0.09961190168175936,0.3868046571798189,0.5523932729624839,0.92496765847348,0.8641655886157826,0.8796895213454075,0.961190168175938,0.6170763260025873,0.09961190168175936,1,0,0.7464424320827943,0.13584905660377358,-0.20883534136546184
Bare Sediment,560,805,914,1222,1165,1158,1226,919,522,1264,489,1066,0.09161290322580644,0.40774193548387094,0.5483870967741935,0.9458064516129032,0.8722580645161291,0.863225806451613,0.9509677419354838,0.5548387096774193,0.04258064516129032,1,0,0.7445161290322581,0.1441947565543071,-0.20572274296990625
Bare Sediment,556,814,916,1216,1165,1158,1226,919,522,1264,489,1066,0.08645161290322581,0.41935483870967744,0.5509677419354839,0.9380645161290324,0.8722580645161291,0.863225806451613,0.9509677419354838,0.5548387096774193,0.04258064516129032,1,0,0.7445161290322581,0.14071294559099437,-0.1980295566502463
Bare Sediment,534,786,908,1202,1150,1133,1229,869,487,1239,489,1066,0.0625,0.3976063829787234,0.5598404255319149,0.9507978723404256,0.8816489361702128,0.8590425531914894,0.9867021276595744,0.5079787234042553,0,1,0.0026595744680851,0.7699468085106383,0.13933649289099526,-0.2092555331991952
Bare Sediment,574,794,890,1200,1150,1133,1229,869,487,1239,489,1066,0.11569148936170212,0.40824468085106386,0.535904255319149,0.9481382978723404,0.8816489361702128,0.8590425531914894,0.9867021276595744,0.5079787234042553,0,1,0.0026595744680851,0.7699468085106383,0.14832535885167464,-0.20361083249749248
Bare Sediment,541,800,930,1204,1157,1161,1212,851,486,1214,490,1041,0.07554945054945054,0.43131868131868134,0.6098901098901099,0.9862637362637364,0.9217032967032966,0.9271978021978022,0.9972527472527472,0.5013736263736264,0,1,0.00549450549450549,0.7623626373626373,0.12839737582005625,-0.20159680638722555
Bare Sediment,566,804,940,1200,1157,1161,1212,851,486,1214,490,1041,0.10989010989010987,0.4368131868131868,0.6236263736263736,0.9807692307692308,0.9217032967032966,0.9271978021978022,0.9972527472527472,0.5013736263736264,0,1,0.00549450549450549,0.7623626373626373,0.12149532710280374,-0.19760479041916168
Bare Sediment,566,808,924,1218,1148,1172,1228,883,511,1250,490,1041,0.1,0.41842105263157897,0.5710526315789474,0.9578947368421052,0.8657894736842106,0.8973684210526316,0.9710526315789474,0.5171052631578947,0.02763157894736842,1,0,0.725,0.13725490196078433,-0.20236920039486672
Bare Sediment,574,813,916,1228,1148,1172,1228,883,511,1250,490,1041,0.11052631578947368,0.425,0.5605263157894737,0.9710526315789474,0.8657894736842106,0.8973684210526316,0.9710526315789474,0.5171052631578947,0.02763157894736842,1,0,0.725,0.1455223880597015,-0.20333170014698676
Bare Sediment,590,821,919,1230,1152,1182,1230,905,524,1261,490,1041,0.1297016861219196,0.4293125810635538,0.556420233463035,0.959792477302205,0.8586251621271076,0.8975356679636836,0.959792477302205,0.5382619974059663,0.04409857328145266,1,0,0.7146562905317769,0.14471847370870172,-0.1994149195514383
Bare Sediment,558,824,911,1228,1152,1182,1230,905,524,1261,490,1041,0.08819714656290532,0.43320363164721143,0.5460440985732814,0.9571984435797666,0.8586251621271076,0.8975356679636836,0.959792477302205,0.5382619974059663,0.04409857328145266,1,0,0.7146562905317769,0.1482000935016363,-0.1968810916179337
Bare Sediment,576,814,949,1216,1167,1193,1232,914,532,1260,484,1004,0.11855670103092784,0.4252577319587629,0.5992268041237113,0.9432989690721648,0.8801546391752577,0.913659793814433,0.963917525773196,0.5541237113402062,0.06185567010309278,1,0,0.6701030927835051,0.12332563510392608,-0.1980295566502463
Bare Sediment,582,809,938,1236,1167,1193,1232,914,532,1260,484,1004,0.12628865979381443,0.41881443298969073,0.5850515463917526,0.9690721649484536,0.8801546391752577,0.913659793814433,0.963917525773196,0.5541237113402062,0.06185567010309278,1,0,0.6701030927835051,0.13707451701931922,-0.20880195599022008
Bare Sediment,600,818,927,1232,1144,1188,1209,871,494,1250,484,1004,0.1514360313315927,0.4360313315926893,0.5783289817232375,0.9765013054830288,0.8616187989556136,0.9190600522193212,0.9464751958224544,0.5052219321148825,0.01305483028720626,1,0,0.6788511749347258,0.1412691060676239,-0.2019512195121951
Bare Sediment,570,821,924,1240,1144,1188,1209,871,494,1250,484,1004,0.1122715404699739,0.4399477806788511,0.5744125326370757,0.9869451697127938,0.8616187989556136,0.9190600522193212,0.9464751958224544,0.5052219321148825,0.01305483028720626,1,0,0.6788511749347258,0.14602587800369685,-0.20329936923823383
Bare Sediment,567,788,886,1228,1137,1182,1195,804,438,1239,484,1004,0.16104868913857678,0.4369538077403246,0.5593008739076155,0.9862671660424468,0.8726591760299626,0.9288389513108616,0.9450686641697876,0.45692883895131087,0,1,0.05742821473158552,0.7066167290886392,0.16177861873226113,-0.21825396825396823
Bare Sediment,560,782,886,1196,1137,1182,1195,804,438,1239,484,1004,0.1523096129837703,0.42946317103620474,0.5593008739076155,0.9463171036204744,0.8726591760299626,0.9288389513108616,0.9450686641697876,0.45692883895131087,0,1,0.05742821473158552,0.7066167290886392,0.148895292987512,-0.20930232558139536
Bare Sediment,552,794,900,1214,1139,1163,1212,744,392,1249,475,979,0.1866977829638273,0.4690781796966161,0.5927654609101517,0.9591598599766628,0.8716452742123687,0.8996499416569428,0.9568261376896148,0.4107351225204201,0,1,0.0968494749124854,0.6849474912485414,0.14853358561967833,-0.20916334661354585
Bare Sediment,565,789,881,1192,1139,1163,1212,744,392,1249,475,979,0.20186697782963828,0.4632438739789965,0.5705950991831972,0.9334889148191364,0.8716452742123687,0.8996499416569428,0.9568261376896148,0.4107351225204201,0,1,0.0968494749124854,0.6849474912485414,0.15002411963338158,-0.20343260979303385
Bare Sediment,531,778,858,1202,1103,1145,1203,683,356,1249,475,979,0.1959686450167973,0.4725643896976483,0.5621500559910414,0.9473684210526316,0.8365061590145577,0.883538633818589,0.948488241881299,0.3661814109742441,0,1,0.13325867861142218,0.6976483762597985,0.1669902912621359,-0.21414141414141413
Bare Sediment,548,764,866,1184,1103,1145,1203,683,356,1249,475,979,0.21500559910414332,0.4568868980963046,0.5711086226203808,0.927211646136618,0.8365061590145577,0.883538633818589,0.948488241881299,0.3661814109742441,0,1,0.13325867861142218,0.6976483762597985,0.1551219512195122,-0.21560574948665295
Bare Sediment,532,772,845,1160,1091,1117,1193,610,322,1238,475,979,0.2292576419213974,0.4912663755458515,0.5709606986899564,0.9148471615720524,0.8395196506550219,0.8679039301310044,0.9508733624454148,0.314410480349345,0,1,0.16703056768558952,0.7172489082969432,0.1571072319201995,-0.20082815734989648
Bare Sediment,520,770,852,1148,1091,1117,1193,610,322,1238,475,979,0.21615720524017468,0.4890829694323144,0.5786026200873362,0.9017467248908296,0.8395196506550219,0.8679039301310044,0.9508733624454148,0.314410480349345,0,1,0.16703056768558952,0.7172489082969432,0.148,-0.19708029197080293
Bare Sediment,515,770,850,1174,1107,1114,1190,554,272,1207,446,890,0.25989304812834224,0.532620320855615,0.6181818181818182,0.9647058823529412,0.893048128342246,0.90053475935828875,0.9818181818181818,0.3016042780748663,0,1,0.186096256684492,0.6609625668449198,0.1600790513833992,-0.20781893004115223
Bare Sediment,550,762,845,1156,1107,1114,1190,554,272,1207,446,890,0.29732620320855613,0.5240641711229946,0.6128342245989304,0.9454545454545454,0.893048128342246,0.90053475935828875,0.9818181818181818,0.3016042780748663,0,1,0.186096256684492,0.6609625668449198,0.15542228885557222,-0.205422314911366
Bare Sediment,527,773,858,1178,1103,1113,1162,509,272,1200,446,890,0.27478448275862066,0.5398706896551724,0.6314655172413793,0.976293103448276,0.8954741379310345,0.90625,0.959051724137931,0.25538793103448276,0,1,0.1875,0.665948275862069,0.15717092337917485,-0.2075858534085085
Bare Sediment,536,751,839,1188,1103,1113,1162,509,272,1200,446,890,0.28448275862068967,0.5161637931034483,0.6109913793103449,0.9870689655172412,0.8954741379310345,0.90625,0.959051724137931,0.25538793103448276,0,1,0.1875,0.665948275862069,0.1721756290083868,-0.22537390407426508
Microphytobenthos,498,722,798,1160,1062,1094,1118,382,188,1131,446,890,0.31893004115226337,0.5493827160493827,0.6275720164609053,1,0.8991769547325102,0.9320987654320988,0.9567901234567902,0.19958847736625515,0,0.970164609053498,0.2654320987654321,0.7222222222222222,0.18488253319713993,-0.23273113708820403
Bare Sediment,477,706,764,1102,1062,1094,1118,382,188,1131,446,890,0.3064687168610817,0.5493107104984093,0.6108165429480382,0.9692470837751856,0.926829268292683,0.9607635206786852,0.9862142099681868,0.20572640509013787,0,1,0.2735949098621421,0.7444326617179216,0.18113612004287247,-0.2190265486725664
Bare Sediment,504,716,807,1128,1040,1068,1114,318,166,1105,434,848,0.35135135135135137,0.5717255717255717,0.6663201663201663,1,0.9085239085239084,0.9376299376299376,0.9854469854469856,0.158004158004158,0,0.976091476091476,0.2785862785862786,0.7089397089397089,0.1658914728682171,-0.22342733188720176
Bare Sediment,501,728,836,1124,1040,1068,1114,318,166,1105,434,848,0.3496868475991649,0.5866388308977035,0.6993736951983298,1,0.9123173277661796,0.941544885177453,0.9895615866388308,0.15866388308977036,0,0.9801670146137788,0.2797494780793319,0.7118997912317327,0.1469387755102041,-0.21382289416846653
Bare Sediment,493,736,808,1106,1051,1089,1130,299,168,1126,434,848,0.33783783783783783,0.5904365904365905,0.6652806652806653,0.975051975051975,0.9178794178794178,0.9573804573804574,1,0.13617463617463618,0,0.9958419958419958,0.2765072765072765,0.7068607068607069,0.15569487983281086,-0.2008686210640608
Bare Sediment,504,730,786,1094,1051,1089,1130,299,168,1126,434,848,0.3492723492723493,0.5841995841995842,0.6424116424116424,0.9625779625779626,0.9178794178794178,0.9573804573804574,1,0.13617463617463618,0,0.9958419958419958,0.2765072765072765,0.7068607068607069,0.16382978723404254,-0.1995614035087719
Bare Sediment,498,720,821,1112,1051,1089,1128,286,151,1111,434,848,0.35516888433981575,0.5823950870010235,0.6857727737973388,0.983623336745138,0.9211873080859776,0.9600818833162744,1,0.13817809621289662,0,0.9825997952917092,0.2896622313203685,0.7134083930399181,0.15054319710294878,-0.21397379912663755
Bare Sediment,505,713,792,1126,1051,1089,1128,286,151,1111,434,848,0.3623336745138178,0.5752302968270215,0.6560900716479018,0.9979529170931424,0.9211873080859776,0.9600818833162744,1,0.13817809621289662,0,0.9825997952917092,0.2896622313203685,0.7134083930399181,0.17413972888425444,-0.22457857531266992
Bare Sediment,517,722,827,1122,1050,1077,1122,273,124,1140,429,821,0.3868110236220472,0.5885826771653543,0.6919291338582677,0.9822834645669292,0.9114173228346456,0.937992125984252,0.9822834645669292,0.1466535433070866,0,1,0.3001968503937008,0.6860236220472441,0.15135967162647512,-0.21691973969631237
Bare Sediment,485,719,800,1106,1050,1077,1122,273,124,1140,429,821,0.35531496062992124,0.5856299212598425,0.6653543307086615,0.966535433070866,0.9114173228346456,0.937992125984252,0.9822834645669292,0.1466535433070866,0,1,0.3001968503937008,0.6860236220472441,0.16054564533053514,-0.21205479452054796
Bare Sediment,493,732,792,1116,1052,1081,1130,251,134,1114,429,821,0.3604417670682731,0.6004016064257028,0.6606425702811245,0.9859437751004017,0.9216867469879518,0.9508032128514056,1,0.11746987951807228,0,0.9839357429718876,0.2961847389558233,0.6897590361445783,0.16981132075471697,-0.2077922077922078
Bare Sediment,478,716,797,1112,1052,1081,1130,251,134,1114,429,821,0.3453815261044177,0.5843373493975904,0.6656626506024096,0.9819277108433736,0.9216867469879518,0.9508032128514056,1,0.11746987951807228,0,0.9839357429718876,0.2961847389558233,0.6897590361445783,0.16500785751702465,-0.21663019693654267
Bare Sediment,498,719,792,1094,1082,1080,1137,307,154,1146,429,821,0.3467741935483871,0.5695564516129032,0.6431451612903226,0.9475806451612904,0.935483870967742,0.933467741935484,0.9909274193548387,0.15423387096774194,0,1,0.2772177419354839,0.6723790322580645,0.16012725344644752,-0.20683949255377823
Bare Sediment,507,741,826,1134,1082,1080,1137,307,154,1146,429,821,0.3558467741935484,0.5917338709677419,0.6774193548387096,0.9879032258064516,0.935483870967742,0.933467741935484,0.9909274193548387,0.15423387096774194,0,1,0.2772177419354839,0.6723790322580645,0.15714285714285714,-0.2096
Bare Sediment,508,722,828,1098,1064,1085,1135,335,180,1161,435,836,0.3343527013251784,0.5524974515800204,0.6605504587155964,0.9357798165137616,0.9011213047910296,0.9225280326197758,0.9734964322120284,0.1580020387359837,0,1,0.2599388379204893,0.6687054026503568,0.14018691588785046,-0.20659340659340655
Bare Sediment,508,738,846,1106,1064,1085,1135,335,180,1161,435,836,0.3343527013251784,0.5688073394495413,0.6788990825688074,0.943934760448522,0.9011213047910296,0.9225280326197758,0.9734964322120284,0.1580020387359837,0,1,0.2599388379204893,0.6687054026503568,0.13319672131147542,-0.19956616052060736
Bare Sediment,524,738,820,1116,1055,1086,1128,353,189,1172,435,836,0.340793489318413,0.5584944048830112,0.641912512716175,0.943031536113937,0.8809766022380467,0.9125127161749744,0.955239064089522,0.16683621566632756,0,1,0.25025432349949134,0.6581892166836215,0.15289256198347106,-0.20388349514563103
Bare Sediment,507,746,860,1122,1055,1086,1128,353,189,1172,435,836,0.323499491353001,0.5666327568667345,0.6826042726347915,0.9491353001017294,0.8809766022380467,0.9125127161749744,0.955239064089522,0.16683621566632756,0,1,0.25025432349949134,0.6581892166836215,0.13218970736629668,-0.2012847965738758
Bare Sediment,526,726,846,1132,1077,1091,1135,409,223,1171,435,836,0.31962025316455694,0.5305907172995781,0.6571729957805907,0.9588607594936708,0.90084388185654,0.9156118143459916,0.9620253164556962,0.1962025316455696,0,1,0.22362869198312235,0.6466244725738397,0.14459049544994945,-0.2185145317545748
Bare Sediment,536,730,862,1158,1077,1091,1135,409,223,1171,435,836,0.33016877637130804,0.5348101265822784,0.6740506329113924,0.9862869198312236,0.90084388185654,0.9156118143459916,0.9620253164556962,0.1962025316455696,0,1,0.22362869198312235,0.6466244725738397,0.14653465346534653,-0.2266949152542373
Bare Sediment,538,752,870,1144,1106,1119,1176,458,248,1185,451,851,0.3094983991462113,0.5378868729989328,0.663820704375667,0.9562433297758804,0.9156883671291356,0.9295624332977588,0.9903948772678762,0.224119530416222,0,1,0.21664887940234792,0.6435432230522946,0.13604766633565044,-0.20675105485232068
Bare Sediment,524,759,866,1130,1106,1119,1176,458,248,1185,451,851,0.2945570971184632,0.5453575240128068,0.6595517609391676,0.9413020277481324,0.9156883671291356,0.9295624332977588,0.9903948772678762,0.224119530416222,0,1,0.21664887940234792,0.6435432230522946,0.13226452905811625,-0.19640021175224984
Bare Sediment,534,736,876,1136,1104,1104,1156,449,264,1169,451,851,0.2983425414364641,0.5215469613259669,0.6762430939226519,0.96353591160221,0.9281767955801103,0.9281767955801103,0.985635359116022,0.20441988950276244,0,1,0.20662983425414364,0.6486187845303868,0.12922465208747516,-0.2136752136752137
Bare Sediment,510,752,856,1118,1104,1104,1156,449,264,1169,451,851,0.2718232044198895,0.5392265193370166,0.6541436464088398,0.943646408839779,0.9281767955801103,0.9281767955801103,0.985635359116022,0.20441988950276244,0,1,0.20662983425414364,0.6486187845303868,0.13272543059777103,-0.19572192513368983
Bare Sediment,536,746,860,1122,1102,1118,1159,477,267,1173,451,851,0.2969094922737307,0.5286975717439294,0.6545253863134658,0.9437086092715232,0.9216335540838853,0.9392935982339956,0.9845474613686536,0.2317880794701987,0,1,0.20309050772626933,0.6445916114790287,0.13218970736629668,-0.2012847965738758
Bare Sediment,534,758,889,1144,1102,1118,1159,477,267,1173,451,851,0.2947019867549669,0.5419426048565121,0.6865342163355408,0.9679911699779248,0.9216335540838853,0.9392935982339956,0.9845474613686536,0.2317880794701987,0,1,0.20309050772626933,0.6445916114790287,0.12543039842597148,-0.20294426919032596
Bare Sediment,554,769,900,1152,1106,1126,1185,493,290,1183,453,841,0.29497206703910617,0.535195530726257,0.6815642458100558,0.9631284916201116,0.911731843575419,0.9340782122905028,1,0.22681564245810057,0,0.9977653631284916,0.18212290502793296,0.6156424581005586,0.12280701754385964,-0.1993753253513795
Bare Sediment,554,778,886,1150,1106,1126,1185,493,290,1183,453,841,0.29497206703910617,0.5452513966480447,0.6659217877094972,0.9608938547486032,0.911731843575419,0.9340782122905028,1,0.22681564245810057,0,0.9977653631284916,0.18212290502793296,0.6156424581005586,0.12966601178781925,-0.19294605809128632
Bare Sediment,530,766,856,1136,1098,1123,1161,500,280,1199,453,841,0.2720348204570185,0.528835690968444,0.6267682263329706,0.9314472252448314,0.8900979325353645,0.9173014145810664,0.9586507072905333,0.23939064200217627,0,1,0.1882480957562568,0.6104461371055495,0.1405622489959839,-0.19453207150368035
Bare Sediment,528,744,860,1136,1098,1123,1161,500,280,1199,453,841,0.26985854189336234,0.5048966267682263,0.6311207834602829,0.9314472252448314,0.8900979325353645,0.9173014145810664,0.9586507072905333,0.23939064200217627,0,1,0.1882480957562568,0.6104461371055495,0.13827655310621242,-0.2085106382978723
Bare Sediment,524,774,858,1136,1095,1109,1146,480,275,1172,453,841,0.27759197324414714,0.5562987736900781,0.6499442586399108,0.959866220735786,0.9141583054626532,0.9297658862876256,0.9710144927536232,0.22853957636566333,0,1,0.1984392419175028,0.6309921962095875,0.13941825476429287,-0.18952879581151832
Bare Sediment,530,762,879,1138,1095,1109,1146,480,275,1172,453,841,0.2842809364548495,0.5429208472686734,0.673355629877369,0.9620958751393534,0.9141583054626532,0.9297658862876256,0.9710144927536232,0.22853957636566333,0,1,0.1984392419175028,0.6309921962095875,0.12840852751611304,-0.1978947368421053
Bare Sediment,538,750,882,1162,1099,1110,1152,473,278,1195,442,816,0.2835332606324973,0.514721919302072,0.658669574700109,0.96401308615049075,0.8953107960741549,0.9073064340239912,0.9531079607415486,0.21264994547437296,0,1,0.17884405670665213,0.5866957470010905,0.136986301369863,-0.21548117154811716
Bare Sediment,523,744,844,1160,1099,1110,1152,473,278,1195,442,816,0.26717557251908397,0.5081788440567067,0.6172300981461287,0.9618320610687024,0.8953107960741549,0.9073064340239912,0.9531079607415486,0.21264994547437296,0,1,0.17884405670665213,0.5866957470010905,0.15768463073852296,-0.2184873949579832
Bare Sediment,508,740,850,1146,1102,1114,1152,457,267,1196,442,816,0.25941872981700753,0.5091496232508074,0.6275565123789021,0.946178686759957,0.898815931108719,0.9117330462863292,0.952637244348762,0.2045209903121636,0,1,0.1883745963401507,0.5909580193756727,0.14829659318637275,-0.21527041357370097
Bare Sediment,507,759,864,1170,1102,1114,1152,457,267,1196,442,816,0.25834230355220666,0.5296017222820237,0.6426264800861141,0.9720129171151776,0.898815931108719,0.9117330462863292,0.952637244348762,0.2045209903121636,0,1,0.1883745963401507,0.5909580193756727,0.1504424778761062,-0.2130637636080871
Bare Sediment,502,764,883,1162,1102,1116,1162,423,235,1176,442,816,0.28374070138150903,0.5621679064824655,0.6886291179596175,0.9851222104144528,0.9213602550478216,0.9362380446333688,0.9851222104144528,0.1997874601487779,0,1,0.2199787460148778,0.6174282678002125,0.13643031784841075,-0.2066458982346833
Bare Sediment,517,744,866,1142,1102,1116,1162,423,235,1176,442,816,0.29968119022316686,0.5409139213602551,0.6705632306057385,0.9638682252922424,0.9213602550478216,0.9362380446333688,0.9851222104144528,0.1997874601487779,0,1,0.2199787460148778,0.6174282678002125,0.13745019920318724,-0.2110286320254507
Bare Sediment,504,746,836,1128,1084,1091,1154,378,203,1204,442,844,0.3006993006993007,0.5424575424575424,0.6323676323676324,0.924075924075924,0.8801198801198801,0.8871128871128872,0.95004995004995,0.17482517482517482,0,1,0.23876123876123875,0.6403596403596403,0.14867617107942974,-0.20384204909284953
